multiplex	node	score
1	KIT	0.0023776011730611323
1	HMOX1	0.0023215893758750405
1	IL13	2.1343173472870663e-05
1	H19	2.1225101276663384e-05
1	ENPP3	2.0476596903040933e-05
1	ISM1	2.0422207903273e-05
1	FCER2	2.039637406398382e-05
1	CLEC4D	2.0327389577471686e-05
1	TNFRSF8	2.032143393019179e-05
1	IL2RA	2.0099396094150553e-05
1	FLT3	1.9931990059511773e-05
1	PDGFRA	1.9250683940741387e-05
1	CD52	1.8746106493926355e-05
1	ISG20	1.8357943470586203e-05
1	FIP1L1	1.788846569694991e-05
1	JAK2	1.7302580426622416e-05
1	RUNX1	1.7094528575144753e-05
1	FGFR1	1.707970711824795e-05
1	RUNX1T1	1.705456426261412e-05
1	CD34	1.6847573856888566e-05
1	STAT5B	1.6756020173142345e-05
1	BCL2	1.663215042442833e-05
1	ASXL1	1.6596061871392597e-05
1	TET2	1.6528599958342126e-05
1	CBL	1.652586904049421e-05
1	SMPD1	1.6506090581972523e-05
1	U2AF1	1.6496087026954012e-05
1	STAT5A	1.6419274041198415e-05
1	NRAS	1.6239577152408973e-05
1	FH	1.6168077682751025e-05
1	TPSAB1	4.707844282023947e-06
1	HDC	3.7566689149249838e-06
1	STK11	1.8178772755273892e-06
1	FGFR3	1.7892663880124832e-06
1	BCL10	1.6391747241767463e-06
1	CCR1	1.568766825368245e-06
1	LEF1	1.4169508117503729e-06
1	CXCL8	1.3193234312629152e-06
1	RET	1.307316803342538e-06
1	ALB	1.2748864820015788e-06
1	MS4A2	1.2327597711754247e-06
1	SLC18A2	1.0792253496842573e-06
1	GNA15	1.0099193990439183e-06
1	SNAI2	7.897431914864478e-07
1	DDIT3	7.85717852054653e-07
1	FOXF1	7.833929284082038e-07
1	TLCD1	7.286599243371832e-07
1	CPA3	6.935079227710407e-07
1	IFNL3	6.712704667824265e-07
1	PPIF	6.700085186144006e-07
1	PDGFB	6.626058237094192e-07
1	AICDA	6.54534366971485e-07
1	COL1A1	6.298827533047779e-07
1	NLRP3	6.19741487542962e-07
1	BCR	6.004245972524651e-07
1	IL7R	5.812354454265519e-07
1	TCF21	5.185420509712022e-07
1	CDKN1A	4.6095393026685437e-07
1	PTGS2	4.26695530499194e-07
1	TNF	4.192268684452212e-07
1	RAB44	4.0194628067780283e-07
1	SMO	4.0129753396218684e-07
1	NOS2	3.969242901728617e-07
1	SDHC	3.6239596364262795e-07
1	IL10	3.6058455014312475e-07
1	SDHB	3.56488490733623e-07
1	CDKN2B	3.4860161872418e-07
1	PLA2G4A	3.4260203388909557e-07
1	ETV6	3.3154116706454874e-07
1	PLCG2	2.965069670469196e-07
1	SDHA	2.8824725913972805e-07
1	CDKN1B	2.8486001403439385e-07
1	IL1B	2.844998497419154e-07
1	NF1	2.8414699265129433e-07
1	CDKN2C	2.830139081328025e-07
1	ANO1	2.7774665481853113e-07
1	VEGFA	2.7472246926725575e-07
1	PDGFRB	2.7185741178768143e-07
1	SDHD	2.681451110538978e-07
1	PTPN11	2.678426232682881e-07
1	ITGB2	2.6633516327567933e-07
