multiplex	node	score
1	CLIC1	0.0001706029931717636
1	FOXL2	0.00016806482656182763
1	TPSB2	0.00016263212114342058
1	CRABP1	0.00016165563378347226
1	FGG	0.00015690786860874856
1	SERPINB5	0.00015202368272786647
1	S100A8	0.00015048269718796536
1	S100A9	0.00014896398768056985
1	SFN	0.00014775207018250948
1	COL1A1	0.0001449563202689177
1	FTH1	0.00014485085470112292
1	COL3A1	0.00014393760707330267
1	HBD	0.0001433304069834146
1	S100A10	0.00014197836238918123
1	TAGLN	0.00014146270621153011
1	SERPINF1	0.0001411303132298297
1	CAPG	0.00014040487778632695
1	S100A4	0.0001403476679754202
1	ALB	0.00013954274488777187
1	COL5A1	0.00013798743782762935
1	TPM1	0.0001375695128403079
1	FTL	0.00013619490396437977
1	MIF	0.00013486412064686086
1	MYL6B	0.0001343904339870446
1	NEDD4	0.0001336231072039251
1	PRDX1	0.00013332140584470744
1	MYDGF	0.00013189729646218985
1	PRDX2	0.00013183794690318349
1	EIF5A	0.00013178274809891882
1	RAN	0.0001310174395702032
1	ARHGDIA	0.0001304632548729887
1	LGALS1	0.00011754792889579164
1	CREBBP	0.00011692696545434312
1	EP300	0.00011647416100272051
1	APC	0.00011621972348909905
1	PFN1	0.00011432531213898075
1	ASPN	1.834091008971221e-05
1	SERPING1	9.134619950733142e-07
1	COL1A2	8.680755948355228e-07
1	PTPN22	7.895984209265389e-07
1	FGB	7.858838884522001e-07
1	TNFSF15	7.820902155860518e-07
1	C9	7.512907024191637e-07
1	MASP2	7.084958138427307e-07
1	FGA	5.613542466986693e-07
1	HLA-DRB1	4.850051356168353e-07
1	PIK3CA	4.575337209287024e-07
1	COL5A2	4.533387262414359e-07
1	HLA-B	3.9250723127105825e-07
1	CYBA	3.9086252765931573e-07
1	C1R	3.6393054049183053e-07
1	HLA-DPB1	3.561259523841131e-07
1	SOD2	3.5062460313666836e-07
1	PDGFB	3.3864375806267217e-07
1	NCF2	3.175068652100228e-07
1	TGFB1	3.159930938600791e-07
1	FOXL2NB	3.069385411203342e-07
1	GC	3.0689386644842497e-07
1	TNXB	3.0661824103788397e-07
1	TP53	2.9717937034536393e-07
1	AKT1	2.9230549418292567e-07
1	C1S	2.874185155394145e-07
1	PTEN	2.848644986201266e-07
1	NOS2	2.7600337479903794e-07
1	HBA1	2.7544244411822564e-07
1	IL6	2.7439683987377356e-07
1	HP	2.624178114764539e-07
1	BRAF	2.6123066061775963e-07
1	MMP9	2.36166364470009e-07
1	SPINK5	2.357028881104346e-07
1	TPSD1	2.3485142514095843e-07
1	IL10	2.2824501267265574e-07
1	LMNA	2.2273279448660958e-07
1	FGFR2	2.2252725199365496e-07
1	APOC3	2.2095195265546415e-07
1	AQP1	2.183210824141137e-07
1	HLA-DQB1	2.112886044438396e-07
1	CYBB	2.0961733178188058e-07
1	HRAS	2.0863139361678764e-07
1	CTNNB1	2.0857334605385614e-07
1	PEX5	2.0732533360454235e-07
1	MTHFR	2.0598584582000915e-07
1	TNF	2.0181480023057401e-07
