multiplex	node	score
1	CCR6	5.349787085617095e-05
1	HLA-DPB1	5.3133243461340634e-05
1	IL2RA	5.254020564983928e-05
1	CRP	5.207087907480534e-05
1	IL10	5.180524354088686e-05
1	PADI4	5.177093379740838e-05
1	CD28	4.9529969202044894e-05
1	IL2RB	4.8895925354717465e-05
1	SLC22A4	4.883191775481799e-05
1	HLA-DRB1	4.8300565039195474e-05
1	PTPN22	4.827434609096528e-05
1	REL	4.5938345093189145e-05
1	CIITA	4.5116824906587956e-05
1	STAT4	4.504350340080272e-05
1	CD40	4.4956425710504454e-05
1	TNFAIP3	4.4763193778065254e-05
1	IRF5	4.473364422202679e-05
1	FCGR2A	4.4595501667701564e-05
1	PTPRC	4.447488994567115e-05
1	AFF3	4.444395671248324e-05
1	AGER	4.4000624085347256e-05
1	TRAF1	4.3121220581731275e-05
1	RUNX1	4.279616869012334e-05
1	TRAF6	4.264300074360836e-05
1	PTPN2	4.24059907441175e-05
1	NFKBIL1	4.2166916544424065e-05
1	IL6ST	4.19990349559931e-05
1	TYK2	4.183584978747944e-05
1	HOXD13	3.38821216595427e-05
1	GDF5	3.360540030444023e-05
1	HLA-DQA2	3.307861215111832e-05
1	PSG5	3.3042610703768215e-05
1	FASLG	3.299897599389117e-05
1	IFNG	3.297700092173668e-05
1	CSF2	3.288303152801675e-05
1	PON1	3.282729269994467e-05
1	ADORA2A	3.278997451632862e-05
1	HOXD11	3.26073980105559e-05
1	IL23A	3.252788855105527e-05
1	MMP12	3.2432645581166213e-05
1	F2	3.2301416624492705e-05
1	HOXD10	3.227488836362976e-05
1	CLEC12A	3.2254987757515144e-05
1	FOXP3	3.225235018185817e-05
1	ANKRD55	3.2074757445024005e-05
1	LHX2	3.2062559126887285e-05
1	CTLA4	3.194935034320112e-05
1	CCL8	3.189359830375351e-05
1	MMP10	3.183616860144506e-05
1	CD244	3.1816430879969726e-05
1	ACAN	3.178528130503706e-05
1	POU3F1	3.178494255911259e-05
1	MPO	3.173570513970908e-05
1	MGARP	3.1674929467418425e-05
1	IL1B	3.166991187108448e-05
1	HAPLN1	3.140757218228919e-05
1	GC	3.139468148906297e-05
1	CXCL6	3.1298436693815885e-05
1	ABCC2	3.121199940014355e-05
1	TFPI2	3.119225181891609e-05
1	MAB21L2	3.1171811779115164e-05
1	HSD11B1	3.1041313792081454e-05
1	CXCL8	3.0892093604420434e-05
1	ADIPOQ	3.0827069947529365e-05
1	IGFBP3	3.081502722742157e-05
1	BMP6	3.061292984870412e-05
1	CCL21	3.055397638518045e-05
1	NCF1	3.052775315140589e-05
1	TNFSF14	3.0467879829181612e-05
1	BLK	3.037115115326104e-05
1	CXCL2	3.029676953146269e-05
1	CD5	3.0286097404689103e-05
1	ST6GALNAC5	3.0202962106752065e-05
1	IL6	3.0145291860813028e-05
1	BDKRB2	3.0072816045512152e-05
1	CCN2	3.0001313059985402e-05
1	CD83	2.9932631021450036e-05
1	GATA3	2.9805384526564934e-05
1	CCN1	2.9789701952592544e-05
1	DDIT4	2.9773757941976635e-05
1	ANXA3	2.9753780470112974e-05
1	CD2	2.9728052103723016e-05
1	PRKCQ	2.968703487109601e-05
1	PLB1	2.964376025771476e-05
1	PTGS2	2.961952925204902e-05
1	CP	2.955102144755194e-05
1	ABCG2	2.935936403002623e-05
1	LY96	2.9345759907692647e-05
1	BCL2A1	2.9340954979401568e-05
1	BMP4	2.9340856911628756e-05
