multiplex	node	score
1	CXCL8	0.002435043998298754
1	SCN8A	0.0024308824725930026
1	NCR3	3.879812592554698e-05
1	TNF	3.837809369434459e-05
1	HLA-B	3.819027217818389e-05
1	AGTR2	3.7863651066869627e-05
1	BDNF	3.7272350898140593e-05
1	CRP	3.709383681431782e-05
1	NGF	3.642959210763069e-05
1	ALB	3.6425424213915966e-05
1	AGT	3.570026364974175e-05
1	CPS1	3.549661024177738e-05
1	CYP2D6	3.4565975025274974e-05
1	SCN9A	3.393588033105374e-05
1	HLA-DRB1	3.391146861250152e-05
1	ANGPT2	3.375440843496028e-05
1	APOE	3.361107594342129e-05
1	GCH1	3.358337440937546e-05
1	NTN1	3.3236592937909e-05
1	HLA-A	3.148460367388977e-05
1	RBM45	3.114851320232054e-05
1	VPS51	3.019473759201586e-05
1	CCL20	2.645268087552185e-06
1	IER3	1.7885093507581135e-06
1	CCL2	1.7811913109508699e-06
1	PON1	1.5470595148905809e-06
1	ICAM1	1.261889031006635e-06
1	IL6	1.0964167835117538e-06
1	PAPPA	8.725967255554417e-07
1	IL8	8.598665324291453e-07
1	CXCL6	8.135976875773448e-07
1	CSF3	7.355793573387856e-07
1	SCN5A	5.58304502085146e-07
1	SCN2A	5.365422712203564e-07
1	POMC	4.754539174112881e-07
1	PTGS2	4.677887377824848e-07
1	NFE2L3	4.670283210378848e-07
1	CXCL1	4.613616390981992e-07
1	ATXN3	4.564946225810143e-07
1	DSP	4.2029873489793194e-07
1	ATP7B	4.0755728077386726e-07
1	OPRM1	3.740782533362974e-07
1	MEFV	3.721221812173189e-07
1	PLAT	3.668271677837516e-07
1	CXCL3	3.6183181335154844e-07
1	IL10	3.542281356830943e-07
1	PLCB1	3.472830113640016e-07
1	CP	3.4420861431325225e-07
1	IL12B	3.441316143017944e-07
1	PLAU	3.435089519636849e-07
1	SLC25A20	3.431464822374695e-07
1	PTPRD	3.392038262791904e-07
1	DSG2	3.3583275017426674e-07
1	SCN10A	3.168086106812692e-07
1	MAPK3	3.1390201818784267e-07
1	LMNA	3.138341379821621e-07
1	ADRA2B	3.134422236391296e-07
1	TF	3.134417164102491e-07
1	FGFR3	3.1223190101969574e-07
1	DEFB4A	3.114055697516428e-07
1	CNTN2	3.0862837204505866e-07
1	NAA10	3.0810977546491463e-07
1	MASP2	3.0705055147451503e-07
1	SLC9A6	3.060264393093692e-07
1	XK	2.980124940162667e-07
1	ASPA	2.942147259232562e-07
1	HTR2A	2.935255339856143e-07
1	HGD	2.923722847754674e-07
1	SLC6A3	2.8996486177308045e-07
1	HBB	2.8578503938275605e-07
1	MAPK1	2.849657146251551e-07
1	KCNQ2	2.753102176565591e-07
1	IL12A	2.7474998146491566e-07
1	SIRT1	2.725208894760229e-07
1	DRD2	2.700925405437306e-07
1	KCNQ3	2.673744708954371e-07
1	MEIS1	2.66509791089688e-07
1	BTBD9	2.654106627851686e-07
1	PDGFB	2.4959891902464607e-07
1	SOD2	2.4403349996321933e-07
1	SCARB2	2.4329606291767165e-07
1	CXCL2	2.400858153785527e-07
1	VCP	2.3792435708120754e-07
1	NTRK1	2.372753531211673e-07
1	RYR2	2.3423172976930552e-07
1	IL1B	2.3296730214258427e-07
1	FHL1	2.259601204045849e-07
1	FOXG1	2.2195622467876336e-07
1	C4A	2.2133187282680921e-07
1	KLRC4	2.1868327886008218e-07
1	NOS2	2.166611627993662e-07
1	FAS	2.1600296383094666e-07
1	CCR1	2.1595485271623938e-07
1	HLA-C	2.1231136507922635e-07
1	SEC63	2.1147692248824394e-07
1	PRKCSH	2.106522479952787e-07
1	CXCL5	2.103101138053864e-07
1	PDYN	2.0975725793971362e-07
1	ACE	2.086282013563299e-07
1	STAT4	2.075022968147346e-07
1	TLR4	2.0683009608255658e-07
1	FOS	2.0614501345513483e-07
1	JUP	1.9010844067152818e-07
1	ADCY5	1.8682067854184406e-07
1	KRAS	1.868012715032011e-07
1	ERAP1	1.856533359193501e-07
1	CAV3	1.8362422746951161e-07
1	LIF	1.833607324584316e-07
1	TAC1	1.8224036713110702e-07
1	CACNA1C	1.7906925467198623e-07
1	TNFAIP6	1.7780746904632045e-07
1	GRM5	1.7557573668554864e-07
1	SCN1B	1.7313891431578805e-07
1	AGA	1.708918723374518e-07
1	NOD2	1.6685061276905603e-07
1	TP53	1.6522564717369566e-07
1	SERPINA1	1.648348045527638e-07
1	CYP2C9	1.6394590033759677e-07
1	PTEN	1.6276685049196735e-07
1	NDUFB11	1.5850316361732183e-07
1	NQO1	1.577607413205138e-07
1	SAT1	1.5664326598756775e-07
1	GCDH	1.546314823439895e-07
1	SCN1A	1.5281046380970517e-07
1	STXBP1	1.514608447835529e-07
1	RUNX2	1.492157478390349e-07
1	LTA	1.490218204097378e-07
1	CXCR4	1.485324901112571e-07
1	PRNP	1.481523887377456e-07
1	REN	1.4731549073271394e-07
1	CD68	1.4719969360057883e-07
1	STAT3	1.4461661927476285e-07
1	MVK	1.4428562967027152e-07
1	ERCC2	1.4425123513956452e-07
1	TLR2	1.4329217263741402e-07
1	BMP4	1.4294703524873761e-07
1	SLC2A3	1.428883804345757e-07
1	CRH	1.4017318644849718e-07
1	CYP17A1	1.4004989398189462e-07
1	ERCC5	1.3855480097400708e-07
1	GRIN2B	1.3798777755069843e-07
1	KCNH2	1.3794775659898141e-07
1	ERCC6	1.3759885794591393e-07
1	MT-ND1	1.37525365166411e-07
1	ERCC4	1.3533535488361164e-07
1	MT-ND5	1.3520827328886686e-07
1	TGFB3	1.3501815021410323e-07
1	ERCC3	1.350007965028549e-07
1	GAL	1.3440589975695994e-07
1	MT-CO3	1.3387475210508082e-07
1	MT-ND6	1.3364768900847686e-07
1	IL23R	1.327185063963559e-07
1	MT-ND4	1.322358083503458e-07
1	PKP2	1.3208569798094327e-07
1	TP63	1.3177615253101324e-07
1	FBXL19	1.2861342915338351e-07
1	TRAF3IP2	1.2853322975726684e-07
1	SNCA	1.2835759776913023e-07
1	GYG1	1.2746952090263094e-07
1	DSC2	1.2742444263192507e-07
1	SNTA1	1.2529696494849247e-07
1	APOA1	1.2524433374934188e-07
1	RET	1.2407748636558918e-07
1	F2	1.2370125350563565e-07
1	MMP9	1.2263125840536592e-07
1	HMGB1	1.222739627045517e-07
1	CAT	1.214284218931307e-07
1	PLN	1.2090499403693285e-07
1	MLX	1.207056942665671e-07
1	BDKRB2	1.205390254662072e-07
1	TSC2	1.205234336431408e-07
1	MECP2	1.2044783896728155e-07
1	KCNQ1	1.2000666842330782e-07
1	DTNA	1.1890710732010045e-07
1	ITGB3	1.1881216555277289e-07
1	CACNA2D1	1.1771757043475121e-07
1	ZFP36	1.1706754851589712e-07
1	TNFRSF1A	1.151554515179716e-07
1	IRF5	1.1459202304435568e-07
1	CD36	1.1349130370854688e-07
1	FGB	1.1270437196456491e-07
1	TGFB1	1.1202843022217355e-07
1	SERPINE1	1.1077170469182555e-07
1	KCNE1	1.1002135857563105e-07
1	KCNE3	1.0954887882238724e-07
1	ABCA12	1.0911540330987495e-07
1	KCNE2	1.089966088681428e-07
1	TNFAIP3	1.086303067225909e-07
1	CCND1	1.083493559213404e-07
1	TIMP1	1.0822237248243541e-07
1	PODXL	1.0799570828168631e-07
1	GFRA1	1.0752433879253217e-07
1	GLA	1.0674052908756587e-07
1	EPCAM	1.0664167728159096e-07
1	APOB	1.0605265474922872e-07
1	PIK3CA	1.0575648264186208e-07
1	GABRA1	1.05494844350232e-07
1	AGER	1.0528279586456612e-07
1	ALOX12B	1.048581816814707e-07
1	PAX6	1.0454930019447578e-07
1	HRAS	1.0440891907071692e-07
1	HIF1A	1.0396706683718351e-07
1	CALCA	1.03521683511503e-07
1	MT-CO1	1.0261675974384795e-07
1	KCNJ8	1.025054479717894e-07
1	MT-CO2	1.0241944939263392e-07
1	HTR1A	1.0171868042565967e-07
1	ASMT	1.0119758375647732e-07
1	XPC	1.0111357699229543e-07
1	ELN	1.0102588418857576e-07
1	RAP1GAP	1.0073301094894015e-07
1	BRAF	1.0061629141166782e-07
1	TGM1	1.0054104462559696e-07
1	CTLA4	1.0039982634997665e-07
1	GFAP	9.977434355442955e-08
1	VEGFA	9.966734171520101e-08
1	LBR	9.917714370104559e-08
1	ORM1	9.912596559497152e-08
1	FERMT3	9.846432400379821e-08
1	IKBKG	9.838230330864924e-08
1	UPB1	9.81294938326616e-08
1	CDKL5	9.71276414803639e-08
1	ABCB1	9.655867651104048e-08
1	TYMP	9.627415689282329e-08
1	PLAUR	9.601459032109706e-08
1	VKORC1	9.536033886179858e-08
1	POLG	9.52585633704923e-08
1	ITGB2	9.44425468853674e-08
1	CAMK2A	9.393733363764507e-08
1	GPD1L	9.325308666223993e-08
1	EP300	9.238669918352423e-08
1	KCNJ2	9.184997878554847e-08
1	ATM	9.161420763179583e-08
1	BNIP5	9.142696247568964e-08
1	SIK1	9.128600522832826e-08
1	ESR1	9.107521251259561e-08
1	PAH	9.04490238601495e-08
1	TPM3	9.000985386839396e-08
1	JAK2	8.990187561761148e-08
1	HP	8.987563610553522e-08
1	MYC	8.981164203998792e-08
1	CCR6	8.95501164486839e-08
1	HLA-DRA	8.933478073779188e-08
1	MLH3	8.854370602869145e-08
1	BHMT	8.80674905261695e-08
1	TGFBR2	8.76167015784693e-08
1	HAMP	8.756869353653159e-08
1	LOXL2	8.73024187662639e-08
1	GJB2	8.72074778504852e-08
1	A2M	8.716478479721149e-08
1	NPPB	8.709641913085048e-08
1	PTPN22	8.65670605076175e-08
1	LPIN2	8.632655522437517e-08
1	PPP3CA	8.631047525992664e-08
1	DDB2	8.618917209780149e-08
1	ITGAL	8.567649544615564e-08
1	MAPT	8.557956444176717e-08
1	CHD7	8.553390426172724e-08
1	GSTM1	8.533850221438949e-08
1	RAG1	8.515416236876708e-08
1	GRM1	8.507215294310753e-08
1	RAG2	8.487672902933469e-08
1	MTHFR	8.468961510975901e-08
1	TNXB	8.451265682351564e-08
1	COMT	8.428086542829093e-08
1	XPA	8.3896742779314e-08
1	NOTCH3	8.332170756689916e-08
1	PRKN	8.323815259818444e-08
1	TTR	8.321785726862832e-08
1	TNNT2	8.307923420335989e-08
1	SPTAN1	8.28888543463061e-08
1	PLA2G6	8.275837224799742e-08
1	IL7R	8.27212866411321e-08
1	MLH1	8.224793816455715e-08
1	AMACR	8.206948325187573e-08
1	ARX	8.199506992304431e-08
1	CYP2E1	8.193187566077444e-08
1	EPOR	8.168210250287494e-08
1	VSX1	8.167274454173736e-08
1	INS	8.160878349916867e-08
1	GJB6	8.160234590543368e-08
1	LOX	8.143820797307529e-08
1	MSH2	8.125424581256179e-08
1	NOS1	8.094519868087724e-08
1	HLA-DPB1	8.072868829657085e-08
1	MBTPS2	8.072294191164201e-08
1	FMR1	8.05322303616416e-08
1	INSR	8.037539046932768e-08
1	PMS2	7.996902644896222e-08
1	UBAC2	7.990339367627106e-08
1	CASQ2	7.906299611937735e-08
1	MSH6	7.893043817619341e-08
1	NOS3	7.868170673880492e-08
1	VPS13A	7.86420618706618e-08
1	HSD17B4	7.860603119779577e-08
1	HNF4A	7.855883648629879e-08
1	HCN4	7.831531354755896e-08
1	HTRA1	7.786204223554804e-08
1	BCL2	7.732576820203372e-08
1	CTNNB1	7.724575050997786e-08
1	AKT1	7.698285218586874e-08
1	AR	7.69717562227833e-08
1	SLC18A2	7.692349447763486e-08
1	RXRA	7.681606179421013e-08
1	EDN1	7.678944664694339e-08
1	TRDN	7.657493432430943e-08
1	SPARC	7.653428556364627e-08
1	APC	7.624924756158883e-08
1	PMS1	7.578908066837029e-08
1	CXCL10	7.57463320641325e-08
1	CACNA1A	7.565254485861818e-08
1	BCL2A1	7.549928099867919e-08
1	HMOX1	7.543117313686544e-08
1	FGF14	7.495482588533379e-08
1	GSTP1	7.409225330746744e-08
1	TM4SF1	7.408213365754433e-08
1	CSF2	7.39998933388928e-08
1	SLC6A8	7.388730216973028e-08
1	PIGA	7.374174257526545e-08
1	ANXA5	7.369207851664031e-08
1	ANKS1B	7.341671277807093e-08
1	GUF1	7.329978366440876e-08
1	CALM3	7.328286112819094e-08
1	CDH1	7.300485640533576e-08
1	PLEC	7.28704949632413e-08
1	CALM2	7.251413986603432e-08
1	SCN4A	7.225641615783432e-08
1	POLH	7.212873069382365e-08
1	TNFRSF1B	7.19102130117816e-08
1	FAN1	7.178024936999588e-08
1	AHCY	7.112971533738631e-08
1	EGFR	7.111630238900053e-08
1	TREX1	7.08764705555381e-08
1	LYST	7.087092281707259e-08
1	GADD45B	7.040341495139808e-08
1	BRD4	7.029893909651136e-08
1	MT-CYB	7.012880184271976e-08
