multiplex	node	score
1	CHEK2	0.0014590749978733255
1	TP53	0.0014069387381053324
1	RB1	0.0014031490012127446
1	TMED7-TICAM2	2.3066964894894188e-05
1	CRX	2.2220316732866027e-05
1	PAX6	2.1656358149373376e-05
1	BRCA2	2.069936074011656e-05
1	PIK3CG	2.0492987174850365e-05
1	BCOR	1.9613822809048197e-05
1	FANCM	1.9119229580602492e-05
1	IFI27	1.8913097991235796e-05
1	RBL1	1.8803169475086704e-05
1	ESR1	1.867394595418374e-05
1	CDKN1A	1.865649806305767e-05
1	PTEN	1.864566540655695e-05
1	CTNNB1	1.8628075237517417e-05
1	CDK4	1.8576320116949576e-05
1	CDK6	1.831485307515263e-05
1	PIK3CA	1.823859152663534e-05
1	EGFR	1.814059050630395e-05
1	PSMD9	1.8069620257303732e-05
1	MDM4	1.8065619833646788e-05
1	PCNA	1.795092918594546e-05
1	TMED7	1.790558499023635e-05
1	CDK2	1.784306867172144e-05
1	ESD	1.7794114530036316e-05
1	CASP3	1.7671873541395795e-05
1	PIK3CB	1.7584693927970183e-05
1	PIK3CD	1.7433977481587704e-05
1	EWSR1	1.7987193450459448e-06
1	ERBB2	1.5683242861232652e-06
1	INHBA	1.3150429158228422e-06
1	IL6	1.2968802528534617e-06
1	MYD88	1.2599940689126686e-06
1	POU5F1	1.2479080809950706e-06
1	IDH1	1.1651093556792916e-06
1	KRAS	8.845571042863409e-07
1	MDM2	8.664964616802069e-07
1	DDIT3	8.192567522947503e-07
1	TAF15	8.053567166941401e-07
1	EXT1	7.652917535412196e-07
1	ASPSCR1	7.577572328265585e-07
1	MSH2	6.111497809727914e-07
1	NF1	6.05655223845164e-07
1	NBN	5.698183679942799e-07
1	VHL	5.543665870774351e-07
1	CDKN2A	5.536983834117167e-07
1	APC	5.32661392816246e-07
1	ITM2B	5.307423403979977e-07
1	PAX3	5.200081551164293e-07
1	XPR1	4.912484911450042e-07
1	SSX2	4.710546549989256e-07
1	MSH6	4.6885894746649537e-07
1	SSX1	4.6646450184449294e-07
1	MLH1	4.661256984885634e-07
1	PAX7	4.6148565103277963e-07
1	SMARCA4	4.482210486418489e-07
1	TVP23B	4.3959173033252185e-07
1	RCBTB2	4.333542450477872e-07
1	ATM	4.246076557097919e-07
1	RUVBL1	4.1842956256999634e-07
1	FAS	4.110698002242527e-07
1	CASP8	4.089339404713121e-07
1	MMP9	4.062309616066089e-07
1	PMS2	3.962578759887731e-07
1	KPNA3	3.8643244190004113e-07
1	BAP1	3.8496167140511087e-07
1	NSF	3.7602946834665643e-07
1	BUB1B	3.6795611121570525e-07
1	HRAS	3.6626814392931187e-07
1	NRAS	3.659148272425071e-07
1	CASP10	3.6319487422625e-07
1	MMP2	3.500299012176546e-07
1	RCCD1	3.4881928777376987e-07
1	CDS1	3.456039595932711e-07
1	HLA-B	3.405233981731504e-07
1	CDKN1B	3.3015036611432195e-07
1	WT1	3.2115007793384917e-07
1	BRAF	3.1783253204860233e-07
1	IGF2	3.1497152377391477e-07
1	NFE2L2	3.120913731114084e-07
1	HLA-DPB1	3.119914391381164e-07
1	CCND1	3.081555258483133e-07
1	RYK	3.0781545929385924e-07
1	ARID1A	3.039711301057738e-07
1	FCGR3B	3.030566776163509e-07
1	MYC	3.010096488690768e-07
1	TET2	3.0026583581508234e-07
1	SERPING1	2.9688079567190795e-07
1	GSTP1	2.9669128784884703e-07
1	JAK2	2.966830363723571e-07
1	COL14A1	2.9447229366219725e-07
1	ZNF318	2.933214452131971e-07
1	LYPLA1	2.8715708148494223e-07
1	RNF139	2.865515080937298e-07
1	CDH1	2.8561601060063966e-07
1	ABCB1	2.8012862258879805e-07
1	SOD2	2.7630736972369405e-07
1	DIRC2	2.7113867085917365e-07
1	MPL	2.620960066394385e-07
1	OGG1	2.6133891530291827e-07
1	MUSK	2.613125252151909e-07
1	HNF1A	2.610959579187428e-07
1	AKT1	2.587382458806398e-07
1	KEAP1	2.583748340491e-07
1	CFB	2.5758383066274545e-07
1	PTGS2	2.546145530202858e-07
1	FLCN	2.5177168239311344e-07
1	HNF1B	2.5016273440902525e-07
1	PTMA	2.4468776438504545e-07
1	CAT	2.425388334371991e-07
1	PPM1D	2.4163364130874155e-07
1	AXIN1	2.4060564954386215e-07
1	VEGFA	2.398398227073831e-07
1	MET	2.384938734776677e-07
1	MPO	2.3614394762013844e-07
1	RAD54L	2.3585621082410322e-07
1	BCL2	2.3450341560710966e-07
