multiplex	node	score
1	TBX1	0.00019908337793564197
1	GJA8	0.00018742798641570633
1	KDM6A	0.0001838330997010566
1	SMAD6	0.00017409255896783213
1	WDPCP	0.0001732553425080242
1	GJA5	0.00017230104098348907
1	NR2F2	0.00017211000183987976
1	JAG1	0.0001715301274062606
1	TGDS	0.0001701105704170514
1	SPECC1L	0.0001671724129905316
1	CEP57	0.00016635719273537972
1	KMT2D	0.00016635584037660896
1	GATA6	0.0001654761508452018
1	LZTR1	0.00016504546769895525
1	RAP1B	0.0001649299741703855
1	RAP1A	0.00016479548953715652
1	TALDO1	0.00016338188516561988
1	PTPN11	0.00016324827950089826
1	RPS19	0.00016284339547324034
1	DHCR7	0.00016067051257612848
1	MKS1	0.00015257112556429377
1	SMAD4	0.00015135170930919534
1	KRAS	0.00014925694153357336
1	SOS2	0.0001490169844721176
1	BRAF	0.00014864333102918915
1	HRAS	0.00014816623742164138
1	NRAS	0.00014801517102820024
1	MAP2K1	0.00014586215917884927
1	SRY	2.1033763173932324e-05
1	WT1	2.0373758584920465e-05
1	GATA5	1.9807230098354075e-05
1	TRIP13	1.8821261006326918e-05
1	MCTP2	1.795157389222946e-05
1	PTH1R	1.794273481380941e-05
1	ACE	1.7709232789692897e-05
1	NOTCH1	1.768186015112592e-05
1	ZNF148	1.6810230476852782e-05
1	TRRAP	1.675819723790965e-05
1	ARID1A	1.6757437933025983e-05
1	UBE3B	1.6617410076706997e-05
1	TRAF7	1.6533699576927006e-05
1	PUF60	1.6527647975449853e-05
1	BUB3	1.643408910193937e-05
1	BMPR1A	6.949261870407259e-07
1	PIK3CA	6.415935471157806e-07
1	CHD7	4.975215571941042e-07
1	NKX2-5	4.897728240980114e-07
1	GDF1	4.834457110948537e-07
1	PTEN	4.6904026822234106e-07
1	EDN1	4.6085039877167456e-07
1	AIP	3.7933138945912294e-07
1	FGFR3	3.7588619967471e-07
1	FGFR1	3.7023302421227536e-07
1	NS	3.645935959253711e-07
1	EDNRA	3.5432518218228405e-07
1	FMR1	3.4793133555001274e-07
1	GP1BB	3.4602129327529593e-07
1	UFD1	3.3903787874941444e-07
1	RBPJ	3.356392463294701e-07
1	VEGFA	3.2627321550050805e-07
1	NKX2-6	3.205028242792977e-07
1	NF1	3.1401049445758317e-07
1	CDKN1B	3.134874617627373e-07
1	CFC1	3.10839460594983e-07
1	TP53	3.0636401724593635e-07
1	PIGN	3.02318291180458e-07
1	RAF1	2.979891855467091e-07
1	TAB2	2.885552382861171e-07
1	LMNA	2.877691433082854e-07
1	RREB1	2.848250995024414e-07
1	NSMF	2.8275658709277243e-07
1	AFF4	2.735537711401086e-07
1	FIG4	2.7078599989115293e-07
1	PRL	2.7019284582346157e-07
1	FGF8	2.6896375232121056e-07
1	HAND2	2.674077127630183e-07
1	TACR3	2.653263525005577e-07
1	HIF1A	2.6487484023003477e-07
1	KISS1	2.644683033888897e-07
1	GNRHR	2.64462097701114e-07
1	DUSP6	2.638370478455289e-07
1	CCDC22	2.6380965940671887e-07
1	COMT	2.6364888852579353e-07
1	TAC3	2.627757697674597e-07
1	HFE	2.625229919010798e-07
1	GATA4	2.607225177309865e-07
1	HIRA	2.5778039421193434e-07
1	FGF17	2.52459512074162e-07
1	HEXB	2.5140455609666403e-07
1	CDKN2B	2.4479529082129435e-07
1	FGFR2	2.428945610291951e-07
1	FOXC1	2.4248756843157913e-07
1	STK11	2.3984514113484984e-07
1	GNAQ	2.397760516321412e-07
1	SEC24C	2.3902023330353153e-07
1	HS6ST1	2.3893693582242176e-07
1	CBFB	2.3834914586418003e-07
1	BCL2L1	2.3775144178748704e-07
1	ANOS1	2.3655610555096513e-07
1	GBA	2.3521947469858853e-07
1	OFD1	2.3497873826950233e-07
1	CDKN1A	2.346449907682516e-07
1	NIPBL	2.3362367574003134e-07
1	ABCD1	2.3339316033415942e-07
1	GNRH1	2.3133673965565761e-07
1	NPPB	2.273376385562871e-07
1	SF3B4	2.2669849872436306e-07
1	TSC2	2.2656154587515603e-07
1	TTR	2.255953204861078e-07
1	SEMA3E	2.246201205035124e-07
1	SHBG	2.2324327644410142e-07
1	CDKN2C	2.2296207533129186e-07
1	MED12	2.219999438542752e-07
1	HLA-B	2.209252688440705e-07
1	ZEB2	2.2075253970222683e-07
1	GUCY1A1	2.2045656085708097e-07
1	GRIN3A	2.201260386613706e-07
1	TFF3	2.1712612399393065e-07
1	PEX2	2.1496363183921362e-07
1	VHL	2.1476750728364467e-07
1	PRKAR1A	2.1078723211523189e-07
1	DGCR8	2.0941599590581898e-07
1	ZFPM2	2.090256244916953e-07
1	BMPR2	2.0816871292505136e-07
1	MTHFR	2.0464794362013924e-07
1	ALMS1	2.0423747197114783e-07
1	SOS1	2.039863963352267e-07
1	ARVCF	2.0347021685707092e-07
1	ATP7A	2.0284601597555282e-07
1	MAPK1	2.0273833584538753e-07
1	RAB23	2.0236178514435271e-07
1	CTNNB1	2.0216726530531456e-07
1	RIT1	2.0021362117326088e-07
1	ESS2	2.0020835891558064e-07
1	SOD2	1.9989089008637158e-07
1	GNA11	1.9661790866842552e-07
1	LMNB1	1.9544890468991825e-07
1	TBX2	1.944145860104541e-07
1	RAI1	1.9244316425987917e-07
1	PQBP1	1.9195402809560177e-07
1	FOXC2	1.9000729944881236e-07
1	EP300	1.9000568482833825e-07
1	SLC31A1	1.8762204778491173e-07
1	HOXD13	1.8742407373885059e-07
1	CHRM3	1.8719327748689606e-07
1	DGCR2	1.860580344121926e-07
1	SARS2	1.8455043222449224e-07
1	FLII	1.8288968627588778e-07
1	PEX5	1.8263653865235636e-07
1	SOX9	1.8250941400482055e-07
1	NOTCH2	1.806001251544968e-07
1	SALL1	1.805655951657913e-07
1	MAP2K2	1.7864744030317856e-07
1	APC	1.756844269023186e-07
1	DLL4	1.7553006551054496e-07
1	TNPO1	1.7524215122996677e-07
1	ACVRL1	1.7428768819391558e-07
1	SHOC2	1.7358905044547096e-07
1	CREBBP	1.7332962771493853e-07
