multiplex	node	score
1	KLRC4	0.00012767144848273204
1	CSF2	0.00012689011403972834
1	VWF	0.00010793202468960175
1	C4A	0.00010698681078301757
1	F9	0.00010611374490802684
1	HLA-B	0.00010595906712927369
1	STAT4	0.00010566966336899027
1	IL12A	0.00010522034514046501
1	F2	0.00010477490237013727
1	GFI1B	0.00010472866134165127
1	TLR4	0.00010423126567963415
1	CYP7B1	0.00010414456509389338
1	IL10	0.00010249980244458824
1	TGFBR2	0.00010166808003660728
1	SDHC	0.000101062935697184
1	FGB	0.00010094687796982376
1	ALDOB	0.00010038324050156138
1	FGG	0.00010032855720618616
1	SDHA	0.00010025519207198453
1	FGA	0.00010003823759373239
1	SDHD	0.00010000469333918684
1	STK11	9.93258812207179e-05
1	ABCC6	9.928291370364004e-05
1	MEFV	9.900526779645704e-05
1	SDHB	9.84072158664827e-05
1	ITGA2B	9.626196559823083e-05
1	KIT	9.593237548450303e-05
1	EPCAM	9.39199371851894e-05
1	ITGB3	9.149929315593957e-05
1	CCR1	9.117619793525369e-05
1	ERAP1	8.774325209005573e-05
1	PDGFRA	8.757682152647635e-05
1	PMS2	8.747516695661314e-05
1	FAS	8.732559394551939e-05
1	JAK2	8.657469630013039e-05
1	MLH1	8.572825030131303e-05
1	PLOD1	8.564383496398481e-05
1	AGGF1	8.540619742399225e-05
1	MVK	8.527603908738516e-05
1	FAH	8.526231538059903e-05
1	PMS1	8.49954250940316e-05
1	FAN1	8.461917942117719e-05
1	LBR	8.450699394217774e-05
1	MSH6	8.438275558706426e-05
1	MLH3	8.427612317367485e-05
1	MSH2	8.414044389429756e-05
1	MYH9	8.407698811585043e-05
1	KRAS	8.363317696380426e-05
1	B2M	8.349726268655304e-05
1	PIK3CA	8.270380493380883e-05
1	AVP	2.084182962137419e-05
1	NRSN1	2.035562986053365e-05
1	LTF	1.9758404149572996e-05
1	TBX1	1.9600976693106215e-05
1	GAL	1.9203195371825308e-05
1	GAP43	1.9082929510404072e-05
1	SLCO2A1	1.8863692240497613e-05
1	RELN	1.798131201862978e-05
1	WFS1	1.7278254070853165e-05
1	TNXB	1.704658959705834e-05
1	ACVRL1	1.7037335952862795e-05
1	RREB1	1.6937852083275046e-05
1	APC	1.6625509200635457e-05
1	TSC2	1.6574780825902163e-05
1	UFD1	1.6574154145109777e-05
1	TSC1	1.6568452952340834e-05
1	HIRA	1.64443600842287e-05
1	SLC5A6	1.639481368078527e-05
1	BAX	1.6297929209436155e-05
1	CXCL8	1.8917393399854268e-06
1	F8	1.6317827641360012e-06
1	HMOX1	1.1536079741491549e-06
1	CDKN2B	1.0157205750980274e-06
1	CDKN2C	9.98430372945258e-07
1	CDKN1B	9.763101052575366e-07
1	CDKN1A	9.540839412479204e-07
1	DDIT3	9.22847970293993e-07
1	PLAU	9.163392734317196e-07
1	PPIF	8.423450834126759e-07
1	F7	7.403825046102872e-07
1	F10	6.824250679316681e-07
1	WAS	6.456092383958782e-07
1	F13A1	6.450214752238627e-07
1	GGCX	6.419808686701023e-07
1	IL1B	6.024154162064334e-07
1	SERPINF2	6.02389162350218e-07
1	PTGS2	5.847194836780274e-07
1	NOS2	5.658272813624954e-07
1	TPSAB1	3.8080275384406145e-07
1	PLA2G4A	3.679231076270604e-07
1	TRPV1	3.565496330748578e-07
1	PLG	3.561918680917581e-07
1	FERMT1	3.4110632789049e-07
1	ALB	3.3435258261667415e-07
1	TNF	3.3239351781083947e-07
1	ABO	3.3193879186604354e-07
1	TP53	3.290563544061448e-07
1	GAST	3.2638965046369077e-07
1	PSCA	3.149352027543418e-07
1	FIP1L1	3.016093353238789e-07
1	NOS3	2.95776534318185e-07
1	TNFRSF1A	2.930724870950524e-07
1	PTEN	2.8840021498594884e-07
1	ALMS1	2.772625332092981e-07
1	ARNT2	2.684376007119703e-07
1	AKT1	2.660966752459181e-07
1	VEGFA	2.634811762156887e-07
1	PTGS1	2.4552926395487223e-07
1	MPL	2.4309733068217784e-07
1	F5	2.422404469846399e-07
1	AVPR2	2.416666706979981e-07
1	MMP9	2.4134551056562874e-07
1	FASLG	2.4034504783830463e-07
1	IRF5	2.381903878346422e-07
1	APOA1	2.3771270221143706e-07
1	DSP	2.349956335190627e-07
1	HESX1	2.3270840589499082e-07
1	TET2	2.3144910319744904e-07
1	SIX6	2.3128268007638543e-07
1	FGFR3	2.2988923742166818e-07
1	SCN5A	2.276933637306747e-07
1	IL12B	2.2652614906875878e-07
1	LMNA	2.2548220842236948e-07
1	BTK	2.2144049684311804e-07
1	NDUFB11	2.206861178612357e-07
1	SERPINA1	2.2045950352574247e-07
1	SIX3	2.1992098381002096e-07
1	NRG1	2.1952092609084573e-07
1	BMP4	2.1327198719236715e-07
1	ERBB2	2.126955325190414e-07
1	PROS1	2.119865702212124e-07
1	FERMT3	1.9769582438500696e-07
1	REN	1.9197445083470702e-07
1	VKORC1	1.8962494688151695e-07
1	HRAS	1.8918765955294387e-07
1	HLA-DRB1	1.8226186248284403e-07
1	BRAF	1.8114081868169452e-07
1	VHL	1.8100298284901382e-07
1	BCL10	1.8075283865642507e-07
1	POMC	1.8052749286627242e-07
1	GPD1L	1.7993698900735168e-07
