multiplex	node	score
1	RAI1	0.0042479959263305896
1	SOX3	2.0984194234939802e-05
1	HESX1	2.0791950057128574e-05
1	LHX3	2.0724742945195975e-05
1	SLC6A5	2.03354103647754e-05
1	TFAP2B	1.980840989267787e-05
1	ASXL3	1.958683105496091e-05
1	PRSS12	1.9105544525577278e-05
1	SOX2	1.9079183161891522e-05
1	PRNP	1.89098580335789e-05
1	SNCA	1.7973787315039944e-05
1	ATXN3	1.747957203955542e-05
1	WFS1	1.7133877225237464e-05
1	TUSC3	1.706558795822007e-05
1	SETD5	1.7064912712424134e-05
1	LINS1	1.7055359513095406e-05
1	CRADD	1.70376112330035e-05
1	SMC3	1.6883524257709474e-05
1	CDKL5	1.6857857811880483e-05
1	MBD5	1.6818372880162894e-05
1	HDAC8	1.6813958899025663e-05
1	CASK	1.6796955260544874e-05
1	SMC1A	1.679600270284077e-05
1	VPS35	1.6668448662158814e-05
1	EPM2A	1.6646785042119754e-05
1	CISD2	1.6582799037734078e-05
1	USP8	1.6546790697538234e-05
1	AIFM1	1.638159447119316e-05
1	ATAD3A	1.6376614326114657e-05
1	PIGQ	1.6328716835917367e-05
1	CCDC85C	1.45683464590523e-06
1	LTBP3	7.862882660446215e-07
1	AFAP1	6.776639468368983e-07
1	HLA-DRB1	5.453629727560196e-07
1	MICAL3	5.23137817843325e-07
1	HCRT	4.764352853647985e-07
1	MOG	4.4836395131997444e-07
1	HLA-DQB1	4.4120681233375305e-07
1	ITPR3	4.286146435261654e-07
1	TNFSF4	4.203192746482415e-07
1	ZNF365	4.1298490023514733e-07
1	MECP2	3.955100072645327e-07
1	P2RY11	3.843364993722524e-07
1	CTSH	3.7564567671941387e-07
1	FLII	3.737271767338982e-07
1	JAG2	3.633568159206666e-07
1	ATRX	3.135288497249467e-07
1	CHD7	3.051153397791326e-07
1	DNMT1	2.974351878536479e-07
1	FGD1	2.846525898917839e-07
1	ELN	2.764902232147073e-07
1	PIK3CA	2.7481874615532316e-07
1	SKI	2.734446387195676e-07
1	SLC6A3	2.694856842699423e-07
1	OCRL	2.6079595645313076e-07
1	MAPKBP1	2.590036413947567e-07
1	AFF4	2.522312734441703e-07
1	GTF2I	2.510221265985266e-07
1	FMR1	2.484666489926173e-07
1	MED12	2.4073658902981713e-07
1	NIPBL	2.3398067887383204e-07
1	CLIP2	2.32328807908831e-07
1	GNA11	2.3064321367643693e-07
1	PON1	2.293664967561169e-07
1	TAC1	2.2812121650009497e-07
1	GTF2IRD1	2.2551536702306884e-07
1	LIMK1	2.2368943719473876e-07
1	BRAF	2.222533099389486e-07
1	BAZ1B	2.1963252151409378e-07
1	NSD2	2.1385484357920146e-07
1	TRH	2.1354552663316298e-07
1	AGAP3	2.1251045413498176e-07
1	MGRN1	2.100455266715057e-07
1	MEGF8	2.061447382326219e-07
1	DHCR7	1.9997740674521975e-07
1	RFC2	1.9648274495474544e-07
1	GABRD	1.9585520237377356e-07
1	NRXN1	1.9578439406854342e-07
1	RERE	1.940203070906471e-07
1	TBL2	1.9359864230648483e-07
1	AKT1	1.9264117021295607e-07
1	CAV1	1.92066606336044e-07
1	KRAS	1.9171454293753773e-07
1	MLXIPL	1.9049977826539806e-07
1	MSH6	1.8644162684571967e-07
1	TCF4	1.852463390443159e-07
1	RAD21	1.8506479303244786e-07
1	SEMA3E	1.800992376315634e-07
1	PLPPR2	1.8001032977752025e-07
1	LAMB2	1.7924530475099734e-07
1	DRD2	1.771046819342364e-07
1	COL6A2	1.7661055355533493e-07
1	PQBP1	1.7568370418517153e-07
1	PENK	1.7410781108302846e-07
1	IGF1R	1.7384302006694053e-07
1	PHOX2B	1.721841059960561e-07
1	KCNAB2	1.6903468727450576e-07
1	CDC42EP1	1.6875035870792637e-07
1	CPLX1	1.6844441193985932e-07
1	LETM1	1.6411555265219774e-07
1	DNMT3A	1.627527272257735e-07
1	LMNA	1.6261119843325653e-07
1	TFAP2A	1.6223869045802477e-07
1	RET	1.614743714434074e-07
1	CREBBP	1.6146126377499022e-07
1	HRAS	1.5916563111267677e-07
1	FOXG1	1.5906879964744723e-07
1	KMT2D	1.5864735599677643e-07
1	FAN1	1.5821116813596926e-07
1	EXT2	1.5751303766187633e-07
1	ASCL1	1.5684974651481777e-07
