multiplex	node	score
1	LPA	0.00010173924895194198
1	APOA5	0.00010086283039998884
1	ABCG8	9.928535408459495e-05
1	ANGPTL4	9.469954891748857e-05
1	ABO	9.205216955300874e-05
1	PCSK9	9.144935923098648e-05
1	TCF21	9.061938610372917e-05
1	PTGS2	8.890379368311452e-05
1	PHACTR1	8.887050344065919e-05
1	LDLR	8.754930221053283e-05
1	HMOX1	8.714162125251865e-05
1	CDKN2B	8.571211620219738e-05
1	PLPP3	8.534844042074898e-05
1	NOS3	8.516905221233733e-05
1	MRAS	8.141642971042224e-05
1	GUCY1A1	8.135739553088719e-05
1	SH2B3	8.10344022980211e-05
1	MIA3	8.055570174718693e-05
1	ATP2B1	8.002248924953069e-05
1	ZC3HC1	7.978583272653096e-05
1	LTA	7.913243622375913e-05
1	DDAH2	7.880830394308838e-05
1	WDR12	7.827545313172194e-05
1	NPPB	7.78809528861978e-05
1	APCS	7.722221825998487e-05
1	ABCG5	7.686374432064799e-05
1	CD40LG	7.618992654980941e-05
1	NAT2	7.595729479935893e-05
1	MMP3	7.58991145760039e-05
1	CRP	7.588789634848385e-05
1	GDF15	7.488475137952408e-05
1	ESR2	7.465591036070359e-05
1	APOB	7.459463858428641e-05
1	APOC3	7.427968586418614e-05
1	ADTRP	7.362760191442041e-05
1	APOA1	7.338832004661411e-05
1	PAPPA	7.223164758006416e-05
1	KL	7.213914597395292e-05
1	KCNJ5	7.034039579453088e-05
1	MFAP5	6.951700284052399e-05
1	TRIB1	6.883356725020893e-05
1	CCL2	6.84392636224323e-05
1	PDGFD	6.833186542973107e-05
1	GNB3	6.788675873844007e-05
1	IRS1	6.766755851254807e-05
1	TGFB3	6.742341714331125e-05
1	TGFB2	6.719069295822684e-05
1	LMNA	6.707298398749966e-05
1	LOX	6.64931553782793e-05
1	ACE	6.633937275938096e-05
1	CXCL12	6.631204774553804e-05
1	ADAMTS7	6.585110411738442e-05
1	FBN1	6.531716801017385e-05
1	MRPS6	6.531659165255268e-05
1	ESR1	6.524448310818918e-05
1	MYH11	6.515543426693648e-05
1	ACTA2	6.475856738566451e-05
1	SMAD3	6.456303514151371e-05
1	TLR4	6.4016263713139e-05
1	TGFBR1	6.351710731944587e-05
1	ANKS1A	6.34852618378385e-05
1	PRKG1	6.310812538073027e-05
1	SORT1	6.287532992275659e-05
1	TGFBR2	6.280813304633662e-05
1	TRAF6	6.198016525527114e-05
1	HECTD4	6.194090261539556e-05
1	MYLK	6.136160340821142e-05
1	IRAK1	6.082805428271316e-05
1	TERT	2.3832045906826783e-05
1	PON1	2.2458619406058038e-05
1	HHIPL1	1.9981938050921635e-05
1	PROCR	1.9028367410872605e-05
1	JCAD	1.902445295117493e-05
1	LMOD1	1.8468874491985305e-05
1	PECAM1	1.835474750594611e-05
1	LIPA	1.7773671274493982e-05
1	BMP2	1.5344377547609236e-06
1	LIPI	1.107336581910238e-06
1	IL6	9.012297677043955e-07
1	CYP1A1	8.311729965616324e-07
1	DAB2IP	7.035802646119312e-07
1	APOE	6.177907853264995e-07
1	LIPC	5.892597772377994e-07
1	TNF	5.305994323910875e-07
1	LDLRAP1	4.899177420036039e-07
1	CETP	4.843270928445715e-07
1	EPHX1	4.6444920464736624e-07
1	CXCL8	4.385450536027373e-07
1	NOS2	4.3133115117813916e-07
1	LPL	3.8907920926454134e-07
1	MTHFR	3.71313463120855e-07
1	PPARA	3.669474990157808e-07
1	ZMPSTE24	3.041334332959374e-07
1	AGT	2.8081662141722955e-07
1	CAV1	2.799496714070456e-07
1	SCN5A	2.7912855862893106e-07
1	ALB	2.754827641037951e-07
1	CDKN1A	2.732376031661592e-07
1	VEGFA	2.630170627353771e-07
1	JAK2	2.607612528307943e-07
1	PLG	2.566560261940277e-07
1	CBS	2.55030881177045e-07
1	CYP27A1	2.4851708004148037e-07
1	AGTR1	2.469438207079786e-07
1	RP1	2.437026029892045e-07
1	IL1B	2.3897454543107296e-07
1	SOD2	2.2766453612665989e-07
1	GLA	2.2405152261252588e-07
1	FGFR1	2.228281760201149e-07
1	COL1A1	2.191038814053852e-07
1	SELE	2.1764298071259888e-07
1	EDN1	2.1757274383510003e-07
1	COL1A2	2.133182269246341e-07
1	F5	2.117494958921482e-07
1	TGFB1	2.0848598085056768e-07
1	FBLN5	2.058325430311964e-07
1	PTGIS	2.05092685695699e-07
1	ABCC6	2.0459219501891565e-07
1	ICAM1	1.9976889679750025e-07
1	FGA	1.9607530247815873e-07
1	LEPR	1.9154851233468746e-07
1	MPL	1.8664743271736027e-07
1	ALDOB	1.8165156711031853e-07
1	TPM1	1.8136285452770487e-07
1	F2	1.7878127347315562e-07
1	TCIRG1	1.7828540550058202e-07
1	CDKN2C	1.7753886094670843e-07
1	VCAM1	1.7751199022167948e-07
1	HP	1.7672648127158099e-07
1	CYP3A5	1.7641484254435715e-07
1	STAT3	1.7548842126198137e-07
1	TET2	1.739575237914976e-07
1	SOCS3	1.73654520256566e-07
1	CALR	1.7236636413722653e-07
1	CREB3L3	1.720683694273442e-07
1	ECE1	1.7178875489965972e-07
1	IL1RN	1.7091418291347285e-07
1	FAS	1.6770808056660885e-07
1	SERPINE1	1.6723164613012047e-07
1	ABCA1	1.664625133053841e-07
1	ITGB3	1.6543125396538588e-07
1	ADD1	1.646815186446294e-07
1	PRKAG2	1.6415838351651227e-07
1	PLAU	1.634842882330347e-07
1	SLC7A7	1.6305720891973073e-07
1	VCL	1.629514188345859e-07
1	MMP9	1.5968794678622976e-07
1	COL3A1	1.5959708965701556e-07
1	COL2A1	1.5771834515440287e-07
1	CCR1	1.5744946078657263e-07
1	CD36	1.5738628931483282e-07
1	LBR	1.5714335414496588e-07
1	KIT	1.5602317427542998e-07
1	AHR	1.5588719388785256e-07
1	HLA-B	1.5573050677657028e-07
1	PLA2G7	1.552567615564998e-07
1	THPO	1.5327682758059988e-07
1	ORM1	1.529970170189656e-07
1	CLCN7	1.5255233958192597e-07
1	CDKN1B	1.5217949997223904e-07
1	TP53	1.5122710705665576e-07
1	PROS1	1.5101114550279627e-07
1	DUSP5	1.4933468030155274e-07
1	AR	1.4874294538532827e-07
1	COL4A1	1.478877295660321e-07
1	ALMS1	1.4724769120326934e-07
1	RGS5	1.457690763418909e-07
1	AOC3	1.4529165004707484e-07
1	DSP	1.44715627150785e-07
