multiplex	node	score
1	GSTM1	0.0001981540155053295
1	HLA-DPB1	0.00019564220009412768
1	TNF	0.0001953975185999573
1	HLA-DQB1	0.00019349554683467345
1	MPO	0.0001902119450391041
1	SELE	0.00018984529443626314
1	IL1B	0.0001892659609619413
1	FCER1A	0.000188883444156884
1	ALB	0.00018611171739924936
1	FASLG	0.0001762402794144912
1	HLA-DRB1	0.0001757892901598735
1	VCAM1	0.00017186308195128004
1	IL18	0.00016718949475417924
1	ALOX5	0.00016484783665880506
1	ICAM1	0.0001641566580357575
1	SPINK5	0.00016304011925168918
1	ELOVL4	0.0001603259691027605
1	HNMT	0.0001595533275786428
1	TGFB1	0.00015951199966057286
1	MVK	0.0001582274316492702
1	KIT	0.00015759913980005998
1	PIGT	0.00015662356010787444
1	SF3B4	0.00015531703805032055
1	FERMT1	0.00015455820472009735
1	PDGFRA	0.00014585781681065462
1	FAS	0.0001451847011716531
1	PLCG2	0.00014445878361555675
1	CASP10	0.00014314853908064035
1	SDHC	0.00013990502821478664
1	SDHB	0.00013652038423222525
1	FOXP3	2.0542726069242758e-05
1	F12	2.0495973246383468e-05
1	NLRC4	1.968170168613521e-05
1	GJB2	1.8968095831571156e-05
1	NLRP3	1.8935433039436447e-05
1	ADGRE2	1.8504910578735367e-05
1	ALDH3A2	1.7344789201333244e-05
1	MBTPS2	1.6810910932740467e-05
1	GRK6	1.658337303670555e-05
1	ERCC5	1.6552904354846408e-05
1	ERCC3	1.6519624175367868e-05
1	SERPING1	1.4586228989681984e-06
1	CDSN	1.3407365868428137e-06
1	DSG4	1.3077538677820435e-06
1	CXCL8	8.318871201426335e-07
1	RET	6.17520382448825e-07
1	HLA-B	6.168142182019574e-07
1	PRNP	5.685647424391532e-07
1	HMBS	5.618730700180623e-07
1	HLA-DQA1	5.206137625798904e-07
1	IL6	4.968967271715642e-07
1	STK11	4.733937563442422e-07
1	FGFR3	4.559334144526953e-07
1	CTLA4	4.4609481126566614e-07
1	PRTN3	4.34182288155302e-07
1	IL12A	4.3127472032775854e-07
1	FOXF1	4.1143455022404843e-07
1	IL1A	4.084801900835702e-07
1	BCL10	4.058137136192871e-07
1	GJA1	4.0183035839545276e-07
1	IRF5	3.841491927531484e-07
1	CSTA	3.7130208054074893e-07
1	TPSAB1	3.661548896125601e-07
1	HDC	3.5213119366276046e-07
1	PTGS2	3.429675549459082e-07
1	SDHD	3.3858637817142465e-07
1	FIP1L1	3.347060792125533e-07
1	AIP	3.257428652079027e-07
1	TNFSF15	3.2522228921418243e-07
1	FGB	3.2245194157539417e-07
1	PTPN22	3.219825279996404e-07
1	FGFR1	3.18097709870159e-07
1	IL10	3.0971672187554954e-07
1	IL12RB1	3.091894791304347e-07
1	TGM5	3.080215334677676e-07
1	PDCD1	3.050437371538431e-07
1	CYBA	3.0278368425685076e-07
1	IFNL3	3.0225201850620945e-07
1	NOS2	3.0050603708973944e-07
1	IL13	2.9843373302467766e-07
1	BTK	2.967816453564431e-07
1	TNFRSF1A	2.933041963279028e-07
1	ITGB2	2.9326538286180743e-07
1	SPIB	2.919640319009782e-07
1	C1R	2.88176770318075e-07
1	DDIT3	2.8415844673422213e-07
1	TNPO3	2.815971892564368e-07
1	POU2AF1	2.8032002058528265e-07
1	IL12B	2.7838678781503346e-07
1	PPIF	2.76419127036652e-07
1	ACE	2.7015107200649393e-07
1	MEFV	2.6899136917476277e-07
1	APOC3	2.6545735733286875e-07
1	POMC	2.596528921299919e-07
1	SAT1	2.588885658827592e-07
1	BCHE	2.565198091935852e-07
1	MS4A2	2.5097787041581164e-07
1	FCER1G	2.500808779013514e-07
1	NPPB	2.4783761714730264e-07
1	AFD1	2.4707032632837743e-07
1	ADORA2A	2.464786331173878e-07
1	CCL2	2.427293609963454e-07
1	HLA-DRA	2.4120472149119185e-07
1	NCF2	2.3648511942088085e-07
1	PTEN	2.363960971217931e-07
1	CD1C	2.3615130790299155e-07
1	BRAF	2.3608498624287348e-07
1	PLAT	2.3552037059994872e-07
1	CYBB	2.3543193832597396e-07
1	CSF2RB	2.3350237218148543e-07
1	STAT3	2.328397592905557e-07
1	NOD2	2.3231274451417403e-07
1	HP	2.3088555939235425e-07
1	C1S	2.3053003715037129e-07
1	TNFRSF1B	2.2984911250826505e-07
1	CDKN1A	2.2911011378022294e-07
1	SOD2	2.291093160680332e-07
1	STAT4	2.2692437317648922e-07
1	TLR4	2.2642691013490645e-07
1	KRAS	2.2401878025553953e-07
1	HLA-C	2.2282407408947242e-07
1	XPNPEP2	2.1107737504227172e-07
1	NOS3	2.1056151103090945e-07
1	LMX1B	2.0845169175524238e-07
1	B2M	2.060976757720961e-07
1	IL2RA	2.0310966341372829e-07
1	ADA	2.0063110442526766e-07
1	TP53	2.0012538496133972e-07
1	LMNA	1.9993803606460786e-07
1	GABRB3	1.9983958719997175e-07
1	LPL	1.9824521070933602e-07
1	MTHFR	1.9595084812451465e-07
1	WIPF1	1.9579719250797233e-07
1	MMP9	1.939849799106945e-07
1	WAS	1.916689010956311e-07
1	PTGS1	1.9085237411972485e-07
1	TAP1	1.891207514904638e-07
1	IL7R	1.8842204634905643e-07
