multiplex	node	score
1	SIM1	0.0012828467783765787
1	ABCC8	0.0011889651129822925
1	KCNJ11	0.0011836219038717695
1	SERPINA1	0.0011746936175733621
1	SLC35F3	6.299021353177317e-05
1	CHAT	6.216458975266619e-05
1	SLC22A1	6.14326021300359e-05
1	HNF1A	6.085982658542337e-05
1	SLC19A3	5.688403293259323e-05
1	SLC19A2	5.350181032275944e-05
1	BNIP3	5.3452322648993544e-05
1	MAOB	5.215045137486563e-05
1	WFS1	5.194348827134724e-05
1	TKT	5.153795480457287e-05
1	JAK2	5.135787942713352e-05
1	PDP1	5.055532630518833e-05
1	APP	5.024099453306529e-05
1	BECN1	5.023266348108102e-05
1	PSEN1	4.9908653497135295e-05
1	HIF1A	4.917051493781229e-05
1	ABCD4	6.146613913443566e-06
1	GATM	2.7634243539662853e-06
1	ACTN4	2.5709107350243415e-06
1	TBX6	1.791594559809168e-06
1	ADH1B	1.664345863817749e-06
1	HTRA1	1.6129675499310573e-06
1	ALDH2	1.6048130958555635e-06
1	DLST	1.5602735607555573e-06
1	SPAST	1.5578450456772051e-06
1	SPARC	1.5405663255463757e-06
1	BAAT	1.0406910299230317e-06
1	VDR	1.027576415792594e-06
1	LRP2	1.024697513238672e-06
1	F5	9.667854790906693e-07
1	EPHX1	9.63286092246862e-07
1	TJP2	9.091256376021794e-07
1	OCRL	9.00573987006659e-07
1	LRRC25	8.339840294807156e-07
1	GCK	8.100562331049181e-07
1	PDX1	6.39711717676246e-07
1	ABCC9	6.028814935776932e-07
1	INS	5.950951806663013e-07
1	LYZ	5.146317423218825e-07
1	HNF4A	5.002404085505535e-07
1	F8	4.267361127222997e-07
1	PPARG	4.1743289490290093e-07
1	SERPINA6	3.870799703066019e-07
1	SOD2	3.079242626840852e-07
1	GPD2	3.059210703580017e-07
1	IRS2	2.935758180297496e-07
1	TNF	2.729421314556575e-07
1	HMGA1	2.711876404296683e-07
1	CACNA1A	2.7052837349179374e-07
1	ENPP1	2.5852719468577827e-07
1	MUT	2.581479916047671e-07
1	LMNA	2.579796119787113e-07
1	KRT71	2.5411965883831e-07
1	SUCLA2	2.4160030814215124e-07
1	MMACHC	2.360920322964145e-07
1	NECTIN1	2.3607660776690546e-07
1	SEPT11	2.3352301864554012e-07
1	KIF1A	2.289337189295028e-07
1	APOE	2.2846061068994673e-07
1	LILRA5	2.2747051066391322e-07
1	MMADHC	2.1954632386334554e-07
1	CRABP2	2.1150860687198833e-07
1	SUCLG2	2.1078729098318686e-07
1	INSR	2.086181546562468e-07
1	ATP1A2	2.074891418865242e-07
1	HNF1B	2.0727079905740164e-07
1	CYCS	2.0376247899940214e-07
1	ACSF3	2.0287198576345146e-07
1	CAVIN1	2.0010141490170516e-07
1	HCFC1	1.9991104099437902e-07
1	POMC	1.9911573475000655e-07
1	MC4R	1.9662213102761248e-07
1	IRS1	1.8878300524161786e-07
1	IL6	1.8516687676783378e-07
1	PAX4	1.849560786877369e-07
1	PPP1R3A	1.8441467298538157e-07
