multiplex	node	score
1	IRGM	0.0001131726567519995
1	IL23R	0.00011047372629203514
1	IL17REL	0.00011039015535907794
1	TNF	0.00011003990177966945
1	NKX2-3	0.00010885712812521454
1	IL10	0.00010830838682682608
1	CCL20	0.00010701937700403132
1	IL1B	0.00010670340214013873
1	TNFSF15	0.00010666415700166387
1	CXCL8	0.00010324727275127245
1	MMP9	0.00010252070564007486
1	CDH3	0.00010061547323280248
1	IL7R	9.935655891830122e-05
1	HLA-DRB1	9.881456932935418e-05
1	MASP2	9.676216992289107e-05
1	CARD9	9.669917519429046e-05
1	PRDM1	9.475998859841849e-05
1	NOD2	9.312958559994292e-05
1	ICAM1	9.299483035059987e-05
1	IRF5	9.236865378925736e-05
1	FCGR2A	9.175753142950242e-05
1	IL12B	9.067124541538699e-05
1	GHRL	8.999074202729871e-05
1	CCR6	8.994490527271274e-05
1	MST1	8.965981382820763e-05
1	DEFA6	8.959507367599017e-05
1	CCNY	8.937740416624962e-05
1	GNA12	8.887288984719872e-05
1	DEFA5	8.88433579762585e-05
1	DAP	8.813519904754433e-05
1	PTPN2	8.739281584413466e-05
1	MPO	8.680648560172075e-05
1	STAT3	8.669628515546471e-05
1	SLC26A3	8.666630366253742e-05
1	MUC3A	8.575296774722479e-05
1	CXCR1	8.525488384372921e-05
1	CXCR2	8.446305813938231e-05
1	HNF4A	8.360430400686315e-05
1	IL18RAP	8.261412100448266e-05
1	IL1R2	8.160819720891776e-05
1	IL6	8.02680917989499e-05
1	VCAM1	7.83879259884641e-05
1	ICOSLG	7.826963499886999e-05
1	LAMB1	7.618364211223453e-05
1	LSP1	7.57449498975e-05
1	CDH1	7.551479457633808e-05
1	KIF21B	7.48393858538265e-05
1	SPHK1	7.441848696966384e-05
1	IKZF1	7.436694788668012e-05
1	ECM1	7.411277447434265e-05
1	HGF	7.364006866088728e-05
1	ORMDL3	7.341125009425273e-05
1	JAK2	7.337894363729977e-05
1	RIPK2	7.20168612916622e-05
1	HERC2	7.167171866314093e-05
1	PSMG1	7.163061911813919e-05
1	CASP3	7.127929884616694e-05
1	RELA	7.034042045498762e-05
1	ARPC2	7.018147309759883e-05
1	GPR65	2.0187000833507944e-05
1	ABCB1	1.8253722388434024e-05
1	ADCY7	1.766011169068475e-05
1	IGHM	4.9682123233879505e-06
1	NLRC4	9.702888206593037e-07
1	IL10RA	9.367400624083532e-07
1	STAT1	9.337809906078123e-07
1	IL10RB	8.349943956185069e-07
1	SOD2	7.850639893654012e-07
1	OPLAH	7.758947710014457e-07
1	PTPN22	6.763587966604182e-07
1	CCL2	6.164918713085343e-07
1	HLA-B	5.815575178020389e-07
1	SERPING1	5.225718691195071e-07
1	C9	4.938883259674574e-07
1	IL12RB1	4.6625096351571435e-07
1	PON1	4.541194938039651e-07
1	C3	4.522276962921907e-07
1	NLRP3	4.4952064387903117e-07
1	HLA-DQB1	4.46154532477792e-07
1	HBB	4.4430853701678144e-07
1	CST1	4.1326050171475065e-07
1	IL1A	4.0734214385297757e-07
1	CAPN1	4.0111469379885964e-07
1	HLA-DPB1	3.913237301881317e-07
1	IL12A	3.865958618560394e-07
1	TLR4	3.6806619653666e-07
1	TGFB1	3.5896619881086423e-07
1	IFNG	3.520074692763265e-07
1	TNFRSF1B	3.48195658136534e-07
