multiplex	node	score
1	PLG	0.0013175155501744288
1	AIRE	0.0012865629137633673
1	HLCS	0.0011109133781850651
1	BTD	0.0011017364122021798
1	IFNB1	8.11871865747214e-05
1	IFNG	8.026553461622941e-05
1	GATA1	8.018278531278031e-05
1	ABCC6	7.484917865213413e-05
1	MS4A2	7.435918913708616e-05
1	PAK3	6.946484023568188e-05
1	FOXC1	6.883531003845383e-05
1	THBS1	6.824913694555782e-05
1	ACTB	6.4155547164264e-05
1	PLD3	6.401863457681087e-05
1	PHF11	6.394736658748877e-05
1	UROS	6.342654152830343e-05
1	CST1	1.140515322852866e-06
1	MSH2	8.755692084514032e-07
1	TP53	8.671875723526967e-07
1	MLH1	8.570252166662238e-07
1	EPCAM	8.519679882101348e-07
1	PMS2	8.345925192684876e-07
1	APC	8.297484912425372e-07
1	KRAS	8.271959931294248e-07
1	MSH6	8.184296223080787e-07
1	TGFBR2	8.104820911084066e-07
1	FAN1	8.087360818786841e-07
1	CD40LG	8.05860121230622e-07
1	PMS1	7.958923195304107e-07
1	BMPR1A	7.932820302925382e-07
1	MLH3	7.824905989188119e-07
1	COL14A1	7.820815433278696e-07
1	PIK3CA	7.667276279064912e-07
1	RPS19	7.644655195031175e-07
1	IL1RN	6.259021730730191e-07
1	NNT	3.7636764598016224e-07
1	VNN3	3.687613209528992e-07
1	PTGS2	3.553865510672145e-07
1	VNN2	3.321904418283381e-07
1	ABO	3.1862680432016314e-07
1	NOS2	3.105846389008795e-07
1	IL13	3.068881672821792e-07
1	SLC39A4	2.9660233421528543e-07
1	TBX1	2.926894290940218e-07
1	PLCG2	2.875922772345353e-07
1	PARN	2.7937028888539923e-07
1	PCCA	2.785217126548601e-07
1	PSCA	2.778242858587367e-07
1	PLA2G4A	2.6908947522823e-07
1	DKC1	2.554966115299035e-07
1	PTPN22	2.543020786941579e-07
1	TERC	2.4605473763243597e-07
1	PEX19	2.4433770394221865e-07
1	IFNA2	2.316694395028412e-07
1	LYST	2.2784505897671855e-07
1	HRH1	2.2586117853659632e-07
1	FOXJ1	2.2174079756383117e-07
1	COL7A1	2.2043440782543858e-07
1	FERMT1	2.1679112448544898e-07
1	TINF2	2.1671885139490054e-07
1	ELANE	2.1615376646657697e-07
1	TNF	2.154666071025269e-07
1	GP1BB	2.1244168292013838e-07
1	ITGB2	2.059506710611195e-07
1	RTEL1	2.0300114194018605e-07
1	CAV1	2.016845834160451e-07
1	COMT	1.9935824126238532e-07
1	COL3A1	1.9866512611229115e-07
1	PGM3	1.9680835324529564e-07
1	AP3B1	1.9409909780194293e-07
1	GBA	1.9131274810727066e-07
1	NHP2	1.8901155110593392e-07
1	MPI	1.8456471078614615e-07
1	FOXO4	1.835424618396139e-07
1	SEC24C	1.8312417648650266e-07
1	FECH	1.8142976451740123e-07
1	NOTCH2	1.8140420464632587e-07
1	C1S	1.7994561553421904e-07
1	ARVCF	1.7889647163758497e-07
1	WRAP53	1.782439694884577e-07
1	RREB1	1.769127390932379e-07
1	PCCB	1.7680142850027308e-07
1	UFD1	1.7372323952112174e-07
1	NOP10	1.7309977338357734e-07
1	NBN	1.70357754592166e-07
1	C1R	1.6792603059696277e-07
1	CYP27A1	1.660004087265127e-07
1	HIRA	1.6570089816426924e-07
1	FGFR1	1.6416003512461263e-07
1	LRBA	1.6105954816208821e-07
1	CPT2	1.597210869382621e-07
1	BTK	1.582647483279618e-07
1	SLC35C1	1.581787185738524e-07
1	RBM8A	1.5621216024031216e-07
1	SAMD9	1.558958289634352e-07
1	RAG2	1.5551830274868452e-07
1	ATM	1.551366931072043e-07
1	STAT3	1.5473439716429615e-07
1	CRP	1.54618283005979e-07
1	CTLA4	1.536728219471109e-07
1	BBS9	1.5319961859795363e-07
1	RAG1	1.5046487383464068e-07
1	CNPY4	1.498173495327109e-07
1	SH2B3	1.488099514429945e-07
1	AIP	1.4533371884616797e-07
1	IVD	1.4445763807863506e-07
1	CSF3	1.4419201758409585e-07
1	FAS	1.4271050630301576e-07
1	MBTPS2	1.4175298246759197e-07
1	PIK3R1	1.4160604253934873e-07
1	FOXC2	1.4002508939431643e-07
1	ASPG	1.3922781915289827e-07
1	BACH2	1.391948802245963e-07
1	CHD7	1.391738171612369e-07
1	IGLL1	1.3904397777062238e-07
1	HPGD	1.384330347854525e-07
1	CD79B	1.3840507806323317e-07
