multiplex	node	score
1	CYP26A1	0.0004328155621721066
1	ITIH4	0.00042822125574736985
1	GREM1	0.00039784503135288304
1	F5	0.00039182188218943396
1	PTGS2	0.0003784283107990346
1	LRG1	0.00037116639419839493
1	SOD2	0.00034883763836492994
1	MCC	0.00034825100156729403
1	EGFR	0.0003407979543895995
1	APC	0.00033783051632441525
1	AKT1	0.0003361034269150502
1	MUTYH	0.0003342624402390157
1	NTHL1	0.00033378160166223664
1	CDKN2A	2.19413132333236e-05
1	TTR	2.136663255039965e-05
1	FMO3	2.1244529152462247e-05
1	COX2	2.1219276343850677e-05
1	HPGDS	2.1199158481486027e-05
1	APC2	2.0568257977988496e-05
1	FAP	2.003911395717125e-05
1	CCND1	1.9760688669786827e-05
1	CDH1	1.877927765819016e-05
1	CD44	1.8247502801247296e-05
1	TP53	1.811617430285095e-05
1	AXIN1	1.8081000184090436e-05
1	MSH3	1.7996670317611763e-05
1	MSH2	1.7850458946326215e-05
1	KRAS	1.7690716035205773e-05
1	BRAF	1.742737496126331e-05
1	AIP	2.0406136534483615e-06
1	AVP	1.258222903760923e-06
1	OXT	1.2332589833383607e-06
1	CYP17A1	1.221099517149965e-06
1	NTRK1	1.1532278332786968e-06
1	ELANE	1.1193688511771176e-06
1	CYB5A	1.0989104920476404e-06
1	SLC39A4	1.0434335407342943e-06
1	GJB6	1.0423275137722413e-06
1	KRT17	1.0327780352043274e-06
1	NOD2	1.0312210281037817e-06
1	OCRL	9.888158788187583e-07
1	WRN	9.567179189264477e-07
1	ATP2C1	9.46599506270361e-07
1	BTD	9.28468725460065e-07
1	AK2	9.121186412612519e-07
1	HLA-B	5.795076596845816e-07
1	IL12B	5.70442736450447e-07
1	F2	5.686555894076537e-07
1	IL1R2	5.361986067680046e-07
1	GNAQ	5.348869489661104e-07
1	IL23R	5.178340788900598e-07
1	PIK3CA	5.105473565571469e-07
1	CMC1	5.034327679312989e-07
1	ANO6	5.008428305824264e-07
1	PTGER4	4.837939653817181e-07
1	RUNX3	4.805726777559045e-07
1	CXCL2	4.745182903814196e-07
1	TBKBP1	4.7101578265677547e-07
1	ANTXR2	4.6059012402158594e-07
1	CARD9	4.5499530180511867e-07
1	SERPINA1	4.51533238816297e-07
1	HLA-A	4.493311484527157e-07
1	CTNNB1	4.4609882911752894e-07
1	ERAP1	4.4484874817130937e-07
1	SELL	4.342906542563047e-07
1	PTCH1	4.262319102869861e-07
1	TAP1	4.1006559105777e-07
1	TAPBP	3.9857650142963483e-07
1	EPO	3.9218789386271137e-07
1	ITIH3	3.920070943395499e-07
1	DUSP5	3.8307710924374814e-07
1	SUFU	3.7821165200020017e-07
1	ABCA1	3.6089137402637354e-07
