multiplex	node	score
1	IL4	0.00010796794050037996
1	IL17A	0.00010781352538498742
1	AICDA	0.00010719683547353097
1	IFNG	0.00010625255660493534
1	RBP3	0.0001057650282873141
1	CXCR3	0.00010478627356381075
1	PF4	0.00010468687531017395
1	CD40LG	0.00010426603005035064
1	TNFRSF4	0.00010349605726369373
1	HP	0.00010229641489287728
1	C4B	9.950994335865225e-05
1	CD28	9.851463935428177e-05
1	EGR1	9.768680937939e-05
1	PTPN22	9.660076610531153e-05
1	IL6	9.411223726507165e-05
1	FCGR2B	9.214356835378834e-05
1	TGFB2	9.084387527371219e-05
1	SIAE	8.929155929147656e-05
1	HMGCR	8.76284565461698e-05
1	FAS	8.743026929080204e-05
1	PECAM1	8.67520234388868e-05
1	SIRT1	8.613652593942342e-05
1	HARS	8.59968961531513e-05
1	TRAC	8.573154132486023e-05
1	TIMP1	8.570200282133654e-05
1	CCR6	8.543590597529818e-05
1	AIRE	8.531510708544884e-05
1	CRYBB2	8.516074812175154e-05
1	HLA-DPB1	8.512951260592787e-05
1	CRYAA	8.48848993846826e-05
1	TNFRSF1A	8.443479273598723e-05
1	RAPSN	8.39589625227471e-05
1	PRTN3	8.38956687326337e-05
1	HLA-DQB1	8.377392895611318e-05
1	CTLA4	8.346646853389468e-05
1	FBL	8.316602467010557e-05
1	STAT3	8.314486920988913e-05
1	TNFRSF13B	8.220060251170308e-05
1	ICOS	8.200130918846375e-05
1	HPX	8.147577304283327e-05
1	CR2	8.094708155604639e-05
1	CD19	8.032832031121228e-05
1	CCN2	7.819442570430048e-05
1	HLA-DRB1	7.686248302110126e-05
1	ITK	7.59702345108919e-05
1	LCK	7.454918285450233e-05
1	ITGB6	7.436529927748632e-05
1	COL1A1	7.354344330739619e-05
1	KRT19	7.344117685082744e-05
1	F8	7.309089634433737e-05
1	IRF5	7.116546650872022e-05
1	SERPING1	7.069330298546081e-05
1	WAS	7.041917472214878e-05
1	SOD2	7.028571309113217e-05
1	C1S	6.947227384580969e-05
1	C1R	6.922860064738225e-05
1	CAV1	6.882879398932382e-05
1	C1GALT1C1	6.868536429614113e-05
1	MIF	6.867421779776088e-05
1	COPA	6.725615476367808e-05
1	HSPA9	6.699953304818042e-05
1	WIPF1	6.682602434098389e-05
1	TG	2.0730845970111383e-05
1	TPO	2.007482706220098e-05
1	TNFAIP3	1.7522495047511955e-05
1	B2M	1.6713405240391994e-05
1	CDH3	2.4441638279608073e-06
1	TPI1	2.1593221082654745e-06
1	COG7	2.1213602220063223e-06
1	G6PC3	2.1109083144921544e-06
1	ALB	1.1094070727057724e-06
1	C9	1.0352382833342042e-06
1	C3	1.0145336568918324e-06
1	TNFSF15	9.495482278357084e-07
1	MASP2	8.63209092646888e-07
1	CST1	8.122944259562204e-07
1	CAPN1	6.977743726958042e-07
1	BTK	6.860295700851791e-07
1	HLA-B	6.226627753961483e-07
1	RAG1	6.190312874141909e-07
1	TNFRSF1B	6.18275929872535e-07
1	ELANE	6.066757593126352e-07
1	TNF	5.615273432656793e-07
1	COL1A2	4.768780537422582e-07
1	FASLG	4.6946907428859546e-07
1	MTHFR	4.666669077585858e-07
1	ITGB4	4.659522753678214e-07
1	C2	4.0755255535257643e-07
1	TGFB1	4.0120017466897033e-07
1	AK2	3.962664143932321e-07
1	PLEC	3.745307535509291e-07
1	BCR	3.5471682052498323e-07
1	HGF	3.4906322170653365e-07
1	HLA-DQA1	3.396728781107197e-07
1	C4A	3.337392903330351e-07
1	IL13	3.3229824298230925e-07
1	ITGB2	3.1424618257563583e-07
1	PLG	3.128380029096556e-07
1	PTGS2	3.055725056304095e-07
1	PTEN	2.9646548743754386e-07
1	PLCG2	2.9307867179157105e-07
1	STAT1	2.9145074664515115e-07
1	PSMB8	2.865796569815379e-07
1	IL10	2.865301528489873e-07
1	NOD2	2.808879652693629e-07
1	IL1B	2.802556622755954e-07
1	IL2RA	2.679265975473108e-07
1	PIK3CA	2.6377196466292675e-07
1	STAT4	2.6202279433272644e-07
1	MYD88	2.5588707613241627e-07
1	F9	2.512108540857791e-07
1	IL18	2.473015375788934e-07
1	HRH1	2.415770674982809e-07
1	CD79A	2.375346960589968e-07
1	AKT1	2.3705304140924359e-07
1	IL12A	2.3481803488555478e-07
1	UGT2B17	2.3304670757551397e-07
1	FCGR2A	2.3299998404001397e-07
1	CYBA	2.310738223123443e-07
1	CORO1A	2.2146851273785134e-07
1	PGM3	2.2072925055011788e-07
1	CD247	2.2013086819329128e-07
1	MMP2	2.199967443240018e-07
1	PRNP	2.1871622672604452e-07
1	COL5A1	2.074451100878581e-07
1	IL12RB1	2.068155302226254e-07
1	CD79B	2.0647728929514473e-07
1	PIK3R1	2.055960011469257e-07
1	BCL2	2.0452039461309818e-07
1	NBN	2.0294425238940427e-07
1	MEFV	2.023398367788027e-07
1	TLR4	1.9811976535311456e-07
1	NFKB2	1.9749768586158173e-07
1	IL1RN	1.967555214989542e-07
1	ICAM1	1.9539245631993702e-07
1	CRP	1.9428434662076719e-07
1	NCF2	1.940851600598119e-07
1	TP53	1.9127733576154252e-07
1	CCR1	1.897081787437961e-07
1	PDGFB	1.8862170745037367e-07
1	LRBA	1.8716827830218983e-07
1	CXCL8	1.8531320349118396e-07
1	TBX1	1.838387311937627e-07
1	PIK3CD	1.8175424710592356e-07
1	CASP10	1.7373275303796236e-07
1	BCL6	1.734129294817866e-07
1	IL1A	1.732746149111545e-07
1	POU2AF1	1.7319487063881784e-07
1	MUSK	1.731710550175557e-07
1	IL2RG	1.7286497565574183e-07
1	BLNK	1.7276749750528687e-07
1	PTPN2	1.7197128186812617e-07
1	MPO	1.7175087931796817e-07
1	NFKB1	1.7153384744127897e-07
1	HLA-DRA	1.7109576752861356e-07
1	PDCD1	1.7060805108372642e-07
1	CFB	1.6811680193879114e-07
1	ZFP36	1.6705682553509378e-07
1	IL12B	1.669334478276272e-07
1	IGHM	1.6650556601952637e-07
1	CYBB	1.659900612592253e-07
1	AHR	1.654497103356886e-07
1	PRF1	1.6472908003522923e-07
