multiplex	node	score
1	PSORS1C2	0.00019567071937317808
1	GSTT1	0.00019499681682734203
1	CDKN2A	0.00019398744896744572
1	PTHLH	0.00019041595301893486
1	ULK4	0.00019008565089029145
1	TNFRSF13B	0.00018714521553226055
1	IRF4	0.00018144050252501455
1	MUC1	0.00017685017029859742
1	PRAME	0.0001767943614822214
1	CCND1	0.00017573918150541265
1	NQO1	0.00017567301273352617
1	IL6	0.0001745666538065665
1	CD86	0.00017241192689918463
1	CCL2	0.000171768521096613
1	HSPB1	0.00017064889968140403
1	FGFR3	0.00016586098890076183
1	LIG4	0.00016145994668163312
1	BCL2L1	0.0001609430569776393
1	MCL1	0.0001600198041725931
1	EPHX1	0.00015999657494842706
1	BCL2	0.00015871903201570713
1	CBX7	0.0001555780162544367
1	NUAK1	0.00015447134229403862
1	PARP1	0.00015431233441325876
1	BNIP3	0.00014947495465646098
1	GBA	0.00014668790779698437
1	BTG1	0.0001454906026823491
1	HLA-A	0.00014461819721425898
1	SOD2	0.00014318047092545583
1	SPARC	0.000141832210987147
1	MIR19A	2.12592228739953e-05
1	CSF3	1.9567110303543034e-05
1	MYC	1.8253262792845732e-05
1	CDKN2C	1.7863916167306006e-05
1	KRAS	1.6804018367039728e-05
1	NRAS	1.6679918189068283e-05
1	BRAF	1.6651442947176903e-05
1	CRBN	1.6347137955164952e-05
1	MYD88	8.514502939199799e-07
1	RB1	7.208119338512218e-07
1	TP53	7.169494364161329e-07
1	HLA-DRB1	6.578474361262655e-07
1	HBB	6.575422512322052e-07
1	PIK3CA	6.211169857978963e-07
1	APOE	5.358212980297261e-07
1	MASP2	4.766748349955265e-07
1	VHL	4.6820817129622666e-07
1	NOS3	4.615061126863695e-07
1	HRAS	4.2730065912261514e-07
1	ATM	4.2439026414705906e-07
1	CXCL8	4.206596170662919e-07
1	PTGS2	4.190856359657513e-07
1	MSH2	4.0728934546222095e-07
1	TNF	4.034430849088496e-07
1	MLH1	4.0105187233388755e-07
1	JAK2	3.9370873573563526e-07
1	CTLA4	3.895912815270153e-07
1	TNFRSF1B	3.884034749419961e-07
1	MSH6	3.75291189494287e-07
1	PTEN	3.710742218514462e-07
1	CHEK2	3.701576311431235e-07
1	PMS2	3.659780119089926e-07
1	CD28	3.5621767914082256e-07
1	HP	3.515698325848689e-07
1	CDKN2B	3.502361622112751e-07
1	BLM	3.449179272399915e-07
1	GSTM1	3.419877201347038e-07
1	PIM1	3.3401718764079343e-07
1	FGFR2	3.3170874461198146e-07
1	MPL	3.1875819286517357e-07
1	SNCA	3.125369644214565e-07
1	PSMB8	3.123932101159908e-07
1	ICAM1	3.090628373961097e-07
1	PON1	3.0507198962663617e-07
