multiplex	node	score
1	TRPV1	0.00030316646376327366
1	BDKRB1	0.0002960739211109057
1	GRM3	0.00029448582697306304
1	GRM4	0.0002938823575173549
1	GRM5	0.00029343857828840515
1	GRM1	0.0002925037695838987
1	GRM2	0.0002909979728042024
1	SLC12A5	0.00028931799072159854
1	MT-CO3	0.000281270131725914
1	SLC1A1	0.00027334514959608544
1	VEGFA	0.0002633935917414571
1	VDR	0.00025224200117003023
1	KDR	0.00025159952217370323
1	P2RX7	0.000251257205345795
1	TEK	0.00025089046903940983
1	SLIT2	0.0002473283508628168
1	SLC12A2	0.0002462923262192196
1	KCNC4	0.00024475675591990637
1	P2RX4	0.00023851576502831965
1	NPY2R	2.0830728028287845e-05
1	COX3	2.0294812091673506e-05
1	NPY	1.976601526496939e-05
1	BDKRB2	1.976492208129461e-05
1	NOS1	1.897647301066546e-05
1	ABCB1	1.8374288656463658e-05
1	RGMA	1.8267711372545237e-05
1	CNR1	1.798233487617944e-05
1	CXCR4	1.7950738035100806e-05
1	NTRK2	1.7638129561524296e-05
1	MTOR	1.6250334512958537e-05
1	NSF	1.6146282130952387e-05
1	LGI1	2.0719952277053815e-06
1	RELN	1.94868832736849e-06
1	SCN1A	1.426303431958384e-06
1	GABRB3	9.004639232485041e-07
1	DNM1	8.720293928887345e-07
1	MAPK10	7.893232140875519e-07
1	CHD2	7.466185324475223e-07
1	CACNA1D	5.268349887000075e-07
1	CLN8	5.204491967680594e-07
1	GAL	5.124127715523718e-07
1	KCNQ2	4.6834713592142565e-07
1	BDNF	4.6570230569232465e-07
1	GCK	4.313661347304639e-07
1	NGF	4.207741855855111e-07
1	FIG4	4.1399329602750444e-07
1	NTF3	4.011169772751939e-07
1	BCHE	3.816336569870058e-07
1	POMC	3.809479639801945e-07
1	OXT	3.7358745118028373e-07
1	NES	3.6990422259104695e-07
1	TNF	3.534240758758474e-07
1	CYP2D6	3.5024498193761963e-07
1	FGF2	3.479320609348258e-07
1	PNPLA8	3.4305645349738145e-07
1	SCN3A	3.263167721336412e-07
1	HBEGF	3.193465212121897e-07
1	PTGS2	2.9843695888617275e-07
1	FLT1	2.889888833213564e-07
1	GOSR2	2.882770111432526e-07
1	EFHC1	2.8634973294936586e-07
1	BMI1	2.8489197082424205e-07
1	SLCO2A1	2.785444628875675e-07
1	SCN2A	2.782410252689998e-07
1	STXBP1	2.7183221322527027e-07
1	MT-ND5	2.5503452554421685e-07
1	ME2	2.5406263483193883e-07
1	MT-ND1	2.5145290014731187e-07
1	MT-ND6	2.493070403294472e-07
1	OCRL	2.414963985653016e-07
1	S1PR1	2.387469930322843e-07
1	MT-CO2	2.385339830933478e-07
1	MT-CO1	2.2971035934287644e-07
1	NOS2	2.2770129243375343e-07
1	PLVAP	2.2694653749822715e-07
1	SCN1B	2.2180689982393825e-07
1	GABRA1	2.149427832796841e-07
1	KCNN3	2.1367777592380885e-07
1	MT-ND4	2.1234738102096385e-07
1	NOS3	2.1079531602092887e-07
1	ANKRD37	2.042506029032136e-07
1	COL1A2	2.02131188219813e-07
1	MECOM	1.9863775992340036e-07
1	RUNX1	1.964589830796098e-07
1	RET	1.9306406452528146e-07
1	INS	1.9253197858098323e-07
1	ALDH5A1	1.908857715951911e-07
1	MT-CYB	1.9064864474308036e-07
1	KCNMA1	1.85347836864706e-07
1	ROBO1	1.8480101425237552e-07
1	PPFIA4	1.8258512169756568e-07
