multiplex	node	score
1	IGKC	0.0007752158054720889
1	TARS	0.000771485719979719
1	IGHG2	0.0007263221904517428
1	IGHG1	0.0007192744816095923
1	IL1RN	0.0006972817682315781
1	LAMA2	0.0006430974189705303
1	HNRNPA2B1	0.0006066162098383978
1	HCP5	2.184843624044747e-05
1	IL12A-AS1	2.179328683988446e-05
1	PSMB9	2.1091001169398585e-05
1	TREX1	2.1025152259022928e-05
1	FOXP3	2.050472059569892e-05
1	IL10	2.024227452233747e-05
1	FAM111B	1.941718304320137e-05
1	MEFV	1.9365784573082885e-05
1	MICB	1.9127955185587457e-05
1	SPP1	1.8873344083743137e-05
1	PTPN22	1.8756578449665925e-05
1	NCF2	1.7726203730163378e-05
1	ERAP1	1.722866366523238e-05
1	TLR4	1.7206366271610173e-05
1	FAS	1.711833875324664e-05
1	HLA-A	1.7025205989942413e-05
1	SMG7	1.697315145325421e-05
1	TNFRSF1A	1.6955792532584352e-05
1	UBAC2	1.6941892141373867e-05
1	IFIH1	1.690646499181181e-05
1	TNIP1	1.671687646031056e-05
1	RNASEH2A	1.6704655798881113e-05
1	ATG5	1.6642429415376454e-05
1	TARS1	1.6640963220924022e-05
1	PSMB4	1.6467594187275568e-05
1	IL1B	1.3045891581705141e-06
1	CD40LG	9.212500719543194e-07
1	PLG	8.601136540365872e-07
1	MYH6	8.129652227066198e-07
1	TTN	7.898345880207755e-07
1	TNNC1	7.753733185795739e-07
1	IGHD	7.501603991991404e-07
1	TGFB3	7.329107717494045e-07
1	DSG2	7.311512367445427e-07
1	HGD	6.600124802551093e-07
1	OXT	6.487895623332127e-07
1	GCG	6.358456407395699e-07
1	GCH1	6.327022866790632e-07
1	SLC9A6	5.514999986564384e-07
1	VCP	5.469380318915355e-07
1	NS	5.468764422387677e-07
1	PSAP	5.379721871994212e-07
1	TNF	5.334531014696154e-07
1	COL6A3	5.24797357863527e-07
1	ALDH5A1	5.205289073388008e-07
1	KRAS	5.0659126793172e-07
1	CDH1	4.979883443841413e-07
1	PLAT	4.976255788313725e-07
1	TGFB1	4.910815773980063e-07
1	SEC63	4.889461049329984e-07
1	ATP7B	4.867298561873238e-07
1	PRKCSH	4.78294981457103e-07
1	FHL1	4.626508149637188e-07
1	SLC6A3	4.3828762898588035e-07
1	DSP	4.3080749999214384e-07
1	PSEN1	4.3024304258820995e-07
1	NEXN	4.280630369233591e-07
1	MYBPC3	4.179973074090155e-07
1	IGHM	4.173290282392982e-07
1	TNNI3	4.144931352582104e-07
1	CP	4.1373401468043564e-07
1	MAOA	4.136808669769172e-07
1	JUP	4.136432840084137e-07
1	GFAP	4.1061513686388614e-07
1	TNNT2	4.0076852958212235e-07
1	TCAP	3.9194865840485164e-07
1	PKP2	3.900556996770424e-07
1	DMD	3.8551918216295974e-07
1	UBP1	3.832710646099606e-07
1	BAG3	3.831708368927643e-07
1	BTK	3.8288865113318194e-07
1	TPM1	3.7178275536447425e-07
1	SDHA	3.713684280241633e-07
1	IDUA	3.6897821551078633e-07
1	TMEM43	3.6542578775819896e-07
1	PSEN2	3.607851321566088e-07
1	BCAT1	3.591735033909297e-07
1	VCL	3.5532377773090597e-07
1	AIF1	3.4886066551985275e-07
1	PDYN	3.474982103508454e-07
1	CALCA	3.3401968390839544e-07
1	FOS	3.1944019210117233e-07
1	PRKCG	3.1275868951930225e-07
1	PDGFB	3.097034519929938e-07
1	IGLV7-46	3.039046885875932e-07
1	CD79A	3.009527085930123e-07
1	GRIN1	3.0070687645630776e-07
1	FOXG1	2.9972408529847364e-07
1	MAPK9	2.9314695351070376e-07
1	MAPK3	2.9311077768402937e-07
1	MAPK1	2.864830760078104e-07
1	APCDD1	2.8620946258793534e-07
1	IGLL1	2.8493275927974756e-07
1	MAPK8	2.8419654368167975e-07
1	SLCO2A1	2.8266732003001244e-07
1	CSF3	2.817836377567893e-07
1	OPRM1	2.7934019486217104e-07
1	PIK3R1	2.7424334790725907e-07
1	IFNA2	2.699287047228529e-07
1	DRD2	2.6691691523767987e-07
1	CCL20	2.6633148646481994e-07
1	HTR2A	2.649385020314267e-07
1	AGA	2.580724491579099e-07
1	YARS2	2.549903342703248e-07
1	KCNQ2	2.5216649901230963e-07
1	KCNQ3	2.5181901305436004e-07
1	SCN8A	2.5170119094069254e-07
1	NBN	2.5052634933652815e-07
1	SCN2A	2.460001643778968e-07
1	BLNK	2.448740542136383e-07
1	DSC2	2.410672467890624e-07
1	CD79B	2.405658246876421e-07
1	SLC6A4	2.3998808728431854e-07
1	HPGD	2.39903012411486e-07
1	GCDH	2.3796143141014365e-07
1	DNMT1	2.3607388629722175e-07
1	CRH	2.3251191548424825e-07
1	LAMA4	2.3034768744977378e-07
1	SLC7A8	2.2913987706919804e-07
1	RETREG1	2.276227570754726e-07
1	DSC3	2.2522231448127385e-07
1	LAMA3	2.2416570232975983e-07
1	TCIRG1	2.2295685131688508e-07
1	GAP43	2.2118769527649915e-07
1	IL6	2.1809814753935297e-07
1	XRCC1	2.1696310451718573e-07
1	NGF	2.1482792420283147e-07
1	ADCY5	2.143882670965834e-07
1	HBB	2.1133717153574624e-07
1	NTRK2	2.1009768037256e-07
1	NTRK1	2.1008405562476134e-07
1	ATL3	2.0926160714092054e-07
1	TCF3	1.9342527991229605e-07
1	GBA	1.906734292384032e-07
1	IGLC2	1.9015965894281753e-07
1	UNG	1.8801769551499888e-07
1	IGHV3-33	1.850992752070778e-07
1	IGHV3-23	1.8407571091793296e-07
1	SPTLC2	1.7836209037497177e-07
1	IGHG4	1.7402336951321981e-07
1	PTEN	1.7392687786835427e-07
1	PLAUR	1.7285268336855913e-07
1	HLA-B	1.664863720672244e-07
1	IGLC3	1.6472304992128876e-07
1	LRRK2	1.6433089225013727e-07
1	TARSL2	1.612997271337246e-07
1	RELA	1.6083992917635148e-07
1	POMC	1.602752060102789e-07
1	PNP	1.5934397820271124e-07
1	PARK7	1.587099785461351e-07
1	PARP1	1.5824458912891054e-07
1	COL6A2	1.5805995935527946e-07
1	MAPT	1.5550726863030483e-07
1	ATP13A2	1.5548943868579668e-07
1	SLC30A10	1.532386149805222e-07
1	CIITA	1.5216835017151254e-07
1	ITGB2	1.4966931637833846e-07
1	COL13A1	1.4848323825879923e-07
1	SOD2	1.47948072867852e-07
1	COL6A1	1.478427515040822e-07
1	TSC22D3	1.4719003646769476e-07
1	INS	1.4502951512852535e-07
1	SNCA	1.427491050194504e-07
1	AKT1	1.412283851847975e-07
1	PRKDC	1.3963262664892423e-07
1	PDGFRB	1.3820536981471356e-07
1	MECP2	1.3775166684538844e-07
1	FMR1	1.3773997399402982e-07
1	GSTM1	1.3596686866058325e-07
1	PINK1	1.3502706849103428e-07
1	ACAD9	1.3468328294286843e-07
1	PTGS2	1.3454327081840873e-07
1	RFXANK	1.3213727409379575e-07
1	RFX5	1.3083364075285907e-07
1	IGHV2-5	1.3079164430674438e-07
1	IGLV2-8	1.2986491090959615e-07
1	IGHV3-73	1.2926858558948162e-07
1	NDUFV2	1.2512386743607164e-07
1	RFXAP	1.250549101603626e-07
1	HOMER3	1.2442888481954248e-07
1	FOXRED1	1.2336574414953829e-07
1	MTHFR	1.230822380346394e-07
1	NDUFS1	1.2208185950543648e-07
1	C1R	1.2194848086977707e-07
1	BCKDHA	1.2192198680174032e-07
1	NDUFS2	1.2160125938908934e-07
1	ATM	1.2128272276603824e-07
1	GSTP1	1.2109960402846437e-07
1	IKZF3	1.2028062292169228e-07
1	TARS2	1.202169693487642e-07
1	APP	1.1957673195172917e-07
1	NDUFV1	1.1915118723668091e-07
1	NDUFAF4	1.1871378511649799e-07
1	NDUFS4	1.1758190879641068e-07
1	NDUFAF1	1.1744399267732087e-07
1	SLC25A13	1.1729673299065034e-07
1	EDN1	1.1716389211763446e-07
1	NDUFS3	1.1701544983443896e-07
1	NDUFB3	1.165629329512892e-07
1	POLG	1.1432295194746484e-07
1	INSR	1.1397008600648568e-07
1	NDUFAF3	1.1359428077176833e-07
1	NDUFA1	1.1269370427668675e-07
1	NOS2	1.1108372567860285e-07
1	CPS1	1.1106364469116445e-07
1	PIK3CA	1.1094759741413094e-07
1	NDUFS6	1.1044761884251408e-07
1	NDUFB9	1.1025798440274453e-07
1	ELN	1.099135379393187e-07
1	OTC	1.0919378983953175e-07
1	PRNP	1.0891418636092548e-07
1	STAT1	1.0822303763324595e-07
1	ERCC2	1.0718681153724462e-07
1	FBP1	1.0553528115660838e-07
1	MEI1	1.0477193256859805e-07
1	IGHV4-61	1.047278757316752e-07
1	UPF3B	1.0457269201451432e-07
1	IGHG3	1.0449534614557267e-07
1	ASS1	1.0399900610124372e-07
1	ASL	1.0383260852800656e-07
1	BCL2	1.0293938722413897e-07
1	DBT	1.0262577087069241e-07
1	IGLC7	1.01719518716977e-07
1	APOE	1.014117125188829e-07
1	HMOX1	1.010385212372042e-07
1	ACADM	1.0049802147459398e-07
