multiplex	node	score
1	F2	0.00014847724449562545
1	SERPINC1	0.00014763648425379064
1	AMACR	0.00014193541183845984
1	F5	0.00013964702109499642
1	TERC	0.000132188740634288
1	HMOX1	0.00013053772608037677
1	LARS	0.00012887700934993658
1	RTEL1	0.00012823965267636254
1	AKR1D1	0.00012726713202891262
1	F10	0.00012719075813931506
1	CYP7B1	0.00012688605547026542
1	GGCX	0.0001196969856070087
1	GNAQ	0.0001193297600378129
1	VKORC1	0.00011888245189673205
1	PTPN11	0.00011679780095656824
1	RYR1	0.00011480973240235116
1	TEK	0.00010816755821952634
1	STIM1	0.00010425175298468859
1	FAH	0.00010422526669306379
1	WRAP53	0.00010421095084842768
1	DKC1	0.00010414394848428629
1	RAF1	0.00010401261978583674
1	PARN	0.00010398482621833244
1	RBM8A	0.00010362711849194696
1	RASA2	0.00010316285964322073
1	SOS1	0.00010309517979573631
1	TINF2	0.00010273545658585557
1	LYST	0.00010269794695749845
1	KRAS	0.00010264432702288157
1	KAT6B	0.00010247337323693315
1	B4GALT1	0.00010237636682908762
1	DOLK	0.00010205698490968719
1	NOP10	0.00010196958804378343
1	SOS2	0.00010171052030199157
1	LZTR1	0.00010168466790502512
1	RIT1	0.00010166980880881312
1	TRMU	0.00010150262400876173
1	NRAS	0.00010143728810932471
1	BCS1L	0.00010140487413205055
1	BRAF	0.00010109390216413854
1	NHP2	0.0001009727179564673
1	F11	2.2466940709633845e-05
1	F9	2.1500329001933885e-05
1	KLKB1	2.0532477901923465e-05
1	VWF	1.973785635128062e-05
1	F3	1.9249282082705374e-05
1	F8	1.8307802664367297e-05
1	ENG	1.8003480201340877e-05
1	HSD3B7	1.7930431079396672e-05
1	COL1A1	1.7803012384214502e-05
1	COL5A2	1.774739245609454e-05
1	ACVRL1	1.7567129382852095e-05
1	COL5A1	1.7160109312455153e-05
1	SERAC1	1.7151309052614452e-05
1	RFT1	1.7035722349090826e-05
1	OSTM1	1.6716641691435364e-05
1	SMAD4	1.6688702628236826e-05
1	FLNA	1.6678423150574698e-05
1	COG4	1.652992831865405e-05
1	DDOST	1.6491447642237777e-05
1	COX8A	1.6330621401911973e-05
1	F12	2.077426410970192e-06
1	ITGB3	1.3031058634668107e-06
1	F7	1.0294887106241885e-06
1	ITGA2B	1.0255904623472777e-06
1	EDN1	7.869678115136304e-07
1	PLAU	7.64078007760532e-07
1	NOS2	7.450158659721286e-07
1	ADORA1	7.141894988052724e-07
1	GFI1B	6.9122568534149e-07
1	EDNRB	6.624404910147222e-07
