multiplex	node	score
1	CDH1	0.0006513600231133653
1	PMS2	0.0006382087731851213
1	PTEN	0.0006222671028569686
1	MSH3	0.0006220178474898467
1	MSH6	0.0006166302942452398
1	MLH3	0.0006157866306617822
1	SDHB	0.0005843435637517434
1	MIR200C	2.1203587522463294e-05
1	ESR2	2.0042555663996914e-05
1	HSD17B2	1.950021142407572e-05
1	CXCL8	1.9292959885961312e-05
1	HOXA10	1.914221158999703e-05
1	MSH2	1.899793805502778e-05
1	MLH1	1.891494316641835e-05
1	CCND1	1.8440471764143795e-05
1	VEGFA	1.83871950836397e-05
1	CCL2	1.8220052691636416e-05
1	FGFR2	1.8059634393832484e-05
1	CTNNB1	1.7851334387534273e-05
1	ESR1	1.7612487938250615e-05
1	PGR	1.753066520711314e-05
1	FBXW7	1.7147810396578216e-05
1	EGFR	1.708812646021755e-05
1	IGF1R	1.7084819632575994e-05
1	ARID1A	1.6852052937020463e-05
1	SPOP	1.6799896362146355e-05
1	NFE2L2	1.6790210917618562e-05
1	EZH2	1.6781106214980046e-05
1	POLE	1.6630130940647903e-05
1	ZEB1	1.646913613977152e-05
1	POLD1	1.6108681660965242e-05
1	USP8	2.842429256487116e-06
1	MYL3	2.3167893307894356e-06
1	ACTN2	2.231943787817711e-06
1	SDHD	1.6816470857368057e-06
1	PIK3CA	1.1423244674748634e-06
1	HMGA2	1.0933584559422047e-06
1	KRAS	9.981350894207422e-07
1	MEFV	8.747230751622939e-07
1	AKT1	8.724313227455678e-07
1	PRG4	8.1978217858604e-07
1	CDKN1C	7.819950168081889e-07
1	DDX1	7.646367378933304e-07
1	FSHB	7.496041591172e-07
1	CELSR2	7.419197136316186e-07
1	TNFRSF1A	7.095634067018398e-07
1	CYP19A1	6.914877905748452e-07
1	PRL	6.786054836580227e-07
1	CSRP1	6.601723007527508e-07
1	SDHC	6.597225926520148e-07
1	CYP17A1	6.350950427013874e-07
1	NRAS	5.901776604494969e-07
1	TP53	5.806424405287539e-07
1	PMS1	5.255910984246365e-07
