multiplex	node	score
1	C4A	6.925555162760677e-05
1	C9	6.907582876580671e-05
1	C8A	6.840747639830951e-05
1	C8B	6.84031629293758e-05
1	CD40LG	6.744588700395439e-05
1	DNMT3B	6.499256451554414e-05
1	CD19	6.475332583091387e-05
1	CD3E	6.108986184414779e-05
1	ZAP70	6.027641849025507e-05
1	LEPR	5.927230888382427e-05
1	CD36	5.845537873840758e-05
1	CFD	5.839077952935748e-05
1	C3	5.790814358629816e-05
1	CFH	5.765975875514496e-05
1	C1QB	5.764290716634726e-05
1	C5	5.728529413731202e-05
1	CACNA1C	5.5411449840180597e-05
1	EPG5	5.4406839521440505e-05
1	PIK3CD	5.4274364612015164e-05
1	GATA1	4.8876157880364304e-05
1	IGLL1	4.825198997998626e-05
1	MUT	4.8052046066366325e-05
1	IL12B	4.8021910337323555e-05
1	GP1BB	4.7837254577027966e-05
1	RTEL1	4.747673127609304e-05
1	HBB	4.721214128341124e-05
1	IL2RA	4.713583170626526e-05
1	CTLA4	4.709846173325083e-05
1	TNFRSF4	4.672251088529836e-05
1	TNFRSF13B	4.661854349030625e-05
1	ICOS	4.6108868649360246e-05
1	CR2	4.583858625378253e-05
1	TBX1	4.571600992629339e-05
1	SH2D1A	4.569326300112507e-05
1	IL21R	4.55301535419226e-05
1	CD3G	4.5427115160965254e-05
1	IGHM	4.494539104885258e-05
1	IL12RB1	4.4684261669795845e-05
1	MS4A1	4.462404666407711e-05
1	CD28	4.4534542131515465e-05
1	FOXN1	4.4093382533370695e-05
1	PKP1	4.388794741632202e-05
1	CD79A	4.385366780635667e-05
1	CD3D	4.3531647157822056e-05
1	CFTR	4.346572539233933e-05
1	ISG15	4.333198323071937e-05
1	CD79B	4.325134847349314e-05
1	CD247	4.2388373264856843e-05
1	LCK	4.220850856009232e-05
1	CLCA4	4.178024530151977e-05
1	CD40	4.144971788610445e-05
1	STAT1	4.134716646803677e-05
1	BLNK	4.1261488237663884e-05
1	GATA2	4.110781897827782e-05
1	FCGR3A	4.082577559746208e-05
1	BTK	4.0384994493056846e-05
1	IRF7	4.017350486154594e-05
1	CORO1A	3.9797088883792455e-05
1	WAS	3.976635813956027e-05
1	STX1A	3.95486071504027e-05
1	RAC2	3.947006260263291e-05
1	DOCK2	3.923896072798692e-05
1	SP110	3.921419686024933e-05
1	LRBA	3.910231997904757e-05
1	ARVCF	3.9042022135780916e-05
1	TGFB1	3.896308214960968e-05
1	AGL	3.890128128795724e-05
1	RREB1	3.888644160934364e-05
1	TNFRSF1B	3.886853706616006e-05
1	RAB27A	3.880962042446522e-05
1	PRKCD	3.8760869917311785e-05
1	PIK3R1	3.871523281410618e-05
1	STIM1	3.8709975347994506e-05
1	SKIV2L	3.8541370483460075e-05
1	PRPS1	3.8532796342859896e-05
1	UNG	3.848410736463403e-05
1	DKC1	3.845800856951616e-05
1	CD81	3.8451701624433115e-05
1	PARN	3.842736068691835e-05
1	ZBTB24	3.8418366699338955e-05
1	CTPS1	3.838136983323353e-05
1	IKBKG	3.837978175550688e-05
1	SIN3A	3.833769680440088e-05
1	ACTB	3.828936386521859e-05
1	MALT1	3.824888369532413e-05
1	XIAP	3.82392897794541e-05
1	TNFSF12	3.818733147157837e-05
1	IFNGR2	3.8185392663703454e-05
1	NFKB2	3.812647333147968e-05
1	USP8	3.811543954625512e-05
1	LYST	3.8069623460319576e-05
1	UFD1	3.802541669350718e-05
1	STK4	3.800073074961018e-05
1	COMT	3.799238305653643e-05
1	TINF2	3.798395044797246e-05
1	NFKB1	3.789023116206496e-05
1	BCL10	3.7804118191321096e-05
1	UNC119	3.7782655859636205e-05
1	IKBKB	3.775038097734948e-05
