multiplex	node	score
1	F2	0.00035028727121109304
1	F9	0.0003495914135812399
1	SERPINA10	0.00034613598735200253
1	HRG	0.0003456107262476886
1	PROC	0.0003453787864095281
1	HABP2	0.000343358854187293
1	SERPIND1	0.00033935244616170715
1	FGA	0.00032877478944817534
1	F5	0.00032806855678688254
1	PLAT	0.000316882931869435
1	THBD	0.0003102743329568454
1	MTHFR	0.00030313946728159125
1	F8	0.00030172066720331945
1	PROS1	0.0002947969501505262
1	PIGA	0.00029220972977865003
1	MYD88	0.0002725689898500192
1	SERPINC1	2.3867710942164162e-05
1	VWF	2.1395036190385176e-05
1	LPA	2.1292497182056127e-05
1	PLG	2.0664618920151082e-05
1	F3	1.9609323597191708e-05
1	F13A1	1.8953373971880274e-05
1	SERPINE1	1.889490818925448e-05
1	GATA2	1.809837055046734e-05
1	PC	1.7527479941650678e-05
1	TFPI	1.7490149529972606e-05
1	JAK2	1.7482883389565704e-05
1	AGGF1	1.7073444944515542e-05
1	COX8A	1.6252195070850647e-05
1	DLD	1.5976848193654694e-05
1	F11	4.206875090893753e-06
1	F12	3.7817204524004406e-06
1	TNNI3K	1.2163569287461587e-06
1	LMNA	1.1673777530934878e-06
1	SCN5A	1.1642110862291078e-06
1	AKT1	1.020128454106625e-06
1	NUP155	9.75574058720616e-07
1	FGG	9.565217653208952e-07
1	FOXE1	9.123193544127041e-07
1	FGB	9.077299455933128e-07
1	CBS	7.298132368697806e-07
1	F7	6.379352436315496e-07
1	F10	5.769910509200724e-07
1	KLKB1	5.74391051033375e-07
1	PTEN	5.724463574548779e-07
1	EPO	5.712378734653189e-07
1	PROZ	5.559774644703312e-07
1	TNF	5.30583772565618e-07
1	SERPINA1	5.021728079851631e-07
1	SELL	3.637667507524777e-07
1	NOS3	3.5078032576039496e-07
1	KRAS	3.36240981616328e-07
1	XDH	3.2457817721244456e-07
1	CD59	3.2330259677435496e-07
1	PTGS2	3.103143484365401e-07
1	GGCX	3.084991392793808e-07
1	DAB2IP	3.065075939977142e-07
1	GAS6	3.054076757557524e-07
1	TBXA2R	2.9964026804354964e-07
1	NRAS	2.985080217267651e-07
1	CRP	2.983520639791471e-07
1	KCNJ5	2.9322571523763457e-07
1	GP1BA	2.8523916142409596e-07
1	PIGT	2.8047509855911897e-07
1	AGT	2.791624603970154e-07
1	PF4	2.5791151199153347e-07
1	EDN1	2.542519232404589e-07
1	PRKCH	2.5302390415528533e-07
1	BDKRB2	2.4974822288820503e-07
1	TP53	2.4936363124901556e-07
1	ALB	2.3064427575767246e-07
1	MMACHC	2.1867730743316642e-07
1	MPL	2.1798417693560806e-07
1	TLR4	2.1585355887646497e-07
1	FCGR2A	2.1133213783435373e-07
1	PODXL	2.1106597333971315e-07
1	LXN	2.0934150757493797e-07
1	ACE	2.0581049536282615e-07
1	SH2B3	2.0527785714942384e-07
1	ALOX5AP	2.03983224631027e-07
1	DKK2	2.0246909171257536e-07
1	SOD2	2.022714679653975e-07
1	NPPB	2.0011159082974927e-07
1	CALR	1.981500157235868e-07
1	PRRX1	1.9460649191064374e-07
1	CYP2C19	1.9230031606322543e-07
1	PRKAG2	1.9138019630651317e-07
1	ACVRL1	1.9053478542534497e-07
1	NPPA	1.9018256594870174e-07
1	COL4A1	1.9003972516222686e-07
1	P2RY1	1.8997077050290386e-07
1	TET2	1.8914946367540145e-07
1	OXT	1.8764986392314327e-07
1	HMOX1	1.8660534269438042e-07
1	CAV1	1.839240797398705e-07
1	THPO	1.7889273160611337e-07
1	F13B	1.7599671988652895e-07
1	KCNQ1	1.7392438365924712e-07
1	CYP3A5	1.7352068643524474e-07
1	HP	1.7275631676131295e-07
1	FLT3	1.7257816200968024e-07
1	FAS	1.714518176490941e-07
1	SELP	1.7105192495656596e-07
1	SMAD3	1.698531030538061e-07
1	VKORC1	1.6984327659904805e-07
1	FUT4	1.6879494124656832e-07
1	IL6	1.6879372099714432e-07
1	TYRO3	1.6674624105003207e-07
1	NEDD9	1.6636787014978235e-07
1	SPNS2	1.6557362741224542e-07
1	IL1R1	1.6488796891708252e-07
1	PLN	1.6488470063543253e-07
1	PDE3A	1.6443064948112575e-07
1	HGF	1.633527718339407e-07
