multiplex	node	score
1	HLA-B	0.0006785875627200713
1	HLA-DQA1	0.0006568835364185282
1	DSG1	0.0006166854671241814
1	PLA2G4A	0.0005960875843222435
1	ZFP36	0.0005823353322473784
1	ITGB2	0.0005550051657337906
1	SHARPIN	0.0005401576759273163
1	PARP1	0.0005333546534435199
1	IL31	2.1848481729389243e-05
1	IL22	2.1683886235260243e-05
1	IL4	2.1264358909107646e-05
1	IL17A	2.1212286416973824e-05
1	IL13	2.1154866222311207e-05
1	TNF	2.0965267502612228e-05
1	IFNG	2.0817134163408435e-05
1	TSLP	2.0708895240275658e-05
1	IL23A	2.0685919454499766e-05
1	IL1B	2.0406578494943342e-05
1	IL1A	2.0372956289663034e-05
1	HCN2	2.0171759873816603e-05
1	FLG	1.9589467323359777e-05
1	EGF	1.9485976271539526e-05
1	IL6	1.943746409565717e-05
1	VCAM1	1.852061132356324e-05
1	NOD2	1.8046831292475675e-05
1	IL33	1.7746705488836494e-05
1	CXCL12	1.7673891323516878e-05
1	AHR	1.6872828337357053e-05
1	EGFR	1.658912757104609e-05
1	STAT3	1.6400893381387645e-05
1	HLA-DQB1	1.2826273351222188e-06
1	BTK	9.911807027435535e-07
1	ALB	9.571376827634075e-07
1	IL12B	9.308499144648757e-07
1	HBB	9.145029002945628e-07
1	SEMA4A	8.568525282275932e-07
1	PLG	8.459243658311358e-07
1	IL1RN	8.18307182287761e-07
1	KIT	8.144181382749711e-07
1	KLHL7	7.767358702260214e-07
1	IL10	7.535255983766487e-07
1	KRT1	7.52468241802401e-07
1	C9	7.283631838791118e-07
1	BCL2	7.256197770780836e-07
1	KRT10	7.069594090623696e-07
1	HLA-DRB1	7.062651433566527e-07
1	CTLA4	6.93758694339029e-07
1	FAS	6.475794366921705e-07
1	NR3C1	6.459813048576452e-07
1	PTGS2	6.302832104749675e-07
1	CD40LG	6.272706609306373e-07
1	TNFRSF1B	6.083293566931749e-07
1	MLX	5.235632178311797e-07
1	C1R	5.174216156465051e-07
1	AKT1	4.895530851218355e-07
1	KIR3DS1	4.892239866239686e-07
1	MEFV	4.864976323698039e-07
1	MARCO	4.861027441796289e-07
1	PTEN	4.7167208551949397e-07
1	HLA-DPB1	4.595495450522942e-07
1	PLA2G4B	4.5664404463246563e-07
1	CCR1	4.5479455725285026e-07
1	PIK3CA	4.544609424767296e-07
1	SAT1	4.4806718191836525e-07
1	HMOX1	4.479326493492145e-07
1	STAT1	4.443715063817443e-07
1	STAT4	4.37448671460846e-07
1	UNG	4.3513890776864563e-07
1	CD28	4.346588413308729e-07
1	ERAP1	4.1841144711902656e-07
1	IFNL3	4.068396876283909e-07
1	POMC	3.9674765284750925e-07
1	PCMT1	3.866602785052133e-07
1	IL12A	3.8228977472316056e-07
1	NLRP3	3.817747422653126e-07
1	C4A	3.773321067247822e-07
1	NCF2	3.7670350148088795e-07
1	FOXF1	3.7356759832865656e-07
1	CYBB	3.6739362132827626e-07
1	TLR4	3.6503317286738244e-07
1	MBTPS2	3.6388463571249895e-07
1	TGM1	3.602343310517713e-07
1	TNFRSF1A	3.4270560274467676e-07
1	KLRC4	3.394871225776695e-07
1	RELA	3.3599682891312717e-07
1	RAG1	3.347958868317121e-07
1	HGD	3.346698732524689e-07
1	PTPN22	3.3416919645627645e-07
1	NOS2	3.3188851293568367e-07
1	NBN	3.3105338807687756e-07
1	CYBA	3.241581697194161e-07
1	NGF	3.2384509425086323e-07
1	MVK	3.1742658288002053e-07
1	LOR	3.121344524239687e-07
1	ITGAM	3.0735707951963376e-07
1	ICAM1	3.0264577630659295e-07
1	KRT2	3.009431680559418e-07
1	CASP10	2.8610202396998744e-07
1	RAG2	2.8351921483797027e-07
1	IL2RG	2.6792599473819055e-07
1	GRK2	2.6485714302091003e-07
1	AIP	2.6410245447294725e-07
1	HLA-C	2.633109218898766e-07
1	ELANE	2.5718989739552594e-07
1	IGLL1	2.5631499640416464e-07
1	IL7R	2.55841181126052e-07
1	FERMT1	2.556087453244844e-07
1	ALMS1	2.544025203726807e-07
1	DKC1	2.4900998463174796e-07
1	ALOX12B	2.488609427663072e-07
1	IL2RA	2.4505133142163966e-07
1	TCF3	2.4207613358202525e-07
1	TGFB1	2.403746859299909e-07
1	C1S	2.40041287430569e-07
1	BLNK	2.3975007481215935e-07
1	ABCA12	2.3876183614846946e-07
1	PCCB	2.3563589324691422e-07
1	HLA-DRA	2.3083111865279007e-07
1	CCL2	2.3001092059234942e-07
