multiplex	node	score
1	PRG4	0.001720708746680162
1	MEFV	0.0016580881764790365
1	TNFRSF1A	0.0014118648508514456
1	IL12A-AS1	2.2144502187510286e-05
1	C4A	2.1989301649599297e-05
1	KLRC4	2.1982046376648236e-05
1	HLA-B	2.182069794832291e-05
1	IL12A	2.170565280038116e-05
1	IL10	2.115169556262257e-05
1	IL23R	2.105790420865027e-05
1	PRTN3	2.0884635630965666e-05
1	HLA-DPA1	2.058602026975769e-05
1	CTLA4	2.051179826960365e-05
1	HBA2	2.0185218122170954e-05
1	HBA1	1.9902217074605107e-05
1	PTPN22	1.933651430113531e-05
1	IL6	1.8922156282433497e-05
1	CCR1	1.8847257047438423e-05
1	LACC1	1.8347866147778e-05
1	STAT4	1.8333444624946594e-05
1	FAS	1.8138773357278896e-05
1	ERAP1	1.8123745109175226e-05
1	FCGR2A	1.8087845817182598e-05
1	FCGR2B	1.8071579151726502e-05
1	TLR4	1.8011289058986878e-05
1	NOD2	1.800208969380826e-05
1	UBAC2	1.7275458601121193e-05
1	MIF	1.7080168539588704e-05
1	DNASE1	1.683551679702638e-05
1	PMM2	1.6589627504195035e-05
1	SBSPON	1.035228206306392e-06
1	FCER1G	1.0195823685935087e-06
1	FHL2	9.319004972973028e-07
1	IL12B	7.766909776593372e-07
1	IFNG	7.756823675110763e-07
1	TMEM70	7.405818405462768e-07
1	CFB	7.356358399980107e-07
1	BRCA1	6.818506389286099e-07
1	SPI1	6.240947109856941e-07
1	C5	6.205071524146433e-07
1	OXT	6.159104458588601e-07
1	TGFB1	6.127019232531707e-07
1	GSK3B	6.115053379575343e-07
1	AVP	6.065211297764926e-07
1	HCK	6.041656683238506e-07
1	COMP	5.977255063855331e-07
1	AIP	5.966345840424399e-07
1	PTEN	5.491969274297263e-07
1	KLHL25	5.487295431899549e-07
1	PMS2	5.47163118222587e-07
1	MSH6	5.439702505404407e-07
1	TNF	5.403401736301035e-07
1	MLH3	5.328180243355598e-07
1	GRWD1	5.181059891916718e-07
1	MVK	5.091253716096295e-07
1	CYP17A1	4.953401758342432e-07
1	SDHB	4.770217606991652e-07
1	AHR	4.634521917382919e-07
1	FPR2	4.5164193319519113e-07
1	CYB5A	4.4961442274317174e-07
1	CDH1	4.441264053045744e-07
1	MSH3	4.1609972171582725e-07
1	CXCL8	4.160181324820501e-07
1	HLA-DRB1	3.875742180775032e-07
1	OSCAR	3.8103154252931163e-07
1	ALOX5	3.7687329423655624e-07
1	TRAF3IP2	3.5936929555642844e-07
1	COL2A1	3.568899622110061e-07
1	C3	3.488603064523076e-07
1	PTGS2	3.3694304598824915e-07
1	HIF1A	3.308665018188062e-07
1	PIK3CA	3.308426184225151e-07
1	HLA-C	3.236129098736529e-07
1	NOS2	3.228377463489591e-07
1	ZFP36	3.184831478998903e-07
1	HLA-DPB1	3.1731750984650546e-07
1	GLA	3.170792344037872e-07
1	LTA	3.1443988458321284e-07
1	AKT1	3.1333430783819016e-07
1	SLC11A1	3.1099851734492006e-07
1	RUNX2	3.0557352620094203e-07
1	BMP4	3.021158207627149e-07
1	CD68	3.016018032170067e-07
1	MLX	2.907549959218725e-07
1	BTK	2.8760528424623455e-07
1	LBR	2.8421497176280617e-07
1	TTR	2.8247383140577144e-07
1	NID2	2.8224409716101424e-07
1	LPIN2	2.7526013107223067e-07
1	IL13	2.6873802667091753e-07
1	FCAR	2.678831342395215e-07
1	PRMT1	2.673610568252738e-07
1	RIPOR2	2.642519694089507e-07
1	GP1BB	2.6241308179083076e-07
1	HP	2.62097082707657e-07
1	BRD4	2.5544085603333133e-07
1	F5	2.53286707829092e-07
1	IGLL1	2.5313915024252024e-07
1	JAK2	2.525389638192867e-07
1	MYH9	2.523864407835385e-07
1	APP	2.513176597831999e-07
1	TREM1	2.4963079528320104e-07
1	PSTPIP1	2.493817094768724e-07
1	CCND1	2.47989203123917e-07
1	FBXL19	2.455855802654569e-07
1	MYO1F	2.439832621011573e-07
1	OSMR	2.406152908170575e-07
1	PTPRC	2.4050045130067416e-07
1	STAT3	2.3663991244015374e-07
1	RAG1	2.3644514816154166e-07
1	RAG2	2.363163287578035e-07
1	APOE	2.3581741097391256e-07
1	MMP9	2.3228933961452797e-07
1	LDLR	2.2633071537679675e-07
1	F2	2.2626342950466367e-07
1	IL9	2.2013696676258621e-07
1	MAT1A	2.1928397855368365e-07
1	GLP1R	2.189135836492179e-07
1	IL18R1	2.162764110877515e-07
1	TNFRSF1B	2.1032732298108378e-07
1	MYCN	2.0987891459272033e-07
1	IRF5	2.0701303704573602e-07
1	IL1B	2.0644324747087966e-07
1	IFNA2	2.060771127814276e-07
1	C1R	2.055712467976671e-07
1	LDHA	2.042377863718175e-07
1	KRAS	2.0339551420552282e-07
1	SCNN1G	2.0284105888596426e-07
1	LMNA	2.0209088312923934e-07
1	HSPB1	1.9926615265942336e-07
1	MAPK6	1.9501347366620298e-07
1	IGHM	1.9396762881553233e-07
1	CTNNB1	1.9191891289362186e-07
1	TCF7L2	1.916179282824619e-07
1	CD79A	1.9153887952789983e-07
1	ITGB3	1.9110460017877003e-07
1	SERPINE1	1.9096451966877724e-07
1	CCR6	1.9075952395946727e-07
1	CD79B	1.892487531654463e-07
1	CFTR	1.874974898013195e-07
1	OGG1	1.8643127243622087e-07
1	CSF3	1.8542771612980752e-07
1	BCR	1.8530876405111992e-07
1	KDM1A	1.8446685801633047e-07
1	BLNK	1.829020042040396e-07
1	TCF3	1.8082306343130914e-07
1	CCN2	1.7922279784708135e-07
1	STX1A	1.7841149600581588e-07
1	PIK3R1	1.7592494255682512e-07
1	IL7R	1.7386855362412463e-07
1	VWF	1.7265275855447973e-07
1	TNXB	1.7200809283664033e-07
1	HBB	1.7172935950407888e-07
1	CLCA4	1.7092589151042637e-07
1	ELANE	1.704435993102556e-07
1	ITGA2B	1.6900069662317988e-07
1	IL18RAP	1.6875311125093116e-07
1	CFI	1.6833607856870745e-07
1	TP53	1.6685957269009324e-07
1	MRPL17	1.6624606540062802e-07
1	SOD2	1.6608098717670624e-07
1	VHL	1.6586583267147373e-07
1	MT-CO1	1.646061744916959e-07
1	RUNX1	1.6007835809019785e-07
1	BCL2A1	1.5823319337817e-07
1	CAT	1.579083806469056e-07
1	PRKACG	1.5682893449894376e-07
1	F7	1.5658802580140499e-07
1	DCTN4	1.550441415309067e-07
1	GP1BA	1.550147865876196e-07
1	HPGD	1.53228000269912e-07
1	GP9	1.5285092190341353e-07
1	HGD	1.528182252031432e-07
1	PSEN1	1.5281108949660412e-07
1	ITGB2	1.5273972307671101e-07
1	CSF3R	1.5162299033559435e-07
1	GP6	1.5119025082484902e-07
1	PDGFRA	1.5097789427204533e-07
1	PLAU	1.505227798716288e-07
1	NBEAL2	1.503673124785488e-07
1	ABL1	1.5020930268806977e-07
1	JAK3	1.5006008384693407e-07
1	ITGAX	1.4910923084079416e-07
1	USP8	1.46722573799433e-07
1	MYD88	1.4419414399482925e-07
1	ACHE	1.4318147863256548e-07
1	CPT2	1.4250700799744868e-07
1	TGFBR2	1.4227649526459884e-07
1	COMT	1.4115176585704865e-07
1	CCDC80	1.3905473799704968e-07
1	APOBEC3A	1.385665405114096e-07
1	BRAF	1.382078362078993e-07
1	HADHA	1.3760928390475133e-07
1	CAV1	1.3692307929593866e-07
1	B2M	1.3667958404260918e-07
1	SLCO2A1	1.3632097230155807e-07
1	OCRL	1.359048979425657e-07
1	F10	1.3484681787529678e-07
1	ATP7B	1.3474081640855318e-07
1	NCF4	1.3455627693225248e-07
1	TREX1	1.342859796949804e-07
1	MYH7	1.3223602211518443e-07
1	EPCAM	1.321824730341364e-07
1	MPL	1.3098149972200033e-07
1	RFC2	1.2988963307534504e-07
1	NCF2	1.2867999130848522e-07
1	SH2B3	1.284495222052124e-07
1	HMBS	1.272023138974247e-07
1	IL10RB	1.2714032439353397e-07
1	TET2	1.2693612214553454e-07
1	MLH1	1.267144089709771e-07
1	RASGRP4	1.2627590058663487e-07
1	TLR2	1.2586109024974282e-07
1	POLA1	1.2539625607080057e-07
1	POMC	1.2530280199206848e-07
1	MT-CO2	1.2512022597977836e-07
1	MSH2	1.2508076272648842e-07
1	MT-ND5	1.246322116740907e-07
1	MT-ND1	1.2462665853908731e-07
1	MT-CO3	1.2452420301835963e-07
1	MT-ND6	1.2451194125910827e-07
1	HOXD10	1.236921602027923e-07
1	FAN1	1.2166222907736341e-07
1	ZDHHC13	1.2075400926425983e-07
1	PMS1	1.2028874345924778e-07
1	CLCN7	1.2021006095987838e-07
1	RREB1	1.1996760089795475e-07
1	PIGT	1.1992234956510007e-07
1	COL1A1	1.1920986886309872e-07
1	IGF1	1.1899688326344555e-07
1	TNFAIP3	1.1883892819440986e-07
1	FGA	1.1869081159839244e-07
1	ICAM1	1.1758744831305036e-07
1	IL2RG	1.1731092621803881e-07
1	CSF2	1.1656237312254724e-07
1	CPOX	1.165378119443669e-07
1	FIG4	1.1574549015961875e-07
1	MT-ND4	1.1496245954738349e-07
1	TYK2	1.1464971164535104e-07
1	GDF5	1.1430794739296746e-07
1	WAS	1.1326738257492825e-07
1	AQP2	1.1292528872107539e-07
1	MVP	1.1278178558997852e-07
1	ECE1	1.1276882273022844e-07
1	COPA	1.127563419903898e-07
1	BCL6	1.1274372475073313e-07
1	AVPR2	1.1257586931454e-07
1	EPOR	1.122100105875681e-07
1	RPS19	1.121429156349279e-07
1	ASAH1	1.1129194845879076e-07
1	TBX1	1.1059567678950358e-07
1	EDN1	1.1037825052429287e-07
1	IKZF1	1.1006334622871382e-07
1	HIRA	1.097988414143471e-07
1	IRF8	1.0970889667635103e-07
1	ARHGAP9	1.0903435659292313e-07
1	MYOT	1.0866984871273933e-07
1	UFD1	1.0743116910556308e-07
1	BIRC3	1.0720605239306308e-07
1	FASLG	1.0701732479154272e-07
1	SLC37A4	1.0686025869946274e-07
1	BDKRB2	1.0652095870995087e-07
1	LRBA	1.0610121526385958e-07
1	PITPNB	1.0561652424549224e-07
1	IL1R1	1.0495187323880368e-07
1	HNRNPA2B1	1.0489878246695085e-07
1	PON1	1.0432960700672847e-07
1	LPIN1	1.042909004339394e-07
1	TBL2	1.0423579302931781e-07
1	RMRP	1.0354373863036862e-07
1	SLC12A1	1.030428474062769e-07
1	PGK1	1.0248373026374762e-07
1	KCNJ1	1.0156492987886904e-07
1	APC	1.0105043266081201e-07
1	SEC24C	1.0037855283108639e-07
1	CALCA	1.0031097142422939e-07
1	PROK2	9.921909334766102e-08
1	PRPS1	9.783883671046835e-08
1	IL12RB1	9.666271322834357e-08
1	LIMK1	9.553557966048901e-08
1	IL2RA	9.517942425114662e-08
1	CD40	9.482695202001173e-08
1	ABCC6	9.39689927085726e-08
1	RAC2	9.373851020831333e-08
1	CRP	9.366148292638323e-08
1	IL1A	9.324238458367486e-08
1	NOTCH3	9.315665914028202e-08
1	C4B	9.291131352654508e-08
1	SAMSN1	9.219897989318741e-08
1	ARVCF	9.192388458997537e-08
1	MAPK14	9.189785369063102e-08
1	CYBA	9.18228931139463e-08
1	TAC1	9.164832179611387e-08
