multiplex	node	score
1	GH1	7.589510403741637e-05
1	G6PC	7.53878545507484e-05
1	INS	7.513811946616824e-05
1	TNF	7.50926283086518e-05
1	GHSR	7.500925700801819e-05
1	HNF1A	7.437574332056019e-05
1	IL1B	7.249826745934271e-05
1	HNF4A	7.05808094911714e-05
1	ABCC8	7.04056468972131e-05
1	KCNJ11	6.997697029195343e-05
1	CPT1A	6.762869951261492e-05
1	SERPINA1	6.562401769432597e-05
1	IGF2	6.531672236339277e-05
1	PC	6.383522654392323e-05
1	SOD2	6.277430500056568e-05
1	INSR	6.2496635615645e-05
1	CACNA1C	6.100228765519688e-05
1	HADHA	6.020134528811263e-05
1	GSR	6.000870982006778e-05
1	ACADM	5.987184246000711e-05
1	PPARA	5.970780198283632e-05
1	PROP1	5.58966506197186e-05
1	BCKDHA	5.5357308160696395e-05
1	SOX3	5.5285089872798084e-05
1	POU1F1	5.526410114499198e-05
1	OTX2	5.500729936534622e-05
1	CYP21A2	5.493715277334102e-05
1	HESX1	5.4650583956090955e-05
1	OTC	5.437983909177961e-05
1	CA5A	5.368530362395256e-05
1	ALDOB	5.20698473915739e-05
1	APC2	5.053941345308997e-05
1	HMGCS2	5.0043911005904694e-05
1	PCK1	4.968390445041852e-05
1	CDON	4.7247372880537824e-05
1	FBP1	4.710711055292932e-05
1	GPC3	4.703318470535114e-05
1	RNF125	4.6770005717357185e-05
1	NDUFV2	4.672585468175594e-05
1	GHR	4.664433485717613e-05
1	SLC25A20	4.637204904440592e-05
1	GLI2	4.598231886805787e-05
1	GPR161	4.577323387173773e-05
1	GPC4	4.5508746728440284e-05
1	GK	4.507840942094453e-05
1	PCK2	4.498423629847194e-05
1	PYGL	4.4881408515682314e-05
1	ETFDH	4.481532799968326e-05
1	ACAD9	4.471664891800365e-05
1	AGL	4.464615282234284e-05
1	FAH	4.458870312602075e-05
1	SLC37A4	4.450252537152129e-05
1	BCKDHB	4.427838300470591e-05
1	PHKA2	4.427746068894985e-05
1	LRPPRC	4.4174936715431235e-05
1	DGUOK	4.4155283162118326e-05
1	FOXRED1	4.408708976074951e-05
1	DBT	4.407063651814209e-05
1	MPC1	4.406775882496523e-05
1	MPV17	4.400968675803145e-05
1	MTO1	4.396343529025322e-05
1	HMGCL	4.391548839538897e-05
1	PTEN	4.391137262091986e-05
1	MLYCD	4.38601995101518e-05
1	SETD2	4.3778111221166554e-05
1	PCCA	4.375570588519045e-05
1	PNPO	4.373676561811635e-05
1	MPI	4.370224053458766e-05
1	PCCB	4.3658917838563176e-05
1	GCDH	4.361184862562881e-05
1	NR3C1	4.3604025322529695e-05
1	ETFB	4.3575955526066517e-05
1	NDUFS4	4.352397033155416e-05
1	PPP2R5D	4.34446812657385e-05
1	SUCLG1	4.335590099562195e-05
1	ACADSB	4.330820068203195e-05
1	NDUFAF4	4.3302955671815995e-05
1	NDUFV1	4.32973182291976e-05
1	ETFA	4.329275446218275e-05
1	UQCRB	4.326770677699358e-05
1	NNT	4.322632286136273e-05
1	NDUFAF1	4.320262787351618e-05
1	GALT	4.3201803620996125e-05
1	BCS1L	4.3083975581666525e-05
1	UQCRC2	4.306216215720408e-05
1	HRAS	4.301092415673099e-05
1	NDUFS2	4.2966296293580045e-05
1	NDUFS1	4.289328060679949e-05
1	NDUFA1	4.288145948163004e-05
1	HSD17B10	4.2780720672965125e-05
1	NDUFS3	4.2721694632969444e-05
1	NDUFAF3	4.2664373895179056e-05
1	DLD	4.2653656277260685e-05
1	NDUFB3	4.2566376271032634e-05
1	CTDP1	4.251912018563059e-05
1	NDUFS6	4.218416345442289e-05
1	NDUFB9	4.195925604419122e-05
1	CRH	2.1030279419277267e-05
1	TH	2.0419738092185998e-05
1	GRIN2B	1.9880216876478442e-05
1	IGF1	1.9196069500476128e-05
1	PNMT	1.8834519273640634e-05
1	HADH	1.7183158620977896e-05
1	SERAC1	1.716196156868928e-05
1	TANGO2	1.7034820317816136e-05
1	PGM1	1.6705911247043365e-05
1	EPO	2.1005504300648686e-06
1	FOXP3	1.7801893685053084e-06
1	PTPN22	1.6497134883223145e-06
1	OAS1	1.5318437246538754e-06
1	ITPR3	1.4723383784965777e-06
1	CYP17A1	1.4187444883237058e-06
1	REN	1.301926052956202e-06
1	AGT	1.2812115091693708e-06
1	KNG1	1.1977607184856072e-06
1	CDKN2B	1.0014747006844373e-06
1	CDKN1B	1.0003518640959822e-06
1	CDKN2C	9.347398349111728e-07
1	CDKN1A	9.08840381777492e-07
1	ASPG	8.918921227712686e-07
1	NLRP3	8.868944035429696e-07
1	LTB4R	7.896431848154048e-07
1	LMNA	6.172412312747307e-07
1	GCK	5.083049010302769e-07
1	PPARG	4.6040943251450823e-07
1	NOS3	4.46087057272645e-07
1	PTGS2	4.4013057568151083e-07
1	GPX1	4.2732045465986333e-07
1	PDX1	4.2291405243718806e-07
1	AIFM1	4.078382679374229e-07
1	EIF2AK3	4.070044651336521e-07
1	SIM1	3.9752061583025257e-07
1	TSC2	3.8851783057333654e-07
1	FBN1	3.878449136446741e-07
1	ZMPSTE24	3.874907236158461e-07
1	LEPR	3.8394216309059747e-07
1	GATA6	3.71364570617204e-07
1	IRS2	3.6484641610183566e-07
1	PPP1R3A	3.5690108827101455e-07
1	CHRM2	3.439821248009037e-07
1	PIK3R1	3.4080566916495284e-07
1	POMC	3.1703561554549283e-07
1	COL3A1	3.1198542075289057e-07
1	IFNG	3.0761233889625646e-07
1	HSD11B1	3.0566354742573094e-07
1	HMGA1	2.7919667829497084e-07
1	STAT3	2.742445546900301e-07
1	ECHS1	2.7145937042158663e-07
1	HLA-DRB1	2.708495230168371e-07
1	ACAT1	2.7067334435757806e-07
1	PLAGL1	2.6977530781117295e-07
1	CP	2.668489022752375e-07
1	NFE2L2	2.599714001348823e-07
1	SP1	2.575160481569508e-07
1	PRKCB	2.5472598717132306e-07
1	CAT	2.524626016502475e-07
1	TSPYL1	2.5088322838727134e-07
1	HLA-DQB1	2.4737356750766993e-07
1	SLC29A3	2.4546471517152876e-07
1	PRL	2.4205576288625075e-07
1	GNAI2	2.4017571895992164e-07
1	AGER	2.3138085011035972e-07
1	CRP	2.275031042988701e-07
1	FH	2.1799006546088495e-07
1	KRAS	2.1651570002967424e-07
1	CAV1	2.155252970129743e-07
1	SUCLA2	2.1279102466219323e-07
1	IL10	2.1275921786416464e-07
1	ACADS	2.1192697065892094e-07
1	CPT2	2.10719877935891e-07
1	AIP	2.0971653121666782e-07
1	HADHB	2.0950195401989565e-07
1	GNAS	2.0892872936721242e-07
1	HSD11B2	2.0866341706026586e-07
1	PAX4	2.078511101511157e-07
1	NOS1	2.077523145428184e-07
1	DRD2	2.0696097463773154e-07
1	IVD	2.046625162934922e-07
1	NDUFA9	2.03750669892493e-07
1	IDH3B	2.0256451126669945e-07
1	HMBS	2.0193289750949716e-07
1	GLIS3	2.0131148566746141e-07
1	MCCC1	1.996885935116918e-07
1	CACNA1D	1.9899620099842492e-07
1	PRKAR1A	1.9879691447791304e-07
1	AGPAT2	1.982658480093414e-07
1	HLA-DQA1	1.981868201902801e-07
1	IL2RA	1.981438867975576e-07
1	TP53	1.979782949096485e-07
1	NDUFA2	1.9753867880486289e-07
1	AIRE	1.9695202681258728e-07
1	IL20	1.9594184726903068e-07
1	IL19	1.9330610142566348e-07
1	SDHD	1.928137841733805e-07
1	IL27	1.9266902667343564e-07
1	STAT1	1.9264391773195905e-07
1	CLEC16A	1.9203313732193232e-07
1	PRKCQ	1.9179548434569886e-07
1	PDHA1	1.9115080483428602e-07
1	CTSH	1.8930594680934475e-07
1	PAX8	1.882667967183182e-07
1	ATP5F1A	1.8820783313309115e-07
1	CASP12	1.870179832945727e-07
1	ESR1	1.8478335129438214e-07
1	CYP1A1	1.841095109451081e-07
1	DDIT3	1.8328099150948559e-07
1	C1QTNF6	1.8282944586899585e-07
1	NPPA	1.823054717912819e-07
1	GLUL	1.8109960893293345e-07
1	SDHB	1.801325416510504e-07
1	BACH2	1.7968853756099032e-07
1	UQCRQ	1.7910913767626207e-07
1	DNAJC3	1.7907311839626026e-07
1	SH2B3	1.7867084499352715e-07
1	ACADVL	1.7812276856866737e-07
1	DST	1.7722016256410743e-07
1	SDHA	1.7703681618052855e-07
1	COX6B1	1.7586746869353536e-07
1	SOD1	1.7437357310722297e-07
1	CYP2D6	1.7409465023307252e-07
1	ACOX1	1.7353049987031797e-07
1	BSCL2	1.7334544168340668e-07
1	CD69	1.7306911294130688e-07
1	LIPT1	1.7077995555720466e-07
1	PDYN	1.6991310929078913e-07
1	NDUFA10	1.698799473664503e-07
1	POR	1.6950739333732995e-07
1	NISCH	1.6882151805719653e-07
1	NDUFS8	1.6855767681439177e-07
1	TRPM4	1.6754940728073365e-07
1	TAC1	1.6578359736870465e-07
1	ADORA1	1.642933805321115e-07
1	HTR1A	1.6385190445427235e-07
1	ACAD8	1.6349557412933999e-07
1	COX15	1.6227168391258086e-07
1	PDHX	1.6170254358307047e-07
1	EDNRA	1.6063552224785272e-07
1	FOS	1.599730572044958e-07
1	UTS2	1.5989169042591133e-07
1	IL6	1.5941537784921694e-07
1	PRKACA	1.5739094222184667e-07
1	PEX19	1.5466594382519532e-07
1	F5	1.5234004497638277e-07
1	IRS1	1.49299468099854e-07
