multiplex	node	score
1	PROC	0.00021796808819784022
1	TNFRSF13B	0.00021436697174156527
1	ICOS	0.00021368822731164611
1	TREX1	0.0002061858280013419
1	GP1BB	0.00020482578607937028
1	GP9	0.00020057368181666682
1	GP1BA	0.00019901656861046957
1	ACP5	0.00019697708984797165
1	HOXA11	0.0001930398720487961
1	CR2	0.00019286692244621542
1	CD19	0.00019135513721563324
1	MS4A1	0.0001887143726031378
1	PROS1	0.00018640790368482037
1	ITGA2B	0.00018507473344462578
1	PRKCD	0.000180400803373337
1	STIM1	0.0001801344641521472
1	TNFSF12	0.00017904702519184177
1	NFKB2	0.00017769034597413667
1	NFKB1	0.00017646226144402496
1	ITGB3	0.00017542111659284536
1	C2	0.0001708377576937423
1	GBA	0.00016894630123232658
1	WAS	0.00016644351465256864
1	CD81	0.00016301093578519442
1	AIP	0.0001615955585032682
1	WIPF1	0.0001588474460732874
1	CFHR3	2.1147795743086132e-05
1	CTLA4	2.0717496985165852e-05
1	PRTN3	2.058901166615539e-05
1	TNFRSF13C	2.0264840421929214e-05
1	TFR2	1.9895285450493865e-05
1	NLRC4	1.9765465249948533e-05
1	TBX1	1.9637910277827963e-05
1	ADA2	1.945598438755648e-05
1	PTPN22	1.939793649220428e-05
1	NLRP3	1.8509374952804738e-05
1	JAK2	1.7160018125842985e-05
1	RREB1	1.704694515163686e-05
1	SH2B3	1.704050833699625e-05
1	ORAI1	1.6799678203406086e-05
1	MVK	1.6770076987331393e-05
1	ARL6IP6	1.6686383006429644e-05
1	UFD1	1.6595072418034754e-05
1	SEC24C	1.649883804335459e-05
1	MYD88	1.6473576982013877e-05
1	HIRA	1.6445943783121908e-05
1	C4A	5.812804226183514e-06
1	GJA1	1.2262492193213795e-06
1	FGFR1	1.1803033523002493e-06
1	HRH1	6.455692631744707e-07
1	PLCG2	5.618351139263043e-07
1	IL13	5.512323130458724e-07
1	GNAS	5.365552144442153e-07
1	FOXJ1	4.992070314118344e-07
1	PGM3	4.827981484195992e-07
1	APOE	4.7311143631930617e-07
1	F2	4.4477244084876104e-07
1	LMNA	4.2579483918055474e-07
1	SSTR5	3.98494750573547e-07
1	TNF	3.9266894938294554e-07
1	COL1A2	3.919660289091469e-07
1	SERPINA1	3.842749077489041e-07
1	LBR	3.79656188387414e-07
1	STAT4	3.778911850917396e-07
1	SNCA	3.7643448893765755e-07
1	CD247	3.7243858563716727e-07
1	ACTA2	3.68579979508629e-07
1	ERCC2	3.6509132700776866e-07
1	KL	3.631343303953437e-07
1	UROD	3.628853990222331e-07
1	SLC29A3	3.6268320562472777e-07
1	IRF5	3.6147549897285493e-07
1	PAH	3.610028082844533e-07
1	IGHM	3.5750695827760166e-07
1	CD79A	3.4811025795425355e-07
1	UROS	3.479420437857524e-07
1	F5	3.4566817724160064e-07
1	TNIP1	3.404197806511841e-07
1	IDUA	3.329909786390148e-07
1	SMARCAL1	3.2911954493335155e-07
1	F9	3.2627722317928434e-07
1	PTEN	3.225137060637158e-07
1	CD79B	3.1922084470158195e-07
1	THBD	3.135461279092173e-07
1	BTK	3.0863803045946677e-07
1	AKT1	3.07780999952737e-07
1	LEMD3	3.043252647155448e-07
1	IL6	2.9769155746236114e-07
1	ERCC4	2.964113510351251e-07
1	ERCC5	2.8975577510512467e-07
1	SNCB	2.8869849684317676e-07
1	ACE	2.815030923820382e-07
1	ERCC3	2.810143938249449e-07
1	HLA-DQB1	2.8040810062754876e-07
1	VWF	2.7886915408689045e-07
1	CFTR	2.776324945414688e-07
1	CCN2	2.6551124976256505e-07
1	HLA-B	2.6282330659512693e-07
1	SERPINC1	2.624891641212294e-07
1	PF4	2.5751498452554774e-07
1	BLNK	2.5545525783025824e-07
1	PTGS2	2.5244399980080856e-07
1	F10	2.519445691402e-07
1	HLA-DRB1	2.4926350330170413e-07
1	RHOB	2.4546793923972316e-07
1	GFI1B	2.4229220441128387e-07
1	IGLL1	2.415059474196145e-07
1	HNMT	2.4057534602989423e-07
1	SIRT7	2.3623324185510143e-07
1	PIK3R1	2.3483252277930103e-07
1	CRP	2.3359122474354904e-07
1	SPAG1	2.321929300852973e-07
1	ARMC4	2.3015462737174678e-07
1	IL4	2.2899438414331462e-07
1	ZMYND10	2.2461658863343754e-07
1	HOXA10	2.234485269791823e-07
1	STAT3	2.2186200276995042e-07
1	HYDIN	2.2155813008959112e-07
1	LRRC6	2.210678646162999e-07
1	TCF3	2.207615333596257e-07
1	HOXA9	2.198135077474483e-07
1	SOD2	2.182007940009126e-07
1	TBXA2R	2.1782129144009087e-07
1	TGFB1	2.15197162763054e-07
1	FGA	2.0990201771963914e-07
1	TGFBR2	2.0627986419254414e-07
1	MTHFR	2.0551920762828728e-07
1	HLA-DPB1	2.0540821684361437e-07
1	IL12B	2.0538896326489313e-07
1	FAS	2.0310365075758012e-07
1	F7	1.9998029879626046e-07
1	NPY	1.9220920296346185e-07
1	VIP	1.896463800079939e-07
1	NBN	1.8948425915317034e-07
1	IL1B	1.8843030977549478e-07
1	DNAAF5	1.8472629955438622e-07
1	XPNPEP2	1.841127940883688e-07
1	ACVRL1	1.8356701938905754e-07
1	LRBA	1.813924644406738e-07
1	ADA	1.811996461121405e-07
1	CAV1	1.7708700576675415e-07
1	FIG4	1.7577014551862572e-07
1	MLX	1.7263501278889856e-07
1	KNG1	1.719141009924893e-07
1	CTSC	1.710374391896007e-07
1	NOTCH1	1.7005759629110219e-07
1	SAT1	1.6981954150913191e-07
1	FAM98C	1.6953218363113048e-07
1	BMPR2	1.6850151577880682e-07
1	OXT	1.6763444130879146e-07
1	ALMS1	1.667002585002658e-07
1	SERPINE1	1.6633306795010957e-07
1	CR1	1.647220569623669e-07
1	C4B	1.6291924805101966e-07
1	SPECC1L	1.6136288245672637e-07
1	CYB5A	1.6073762129761955e-07
1	CYBA	1.604919974019677e-07
1	PNP	1.6013652476096277e-07
1	IL10	1.5906481087391267e-07
1	FBN1	1.5885785994452178e-07
1	MYH9	1.582645128888734e-07
1	TSC2	1.5676036666900884e-07
1	PLAU	1.5657956461717888e-07
1	CASP10	1.5656253193149223e-07
1	COMT	1.5648971614558172e-07
1	GAS6	1.5580439466941894e-07
1	CACNA1D	1.5568166858477364e-07
1	MARS	1.5484420286823413e-07
1	IL10RA	1.5409967367430322e-07
1	PTH	1.5317577391050866e-07
1	FCGR2A	1.523679479048538e-07
1	PRF1	1.5179828275040953e-07
1	PIK3CD	1.5110788347732838e-07
1	RAC2	1.4985622836248282e-07
1	TNFSF13B	1.4949161582502587e-07
1	SARS2	1.494781900805163e-07
1	SFTPC	1.493520316111256e-07
1	TLR4	1.4882500580110153e-07
1	CHST3	1.4738898920400456e-07
1	SLC37A4	1.4732400979970825e-07
1	CCL2	1.4555078071599044e-07
1	NRAS	1.448980086075691e-07
1	MBTPS2	1.4482541438392533e-07
1	CD40LG	1.4347298129129052e-07
1	IL1R1	1.434571529557062e-07
1	LIFR	1.4313236061026812e-07
1	NFIX	1.4276508181243003e-07
1	ALPL	1.4209898685747918e-07
1	WWOX	1.4180028308414098e-07
1	SFTPB	1.411476930276338e-07
1	KLKB1	1.4034391819415988e-07
1	FERMT3	1.394002606038365e-07
1	DUOX2	1.3867439230415363e-07
1	TNFRSF1B	1.3857941198205897e-07
1	BANF1	1.3775250248352889e-07
1	TBX2	1.3765308199822875e-07
1	FBLN5	1.374460905624296e-07
1	CD37	1.3663905552117445e-07
1	MGP	1.3620492077580218e-07
1	CD2	1.3597346495395586e-07
1	DLEC1	1.3524788323739514e-07
1	ATM	1.3507179094780945e-07
1	FOXF1	1.3481070974705678e-07
1	COL1A1	1.340744386368622e-07
1	TP53	1.3399078060173509e-07
1	GNRH1	1.3342113330148353e-07
1	CYBB	1.3265371488885275e-07
1	IFNG	1.320145057443894e-07
1	RNF6	1.3164563439151015e-07
1	F3	1.3152989956409154e-07
1	NFU1	1.3141082307128434e-07
1	ATP5F1A	1.3072223569217955e-07
1	CD28	1.294616598214094e-07
1	EPO	1.2908551186888745e-07
1	TBX4	1.289699958453725e-07
1	GP5	1.287632093074097e-07
1	SELP	1.2815188343540127e-07
1	PLG	1.272399720017859e-07
1	IL21R	1.2720040218001915e-07
1	NCF2	1.2712669326236128e-07
1	BRAF	1.2712467607265802e-07
1	IL1A	1.267446015809578e-07
1	TINF2	1.2568782207629678e-07
1	MS4A7	1.2552083903524083e-07
1	IL2RG	1.2535147046034894e-07
1	TLN1	1.2530968165458697e-07
1	FGFR2	1.2512086919888275e-07
1	PDSS1	1.2453253346342548e-07
1	AVP	1.2423539244205574e-07
1	TNFRSF1A	1.2401159830334448e-07
1	PTPRC	1.233061599509198e-07
1	CHD7	1.2308545558403613e-07
1	SMAD9	1.2244845336657719e-07
1	MECOM	1.2241576773979059e-07
1	FASLG	1.2207863032492552e-07
1	ECM1	1.2178002326869786e-07
1	SERPIND1	1.2038378280680937e-07
1	CORO1A	1.200567078558946e-07
1	IKZF1	1.1976027561796488e-07
1	SDC3	1.193066192808258e-07
1	CYP2C19	1.1927970277124163e-07
1	NBEAL2	1.1859438463223835e-07
1	DOCK2	1.1857831455388797e-07
1	TIMP1	1.1839655329832562e-07
1	HOXA13	1.1809337919983103e-07
1	KCNK3	1.1793958322299267e-07
1	CHIT1	1.1749328459684198e-07
1	ITGAL	1.1652163440714961e-07
1	IL7R	1.163846271234984e-07
1	RAG1	1.1566024039646698e-07
1	IFNA2	1.15576325512807e-07
1	CYP17A1	1.1519229033346248e-07
1	NCF4	1.1485699343949371e-07
1	USP8	1.1476107703127826e-07
1	NOTCH3	1.1298666591872952e-07
1	LIPT1	1.1259983320992309e-07
1	GUCY1A1	1.1229386223673032e-07
1	WIPF2	1.1152673503546413e-07
1	STXBP2	1.110706397142018e-07
1	CD44	1.1093636445638093e-07
1	C3	1.1056093091817857e-07
1	CSF1R	1.0990457936511453e-07
1	PEPD	1.0980061590369204e-07
1	LYN	1.0884067848603038e-07
1	ITGB2	1.0854950437810664e-07
1	KRAS	1.0773995314376592e-07
1	BDKRB2	1.0704419185624371e-07
1	PAM16	1.0676485428527019e-07
1	EBF1	1.0648114658451081e-07
1	RAG2	1.057007839244154e-07
1	TMC8	1.0568421361778536e-07
1	CFH	1.0552010777870476e-07
1	ALOX5	1.0526486357982868e-07
1	STAT1	1.0470287330946256e-07
1	FOLR2	1.0423851421368535e-07
1	HGF	1.0403761131736743e-07
1	FMNL1	1.0357273317516753e-07
1	ITK	1.0295188588720443e-07
1	RHOG	1.0279479834841374e-07
1	LYST	1.0206908913802316e-07
1	ZAP70	1.0190599091090871e-07
1	GRN	1.0146735019540283e-07
1	COL11A2	1.0129536965291386e-07
1	SERPING1	1.0092619879394095e-07
1	ZNF592	1.0075325078570798e-07
1	TAP1	1.0070556765856113e-07
1	TPP2	9.969880998497999e-08
1	TYRO3	9.920893119778439e-08
1	JAK3	9.907181376707469e-08
1	CASP8	9.905453105825843e-08
1	PROZ	9.891694027838339e-08
1	ZNF267	9.885061301423815e-08
1	ANXA6	9.882080051066273e-08
1	CCR1	9.875120226814042e-08
1	FCGR2C	9.796195127672318e-08
1	AKR1B1	9.789231231765323e-08
