multiplex	node	score
1	CAPN1	0.004214062209732267
1	IL4	2.2599855968797247e-05
1	CSF2	2.2263808749292816e-05
1	HLA-DRB5	2.2237479482313053e-05
1	IFNG	2.2206414762018906e-05
1	HCRT	2.21684514316853e-05
1	TNF	2.214692944647944e-05
1	REN	2.211625425017589e-05
1	MOG	2.198688991254637e-05
1	HLA-DQB1	2.1868034330037637e-05
1	PMEL	2.1867021710352184e-05
1	IL10	2.1463079633262357e-05
1	AQP4	2.0932587903201756e-05
1	CD19	2.070197638136094e-05
1	HLA-DRB1	2.0116226525534325e-05
1	MBP	2.0090536541131205e-05
1	TPX2	1.9967906496902496e-05
1	OAS3	1.9816022011565572e-05
1	LAMC2	1.9558966832283082e-05
1	SDC1	1.9247937866878886e-05
1	PLXNA2	1.876005903204655e-05
1	CAT	1.838196900541294e-05
1	ASCC2	1.827705464637447e-05
1	SART3	1.8133911530477568e-05
1	CUX1	1.812689334505167e-05
1	SND1	1.7852286682090533e-05
1	POLG	1.7838240318983935e-05
1	TK2	1.777199787261188e-05
1	NFKB2	1.7571431874478845e-05
1	CAPNS1	2.550442263664053e-06
1	PRR14	1.7393633552933709e-06
1	ALB	1.5573667614419396e-06
1	STK25	1.0079934946169142e-06
1	MYD88	8.098264445263756e-07
1	SERPING1	7.58027414135823e-07
1	TNFSF15	7.551018539954736e-07
1	MASP2	6.905440255287348e-07
1	C3	6.481945905749986e-07
1	HLA-DPB1	4.576800475877649e-07
1	NF1	3.927363630834754e-07
1	FCSK	3.8859277265298083e-07
1	KIAA0556	3.584950896252788e-07
1	STK11IP	3.407897675281081e-07
1	UBAC1	3.324389983055741e-07
1	CTLA4	3.2820847375755383e-07
1	PTEN	3.170535666684423e-07
1	ERCC2	3.058883211808724e-07
1	HLA-B	3.0414860572674077e-07
1	CD28	2.9103057097868e-07
1	TP53	2.839676853074796e-07
1	TAB1	2.825272666864883e-07
1	BAP1	2.814514307608452e-07
1	NF2	2.81278671727065e-07
1	TNFRSF1B	2.6861760025211174e-07
1	GNA11	2.6127801365005476e-07
1	STAT1	2.5080987796632233e-07
1	MAP2K2	2.428806819188105e-07
1	C11orf68	2.39744225358768e-07
1	CDKN2A	2.393473332597184e-07
1	TCF3	2.3426609655611344e-07
1	DRAP1	2.286092413528172e-07
1	PRDX2	2.2766461984645867e-07
1	AKT1	2.238269696910754e-07
1	RAC1	2.149961342339436e-07
1	INCENP	2.1422983128205229e-07
1	DTX2	2.1219867541692493e-07
1	KIAA1522	2.1164288601079993e-07
1	IL12B	2.1034446455410792e-07
1	ANXA11	2.0882480041636654e-07
1	FAS	2.0815756867885564e-07
1	IL13	2.0439820024456918e-07
1	MRPL49	2.0291918865248328e-07
1	CDKN2B	2.0273950135363196e-07
1	PTGS2	2.004221175709237e-07
1	CLNS1A	1.998485712286017e-07
1	PPP1R14B	1.98263644181705e-07
1	NOD2	1.9506367539337226e-07
1	ERCC3	1.94893658749495e-07
1	ATM	1.9356490379794915e-07
1	TLR4	1.9125386637047317e-07
1	MYO1C	1.897864086741981e-07
1	PIK3CA	1.8960197141852068e-07
1	PTPRK	1.8699215065071e-07
1	XPC	1.868731705088152e-07
1	MLANA	1.8496756418653958e-07
1	PEX14	1.8362973819121823e-07
1	EMILIN2	1.8333366645887795e-07
1	SDHD	1.8232873349265745e-07
1	EP300	1.8183699950732116e-07
1	AURKA	1.817509655197367e-07
1	CDK4	1.793461965026699e-07
1	TYR	1.7877153885066764e-07
1	PPARG	1.7870332521462038e-07
1	DNTTIP1	1.7781514335964976e-07
1	BRAF	1.7702727644023183e-07
1	DDB2	1.7695078207408215e-07
