multiplex	node	score
1	OPRM1	0.0002996155299210594
1	IL12A	0.0002976428724314765
1	COQ2	0.0002962333083548759
1	OPRD1	0.0002940164770949396
1	CYP11B2	0.00029298288939552344
1	TNFSF15	0.0002883991073373073
1	DBH	0.0002874334687263673
1	SPIB	0.0002854395298434845
1	IL12RB1	0.0002795830683562013
1	POU2AF1	0.0002648248833039567
1	ABCB1	0.0002614528129248171
1	SNCA	0.0002599938164535895
1	IRF5	0.000250263365955798
1	HEXB	0.00024295370073224793
1	TNPO3	0.00024210110540678076
1	ATP7A	0.00023988923219749286
1	CAV1	0.00023981350429164654
1	ELP1	0.0002389439330645462
1	AAAS	0.00023426561185903178
1	MMEL1	2.1581655925568464e-05
1	REN	2.0745416977851338e-05
1	SHBG	2.074265663941213e-05
1	TTR	2.0316694262960716e-05
1	AGT	1.9475739359966218e-05
1	ACE	1.7824206581126846e-05
1	SELENBP1	1.7273591737913012e-05
1	JAG1	1.6938351356324833e-05
1	CYB561	1.6865619872582184e-05
1	CHCHD2	1.6613332111635446e-05
1	CCHCR1	1.65264757672189e-05
1	KCNA1	9.796973844199525e-07
1	AGL	8.224882944728958e-07
1	GBA	6.150577079861092e-07
1	CYP11B1	5.19901222402876e-07
1	GNAS	4.84364689770887e-07
1	SNCB	4.6207298249108675e-07
1	CYP11A1	4.411293562551157e-07
1	PDGFB	3.971117967871995e-07
1	CYP7B1	3.8224544164193504e-07
1	TNF	3.7874482070332876e-07
1	IL23R	3.7655056781071446e-07
1	TREM2	3.6657507784108193e-07
1	SPAST	3.592925233102348e-07
1	DCX	3.5392020766145273e-07
1	IL6	3.5125868183646295e-07
1	POMC	3.4015998882300835e-07
1	SLC16A2	3.324394868785889e-07
1	ABCD1	3.320959840979962e-07
1	KIF5A	3.312649224841985e-07
1	CHMP2B	3.279285520496978e-07
1	HMBS	3.2683809367351867e-07
1	PSAP	3.2492085003870537e-07
1	RETREG1	3.1865225372891683e-07
1	LMNA	3.1822271908968005e-07
1	FMR1	3.1693139135591296e-07
1	ATXN10	3.168360516577915e-07
1	HSD3B2	3.164028719382117e-07
1	ZFYVE26	3.1635074920047143e-07
