multiplex	node	score
1	F7	0.0001921627646753927
1	TERC	0.00018072295380834277
1	RTEL1	0.00017526228413137102
1	CYP7B1	0.0001736401489067376
1	TBXA2R	0.00017074153810605066
1	GNAS	0.000155738840634964
1	TEK	0.00014784175547199373
1	STIM1	0.00014278901028322598
1	WRAP53	0.00014238960967909915
1	RAF1	0.0001422108885475521
1	PARN	0.0001421296023114957
1	FAH	0.0001421186086080882
1	DKC1	0.00014172961990604902
1	RBM8A	0.00014169162121549432
1	RASA2	0.0001410208830376662
1	SOS1	0.0001407622775682548
1	TINF2	0.0001404507362341437
1	LYST	0.00014032996593890866
1	KAT6B	0.00014007374337977698
1	B4GALT1	0.00013996613895474676
1	KRAS	0.00013991470120731385
1	DOLK	0.0001394946719556999
1	NOP10	0.00013936108319374075
1	SOS2	0.0001390508624457644
1	LZTR1	0.0001389094672380375
1	RIT1	0.00013871376897197526
1	BRAF	0.0001386866757283125
1	NRAS	0.00013865601938429557
1	NHP2	0.00013801756806208304
1	PTPN11	0.0001375664100098301
1	F2	2.1448023055769447e-05
1	F9	2.0860397851213624e-05
1	CPB2	2.0807897519115705e-05
1	P2RY12	2.0509949343343357e-05
1	PLG	2.0103946360868807e-05
1	F5	1.9396487328823656e-05
1	GRAP2	1.9204141480571465e-05
1	SERPINF2	1.8878834780447876e-05
1	F8	1.798711590915963e-05
1	P2RY1	1.79820760385968e-05
1	VWF	1.7680039705996652e-05
1	SERPINF1	1.7595773605334384e-05
1	FBXW7	1.713951161251851e-05
1	MAPK14	1.706385417448206e-05
1	POLDIP2	1.705595431101969e-05
1	VKORC1	1.7052604534885613e-05
1	GNAQ	1.69488742034449e-05
1	AK3	1.688380071131186e-05
1	ADAMTS13	1.6877962032804024e-05
1	AHSA1	1.684387187981455e-05
1	RNF19A	1.6829131737366368e-05
1	NCL	1.679561440065333e-05
1	CRK	1.673575397617773e-05
1	ANXA2	1.6652271844702824e-05
1	AIMP2	1.654652149724156e-05
1	MAPK1	1.6462162203275052e-05
1	COX8A	1.6308806199576783e-05
1	BAAT	2.017755048415204e-06
1	TJP2	1.7516065245574623e-06
1	EPHX1	1.730381068442637e-06
1	ITGB3	1.578267069856067e-06
1	GFI1B	1.2702525938788473e-06
1	ITGA2B	1.2700316081253492e-06
1	POMC	7.116488512878443e-07
1	PIK3CA	5.627763516536662e-07
1	GGCX	5.566876928480645e-07
1	PRKAR1A	5.112214586999329e-07
1	MAP2K1	5.10844941562739e-07
1	PLAU	5.105460182621499e-07
1	REN	4.986358890317336e-07
1	SERPINA1	4.886294383455541e-07
1	STX16	4.810333987473631e-07
1	PLAT	4.5191479079633616e-07
1	CYP2C9	4.455588236141187e-07
1	BDKRB2	4.397006372160518e-07
1	FOS	4.35683447926942e-07
1	NQO1	4.3042867404860056e-07
1	PODXL	4.2824107673177894e-07
1	F10	4.0529275406868985e-07
1	FERMT3	3.9595398497326245e-07
1	RB1	3.563990278768662e-07
1	HRAS	3.5172505141440434e-07
1	PDE4D	3.464860576694772e-07
1	MYD88	3.35204000362039e-07
1	GP1BB	3.273203081694127e-07
1	MLH1	3.1948423112935315e-07
1	CDKN1B	3.125251966389254e-07
1	AIP	3.084665995589248e-07
1	HIRA	3.076104593015208e-07
1	UFD1	3.0757779577466304e-07
1	MSH6	3.0474999504273007e-07
1	COMT	3.044955117832066e-07
