multiplex	node	score
1	PROM1	0.0006987908905042321
1	INHBA	0.0006978925307245142
1	SMAD3	0.0006349331381190459
1	HMGA1	0.0006277109390147851
1	BAP1	0.0006100993707509191
1	CDKN1B	0.0006080308056012671
1	KRAS	0.000605760569777324
1	HOXB9	2.064232296934995e-05
1	GRPR	2.044275096357855e-05
1	MME	1.9241078846665234e-05
1	CSF3	1.9104566855289706e-05
1	PDGFB	1.824087062152504e-05
1	AURKA	1.819950107412885e-05
1	ESR1	1.7716121915973222e-05
1	KCNH2	1.760221369837439e-05
1	IFITM1	1.73827089952639e-05
1	NAB2	1.7321544374950234e-05
1	SEMA4A	1.7321118399527584e-05
1	EGFR	1.7076477491479313e-05
1	PTEN	1.69881259712988e-05
1	BMPR1A	1.6889858455911758e-05
1	XIAP	1.6703656235012788e-05
1	ERBB2	1.6685268388900924e-05
1	AKT1	1.6636289137490112e-05
1	PRKAR1A	1.6624226150667697e-05
1	STAT6	1.659522076797032e-05
1	SMARCB1	1.658301882930273e-05
1	FLI1	1.6560286145967886e-05
1	STK11	1.654452348118181e-05
1	RPS20	1.6081391144181122e-05
1	TP53	1.2967202729308958e-06
1	POU5F1	1.2298336462634736e-06
1	SLC29A3	1.088565365471577e-06
1	RB1	7.637434557350117e-07
1	TSC2	7.415112508180139e-07
1	HABP2	6.998230810705542e-07
1	CDKN1A	6.93514682844812e-07
1	FOXE1	6.779409214901256e-07
1	NS	6.19477077801082e-07
1	CDKN2B	6.101579685817708e-07
1	PIK3CA	5.841250527407378e-07
1	CDKN2C	5.811343503199381e-07
1	INHBB	4.890771150731975e-07
1	CHEK2	4.848538944672948e-07
1	CDKN2A	4.775242782310981e-07
1	CTLA4	4.568799193426371e-07
1	TNFRSF1B	4.343587777518936e-07
1	CD28	4.277017439182379e-07
1	JAK2	4.1928393274167206e-07
1	NRAS	4.035350063795327e-07
1	HBB	4.004902962366643e-07
1	TGFBR2	3.745041831247895e-07
1	IDH1	3.708319959993174e-07
1	SFRP1	3.675502207412143e-07
1	TET2	3.6753450960953646e-07
1	MPL	3.6521503397107215e-07
1	WNT5B	3.5079138491796907e-07
1	SOD2	3.4725437744876286e-07
1	BRAF	3.457432679827586e-07
1	CTNNB1	3.442295840075075e-07
1	PRPH2	3.3555386995704677e-07
1	IGF1	3.32359066479395e-07
1	ABCA4	3.197863031027437e-07
1	BRCA1	3.173737787959034e-07
1	HBA1	3.1716819637980814e-07
1	TFIP11	3.1350831967120023e-07
1	CNGB3	2.9380082436750194e-07
1	GNAS	2.887989474358765e-07
1	PTGS2	2.824779459208295e-07
1	MLH1	2.804782305276755e-07
1	CDH1	2.769412515407526e-07
1	APC	2.766965817847615e-07
1	ELOVL4	2.7647791181537397e-07
1	MSH6	2.735729785309889e-07
1	PPARG	2.7228435065810114e-07
1	PMS2	2.7145194161337103e-07
1	MSH2	2.681516980114006e-07
1	VEGFA	2.606175078176929e-07
1	GH1	2.510443230123198e-07
1	SMAD4	2.5035178568052007e-07
1	EPCAM	2.4817208719577e-07
1	AIP	2.445118501147582e-07
1	TGFB1	2.42704027680073e-07
1	TGFBR1	2.400721549069692e-07
1	EGR2	2.365569758320762e-07
1	ERCC1	2.3434651213588815e-07
1	TNF	2.2596324163788727e-07
1	ERG	2.2490551855500517e-07
1	KMT2A	2.2397304872344873e-07
1	AGTR1	2.2275322410132018e-07
1	SULF1	2.2200034574883243e-07
1	GSK3B	2.2039462036930473e-07
1	HRAS	2.200839777686005e-07
1	IL6	2.1455359437359117e-07
1	VHL	2.089775796242403e-07
1	NCOA3	2.0578223091214153e-07
1	PRKN	2.0373608592231298e-07
1	CIZ1	2.0241623421163428e-07
1	DRD2	2.018080032092767e-07
1	NDRG1	1.9990366396126758e-07
1	SRSF10	1.9895097951639257e-07
1	RAF1	1.9866574538968123e-07
1	ERCC4	1.9711621543686753e-07
1	LMNA	1.9675207919924148e-07
1	PLOD2	1.9612285186191932e-07
1	FBN1	1.9546447533440555e-07
1	RELA	1.934605974641939e-07
1	PRKG1	1.9284804765920143e-07
1	CFL2	1.8954066514348954e-07
1	MMP9	1.887228064838978e-07
1	PARK2	1.8652281960604123e-07
1	HIF1A	1.8541568638139045e-07
1	HP	1.8243494267280397e-07
1	EWSR1	1.8167324373914035e-07
1	MLH3	1.7927987515557557e-07
1	MYC	1.787956640298573e-07
1	CCND1	1.786580870382999e-07
1	PLXDC2	1.7852668500040328e-07
1	KMT2E	1.7587777920456828e-07
1	ETV4	1.7583873600660608e-07
1	TGFB3	1.7389717165937875e-07
1	WT1	1.7328348660338233e-07
1	MMP2	1.7317475098867222e-07
1	ATF7IP	1.7314776997607873e-07
1	TMEM242	1.7295777733299802e-07
1	DNAJC10	1.726697264008315e-07
1	PMS1	1.7150800134306656e-07
1	TGFB2	1.704195146100893e-07
1	TYMS	1.7027411053907277e-07
1	NPPB	1.7008430035663984e-07
1	JAG1	1.699397788581431e-07
1	IFNG	1.6935690653942592e-07
1	FGF2	1.690368036383686e-07
1	PTPN11	1.682696770211758e-07
1	YAP1	1.6798697045121845e-07
1	MYLK	1.6725700294438976e-07
1	FAN1	1.6725538428219696e-07
1	SGPP1	1.671769710780718e-07
1	LBR	1.6652466842326353e-07
1	PXN	1.6576145014513961e-07
1	MAPK1	1.656846042205098e-07
1	ETV1	1.6498149512822597e-07
1	STAT3	1.6429227144748587e-07
1	BCL2	1.6413060809011942e-07
1	ANTXR1	1.6401734017074598e-07
1	SPHK1	1.636334537554553e-07
1	UMPS	1.6257144886360006e-07
1	VCAM1	1.6195309680174604e-07
1	ABL1	1.6176903038247553e-07
1	PICALM	1.6102848769193224e-07
1	MEFV	1.6082812592982464e-07
1	OPCML	1.592049094306391e-07
1	MYH11	1.587107902430383e-07
1	DMRT1	1.5819305720719446e-07
1	CREBBP	1.5337745201201057e-07
1	KITLG	1.5304667440137335e-07
1	AKT2	1.529179214846487e-07
1	CFB	1.52696113891363e-07
1	PLEKHS1	1.524998922959744e-07
1	PTPN1	1.5224323620771983e-07
1	PLAU	1.5217452681238385e-07
1	HGF	1.5119488300632503e-07
1	RAD21	1.504032292377694e-07
1	MGMT	1.5005374125815573e-07
1	ALK	1.495221113591577e-07
1	SSH1	1.482277601047948e-07
1	CASP8	1.4785002055658017e-07
1	FAS	1.472249385300244e-07
1	SETBP1	1.455004890837579e-07
1	DHODH	1.4514159834879233e-07
1	COL2A1	1.4194026585762035e-07
1	STAG2	1.4103196082736082e-07
1	BUB1B	1.4091219128790122e-07
1	ACTA2	1.405645986057308e-07
1	RUNX1	1.4045357766211403e-07
1	SH2B3	1.398814767416003e-07
1	ABCB1	1.393620632929272e-07
1	OTUD6B	1.3935189738921448e-07
1	PDGFA	1.393085231298526e-07
1	CAD	1.3858889471563687e-07
1	PRL	1.3815092640248597e-07
1	TCF7L2	1.3540704998499112e-07
1	AGO2	1.3450274995514846e-07
1	EP300	1.3442716332768502e-07
1	UFD1	1.341147428290068e-07
1	DAPK1	1.3068440808396056e-07
1	FGFR1	1.303014560897985e-07
1	MCC	1.302869499627932e-07
1	ARID1A	1.2859431354050977e-07
1	ADD3	1.2831063022267705e-07
1	C5	1.280680354298525e-07
1	MUC2	1.2806545448995608e-07
1	LOX	1.277588999678154e-07
1	HNF1A	1.2754084263624025e-07
1	LARP6	1.272761449733071e-07
1	BRCA2	1.2694546509986513e-07
1	ZER1	1.2545332786557722e-07
1	COL9A2	1.2485219885404277e-07
1	ANO1	1.241323743231071e-07
1	PAFAH1B1	1.235854165638846e-07
1	MAP3K2	1.225855918110273e-07
1	SMC1A	1.2250281561146457e-07
1	FSCN2	1.2223584503536662e-07
1	MAPK3	1.2156810349076358e-07
1	SMARCA4	1.2114826525311597e-07
1	CAV1	1.2054530529823738e-07
1	ACE	1.2028198240408605e-07
1	CALR	1.1991916596768754e-07
1	TCF4	1.1954361094702541e-07
1	ABCC8	1.1909553237087531e-07
1	HDAC2	1.1864117579559835e-07
