multiplex	node	score
1	IGLL1	0.0002940619097740371
1	HBB	0.0002872626119864303
1	NTRK1	0.00027567125614739123
1	IGHM	0.00027219719080053077
1	HPGD	0.00027218920396882945
1	SLCO2A1	0.0002656828164828889
1	CD79A	0.0002646338292777197
1	IL1RN	0.0002630016132941571
1	CD79B	0.00026179096577031634
1	RETREG1	0.00025674123433160246
1	BLNK	0.00025039022681383775
1	PIK3R1	0.00023437686550838464
1	TCIRG1	0.00023255495078140927
1	ATL3	0.00023092586838856856
1	SPTLC2	0.00022996634452600385
1	TCF3	0.00022938376897814027
1	DNMT1	0.00022768829036911575
1	IL37	0.00017689195149693366
1	TNF	0.00017364290913245752
1	DEFB4A	0.0001733837540296486
1	AMBP	0.0001725952092744478
1	CRP	0.00017059438065643157
1	SPINK1	0.00016223453687112062
1	CCL2	0.0001525530945474712
1	TLR2	0.00014749337640616918
1	ITGB2	0.00014293848735558105
1	MAP2K1	0.00013466195842249908
1	BTK	2.12506705672202e-06
1	POMC	1.291517202710645e-06
1	PLG	1.0965649451727367e-06
1	TNFSF15	1.0719517609465182e-06
1	F2RL1	1.023838984248613e-06
1	PRKAR1A	9.566582396863863e-07
1	NGF	9.204552274317981e-07
1	IL10	8.653669058982751e-07
1	CXCL8	8.235802694141791e-07
1	CD40LG	8.16996947020162e-07
1	RET	7.633405056774861e-07
1	NOS2	7.232357012241149e-07
1	HGD	6.971600338108351e-07
1	RELA	6.411620261498968e-07
1	CYBA	6.196628150571619e-07
1	CYBB	6.142489522948181e-07
1	NCF2	5.90345342286359e-07
1	C9	5.62004869529858e-07
1	CFP	5.215459834591029e-07
1	RAG1	4.960480084197224e-07
1	UNG	4.801398447745433e-07
1	FGFR3	4.79604698879026e-07
1	HBA1	4.7462449084824985e-07
1	IL1B	4.6635872878123436e-07
1	FGFR2	4.588165000601129e-07
1	CFI	4.5849048414387784e-07
1	HLA-B	4.454011590974305e-07
1	MBTPS2	4.308362978017605e-07
1	MEFV	4.304442483903668e-07
1	PTGS2	4.291788814585961e-07
1	NBN	4.2886866674472114e-07
1	STAT3	4.2653184477306237e-07
1	PTEN	4.0467992093968133e-07
1	PIM1	4.035892957149083e-07
1	IL2RG	3.9402347064016206e-07
1	SAT1	3.8705916636555985e-07
1	PNP	3.8569082148255183e-07
1	DNMT3B	3.8290776410849906e-07
1	SLC4A1	3.709243322437601e-07
1	COL1A1	3.698458023046935e-07
1	TP63	3.640987476029475e-07
1	XDH	3.547141862359923e-07
1	MAPK1	3.507686354556611e-07
1	LAMA2	3.502510499806634e-07
1	ELANE	3.4444124437134183e-07
1	ABCB1	3.43517424014397e-07
1	NCF4	3.4133955913762634e-07
1	IGHG1	3.361051715866312e-07
1	AKT1	3.350174995134363e-07
1	ACE	3.332568068692048e-07
1	AIP	3.321202628397032e-07
1	ORM1	3.247092412996996e-07
1	FGF10	3.2104586586134586e-07
1	MAPK3	3.1944507393729763e-07
1	IL21R	3.1787721946847154e-07
1	RAG2	3.0953165883707e-07
1	PIK3CA	3.0868505086688373e-07
1	ABCB4	3.085437495711807e-07
1	KIF1A	3.0400654048129484e-07
1	CD36	3.0108790819615445e-07
1	GJB2	3.004812174744349e-07
1	SLC39A4	2.988664179114512e-07
1	IGKC	2.9515022833030333e-07
1	PLA2G4A	2.9431730032451617e-07
1	IGHG2	2.940319582017416e-07
1	STAT1	2.854703275035783e-07
1	CLCN7	2.817540501529911e-07
1	SLC35C1	2.7841308483378e-07
1	LAMA3	2.775365296768404e-07
1	IGHD	2.7674179386276496e-07
1	C1R	2.74937118251325e-07
1	SIRT1	2.738305909919722e-07
1	TEK	2.7172708743827055e-07
1	IL6	2.7111071748519233e-07
1	IL7R	2.700451466131399e-07
1	PTPN22	2.678836291553231e-07
1	IFNG	2.6554862369634264e-07
1	FAS	2.646390292564922e-07
1	WAS	2.6351571508737467e-07
1	LAMB3	2.6137622343728556e-07
1	KRAS	2.5977153887443057e-07
1	TLR4	2.5974661978536503e-07
1	CD19	2.5923451334062036e-07
1	TNFRSF13B	2.584668652324084e-07
1	CR2	2.5516798555736904e-07
1	MASP2	2.549840878277569e-07
1	CTLA4	2.5434137118026675e-07
1	LAMC2	2.534847999755113e-07
1	TARS	2.4697105947811296e-07
1	PIK3CD	2.4658831975896897e-07
1	ALB	2.447906844812212e-07
1	CSF3	2.4443988240377937e-07
1	TNFRSF1A	2.4126215723592194e-07
1	SNX10	2.4102702981077354e-07
1	AK2	2.3826739375602868e-07
1	ALMS1	2.3370787979000153e-07
1	HLA-DRB1	2.3117135684218598e-07
1	PTPRC	2.2877822884582097e-07
1	PLCG2	2.274322672632011e-07
1	ADAM17	2.2656064923807866e-07
1	INSRR	2.2568729518031175e-07
1	PLEC	2.226668347474273e-07
1	HNRNPA2B1	2.222933703485755e-07
1	KRT19	2.207658646042586e-07
1	ITGB6	2.1979338878379743e-07
1	IFNA2	2.1969010795263553e-07
1	CLDN1	2.1868879613313e-07
1	FGG	2.1842908741605925e-07
1	CELA3B	2.179762692581824e-07
1	EGR1	2.1407109184432154e-07
1	CFB	2.108369606073498e-07
1	TBX1	2.1020883807878086e-07
1	TIMP1	2.0993892275637813e-07
1	TGFB2	2.0754199107767198e-07
1	ITGB4	2.0506752035901386e-07
1	BRCA1	2.0199355217939755e-07
1	PARP1	2.0133910275216528e-07
1	SEC24C	2.0028074712653542e-07
1	PSCA	1.9834327467115567e-07
1	CCR1	1.9722385499928822e-07
1	BCS1L	1.938145250321356e-07
1	IL1R2	1.9368846161773362e-07
1	ABO	1.9328604669592686e-07
1	ICOS	1.8961790373749652e-07
1	WIPF1	1.8804390533554947e-07
1	JAK2	1.880031777817206e-07
1	ZFP36	1.8452023050984732e-07
1	CFTR	1.8355054019596025e-07
1	DKC1	1.8347952727485928e-07
1	CDH1	1.8343523981044729e-07
1	C5	1.8196158757545606e-07
1	HLA-DQA1	1.8065263613084706e-07
1	GSK3B	1.8036945602469824e-07
1	COMT	1.7823246451012942e-07
1	BANK1	1.7806998290476782e-07
1	A2ML1	1.7660417369560244e-07
1	LPIN2	1.7443999206709313e-07
1	CYP4F12	1.7415299683541922e-07
1	HLA-DPB1	1.7396626248386718e-07
1	PSTPIP1	1.7366416884864084e-07
1	C1S	1.73639093182807e-07
1	MAOA	1.7256039923067052e-07
1	UFD1	1.7121538587013115e-07
1	NFKB2	1.7100102566716026e-07
1	GP1BB	1.6994029782427708e-07
1	PRTN3	1.691660721658917e-07
1	CCL8	1.6913457442463398e-07
1	CD27	1.666318489003007e-07
1	SEL1L3	1.6548885951268376e-07
1	LBR	1.6532872467350934e-07
1	RREB1	1.6494940216545823e-07
1	DSG1	1.6322360211802268e-07
1	HIRA	1.6304596706870806e-07
1	ADA	1.6159106623479164e-07
1	ARVCF	1.6140129471800888e-07
1	ABL1	1.6105204966146147e-07
1	LYST	1.610307735930647e-07
1	NS	1.607855942013757e-07
1	RPGR	1.5969693560646146e-07
1	MYD88	1.595888533130592e-07
1	XRCC1	1.5921083506326247e-07
1	MVK	1.56677025011215e-07
1	GATA2	1.5641580128741544e-07
1	BTD	1.5543970036782397e-07
1	FERMT1	1.5498688777345966e-07
1	CPB1	1.5483558421008897e-07
1	AP3B1	1.5474864535496603e-07
1	RAC2	1.538902588635679e-07
1	CAV1	1.533338071319213e-07
1	CIITA	1.525577678854586e-07
1	LRBA	1.5112582539328264e-07
1	C4A	1.5054391670529327e-07
1	STAT4	1.5000499348693703e-07
1	SPTLC3	1.4949575456668859e-07
1	CASP10	1.4820552226549992e-07
1	CRH	1.4644753162982578e-07
1	MYH9	1.455791045465394e-07
1	SLC6A4	1.4546555406076772e-07
1	TINF2	1.4508913486423501e-07
1	DEFB1	1.4430809562116653e-07
