multiplex	node	score
1	RAG2	0.0002661040648961952
1	RAG1	0.00026526360270882015
1	A2ML1	0.00025379816126947896
1	IL7R	0.00023771000042643745
1	SNX10	0.00022938925926974937
1	NCF2	0.00022729716942841198
1	IL2RG	0.00022717479578942396
1	FGFR3	0.0002222485899360696
1	CYBB	0.00022024544610185594
1	NCF4	0.00021890384678732914
1	PTPRC	0.00021862352300148986
1	BTK	0.00021853964105932
1	RPGR	0.00021362884736013355
1	PNP	0.00021328084100360873
1	CYBA	0.0002126816050948459
1	CLCN7	0.00021241139745958027
1	TCIRG1	0.00021112042571759727
1	NBN	0.00021067019072390313
1	ALMS1	0.0002089275044910635
1	SLC35C1	0.0002087721822761729
1	IL10	2.1444837290958182e-05
1	BPIFA1	2.105726471857717e-05
1	SCGB1A1	2.0828816194532985e-05
1	MUC5AC	2.080414407617504e-05
1	TNF	2.0700011246569138e-05
1	RSPH4A	2.0564893616863752e-05
1	IL1A	2.0315926130692624e-05
1	IL1B	2.018440927357274e-05
1	TBX1	1.962688205259135e-05
1	EYA4	1.9405773556929695e-05
1	DNAH5	1.931247670642091e-05
1	MUC4	1.9214551065301443e-05
1	TP73	1.904707244720394e-05
1	MUC1	1.8653278820663425e-05
1	BTC	1.8556391253412457e-05
1	IL6	1.8480713212728387e-05
1	CTSB	1.7498494876237043e-05
1	TGIF1	1.7297683390601768e-05
1	CTSK	1.720577722968781e-05
1	FGFR1	1.707845462327937e-05
1	MECOM	1.7047682626864134e-05
1	SH3PXD2B	1.7029674065879705e-05
1	FBXO11	1.674019412788482e-05
1	CBY1	1.6690321572934094e-05
1	E2F4	1.6588874779635232e-05
1	CTSL	1.6587673665245186e-05
1	NAGLU	1.6569557761108516e-05
1	RPL38	1.6387995794100672e-05
1	NF2	1.6309088484875605e-05
1	TNFSF15	1.488942600559111e-06
1	UNG	1.3530332146203119e-06
1	POMC	1.251774165692781e-06
1	IL1RN	1.0980910685553317e-06
1	HGD	8.953708356783255e-07
1	CFP	8.156722259703275e-07
1	C9	7.844176116815883e-07
1	NOS2	7.825072732167395e-07
1	PLG	7.59355403872402e-07
1	MEFV	7.213571015551573e-07
1	HLA-B	7.182447994644317e-07
1	CD40LG	7.106078430372225e-07
1	NCF1	6.778005436983573e-07
1	BLNK	6.700517038444663e-07
1	ITGB2	6.154839939820076e-07
1	BCL10	5.994846396585058e-07
1	CD79A	5.976468483434579e-07
1	IGHM	5.906953084897582e-07
1	IGLL1	5.889133118357715e-07
1	KIT	5.781260177205635e-07
1	CD79B	5.740625557324457e-07
1	FAS	5.446483469997727e-07
1	CCR1	5.384259432808218e-07
1	CIITA	5.226909500080357e-07
1	C1R	5.138189753107724e-07
1	TCF3	4.786193016903124e-07
1	TLR4	4.770166842696861e-07
1	ABCB1	4.7591765097621716e-07
1	PIK3R1	4.751646662146944e-07
1	RELA	4.4993418460701503e-07
1	STAT4	4.3223021353422874e-07
1	STK11	4.237559824467405e-07
1	FCER2	3.9935933275024557e-07
