multiplex	node	score
1	CRH	0.00035318354558632045
1	SIK1	0.0003518518972610135
1	ARX	0.0003442535455485125
1	GRIN2B	0.00033705564190306564
1	UPB1	0.000336138090119074
1	SCN2A	0.000332116142605389
1	SCN8A	0.0003042451892919048
1	PLCB1	0.0002949841787350043
1	PIGA	0.0002918331998386323
1	STXBP1	0.000285792966750817
1	GUF1	0.0002856549695690417
1	CDKL5	0.000282474642990943
1	ST3GAL3	0.0002815333777395267
1	TSC2	0.00027765518259314934
1	SPTAN1	0.00027686354800252934
1	HSD17B4	0.0002747544610446343
1	POMC	2.0623395530290607e-05
1	ND1	2.0163885918880068e-05
1	PHACTR1	1.853362167604727e-05
1	NTRK2	1.757279936531835e-05
1	MAGI2	1.727636605983769e-05
1	ABAT	1.7246825089852063e-05
1	TSC1	1.6976882971450226e-05
1	CASK	1.687364164088267e-05
1	ALG13	1.672070705217382e-05
1	CNPY3	1.6688579360006662e-05
1	TBCD	1.6564066679318008e-05
1	SLC35A2	1.652357803492004e-05
1	AIMP2	1.6513801664113e-05
1	WDR45	1.6507527421689886e-05
1	CFL1	1.618710969700322e-05
1	LGI1	1.7042988788894059e-06
1	RELN	1.5587539111527317e-06
1	SCN1A	1.119522815665419e-06
1	OXT	8.434310339913836e-07
1	GABRB3	8.051005605985165e-07
1	CHD2	7.413970403095665e-07
1	DNM1	7.17587432358701e-07
1	MAPK10	6.499361344560537e-07
1	ALDH5A1	6.158428420203704e-07
1	MECP2	5.75811385512835e-07
1	SLC9A6	5.727493559527916e-07
1	GCG	5.144441192023254e-07
1	PSAP	5.136408980592047e-07
1	GCH1	4.936553868261309e-07
1	UBE3A	4.517374518539073e-07
1	KCNQ2	4.3857164054015255e-07
1	SCN3A	4.029154150703405e-07
1	CDKN1B	3.8422303072805083e-07
1	GCK	3.696915048368995e-07
1	BDNF	3.544021338015504e-07
1	NGF	3.453839034281345e-07
1	PIPOX	3.3258229364363406e-07
1	BCHE	3.262790339052397e-07
1	FGF2	3.2479802370905263e-07
1	CYP2D6	3.240986557007064e-07
1	NTF3	3.192558291982375e-07
1	HBEGF	3.063261352433811e-07
1	ME2	2.984380895949285e-07
1	EFHC1	2.9108695550349974e-07
1	NES	2.843358244059941e-07
1	GABRA1	2.822562437556495e-07
1	PIGT	2.8173302493010717e-07
1	GOSR2	2.759425620022548e-07
1	CD59	2.667924183916076e-07
1	CDKN1A	2.451841426867521e-07
1	CDKN2B	2.449892862636495e-07
1	GNAS	2.4340430554310823e-07
1	SCN1B	2.4160562966633226e-07
1	CDKN2C	2.416005938924597e-07
1	EPM2A	2.3861157965617896e-07
1	AIP	2.305529467975476e-07
1	SPTB	2.2426316603411697e-07
1	EP300	2.1299844156000887e-07
1	IFNG	2.0798717154691708e-07
1	HLA-B	2.0368476209702455e-07
1	PRKAR1A	2.0119405295426673e-07
1	ARHGEF9	1.841762214997401e-07
1	RMND1	1.7976706085209133e-07
1	CAV1	1.7836117158893e-07
1	NFIL3	1.7759959695139645e-07
1	DPYD	1.7688765990237503e-07
1	AANAT	1.749213775502367e-07
1	SYNGAP1	1.7462800199683557e-07
1	PARP1	1.621871926261667e-07
1	BHLHE40	1.6197231087516773e-07
1	MAOA	1.5992559731833845e-07
1	KRAS	1.5950628308195358e-07
1	CTNNB1	1.5816064720506098e-07
1	DPYS	1.572658562408806e-07
1	NHLRC1	1.5476540824817628e-07
1	SLC6A4	1.5459315717927159e-07
1	VCP	1.5365987157210008e-07
1	IFNA2	1.529043206924043e-07
1	ASPA	1.5041082962925773e-07
1	NOS2	1.4976862025412663e-07
1	PTEN	1.483059042451585e-07
1	GBA	1.4801950040619196e-07
1	NEDD4	1.4754128354739632e-07
1	FGFR3	1.456890905836423e-07
