multiplex	node	score
1	STAT1	0.0011409849550901576
1	PTEN	0.0010714376483076822
1	PIK3CA	0.0010421564650937485
1	AKT1	0.0010336660050850113
1	TRNL1	2.1850204888341227e-05
1	TRNF	2.1849722463232326e-05
1	TRNS2	2.1849588660854887e-05
1	TRNQ	2.184943232688926e-05
1	TRNS1	2.184943232688926e-05
1	TRNH	2.181977099585292e-05
1	RMRP	2.123136834338394e-05
1	RAG1	2.1151675764753615e-05
1	RAG2	2.1144459480807775e-05
1	FOXP3	2.0740093379335254e-05
1	TG	2.0635619926199175e-05
1	COX3	2.0467987487724047e-05
1	ND4	2.033942807657707e-05
1	ND1	2.0338127092879136e-05
1	COX1	2.0077456643929404e-05
1	COX2	2.0003415678003924e-05
1	ND5	1.9995983865951475e-05
1	ND6	1.9524769292746813e-05
1	RASGRP1	1.8092198815564966e-05
1	ADA	1.782516858809847e-05
1	FAS	1.7586362106507692e-05
1	TBX2	1.7576912805729653e-05
1	MECP2	1.6979427446583782e-05
1	PRKCD	1.697134795512578e-05
1	RPS6KA3	1.6674693108898065e-05
1	TCF4	1.657444352848871e-05
1	BAX	1.641199217229551e-05
1	TP53	2.0066140107516784e-06
1	OAS3	1.3330794098970697e-06
1	SOD2	9.216646352206913e-07
1	ALB	8.886561886979503e-07
1	PIK3CB	8.639156450413049e-07
1	CHM	8.600948344198787e-07
1	IRF1	8.59415081957825e-07
1	HERC6	7.697800082094635e-07
1	IL10	7.62427105962231e-07
1	KRAS	7.534867906550093e-07
1	BTK	7.495639304806568e-07
1	TNFSF15	7.287439036841767e-07
1	CTLA4	6.978639328147127e-07
1	ERBB2	6.713818764054773e-07
1	MASP2	6.511590332176695e-07
1	IL1RN	6.261693976436467e-07
1	CAPN1	6.1138163353791e-07
1	NRAS	5.677163712707283e-07
1	CALCOCO2	5.262247930829154e-07
1	PLG	5.221041605860283e-07
1	CD40LG	5.09527157833662e-07
1	APC	5.087617673915948e-07
1	HLA-B	5.009678768314685e-07
1	POMC	4.7056821549772735e-07
1	IFIT1	4.5917039218741694e-07
1	CMPK2	4.557713740491764e-07
1	FGFR2	4.556424289417433e-07
