multiplex	node	score
1	TERC	0.00013624739001675832
1	TAPBP	0.00013509035593586163
1	PKP1	0.00012271033367870966
1	LAMA3	0.00011740698420138557
1	PDGFB	0.00011644906023970203
1	TREX1	0.00011399672568780001
1	IL12B	0.00011307433651705926
1	CCR6	0.00011259699412090932
1	HLA-B	0.00011248752480409228
1	TAP2	0.00011168698233555425
1	RTEL1	0.00011165663103779456
1	ITGB2	0.00010862940999579867
1	WRN	0.00010797881830256827
1	PARN	0.00010717811417925083
1	NTRK1	0.00010716670827113575
1	PEPD	0.00010694658054627844
1	MLX	0.0001065552310771907
1	TAP1	0.00010646975435479709
1	IKBKG	0.00010624407042941413
1	AQP5	0.00010586572456217777
1	SLC39A4	0.00010528921195146118
1	GJB6	0.00010407050300476636
1	STAT3	0.00010369428276035591
1	CCN2	0.00010312964146731611
1	GJB2	0.00010251893179851634
1	TP63	0.0001013008778877197
1	HLA-DRB1	0.00010016230379685246
1	FERMT1	9.892176613648856e-05
1	DLL4	9.674217429587953e-05
1	COL1A1	9.655627049556413e-05
1	PSTPIP1	9.487182907214939e-05
1	IRF5	9.385158692543095e-05
1	LMNA	9.344427947492664e-05
1	GBE1	9.312390376747072e-05
1	BTK	9.213069376490135e-05
1	BMS1	9.128728577133472e-05
1	DKC1	9.075933572234442e-05
1	WRAP53	9.0753147883431e-05
1	CAV1	9.050288134044483e-05
1	IL17RA	9.043091023451107e-05
1	TRAF3IP2	8.970603216563647e-05
1	TINF2	8.969642137299206e-05
1	LBR	8.956804152823104e-05
1	LYST	8.912842053992038e-05
1	NOP10	8.879545021274829e-05
1	SPTLC2	8.84876153842635e-05
1	NHP2	8.800767241050188e-05
1	TERT	2.086268218320442e-05
1	PRTN3	2.052185788733968e-05
1	SPTA1	2.0352290362079742e-05
1	NGF	2.0244729433060697e-05
1	SLC4A1	1.9935275465677017e-05
1	SPTB	1.862090715015466e-05
1	PTH1R	1.7879217340531138e-05
1	OCRL	1.761626613601942e-05
1	PROS1	1.7272196951263146e-05
1	AK2	1.720422790553892e-05
1	WAS	1.7117545880221527e-05
1	TNFRSF1B	1.7114248734069202e-05
1	NOTCH3	1.708566165718655e-05
1	WIPF1	1.672831939658542e-05
1	PDGFRB	1.6665599918598343e-05
1	PGM3	1.640950821918327e-05
1	ELANE	1.2369959251790997e-06
1	KRT17	1.1522476948269813e-06
1	TGFB1	1.1337534381725568e-06
1	NOD2	1.1310576010834792e-06
1	IL6	1.0900829612653882e-06
1	AIP	1.04629214400511e-06
1	APC	1.0183846371633358e-06
1	APOE	9.72869597130147e-07
1	BTD	9.680464499115105e-07
1	ATP2C1	9.212968729627796e-07
1	BCL2	8.970908678390913e-07
1	SDHD	8.670803736614323e-07
1	HP	7.085009423719169e-07
1	PDGFRA	5.588329236464617e-07
1	JAK2	5.244440039728761e-07
1	GNAQ	5.129600222670708e-07
1	ITGB6	4.995107457054135e-07
1	CMC1	4.5922283025181697e-07
1	HBB	4.5526914758542704e-07
1	FIP1L1	4.5020885318135635e-07
1	COL1A2	4.15760762434601e-07
1	EPHX1	4.154281530230224e-07
1	HLA-DPB1	4.113835993433808e-07
1	HLA-C	4.0738163637669534e-07
1	TET2	4.0238703833328925e-07
1	TP53	3.9947186148513986e-07
1	MPL	3.991210127069388e-07
1	PTCH1	3.857309943479665e-07
1	CXCL10	3.7508183710990304e-07
1	RET	3.673328835372444e-07
1	SUFU	3.532593391755562e-07
1	CXCL9	3.371725558735847e-07
1	TNF	3.359275304197249e-07
1	BAAT	3.288294986007142e-07
1	CXCL11	3.2148981649991654e-07
1	TJP2	3.207965170394023e-07
1	PTCH2	3.191214393342812e-07
1	GJB3	3.017664791478393e-07
1	IL12A	2.9578063008930716e-07
1	SOD2	2.9544811775950195e-07
1	KRAS	2.8683873094184467e-07
1	PSMB8	2.867238027760407e-07
1	AKT1	2.80687217253736e-07
1	PTEN	2.7897267142038506e-07
1	NCF2	2.7285159641091133e-07
1	CYBA	2.704269605675672e-07
1	CYBB	2.655031206233585e-07
1	HBA1	2.5482376203306906e-07
1	BRAF	2.489487255201046e-07
1	NCF4	2.4568831367285777e-07
1	COL5A1	2.4473296381840826e-07
1	IL10	2.4415489794262374e-07
1	B2M	2.4396945827527303e-07
1	TCIRG1	2.4276019436415805e-07
1	COL3A1	2.417264299657191e-07
1	UBE2L3	2.3210222362851532e-07
1	SH2B3	2.3139461331709514e-07
1	PTGS2	2.3111284687082484e-07
1	TSC2	2.3038993658175368e-07
1	IL1B	2.2815863920113458e-07
1	HLA-DPA1	2.2804469600326487e-07
1	EGFR	2.222775704390917e-07
1	VHL	2.2186438997286415e-07
1	ZMPSTE24	2.2097922778747503e-07
1	MYD88	2.1813339368887007e-07
1	CTLA4	2.1591382456251027e-07
1	PLCG2	2.1589387880564432e-07
1	COL5A2	2.1049409434810998e-07
1	TNFRSF1A	2.0964661091381682e-07
1	G6PD	2.0648010797679895e-07
1	NCF1	2.0619495667484293e-07
1	STAT4	2.0533376031826112e-07
1	PIK3CD	2.051065794913805e-07
1	UMPS	2.012658024527384e-07
1	TLR4	2.0003840202619937e-07
1	HLA-DQB1	1.9987590591252033e-07
1	LAMA4	1.9899676079015058e-07
1	IL12RB1	1.9803469185906614e-07
1	HRAS	1.8895852865109093e-07
1	NRAS	1.8814632975984769e-07
1	PTPN2	1.84107018687373e-07
