multiplex	node	score
1	MEFV	0.0024541476603575497
1	TNFRSF1A	0.002090561578625727
1	CCL11	6.345429775274614e-05
1	ADAMTS3	5.980019103479653e-05
1	CCL4	5.9165122582330266e-05
1	CCBE1	5.813954746242057e-05
1	GJC2	5.748792100130843e-05
1	VEGFA	5.5441630445848446e-05
1	VEGFC	5.5187860321087054e-05
1	KIF11	5.428229826581961e-05
1	NOD2	5.340525452164917e-05
1	TNFSF10	5.2181376195553334e-05
1	CAT	5.204522552782341e-05
1	SOD2	5.188089745438477e-05
1	FLT4	5.145666263903783e-05
1	FAT4	5.0959356150533826e-05
1	SOD1	4.9454566730721005e-05
1	PRKAR1A	3.4266935540806742e-06
1	C9	2.11397015214009e-06
1	CFP	2.0064445818932443e-06
1	CARD14	1.9083272097406413e-06
1	PSMB8	1.8998889767820495e-06
1	HLA-DRB1	1.5533551578405405e-06
1	CD40LG	1.5071037432011672e-06
1	FCER1G	1.469587283825617e-06
1	PLG	1.4372120056336313e-06
1	FHL2	1.3904350991747247e-06
1	IL1RN	1.365268671570794e-06
1	TMEM70	1.0329913538517032e-06
1	HLA-B	9.985419785943608e-07
1	IL12A	9.36457810691503e-07
1	SLC29A3	9.281989426970372e-07
1	SPI1	8.870553771068445e-07
1	CXCL8	8.846310453961386e-07
1	IL10	8.81213095815997e-07
1	FAS	8.776051881098502e-07
1	HCK	8.695171472913684e-07
1	C4A	8.549269580598842e-07
1	CCR1	8.499562711649256e-07
1	KLRC4	8.487929645758731e-07
1	TLR4	8.257650865569217e-07
1	KLHL25	8.147767794379058e-07
1	STAT4	8.141354514950851e-07
1	ERAP1	7.659831299386793e-07
1	PRG4	7.631646136076531e-07
1	GRWD1	7.619071968068325e-07
1	DEFB4A	7.369941442649002e-07
1	AHR	7.088094011757622e-07
1	MASP2	6.306501736955122e-07
1	FPR2	6.274640890137785e-07
1	MAPK1	6.185482087064957e-07
1	MAPK3	6.160218035087235e-07
1	SIRT1	6.002180922613552e-07
1	OSCAR	5.663660330729486e-07
1	TNFRSF1B	5.660855322106453e-07
1	ALOX5	5.531490833379557e-07
1	MVK	5.239010283996381e-07
1	RAG1	4.931887357607795e-07
1	RAG2	4.917315747485972e-07
1	CTLA4	4.802402337928316e-07
1	BTK	4.630425929054224e-07
1	SLC11A1	4.6029596226815525e-07
1	STAT3	4.577101413454458e-07
1	IFNG	4.265019016202774e-07
1	IGLL1	4.245891287991053e-07
1	JAK3	4.1298802618122024e-07
1	PRMT1	3.9708162909934377e-07
1	FCAR	3.9589405578695997e-07
1	IL6	3.958077815668575e-07
1	HLA-DPB1	3.860285763602513e-07
1	RIPOR2	3.7961990704126224e-07
1	IL12B	3.7949391827567094e-07
1	PTPN22	3.7810783442685195e-07
1	TRAF3IP2	3.7192824037733856e-07
1	PTPRC	3.7150003911943926e-07
1	TREM1	3.676142557953692e-07
1	CFB	3.644680035531445e-07
1	SAT1	3.6142128901365193e-07
1	IKBKG	3.568068782426164e-07
1	ICOS	3.4549144220094157e-07
1	TGFB1	3.4006743261801425e-07
1	IL7R	3.363456050518859e-07
1	MYO1F	3.363195900101119e-07
1	TNFRSF13B	3.350038839325266e-07
1	BRCA1	3.3170965151849094e-07
1	APOE	3.30126114973746e-07
1	CR2	3.3002997900783704e-07
1	CD19	3.2824482614530667e-07
1	TNF	3.279758716940943e-07
1	IL18R1	3.209732379163275e-07
1	IL2RG	3.1857236919666696e-07
1	PRTN3	3.082676462462824e-07
1	TP63	3.012757594775456e-07
1	MBTPS2	2.9505362466593275e-07
1	IL1B	2.656586891698051e-07
1	MYD88	2.614012331289582e-07
1	GLA	2.603704793838754e-07
1	GSK3B	2.602493333952658e-07
1	CD79B	2.591706900848877e-07
1	GJB6	2.5453149765364947e-07
1	NCF4	2.4678488152805936e-07
1	C5	2.464534328797709e-07
1	ERCC2	2.4487030824282476e-07
1	BLNK	2.4289473474387613e-07
1	ADAM17	2.4129632319619456e-07
1	MRPL17	2.402769644857049e-07
1	IGHM	2.355947259133056e-07
1	IL18RAP	2.3468661682024426e-07
1	CD28	2.3453921958281402e-07
1	CRP	2.3432652533592594e-07
1	ALB	2.3279305312998255e-07
1	PSTPIP1	2.3147129149387544e-07
1	CD79A	2.2815176920203252e-07
1	PIK3R1	2.2605093930706827e-07
1	TCF3	2.2170622853027727e-07
1	ITGB2	2.2106585368767815e-07
1	CSF3R	2.1651166549568678e-07
1	LPIN2	2.1354726721464648e-07
1	LBR	2.132998186501728e-07
1	OSMR	2.0501583113190803e-07
1	APOBEC3A	2.0470429294032445e-07
1	GJB2	2.041303144078045e-07
1	CFI	2.0215340610287907e-07
1	HSPA9	2.0032848090337786e-07
1	PRF1	1.984798878174834e-07
1	BCL2A1	1.9820809895620595e-07
1	RBP3	1.972777901372152e-07
1	CRYAA	1.9703411637394648e-07
1	CRYBB2	1.968404140697374e-07
1	JAK2	1.9593856598542762e-07
1	ADA	1.9397970864870476e-07
1	ITGAX	1.9397739601251335e-07
1	SLC39A4	1.9208903660873038e-07
1	LIG4	1.9207893514948886e-07
1	MLX	1.9094552419636962e-07
1	CCR6	1.8970449319784887e-07
1	SAG	1.8897026961728005e-07
1	C8A	1.8843297305171775e-07
1	ABL1	1.868276344560604e-07
1	RMRP	1.861644255200534e-07
1	C8B	1.8591299871454413e-07
1	C4B	1.8577915311606655e-07
1	CHD7	1.8466870191646109e-07
1	NFKB1	1.8298966257564456e-07
1	TNFAIP3	1.8282291035797895e-07
1	ICAM1	1.8225927478337387e-07
1	BTD	1.8188495732680209e-07
1	SH2D1A	1.812781571631612e-07
1	B2M	1.8117197817018062e-07
1	DKC1	1.8068718390792968e-07
1	CALB2	1.7930135081669482e-07
1	IL10RB	1.7739968331150187e-07
1	RFC2	1.7583813794146855e-07
1	TP53	1.7557522135093559e-07
1	IL1R1	1.7513486718708637e-07
1	MIF	1.7158148959868461e-07
1	HLA-DQB1	1.7014851260839978e-07
1	CASP8	1.6913100465548576e-07
1	XIAP	1.6855696668740742e-07
