multiplex	node	score
1	IL2	0.0002621312585324826
1	PON1	0.00025800544764324306
1	CDKN2A	0.00025734565923122665
1	ALK	0.0002530528718194864
1	CYP2C9	0.00024313214593434936
1	NRARP	0.00024224831171409746
1	HES5	0.00024017692810050756
1	SPP1	0.0002374401460041677
1	CCND1	0.0002312462185269128
1	VEGFA	0.0002293618964633833
1	MGMT	0.00022812348653868325
1	PTCH1	0.00022080341545526033
1	DLL1	0.00021617544561662212
1	SOD2	0.0002120730646122586
1	SIRT1	0.0002120598022748303
1	PCNA	0.0002056894215256228
1	CDK4	0.00020414941904905347
1	RELA	0.00020343557176135933
1	DAPK1	0.0001959236782903217
1	EML4	0.00019526180816561149
1	SMO	0.00018967937668195288
1	DTX2	0.00018748330951532562
1	TP53	1.931583654564583e-05
1	SOX2	1.9165938849274528e-05
1	FJX1	1.8662751217669388e-05
1	TGM2	1.8141935044342672e-05
1	S100B	1.8011157484822117e-05
1	PTEN	1.727412323594073e-05
1	ITGB2	1.7247917118521323e-05
1	EGFR	1.7192089400336764e-05
1	IDH1	1.711968366137965e-05
1	IQGAP2	1.6988885983389885e-05
1	CTNNB1	1.694685696276552e-05
1	BRAF	1.6888173752941896e-05
1	YAP1	1.6592225177766054e-05
1	HRAS	1.638656017401588e-05
1	APOE	9.46782678123072e-07
1	PTCH2	8.433761919265308e-07
1	CRISP3	8.265701550363659e-07
1	SLC29A3	7.685287574580664e-07
1	HP	7.108313134457247e-07
1	ERBB2	6.976430314714802e-07
1	NF1	6.796439862816882e-07
1	PLG	6.658702976532602e-07
1	CD40LG	6.559842325961657e-07
1	IL1RN	6.449111123105937e-07
1	VHL	6.318409181385954e-07
1	RASA1	5.870782743148522e-07
1	KRAS	5.615775581257408e-07
1	NF2	5.172192724444261e-07
1	MAP2K1	4.5050368905398486e-07
1	PTGS2	4.4028543470181157e-07
1	TNF	4.1082426959678024e-07
1	ITGB6	4.049206353910829e-07
1	AKT1	3.6132711587364914e-07
1	EPO	3.4789270399954296e-07
1	LMNA	3.4127603427832244e-07
1	SUFU	3.2689761235481746e-07
1	MSH2	3.264582673583303e-07
1	CDKN1B	3.137883394861534e-07
1	STAT3	3.1298536652597244e-07
1	BAP1	3.1086550791117667e-07
1	IL1B	3.092534536944583e-07
1	NBN	3.080248214001544e-07
1	IL6	3.0244596800730285e-07
1	PIK3CA	3.011758355613814e-07
1	MSH6	2.931939116383447e-07
1	NDRG1	2.9298447359978376e-07
1	MLH1	2.891634190642735e-07
1	HLA-DPB1	2.678732749072653e-07
1	PMS2	2.668834454916284e-07
1	APC	2.6232342739046e-07
1	ICAM1	2.6165896919510673e-07
1	TGFB1	2.6026058170880333e-07
1	ABCB1	2.54014942720071e-07
1	KDR	2.537332731803101e-07
1	STK11	2.5315328871860245e-07
1	RB1	2.442174339315776e-07
1	HLA-DRB1	2.3322080899231377e-07
1	IFNA2	2.322480447431642e-07
1	RUNX1	2.3033628576096183e-07
1	CSF3	2.254887074916483e-07
1	VCAM1	2.243491131145063e-07
1	CCN2	2.2421997938937073e-07
1	XRCC1	2.188611168669928e-07
1	HIF1A	2.138203568619569e-07
1	MYC	2.1004433460997007e-07
1	PON2	2.0950465073474078e-07
1	TNFRSF1A	2.0788538375579982e-07
1	NOTCH1	2.0531726820774164e-07
1	CHEK2	2.022962683641228e-07
1	MMP9	2.020560130400025e-07
1	ESR1	1.992976463023599e-07
1	CDH1	1.9872068441282725e-07
1	ANKRD37	1.9703849926895004e-07
1	ABL1	1.9614811349067213e-07
1	HMGA1	1.960835045489953e-07
1	TAP2	1.945801550571153e-07
1	CYBA	1.9254992656697417e-07
1	HBB	1.904307895415092e-07
1	BMI1	1.8949873095766275e-07
1	FGFR1	1.8881354371594258e-07
1	CXCL8	1.8744889130886813e-07
1	ATM	1.8583737130756732e-07
1	TSC2	1.8295652944367986e-07
1	TAP1	1.8292352950274168e-07
1	MAPK1	1.8261582199362964e-07
1	BRD4	1.7945415235539142e-07
1	KMT2A	1.7599425602785932e-07
1	NCF1	1.7585950807027298e-07
1	PROM1	1.751890061460956e-07
1	MAPK3	1.7142428926451868e-07
1	RASIP1	1.6823599734943544e-07
1	EP300	1.6664144708856396e-07
1	CYBB	1.6651034987824637e-07
1	HLA-C	1.6536413512897123e-07
1	BRCA1	1.638054104966283e-07
1	F2R	1.6352067271754832e-07
1	CASP8	1.6340262332104283e-07
1	NCF2	1.63152200065653e-07
1	MTHFR	1.627100528450047e-07
1	SMAD3	1.6181867897966086e-07
1	TOP2A	1.5918270313791842e-07
1	UMPS	1.588138546960876e-07
1	PRKN	1.5864913775108463e-07
1	FOSL2	1.5796853313332873e-07
1	BCL2	1.5794489051976075e-07
1	TAPBP	1.5770303739902962e-07
1	APOC3	1.55080688052153e-07
1	TDRP	1.546006340354912e-07
1	ATP7B	1.54432111824037e-07
1	JUNB	1.5382404800640566e-07
1	DNAI1	1.5289967796242014e-07
1	PPARA	1.528864043588587e-07
1	NFE2L2	1.5258810751705978e-07
1	NQO1	1.5097323691914263e-07
1	NOS3	1.50751551933837e-07
1	IL18	1.5049996353534108e-07
1	JAK2	1.4972132005220875e-07
1	IGF2	1.495739737631003e-07
1	PIM1	1.4955191021656494e-07
1	TBX21	1.489368765014738e-07
1	HES1	1.4776604084426758e-07
1	G6PD	1.472202107411974e-07
1	CDKN2B	1.4721017587222562e-07
1	NRAS	1.4690477483197652e-07
1	NCF4	1.4607848634557037e-07
1	TEK	1.4606766977329936e-07
1	CLCN5	1.4583743499288847e-07
1	KITLG	1.4547379688571077e-07
1	NOTCH2	1.4465622530804266e-07
1	DICER1	1.4440254837497418e-07
1	SLC16A3	1.4338150406918081e-07
1	LRRC6	1.4325424359433517e-07
1	HLA-DPA1	1.4273817092983656e-07
1	CAV1	1.4261170569767795e-07
1	UBE2L3	1.4177695174530987e-07
1	CETP	1.4023351646507787e-07
1	TNFRSF10A	1.401957959674344e-07
1	SMC1A	1.397815507031908e-07
1	ZMYND10	1.3977259284801746e-07
1	NOS2	1.393306838412938e-07
1	RET	1.3725808264575283e-07
1	FLT1	1.369442666133567e-07
1	PTX3	1.3641764239993033e-07
1	MGLL	1.356950839098482e-07
1	SMAD4	1.3492865216473971e-07
1	HYDIN	1.348281179316933e-07
1	MYD88	1.3470248290399428e-07
1	VDR	1.3409909498054568e-07
1	LIPC	1.3403486182955553e-07
1	ABHD11	1.3400773503362036e-07
1	TNFRSF1B	1.337047353998772e-07
1	LZTS2	1.326174229843486e-07
1	GSTT1	1.325104490680785e-07
1	LATS2	1.314749559738327e-07
1	PTMA	1.3132913450327194e-07
1	SCARB2	1.3086570566509084e-07
1	GNAS	1.3019292292367504e-07
1	SETBP1	1.3014797081747783e-07
1	AGO2	1.2988854253647802e-07
1	NOTCH3	1.2971107473356097e-07
1	NPPB	1.2922773502573216e-07
1	CAT	1.2872272980351944e-07
1	GSTP1	1.2818446234726814e-07
1	MECOM	1.2747455968935378e-07
1	HDAC2	1.2745465655054777e-07
1	CSF2	1.272256148820065e-07
1	KMT2E	1.2689289292728127e-07
1	JAG2	1.259487593771108e-07
1	CREBBP	1.253367350957543e-07
1	CDKN1A	1.2431273660843883e-07
1	STAG2	1.2405635292089982e-07
1	TNFRSF10B	1.2340363802288127e-07
1	RAD21	1.2280158092133328e-07
1	HEY1	1.2158032077343743e-07
1	LRG1	1.214524197511145e-07
1	RASSF1	1.2120699259334272e-07
1	RASSF5	1.210221739914442e-07
1	SMC3	1.2101564411634613e-07
1	PTPN11	1.2069058243796159e-07
1	ARID1A	1.2065203242774764e-07
1	PARK2	1.2058839987012189e-07
1	JAG1	1.2010123311627848e-07
1	CAD	1.1916575392319991e-07
1	INHBA	1.191365688905507e-07
1	MDM2	1.1894409257513099e-07
1	WT1	1.184831184712865e-07
1	GDNF	1.1815152690062885e-07
1	AURKA	1.1755992767615207e-07
1	NTRK2	1.1746565071629132e-07
1	CCL2	1.1707869883845972e-07
1	IL32	1.1631284709624985e-07
1	PPFIA4	1.1616587276764744e-07
1	POMC	1.156934454455699e-07
1	IER2	1.1533914240972456e-07
1	PML	1.1477694110949184e-07
1	PPARG	1.144645431011157e-07
1	EPHX1	1.1429001518556032e-07
1	ADAMTS9	1.1414214093485415e-07
1	ENO2	1.1387756592696719e-07
1	IER5L	1.1371462691747319e-07
1	IGF1R	1.1357753179262643e-07
1	RAF1	1.1353424641879196e-07
1	BRCA2	1.1298049854391423e-07
1	TLR4	1.1177370827171763e-07
1	SRC	1.1159009948234283e-07
1	NAMPT	1.1140886524662422e-07
1	INSR	1.113026818176241e-07
1	HGF	1.112583871000976e-07
1	DNMT1	1.1028747550938537e-07
1	SPARC	1.0983000620154712e-07
1	BCHE	1.0914474648941729e-07
1	TPM3	1.0907568845903749e-07
1	OPCML	1.0903600673645226e-07
1	AIP	1.0902567729518478e-07
1	NS	1.0876314001116745e-07
1	COMMD8	1.0857012045632509e-07
1	NTHL1	1.0854676741399858e-07
1	GSKIP	1.0835757466079196e-07
1	ATG2B	1.0832736973998332e-07
1	POLD1	1.0790641589390339e-07
1	SQSTM1	1.0764016151359342e-07
1	ALOX5	1.0669829696178121e-07
1	SOD1	1.0643313101333354e-07
1	ING1	1.0600837608987207e-07
1	AR	1.0594295079262575e-07
1	NOD2	1.0584493360398142e-07
1	BAX	1.0580982748152013e-07
1	DHODH	1.0566944346299383e-07
1	CYP1A1	1.055106849179219e-07
1	KIT	1.0516632901820926e-07
1	BUB1B	1.0499952295882826e-07
1	OCRL	1.0459117716860724e-07
1	IL2RA	1.0414987792249291e-07
1	UNC45A	1.0410747103783897e-07
1	REN	1.0394735491473886e-07
1	CASP10	1.0342987095213707e-07
1	IGF1	1.0340554720183477e-07
1	CLEC3B	1.0326754028339385e-07
1	SMARCA4	1.0290025253589014e-07
1	S100A4	1.0281370359903143e-07
1	ESR2	1.0256610052326703e-07
1	BCL6	1.025370246111503e-07
1	IFNG	1.0230741862505156e-07
1	EDN1	1.0202262026796439e-07
1	ZMPSTE24	1.0181235093833608e-07
1	SLC2A3	1.0141373369169175e-07
1	CYLD	1.0127881728201729e-07
1	PIK3R1	1.009477707821288e-07
1	BCL7C	1.0093791478268457e-07
1	NCOA3	9.923537174753827e-08
1	SP4	9.921628540864098e-08
1	BHLHE40	9.910381089951855e-08
1	ACVR1	9.904691123654559e-08
1	GJA1	9.833222284592054e-08
1	ATRX	9.801583874789445e-08
1	AVP	9.742718890547673e-08
1	CRP	9.671307331557559e-08
1	TET2	9.630446637406048e-08
1	FGFR3	9.629563026306706e-08
1	HLA-B	9.625215998328516e-08
1	ERCC2	9.618169900343877e-08
1	CASP3	9.51275179206693e-08
1	DTX4	9.500848038144048e-08
1	GPX1	9.474489359715254e-08
1	GSTM1	9.473648200846123e-08
1	VEGFB	9.467593384343707e-08
1	GATA6	9.463386800771419e-08
1	NSDHL	9.449864620938145e-08
1	HEY2	9.444764015099816e-08
1	RAC2	9.373279799814727e-08
1	FERMT1	9.324293886509288e-08
1	MYCN	9.306985517845509e-08
1	PARP1	9.280389809199895e-08
1	CTLA4	9.259319242722583e-08
1	NFKB1	9.23971874532575e-08
1	NTRK1	9.234597246733873e-08
1	FBXW7	9.215082147218401e-08
1	FGFR2	9.142826337474838e-08
1	AXL	9.123891318475173e-08
1	MUTYH	9.079846737746541e-08
1	FOS	9.066802748003494e-08
1	IRS2	9.006620231284581e-08
1	AGTR1	8.980104310841172e-08
1	WFS1	8.975190883031146e-08
1	BCR	8.968601410709792e-08
1	ZEB1	8.965200508374333e-08
1	C3	8.930567843449229e-08
1	CP	8.921709874585351e-08
1	ACE	8.920032659696317e-08
1	PAFAH1B1	8.910492948441382e-08
1	LEPR	8.85038615768855e-08
1	TP63	8.839994365583237e-08
1	FN1	8.839430370629909e-08
1	MPO	8.825756914938546e-08
1	SP1	8.820508858396048e-08
1	MT-CO2	8.811273971414405e-08
1	CDK6	8.750933016038196e-08
1	ANKRD6	8.748490548403526e-08
1	ANXA11	8.747501130474405e-08
1	TYMS	8.73263240844333e-08
1	TMEM70	8.684940627511656e-08
1	ABCC2	8.683050602764194e-08
1	CNR1	8.657816448562233e-08
1	PLAU	8.644481762455803e-08
1	KMT2C	8.601714351550856e-08
1	EPHB2	8.599127895442581e-08
1	TGFBR1	8.597566047284104e-08
1	GLI2	8.591016486714779e-08
1	PRAME	8.576366883377864e-08
1	SMARCB1	8.479273669029717e-08
1	FIBP	8.477945107731337e-08
1	ABCG2	8.421101539447759e-08
1	RPL23A	8.362608889503789e-08
1	TFRC	8.331252772643376e-08
1	MVK	8.244737907187445e-08
1	MIR222	8.235661307755349e-08
1	MEFV	8.223892773275634e-08
1	PDGFRA	8.211202856333257e-08
1	MCC	8.193606312829725e-08
1	GBA	8.19045073687621e-08
1	MIB2	8.184247721787942e-08
1	SUZ12	8.178498322088776e-08
1	MYLK	8.16177166607194e-08
1	CYP27A1	8.15332502650936e-08
1	BRD2	8.140873246858828e-08
1	SDHD	8.130274126104128e-08
1	DTX3	8.12672859671288e-08
1	RAP1GAP	8.120506279383267e-08
1	JUN	8.098890617060104e-08
1	FAS	8.080490186086075e-08
1	CHI3L1	8.080489168998465e-08
1	HNF1B	8.072108032538385e-08
1	ABCC1	8.041157488352861e-08
1	GPX4	8.01744045404759e-08
1	SUSD6	7.980964656845441e-08
1	KCNQ1	7.976833148507139e-08
1	IRF5	7.925599800183554e-08
1	HOXD11	7.92536871672318e-08
1	EPOR	7.923718977597428e-08
1	BRD3	7.923030965686988e-08
1	CDK2	7.894419778681692e-08
1	HFE	7.866064718034767e-08
1	EGLN3	7.827532100048209e-08
1	CUX1	7.77061335455837e-08
1	ING3	7.762165085515338e-08
1	CSF3R	7.700858989937536e-08
1	CCNA1	7.65555332484346e-08
1	IGH	7.636573347244965e-08
1	DPYD	7.632835395798472e-08
1	ACTA2	7.623547050137409e-08
1	LATS1	7.600685184762949e-08
1	CELF2	7.587055873494529e-08
1	COL1A1	7.567628758584979e-08
1	PDX1	7.515685396740208e-08
1	DMBT1	7.51516182156499e-08
1	CIITA	7.5074446930401e-08
1	CDKN1C	7.500188442381938e-08
1	SERPINA1	7.482498248896632e-08
1	TPR	7.463960536311021e-08
1	PLCG1	7.459737325863772e-08
1	RPS17	7.454373950456432e-08
1	TGFBR2	7.434529407706751e-08
1	PDGFB	7.433841402611278e-08
1	KMT2D	7.426916816368973e-08
1	XRCC3	7.413350178619962e-08
1	CYP2E1	7.400304830858881e-08
1	TIMM10	7.391427674093687e-08
1	LDLRAP1	7.379343571985048e-08
1	RXRA	7.371762824066231e-08
1	NCOA4	7.337921398835415e-08
1	CASR	7.325955549324524e-08
1	THBS1	7.282417518968e-08
1	CD28	7.26688149305512e-08
1	CXCL10	7.259765894169152e-08
1	RPS6KA1	7.255786495647236e-08
1	VAMP7	7.252172686233226e-08
1	KAT6A	7.249016903287829e-08
1	ERBB4	7.239139596807735e-08
1	TYMP	7.215941943554551e-08
1	PRDM2	7.175610909055224e-08
1	LPIN2	7.151083152244363e-08
1	PDGFA	7.147636028562416e-08
1	ENO1	7.13228440115449e-08
1	BCOR	7.119959106555219e-08
1	CDKN2C	7.113449446089091e-08
1	KYAT1	7.103802584403635e-08
1	MT-CO1	7.094548270887252e-08
1	TBK1	7.088536182787219e-08
1	HSPA1A	7.080902545682191e-08
1	HILPDA	7.07957404132537e-08
1	KIF1B	7.06889926863869e-08
1	SKP2	7.054778193810559e-08
1	DKC1	7.054330309666521e-08
1	WEE1	7.040309435888234e-08
1	TNFRSF9	7.039829556484746e-08
1	CD44	7.00454508683821e-08
1	HLTF	7.000499621725239e-08
1	LRBA	7.000446526395613e-08
1	IL17A	6.999141317382552e-08
1	TIMP3	6.991591647779342e-08
1	ABCC8	6.963172455733607e-08
1	CCR4	6.958436483894846e-08
1	IL12B	6.951467145778393e-08
1	CCR6	6.946494734913573e-08
1	HOXA5	6.912003669998169e-08
1	PTPN2	6.910913282384133e-08
1	RRM1	6.902971537277288e-08
1	S100A6	6.89414837967763e-08
1	F5	6.876097261894939e-08
1	ITGA4	6.87275714427416e-08
1	ITGAL	6.858977587815036e-08
1	CYP2D6	6.855775991299585e-08
1	PEPD	6.853837665277088e-08
1	EZH2	6.852440635113672e-08
1	PFKFB3	6.850963892843364e-08
1	HOXD10	6.839866075331806e-08
1	SLC2A1	6.821148383016952e-08
1	SNORD50B	6.802004737112069e-08
1	SNORD50A	6.802004737112069e-08
1	IL6ST	6.790951942793182e-08
1	CLPTM1L	6.764647910242488e-08
1	ABCA1	6.756957081194216e-08
1	TCF7L1	6.754705141919599e-08
1	CARD11	6.754118322278132e-08
1	CCNE1	6.748175730174719e-08
1	BCAR1	6.746560583084341e-08
1	MMP2	6.735198363126634e-08
1	IL1A	6.728115400976204e-08
1	TYK2	6.708844557035486e-08
1	FLI1	6.680846425877841e-08
1	SELE	6.660613615285447e-08
1	CD2AP	6.60539145099317e-08
1	HIC1	6.600015275619454e-08
1	HACE1	6.569033174790124e-08
1	HMOX1	6.539554940559207e-08
1	TCF7L2	6.529144935071854e-08
1	MT-CO3	6.517411280896451e-08
1	DNMT3A	6.508710806939904e-08
1	DLL3	6.503303285070582e-08
1	PRKAA1	6.501041350139995e-08
1	PRKAR1A	6.500766367593832e-08
1	CYCS	6.488556222707224e-08
1	DUSP6	6.485106454522404e-08
1	ZNF668	6.483050522461789e-08
1	TREM2	6.478692275079934e-08
1	PRPF40A	6.470240482375286e-08
1	BLM	6.455753721571548e-08
1	ERBB3	6.45468920624888e-08
1	CYP26A1	6.444495997502908e-08
1	OTX2	6.425204453838821e-08
1	PIK3CG	6.417390974719155e-08
1	RTBDN	6.414670935299004e-08
1	OGG1	6.411902133852285e-08
1	COL3A1	6.406018564698508e-08
1	GJB2	6.39542347039043e-08
1	HSPA9	6.382774082957585e-08
1	RFXANK	6.367430558191334e-08
1	GCK	6.360421527774923e-08
1	MT-ND1	6.354254668434809e-08
1	AHR	6.340815679429095e-08
1	CXCL12	6.328042817426796e-08
1	HSPA1B	6.327299338728861e-08
1	ENPP2	6.321450925917156e-08
1	KIAA1549	6.314605408293682e-08
1	HNF1A	6.311521142724071e-08
1	IL2RG	6.311059523283912e-08
1	COL4A1	6.308956539650197e-08
1	WRN	6.308376669798734e-08
1	DAXX	6.307650472079933e-08
1	CBS	6.30612468946311e-08
1	MT-ND5	6.305264711079104e-08
1	RAB3A	6.292513656972188e-08
1	MT-ND6	6.286188758854178e-08
1	EGR1	6.285388979789329e-08
1	MED12	6.273277180895492e-08
1	PDGFRB	6.269611016322486e-08
1	MAP3K7	6.262189040980662e-08
1	RUNX3	6.246545840909538e-08
1	VAV1	6.243606825779e-08
1	ERCC4	6.230650315750474e-08
1	MPL	6.222530436157341e-08
1	LMO1	6.203950058428835e-08
1	TBX6	6.200202374136209e-08
1	TSHR	6.199475595232104e-08
1	EGF	6.183092676831458e-08
1	LDLR	6.164274818120097e-08
1	ABR	6.163228458637922e-08
1	CHD7	6.155465927222054e-08
1	AGT	6.139487713258002e-08
1	PON3	6.131151984555422e-08
1	F2	6.122322676011959e-08
1	MLX	6.119438808011954e-08
1	RFC2	6.110409663678597e-08
1	POT1	6.109460528897019e-08
1	PFN1	6.108992267874796e-08
1	NDC1	6.106746513812169e-08
1	NCOA1	6.106738340904145e-08
1	LIN28B	6.10616167101234e-08
1	FBP1	6.099475569798582e-08
1	SERPINE1	6.087311743803031e-08
1	LYST	6.084001831823715e-08
1	RUNX2	6.07221831801932e-08
1	UBQLN2	6.05926902167869e-08
1	PTH1R	6.055919494229301e-08
1	NUDT4	6.05392034311537e-08
1	TINF2	6.048576792385602e-08
