multiplex	node	score
1	USP8	0.004156247695040586
1	FST	6.164381424030192e-05
1	CDH23	5.6783880556607714e-05
1	BCOR	5.563720264360488e-05
1	IRF2BP2	5.5081717545480454e-05
1	ZBTB16	5.481094184586576e-05
1	NABP1	5.355785411284165e-05
1	PRKAR1A	5.284423666572316e-05
1	RARA	5.140776745757638e-05
1	FIP1L1	5.13038078484983e-05
1	NPM1	5.05826451575969e-05
1	STAT5B	5.03352660820736e-05
1	FLI1	4.968327088710777e-05
1	TBL1XR1	4.957763116062297e-05
1	NUMA1	4.939159078750866e-05
1	PML	4.9199326246030145e-05
1	STAT3	4.9033183128308704e-05
1	AIP	1.8297444352703924e-06
1	FSHB	1.4315290741192114e-06
1	CYP17A1	1.239561649733434e-06
1	GNAS	1.1893203736360937e-06
1	GP1BB	1.1018838981108932e-06
1	MAGEL2	9.84929480767733e-07
1	IPW	9.387025393569058e-07
1	MKRN3	9.298056603741988e-07
1	PRKACG	9.262831465852549e-07
1	PTEN	9.225001272097752e-07
1	GP1BA	9.102639069452545e-07
1	F2	9.024416505705956e-07
1	GP9	9.001573296719598e-07
1	GP6	8.891400376435842e-07
1	F7	8.880680203818545e-07
1	HERC2	8.405241737492138e-07
1	F5	8.331897175653098e-07
1	ITGA2B	8.319641695568211e-07
1	SERPINE1	8.11063283609423e-07
1	MYH9	8.060920044492402e-07
1	PLAU	8.046007053507291e-07
1	VWF	7.993455465502409e-07
1	ITGB3	7.963517660475577e-07
1	CDKN1B	7.915490937633323e-07
1	NR3C1	7.909945669249707e-07
1	NDN	7.777061428801061e-07
1	F10	7.776292181236632e-07
1	NBEAL2	7.59219034031487e-07
1	SNRPN	7.490255271563104e-07
1	PLIN1	7.360550270618784e-07
1	H6PD	7.250005175919673e-07
1	PRLR	6.993248688316827e-07
1	CYP19A1	6.155756806334689e-07
1	PRL	6.006236825815934e-07
1	LIPE	5.798349647962619e-07
1	AKT2	5.662360561202594e-07
1	MSH6	5.501449766336753e-07
1	PPARG	5.306705402786176e-07
1	DDX1	5.221733321409663e-07
1	LMNA	5.183635595768495e-07
1	CDKN1C	5.057982798482008e-07
1	SEC22B	4.967236353591292e-07
1	PDE11A	4.949910675504324e-07
1	MSH3	4.788544825890018e-07
1	PPP1R3A	4.741130704731818e-07
1	LEPR	4.596611482539121e-07
1	CPB2	4.576714040008085e-07
1	CELSR2	4.51587606757375e-07
1	CSRP1	4.453388902916618e-07
1	KCTD3	4.345042655446938e-07
1	POR	4.329905788850137e-07
1	MLH3	4.204468983222316e-07
1	PRKACA	4.1639033663913627e-07
1	PMS2	4.0799467680049533e-07
1	CUL4B	4.060551057433074e-07
1	SDHB	3.784053477074673e-07
1	VPS37A	3.768812032041093e-07
1	TACR3	3.73371166389857e-07
1	GNRHR	3.6975065301060414e-07
1	CDH1	3.6636805832238187e-07
1	TAC3	3.639782906014039e-07
1	AHCTF1	3.574547933062753e-07
1	KISS1	3.4973183678109147e-07
1	PCNX4	3.495491740958109e-07
1	FGF8	3.485841938068278e-07
1	PTPN23	3.4247359727563796e-07
1	FGF17	3.4124720993829567e-07
