multiplex	node	score
1	XDH	0.0016381521199033057
1	PIM1	0.001498540287315395
1	CFI	0.0014688221936083096
1	IL3	2.091338075724218e-05
1	PROZ	2.0782115769176853e-05
1	UMOD	2.0716448106926944e-05
1	SFTPD	2.0455184399796888e-05
1	HOXA13	2.0454488541615332e-05
1	SLC5A2	2.0434448183216266e-05
1	CRP	2.0290133129551346e-05
1	SELE	2.0184846608005328e-05
1	EBI3	1.9748640262027473e-05
1	CXCL8	1.939469839385132e-05
1	IL18R1	1.843326925885706e-05
1	CCL5	1.8355200711873486e-05
1	TLR4	1.8239082839625414e-05
1	TLR1	1.815949668050098e-05
1	BMP7	1.7929180193634893e-05
1	ASAP2	1.7616705312228485e-05
1	BNC2	1.753730379600897e-05
1	TLR5	1.7370529859398695e-05
1	KCTD1	1.736684805408839e-05
1	CYB5A	1.7087203759003865e-05
1	TIMP1	1.7014734051723607e-05
1	PDAP1	1.696159982639264e-05
1	B2M	1.6920814791350503e-05
1	PAPOLA	1.676334353556049e-05
1	TUSC2	1.6675249417886967e-05
1	MRPS30	1.659946573659597e-05
1	PRADC1	1.6457783648874502e-05
1	BTK	1.547685244353184e-06
1	POMC	1.5034733933906942e-06
1	IER3	1.1639047674624226e-06
1	C9	1.1017152952478572e-06
1	NOS2	9.909401369938187e-07
1	IL10	8.947820219992388e-07
1	FOSL1	8.534769016316789e-07
1	CFP	7.776949709056224e-07
1	SEL1L3	7.630285438050978e-07
1	SLC28A3	7.593080727587298e-07
1	UNG	7.492658169414156e-07
1	MCL1	7.31981421731842e-07
1	LRG1	7.052074224114834e-07
1	PPP1R15A	6.401889100438773e-07
1	SOD2	6.331428273334932e-07
1	HGD	6.251666507070943e-07
1	ABCB1	5.764137700221233e-07
1	NGF	5.749516290150886e-07
1	RELA	5.687846612092579e-07
1	CYBA	5.418320541743116e-07
1	IL6	5.323011362311285e-07
1	NCF2	5.072926264395395e-07
1	CYBB	4.961232425453717e-07
1	TMPRSS2	4.5108189450606606e-07
1	CD79B	3.979341047319849e-07
1	PNP	3.9595354124399454e-07
1	VEGFA	3.931023768346614e-07
1	C3	3.8293725323695196e-07
1	IGLL1	3.6233786688299557e-07
1	IL15	3.600522093292465e-07
1	MEFV	3.4384922123394376e-07
1	CLCF1	3.421462284871556e-07
1	CFH	3.383656739854812e-07
1	SELP	3.377082823869272e-07
