multiplex	node	score
1	SCGB3A2	8.055956276778693e-05
1	IL13	7.97326864412761e-05
1	HLA-G	7.874382772542778e-05
1	TNF	7.848865413318808e-05
1	TSLP	7.800356415966387e-05
1	HLA-DQB1	7.753408855478391e-05
1	HLA-DQA1	7.621868582962957e-05
1	TBX21	7.595299747683084e-05
1	NOS2	7.525037453239112e-05
1	ADRB2	7.319074334780212e-05
1	MMP9	7.273310356358636e-05
1	IL1RL1	7.241439227653665e-05
1	HLA-DRB1	7.029166632612489e-05
1	CCL5	6.961547736892835e-05
1	CCL2	6.87367539719137e-05
1	IKZF3	6.86370908339978e-05
1	PDE4D	6.762681478745468e-05
1	IL33	6.657294448876091e-05
1	ALOX5	6.591876237024358e-05
1	ICAM1	6.513333762723662e-05
1	ORMDL3	6.400149224374311e-05
1	TGFB1	6.384681555512617e-05
1	HNMT	6.380962522562279e-05
1	GSDMB	6.366118898594983e-05
1	RAD50	6.209575676575281e-05
1	IFNL3	5.845695169177597e-05
1	IL12B	5.833703224201002e-05
1	GSTM1	5.798224244027833e-05
1	CDSN	5.795609189498624e-05
1	SCGB1A1	5.777256187207467e-05
1	HLA-DPB1	5.768398900060795e-05
1	MUC7	5.752456206585125e-05
1	RNASE3	5.7255800048730275e-05
1	SPRR2B	5.651018333257387e-05
1	EDN1	5.628388543267512e-05
1	MMP10	5.6093591806501557e-05
1	IL1B	5.557201262753224e-05
1	BGLAP	5.505234789600382e-05
1	TRPA1	5.5015626683078736e-05
1	ARG1	5.4873249717756654e-05
1	NPY	5.473911307380765e-05
1	FLG	5.431787567874316e-05
1	PYHIN1	5.405463918863005e-05
1	PLA2G7	5.377407090387864e-05
1	AREG	5.3736985743507994e-05
1	HSD11B2	5.3679717694663646e-05
1	DNAH5	5.3660030559539455e-05
1	ARG2	5.341171099781079e-05
1	SPINK5	5.336371273002707e-05
1	MYB	5.329410698966015e-05
1	CXCL14	5.2734726506161397e-05
1	CFTR	5.2398656303599576e-05
1	ADCYAP1R1	5.224402828170708e-05
1	CTNNA3	5.194664523149483e-05
1	IL1RN	5.186100729642663e-05
1	TIMP3	5.165502121255456e-05
1	ADCY2	5.1510268240356996e-05
1	TNC	5.134603659265967e-05
1	NQO1	5.133289504319199e-05
1	PLAU	5.090720210260528e-05
1	BBS1	5.0676923436153364e-05
1	VEGFA	5.0676452362790375e-05
1	HMOX1	5.041788449054493e-05
1	PDE4B	4.979408106303515e-05
1	KRT19	4.948701467604894e-05
1	ADA	4.892289405504914e-05
1	CD14	4.859970942107058e-05
1	CASP8	4.819719577582393e-05
1	LIFR	4.817293556131845e-05
1	CAT	4.778139391292375e-05
1	LRBA	4.672910212975325e-05
1	PEX5	4.635460849714766e-05
1	MKKS	4.634676976618464e-05
1	PEPD	4.6264898393009755e-05
1	BCL2	4.625648782692008e-05
1	SDCCAG8	4.621294498458258e-05
1	WDR36	4.618859068303153e-05
1	PHF11	4.604948473082292e-05
1	BBS4	4.603044567263628e-05
1	NFKB2	4.579099950661722e-05
1	PPP2CA	4.557171071353417e-05
1	ALDH2	4.553664256966934e-05
1	IDS	4.5524999999048e-05
1	ALMS1	4.547336723151717e-05
1	KIF3A	4.53979117196022e-05
1	GSTP1	4.539129630094432e-05
1	ERCC2	4.5342077916994126e-05
1	SOD1	4.5285469359654866e-05
1	PGM3	4.525778929693859e-05
1	PARP1	4.515711190402781e-05
1	DNMT1	4.502581672772602e-05
1	TALDO1	4.4889397885042164e-05
1	IL4	2.133808491981159e-05
1	CCL11	2.1335554309498206e-05
1	IL5	2.1032654532138258e-05
1	IL6	1.8866124572418023e-05
1	IL6R	1.8402719977214445e-05
1	TGM5	1.294293096575206e-06
1	CSTA	1.2716329590411343e-06
1	KNG1	9.303544642533857e-07
1	NLRP3	7.92243902167707e-07
1	HBB	7.720416275982702e-07
1	SOD2	7.267669423760115e-07
1	ASPG	7.026554813138632e-07
1	LTB4R	6.640804662422307e-07
1	LMNA	6.571024341693344e-07
1	HLA-B	5.403521533099399e-07
1	CTLA4	5.118229107604483e-07
1	PRNP	4.915210309940337e-07
1	ALB	4.65778203486657e-07
1	MYD88	4.3721985695201633e-07
1	CXCL8	3.9740711907339174e-07
