multiplex	node	score
1	Pulmonary_hypertension	0.23957397546827133
1	Pulmonary_arterial_hypertension	0.003977321291829892
1	Hypertensive_disorder	0.002894578017467063
1	Essential_hypertension	0.002333613000692847
1	Idiopathic_pulmonary_arterial_hypertension	0.0010698174038623082
1	Acute_disease_of_cardiovascular_system	0.0010698174038623082
1	Renovascular_hypertension	0.0006050310629221993
1	Congenital_alveolar_dysplasia	0.000592397828191018
1	Persistent_fetal_circulation_syndrome	0.000494474469265482
1	Tetralogy_of_Fallot	0.00036610855040351023
1	Coarctation_of_aorta	0.0003474241330077224
1	Rhinitis	0.00031161167346830125
1	Thrombotic_disease	0.00026755207449523507
1	Asthma	0.00025199886004795784
1	Purpura	0.00022779010782904193
1	Abnormal_heart_morphology	0.00022276831038615081
1	Systemic_sclerosis	0.00019676913423996716
1	Coronary_artery_disorder	0.0001839717894991528
1	Preeclampsia	0.0001824081264742055
1	Scleroderma	0.00017541897537886293
1	Adult_acute_respiratory_distress_syndrome	0.00015796381205599903
1	Skin_ulcer	0.00015357608569104093
1	Erectile_dysfunction	0.0001442930302239879
1	Congestive_heart_failure	0.00014306928215108638
1	Cough	0.00013586905089131357
1	Malignant_hypertension	0.00012650331902716203
1	Arteriosclerosis_disorder	0.00012000313691604836
1	Nephrotic_syndrome	7.946814952784416e-05
1	Hypertensive_crisis	7.555550134363026e-05
1	Nephritis	7.505329362129895e-05
1	Kidney_failure	7.288327537770054e-05
1	Pulmonary_hypertension_primary_2	7.254756408222694e-05
1	Premature_labor	7.225496234259758e-05
1	Allergic_rhinitis	7.160614325568839e-05
1	Mydriasis	6.578170212443711e-05
1	Increased_blood_pressure	6.479970595634117e-05
1	Hyperlipidemia	6.427175661749577e-05
1	Deafness_encephaloneuropathy_obesity_valvulopathy_syndrome	6.189996940192539e-05
1	Ischemic_stroke	4.785534518726689e-05
1	Pulmonary_hypertension_primary_dexfenfluramine_associated	4.716326367867252e-05
1	Marshall_Smith_syndrome	4.690790902542527e-05
1	Malan_overgrowth_syndrome	4.690790902542527e-05
1	Oral_ulcer	4.6806290842292136e-05
1	Spondyloepiphyseal_dysplasia_with_congenital_joint_dislocations	4.655399286853881e-05
1	Surfactant_metabolism_dysfunction_pulmonary_1	4.5832711068895135e-05
1	Pulmonary_hypertension_primary_fenfluramine_associated	4.437552128162445e-05
1	Pulmonary_hypertension_primary_1_with_hereditary_hemorrhagic_telangiectasia	4.437552128162445e-05
1	Pulmonary_hypertension_primary_1	4.437552128162445e-05
1	Intermittent_claudication	4.3626491120732846e-05
1	Ventricular_tachycardia	4.3182020701783245e-05
1	Surfactant_metabolism_dysfunction_pulmonary_2	4.254018197303821e-05
1	Pulmonary_venoocclusive_disease_1	4.17357945929584e-05
1	Vascular_disorder	4.1241050605064905e-05
