multiplex	node	score
1	Seasonal_allergy	0.2515403669250859
1	Allergic_conjunctivitis	0.0032841433157539037
1	Allergic_rhinitis	0.0020754551429800175
1	Keratoconjunctivitis	0.0003642181755117571
1	Rhinitis	0.00030326796882332286
1	Neoplasm_of_stomach	0.00022671080874810438
1	Prostate_neoplasm	0.00020353004719406473
1	Postoperative_complication	0.0001504792000151922
1	Nausea_and_vomiting	0.0001316502216402583
1	Narcolepsy	0.00011965011171724703
1	Vertigo	0.00011839879184885823
1	Priapism	9.775368226606828e-05
1	Drug_allergy	9.38327740698617e-05
1	Sarcoidosis	8.930718963373615e-05
1	Inflammatory_bowel_disease	8.917558089897112e-05
1	Allergic_reaction	8.564797093684122e-05
1	Primary_cutaneous_T_cell_lymphoma	8.341520635822249e-05
1	Graft_versus_host_disease	8.288535959868175e-05
1	B_cell_chronic_lymphocytic_leukemia	8.086447045583248e-05
1	Open_angle_glaucoma	8.031501373700828e-05
1	Congenital_adrenal_hyperplasia	7.847230527954268e-05
1	Follicular_lymphoma	7.73158775692014e-05
1	Dysmenorrhea	7.648817773302265e-05
1	Allergy_to_food	7.532157965852953e-05
1	Keratitis	7.530053162857854e-05
1	Obesity	7.430730683943066e-05
1	Adrenal_cortical_hypofunction	7.410577495355914e-05
1	Lymphoma	7.11525071019733e-05
1	Enterocolitis	7.03578668098543e-05
1	Paroxysmal_supraventricular_tachycardia	6.963560427168571e-05
1	Skin_disorder	6.712089733853285e-05
1	Drug-induced_mucositis	6.63668353077173e-05
1	Nausea	6.513684357359354e-05
1	Mydriasis	6.38819701470626e-05
1	Chronic_rhinitis	6.240635535220983e-05
1	Nasal_infection	6.240635535220983e-05
1	Upper_respiratory_infection	6.240635535220983e-05
1	Soft_tissue_infection	6.240635535220983e-05
1	Infection_-_suppurative	6.240635535220983e-05
1	Infectious_disease_of_mucous_membrane	6.240635535220983e-05
1	Autoimmune_disease	6.1757832277711e-05
1	Insomnia	6.0607778655076246e-05
1	Dermatographic_urticaria	5.993902343147797e-05
1	Allergy	5.72271904709065e-05
1	Stevens_Johnson_syndrome	5.571078847000952e-05
1	Supraventricular_tachycardia	5.519775766691261e-05
1	Sinusitis	5.284984773734198e-05
1	Ulcerative_colitis	4.883409854973805e-05
1	Systemic_lupus_erythematosus	4.7221140859880896e-05
1	Crohn_disease	4.5621357441325205e-05
1	Acne	4.545878044337787e-05
1	Dyskinesia	4.5379380005322e-05
1	Enteritis	4.452756076077609e-05
1	Adrenal_insufficiency	4.311246655838296e-05
1	Erythema_multiforme	4.239091696639065e-05
1	Iridocyclitis	4.1407449965020795e-05
1	Chronic_discoid_lupus_erythematosus	4.045490089509583e-05
1	Rosacea	3.987786782121675e-05
1	Waldenstrom_macroglobulinemia	3.972087173254292e-05
1	Mycosis_fungoides	3.595870835430869e-05
1	Urticaria	3.250831330284088e-05
1	Celiac_disease	2.5570248902385486e-05
1	Perennial_allergic_rhinitis	2.388773561293621e-05
1	Thyroiditis	2.0683661262453057e-05
1	Nasal_congestion	1.9903928389213324e-05
1	Asthma	1.977609457570274e-05
1	Hemorrhoid	1.9211674259987757e-05
1	Schizophrenia	1.8643840278154275e-05
1	Dacryocystitis	1.731189125345962e-05
1	Cerebral_edema	1.7219960497852666e-05
1	Primary_adrenocortical_insufficiency	1.7107647344521843e-05
1	Serum_sickness	1.7031214774501396e-05
1	Erythroderma	1.667722660201854e-05
1	Atopic_eczema	1.6520976297938365e-05
1	Obstructive_sleep_apnea_syndrome	1.6253736047868547e-05
1	Seborrheic_dermatitis	1.5731076353331554e-05
1	Synovitis	1.5608615562464035e-05
1	Pruritus	1.5602411014438244e-05
1	Dermatitis	1.5476920539177825e-05
1	Diamond_Blackfan_anemia	1.53775836031801e-05
1	Gouty_arthropathy	1.4950410345586512e-05
1	Refractive_error	1.4854579589491981e-05
1	Multiple_myeloma	1.4400620936352072e-05
1	Psoriasis	1.439709555224356e-05
1	Adult_acute_respiratory_distress_syndrome	1.4393621051168845e-05
1	Cardiac_arrhythmia	1.4215168915567257e-05
1	Acute_lymphoid_leukemia	1.3943154117089072e-05
1	Hypersensitivity_pneumonitis	1.3724623377924299e-05
1	Mastocytosis	1.367817549740618e-05
1	Cough	1.34949438578567e-05
1	Exanthem	1.3491589590432405e-05
1	Burkitt_lymphoma	1.3415713202667335e-05
1	Vomiting	1.33305289944265e-05
1	Neoplasm_of_the_pancreas	1.3218262886470926e-05
1	Leukemia	1.31061281663351e-05
1	Conjunctivitis	1.2853178105794011e-05
1	Nasal_disorder	1.2382198748120877e-05
1	Multiple_sclerosis	1.2379072128320048e-05
1	Peptic_ulcer	1.2253537352514777e-05
1	Facial_paralysis	1.1989315435657696e-05
1	Urinary_incontinence	1.1973502344862607e-05
1	Infection_of_bone	1.1770020110563187e-05
1	Fever	1.151931698444434e-05
1	Anemia	1.1241208268980617e-05
1	Pulmonary_fibrosis	1.1225901285398808e-05
1	Eczematoid_dermatitis	1.0575631677345005e-05
1	Obsessive_compulsive_disorder	1.0570630344204586e-05
1	Hypotension	1.0475474541921143e-05
1	Cataplexy_and_narcolepsy	1.0373243802810545e-05
1	Psychotic_disorder	1.0352142972163995e-05
1	Angioedema	1.0232331788025366e-05
1	Edema	1.015025817360882e-05
1	Bipolar_affective_disorder	1.0098810541257892e-05
1	Nephrotic_syndrome	1.0052915133297208e-05
1	Tuberculosis	1.0027935498914613e-05
1	Rheumatoid_arthritis	9.933967677905148e-06
1	Peripheral_arterial_disease	9.83329932998873e-06
1	Lymphoid_leukemia	9.795885140490236e-06
1	Attention_deficit_hyperactivity_disorder	9.7535480528192e-06
1	Gastroparesis	9.750598483133816e-06
1	Colitis	9.684046328739423e-06
1	Osteoarthritis	9.415455654866452e-06
1	Squamous_cell_carcinoma	9.39660226692973e-06
1	Cancer_of_the_pancreas	9.098556993549885e-06
1	Duodenal_ulcer	9.065698656954558e-06
1	Aplastic_anemia	9.00112042158651e-06
1	Hypercalcemia	8.992691822586297e-06
1	Gingivostomatitis	8.759483498148736e-06
1	Insulin_resistance	8.721331860033482e-06
1	Endometrium_neoplasm	8.702302015619808e-06
1	Uveitis	8.655241316645783e-06
1	Menorrhagia	8.540951090818127e-06
1	Epilepsy	8.521272679797858e-06
1	Keloid	8.491134448494527e-06
1	Peripheral_T_cell_lymphoma	8.478272204295394e-06
1	Pleural_effusion	8.443946849105345e-06
1	Depression	8.420898620183352e-06
1	Pain	8.376595415334598e-06
1	Gingival_disorder	8.360294912121565e-06
1	Parkinson_disease	8.360001529139904e-06
1	Fatigue	8.343482111596406e-06
1	Ewing_sarcoma	8.285404747092415e-06
1	Malignant_lymphoma_large_B_cell_diffuse	8.276632919319483e-06
1	Breast_neoplasm	8.238371668319762e-06
1	Streptococcal_pneumonia	8.226481232038597e-06
1	Myocardial_infarction	8.113371372188476e-06
1	Alcohol_withdrawal	8.101615923108252e-06
1	Contact_dermatitis	8.064696820460926e-06
1	Ventricular_fibrillation	7.99156246421959e-06
1	Amblyopia	7.974376381077172e-06
1	Anxiety	7.969403492537482e-06
1	Spasticity	7.859546412081021e-06
1	Diarrhea	7.836427617780484e-06
1	Arthritis	7.800167287614838e-06
1	Dermatomyositis	7.727781539304402e-06
1	Autoimmune_hemolytic_anemia	7.715584742154848e-06
1	Meningitis	7.651859313258662e-06
1	Hypertensive_disorder	7.6197506101007856e-06
1	Bladder_neoplasm	7.578122880661858e-06
1	Wolff_Parkinson_White_pattern	7.527406616529623e-06
1	Retinoblastoma	7.5095373141629195e-06
1	Duchenne_muscular_dystrophy	7.415980285189217e-06
1	Premature_ovarian_insufficiency	7.32822081792132e-06
1	Acute_leukemia	7.199011805436209e-06
1	Head_and_neck_neoplasm	7.191179559083112e-06
1	Purpura	7.17117094997583e-06
1	Corneal_ulceration	7.149524408007682e-06
1	Breast_carcinoma	7.117732274757647e-06
1	Neoplasm_of_lung	7.052996878641759e-06
1	Arthralgia	7.044729233996962e-06
1	Renal_cell_carcinoma	7.024141586032727e-06
1	Hypertrophic_cardiomyopathy	6.981385421549699e-06
1	Alcohol_dependence	6.975698842776699e-06
1	Disorder_of_orbital_region	6.9468929281491465e-06
1	Migraine	6.938739357923521e-06
1	Beta_thalassemia_major	6.933432603298281e-06
1	Pneumonia	6.874585734019048e-06
1	Chronic_schizophrenia	6.81686931945737e-06
1	Postherpetic_neuralgia	6.798045861634514e-06
1	Psoriatic_arthritis	6.792578673703375e-06
1	AIDS_Related_Kaposi_Sarcoma	6.780569169506262e-06
1	Myositis_disease	6.763643142201126e-06
1	Dystonic_disorder	6.733667697230054e-06
1	Secondary_Parkinson_disease	6.7158259841664805e-06
1	Classic_Hodgkin_lymphoma	6.656601679009451e-06
1	Giant_cell_arteritis	6.574614617067622e-06
1	Alopecia_areata	6.559015641652459e-06
1	Ankylosing_spondylitis	6.5519443338351056e-06
1	Apnea	6.543873966344102e-06
1	Myalgia	6.540646300390326e-06
1	Neurogenic_bladder	6.535228725526311e-06
1	Cardiogenic_shock	6.462613628500331e-06
1	Intracranial_swelling	6.44305936700261e-06
1	Septic_shock	6.423508751215759e-06
1	Headache	6.382473706994139e-06
1	Cellulitis	6.378925734504841e-06
1	Allergic_contact_dermatitis	6.36128493431593e-06
1	Sjogren_syndrome	6.351835718984139e-06
1	Alzheimer_disease	6.32289835875677e-06
1	Major_depressive_disorder	6.31948921669164e-06
1	Pulmonary_hypertension	6.191005356244419e-06
1	Hypervolemia	6.168320257415318e-06
1	Neoplasm_of_ovary	6.060662119611676e-06
1	Testicular_neoplasm	6.040300796527144e-06
1	myoclonic_epilepsy	5.975988922472925e-06
1	Neoplasm_of_the_large_intestine	5.953015891519974e-06
1	Gastroesophageal_reflux_disease	5.937057025181077e-06
1	Peritonitis	5.9217525611722085e-06
1	Premature_birth_of_newborn	5.857420742753836e-06
1	Carcinogenesis	5.792649680030411e-06
1	Primary_hyperoxaluria_type_II	5.787836314927632e-06
1	Cone_rod_dystrophy_9	5.787836314927632e-06
1	Autosomal_recessive_limb_girdle_muscular_dystrophy_type_2P	5.787836314927632e-06
1	Thrombotic_disease	5.78484991418351e-06
1	Infectious_disease_of_lung	5.782324624104617e-06
1	Pimple	5.743802064054518e-06
1	Emphysema	5.7158875742305766e-06
1	Glioblastoma_multiforme	5.6750058728550145e-06
1	Colonic_neoplasm	5.650651712037713e-06
1	Prolactin_producing_pituitary_gland_adenoma	5.64196687963074e-06
1	Essential_hypertension	5.6215572941452975e-06
1	Acute_intermittent_porphyria	5.620836176676389e-06
1	B_cell_lymphoma	5.615716710707975e-06
1	Cerebral_ischemia	5.609219204054908e-06
1	Dyslipidemia	5.606005348375885e-06
1	Myasthenia_gravis	5.549571449969187e-06
1	Ichthyosis	5.542885107375078e-06
1	Absence_seizure	5.529375086998377e-06
1	Otitis_media	5.513549962645933e-06
1	Blepharitis	5.511925856335234e-06
1	Pemphigus	5.509094635631223e-06
1	Heart_failure	5.4627165264297145e-06
1	Amenorrhea	5.458048650601364e-06
1	Synovial_sarcoma	5.424689868234055e-06
1	Hyperemia	5.424489508619095e-06
1	Combined_oxidative_phosphorylation_defect_type_17	5.409683191713229e-06
1	Seizure	5.4004106408852355e-06
1	Non_Hodgkin_lymphoma	5.380871537039996e-06
1	Autosomal_dominant_nonsyndromic_hearing_loss_4A	5.378832282206648e-06
1	Optic_neuritis	5.374388416832601e-06
1	Hypereosinophilic_syndrome	5.286603863064368e-06
1	Acute_myeloid_leukemia	5.283566948604775e-06
1	Osteopenia	5.274940262387086e-06
1	Laryngeal_edema	5.2536998169212715e-06
1	Excessive_salivation	5.24014793912167e-06
1	Gaucher_disease	5.21764050158325e-06
1	Hypothyroidism	5.132700272394375e-06
1	Immunodeficiency	5.12561313637638e-06
1	Hyperuricemia	5.120433187114103e-06
1	Vitamin_K_deficiency	5.103554955661496e-06
1	Ocular_hypertension	5.06008225841216e-06
1	Diabetes_mellitus	5.0585472063448825e-06
1	Paroxysmal_atrial_fibrillation	5.017914561612182e-06
1	Hypogonadism	4.988056016740679e-06
1	Periodontitis	4.976077382453936e-06
1	Oral_ulcer	4.949199927155777e-06
1	Neoplasm_of_esophagus	4.917477165271468e-06
1	Hepatocellular_carcinoma	4.87383197204427e-06
1	Systemic_mast_cell_disease	4.860394997087821e-06
1	Neuroblastoma	4.834482691499474e-06
1	Malignant_tumor_of_breast	4.83027288998677e-06
1	Behcet_disease	4.824858827117891e-06
1	Hematologic_neoplasm	4.784119274848931e-06
1	Constipation	4.7388634004803895e-06
1	Osteoporosis	4.67641374020867e-06
1	Osteosarcoma	4.676295436991369e-06
1	Vitiligo	4.674781714335373e-06
1	Attention_Deficit_and_Disruptive_Behavior_Disorders	4.6210405800648706e-06
1	Anorexia	4.607258458261814e-06
1	Erythema_nodosum	4.595242619149117e-06
1	Acquired_polycythemia_vera	4.519344792933132e-06
1	Sarcoma	4.5018898820076525e-06
1	Infertility_disorder	4.496968663051727e-06
1	Intellectual_disability_autosomal_recessive_7	4.447022567058504e-06
1	Hyperpigmentation_of_the_skin	4.444805973958071e-06
1	Prostate_cancer_hereditary_1	4.3860134894919645e-06
1	Cutis_laxa_autosomal_recessive_type_1B	4.384444448753866e-06
1	Holoprosencephaly_5	4.383595941993572e-06
1	Colon_cancer	4.38355295709785e-06
1	Facial_dermatosis	4.38274466982351e-06
1	Irritable_bowel_syndrome	4.326483087468525e-06
1	Aphthous_stomatitis	4.31384767333975e-06
1	Acute_myeloid_leukemia_M6_type	4.3097752341075295e-06
1	Non_small_cell_lung_carcinoma	4.306649055299772e-06
1	Solar_lentigo	4.305562769183533e-06
1	Acute_febrile_mucocutaneous_lymph_node_syndrome	4.260935217052191e-06
1	Extraskeletal_myxoid_chondrosarcoma	4.213252323416904e-06
