multiplex	node	score
1	Spinal_cord_tumor	0.24019423343581164
1	Glioma	0.0010437777773451104
1	Spondylolysis	0.0007221048196505964
1	Spinal_cord_compression	0.0005967759095246373
1	Myelitis	0.0005352812558180422
1	Cerebral_palsy	0.0005008202398287903
1	Medulloblastoma	0.0004936724593145316
1	Muscle_spasm	0.0004898970886151253
1	Huntington_disease	0.00045045252631176815
1	Neurofibromatosis,_familial_spinal	0.00041367836507625797
1	PALLISTER-HALL-LIKE_SYNDROME	0.00041367836507625797
1	Hemangioblastoma	0.00041367836507625797
1	Trigeminal_neuralgia	0.00039041223858147687
1	Neurogenic_bladder	0.00037331856878290357
1	Choroid_plexus_carcinoma	0.00030225438746265285
1	Neoplasm_of_brain	0.0002896705485562603
1	Choroid_plexus_papilloma	0.00023579163480497075
1	Neurofibromatosis_type_2	0.00020101584156052485
1	Multiple_sclerosis	0.0001731379972002014
1	Neurofibromatosis_familial_spinal	0.00015256939580403866
1	Neurofibromatosis_type_1	0.0001426572898388799
1	Schwannomatosis_1	0.0001295910622608959
1	Rhabdomyosarcoma	0.0001274104426311017
1	Myelopathy	0.00010891055540804616
1	Juvenile_myelomonocytic_leukemia	0.00010591805514050261
1	Familial_meningioma	8.711387257916924e-05
1	Meningioma	8.438114949236722e-05
1	Neural_tube_defect	8.007447771996721e-05
1	Chronic_myelomonocytic_leukemia	7.96924435812496e-05
1	Vertigo	7.466426847665866e-05
1	Migraine	7.151962795041646e-05
1	Optic_neuritis	7.089774871820936e-05
1	Pheochromocytoma	6.868024162811026e-05
1	Mesothelioma	6.437928494863405e-05
1	Renal_cell_carcinoma	6.387322539318356e-05
1	Dizziness	5.9186361282248976e-05
1	Melanoma	5.7138625549586103e-05
1	Glioblastoma	5.6069019609515625e-05
1	Thyroiditis	5.5530903072419774e-05
1	Seizure	5.5071067876960266e-05
1	Acute_myeloid_leukemia	5.31744734352524e-05
1	Chorea	4.7995424235687084e-05
1	Peripheral_neuropathy	4.7595740748074256e-05
1	Retinoblastoma	4.6963540601151034e-05
1	Adenoma	4.6617202699432615e-05
1	Thyroid_tumor	4.644940479620285e-05
1	Malignant_hyperthermia_of_anesthesia	4.4011426432923054e-05
1	Movement_disorder	4.388761630303416e-05
1	Stroke_disorder	4.345331179008091e-05
1	Spasticity	4.227365384010703e-05
1	Neoplasm_of_lung	3.828092810616149e-05
1	Myositis_disease	3.7299281135155015e-05
1	Hypertrophic_cardiomyopathy	3.6897304663148316e-05
1	Sleep_wake_disorder	3.504549742300173e-05
