multiplex	node	score
1	Blepharitis	0.2382431380349012
1	Keratitis	0.0011828824266310468
1	Uveitis	0.0011542174103775869
1	Corneal_ulceration	0.0010345360105188462
1	Eczematoid_dermatitis	0.0009691211674045508
1	Rosacea	0.0008745582008280166
1	Psoriasis	0.0008049954315629572
1	Erythroderma	0.000804381221915438
1	Exanthem	0.000724496027106745
1	Hepatic_encephalopathy	0.0006111584460122582
1	Conjunctivitis	0.0005627938767301233
1	Leukemia	0.0003174103364463637
1	Episcleritis	0.00023011199020980984
1	Allergy	0.00022746991765252068
1	Acne	0.00022151828492837902
1	Iridocyclitis	0.00021780622320659307
1	Erythema_nodosum	0.00016796518941864557
1	Erysipelas	0.0001607326781456201
1	Pityriasis_rubra_pilaris	0.0001533280317986872
1	Psoriasis_1,_susceptibility_to	0.0001489627895185715
1	Isolated_ankyloblepharon_filiforme_adnatum	0.00014537585024264888
1	Ectropion	0.00014537585024264888
1	Entropion	0.00014537585024264888
1	Ankyloblepharon	0.00014537585024264888
1	Trichiasis	0.00014537585024264888
1	Telecanthus	0.00014537585024264888
1	Reticulocytosis	0.00014537585024264888
1	Genu_valgum	0.00014537585024264888
1	Hyperpigmentation_of_eyelid	0.00014040756950949487
1	Congenital_ocular_coloboma	0.00013454989953448726
1	Cellulitis_of_eyelid	0.00011620983041176133
1	Osteoarthritis,_knee	0.00011041621852210839
1	Classic_Hodgkin_lymphoma	0.00010555200416506637
1	Gingival_disorder	0.00010073811789725538
1	Genu_varum	9.838433322100098e-05
1	Hematologic_neoplasm	9.242741521484981e-05
1	Neoplasm_of_the_eye	7.92645366809988e-05
1	Cornelia_de_Lange_syndrome_3	7.562212958956265e-05
1	Myelodysplastic_syndrome	7.44163363879814e-05
1	Lymphoma	7.371842550847755e-05
1	Cornelia_de_Lange_syndrome_4	7.128266292135938e-05
1	Hidrotic_ectodermal_dysplasia_syndrome	6.43241164303644e-05
1	Phenylketonuria	6.400290997271831e-05
1	Hereditary_acrodermatitis_enteropathica	6.340103778369953e-05
1	Periodontitis	6.295419424207061e-05
1	Autosomal_dominant_nonsyndromic_hearing_loss_3B	6.125947097107711e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_1B	6.12328048201603e-05
1	Cornelia_de_Lange_syndrome_1	6.076266927107238e-05
1	Ichthyosis	5.918372115719978e-05
1	Multiple_sclerosis	5.693327618582676e-05
1	Breast_neoplasm	5.4305715042235236e-05
1	Rheumatoid_arthritis	5.2430414493170273e-05
1	ADULT_syndrome	5.065267610094676e-05
1	GROWTH_RETARDATION_PRENATAL_WITH_PROGRESSIVE_PANCYTOPENIA_AND_CEREBELLAR_HYPOPLASIA	5.002672892617155e-05
1	Hoyeraal_Hreidarsson_syndrome	4.956569240376682e-05
1	Alzheimer_disease_2	4.905150840706395e-05
1	Abnormality_of_the_coagulation_cascade	4.6432411314007775e-05
1	Onychomycosis	4.638919706051561e-05
1	Osteoarthritis	4.570860196112989e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_1A	4.4666807119522735e-05
1	Deafness_digenic_GJB2/GJB6	4.289094536195667e-05
1	Familial_type_3_hyperlipoproteinemia	4.0635843240224675e-05
1	Sea_blue_histiocyte_syndrome	3.935313430729151e-05
1	Myeloid_leukemia	3.8923194637906005e-05
1	Scleritis	3.831366720169069e-05
1	Multiple_myeloma	3.709965402471422e-05
1	Hypertensive_disorder	3.617648373462395e-05
1	Gouty_arthropathy	3.587682256203652e-05
1	Hypercholesterolemia_familial_1	3.463440672365156e-05
1	Refractory_anemia	3.4396136347751165e-05
1	Urticaria	3.3850405557890916e-05
1	Central_diabetes_insipidus	3.267533675068394e-05
1	Emphysema	3.2090730035695076e-05
1	Diarrhea	3.208429364352649e-05
1	Chronic_diarrhea	3.0779297350657854e-05
1	Amyloidosis	2.9531050871911493e-05
1	Neoplasm_of_lung	2.9217000765039306e-05
1	Colitis	2.9105255309201592e-05
1	Gastroesophageal_reflux_disease	2.885973906873155e-05
1	Anxiety	2.8500086857138667e-05
1	Airway_hyperresponsiveness	2.8071996895581786e-05
1	Schizoaffective_disorder	2.7908897482850608e-05
1	Pleural_effusion	2.7895867923082582e-05
1	Myocardial_infarction	2.7862058644511128e-05
1	Neoplasm_of_the_pancreas	2.7135773956600062e-05
1	Pulmonary_fibrosis	2.539986227808172e-05
1	Bladder_neoplasm	2.5035703709906234e-05
1	Chronic_obstructive_pulmonary_disease	2.4952050391380468e-05
1	Aplastic_anemia	2.434682562979739e-05
1	Anemia	2.3670755538349154e-05
1	Laryngeal_edema	2.2582735510150182e-05
1	Urinary_tract_infectious_disease	2.2568377042048412e-05
1	Sjogren_syndrome	2.2023858892532473e-05
1	Dacryocystitis	2.1742196855623778e-05
1	Hypoplastic_anemia	2.1594823772968588e-05
1	Systemic_lupus_erythematosus	2.0759185974276756e-05
1	Neoplasm_of_the_skin	2.0595741996810648e-05
1	Alzheimer_disease	2.0522729221881983e-05
1	Primary_cutaneous_T_cell_lymphoma	2.0474398492889735e-05
1	Hyperpigmentation_of_the_skin	2.0098035410623492e-05
1	Intracranial_swelling	2.0040597020378414e-05
1	Cirrhosis_of_liver	1.9954930380247466e-05
1	Gout	1.9804952537595735e-05
1	Edema	1.9720896581959257e-05
1	Enterocolitis	1.970228115211446e-05
1	Attention_deficit_hyperactivity_disorder	1.96684287336978e-05
1	Immunodeficiency	1.9437821356045877e-05
1	Palmoplantar_keratosis	1.912118922188284e-05
1	Primary_adrenocortical_insufficiency	1.911520313411615e-05
1	Disorder_of_orbital_region	1.9089908038263792e-05
1	Nephrotic_syndrome	1.903050994930436e-05
1	Parkinsonian_disorder	1.8612439287785727e-05
1	Asthma	1.8534094382746243e-05
1	Irritable_bowel_syndrome	1.8529428907021114e-05
1	Patent_ductus_arteriosus	1.8234258726979906e-05
1	Bronchiectasis	1.8039929943732342e-05
1	Celiac_disease	1.7413091937230057e-05
1	Head_and_neck_neoplasm	1.7219404543009554e-05
1	Malignant_lymphoma_large_B_cell_diffuse	1.6895147640074587e-05
1	Hypercalcemia	1.680702700056624e-05
1	Stevens_Johnson_syndrome	1.6705865514515916e-05
1	Hypogonadotropic_hypogonadism	1.668732066003415e-05
1	Vomiting	1.6677140993482456e-05
1	Abnormal_heart_morphology	1.6587500160794304e-05
1	Ulcerative_colitis	1.656517498911032e-05
1	Kidney_failure	1.654748971381839e-05
1	Contact_dermatitis	1.5824965686151683e-05
1	Facial_paralysis	1.5642907079059797e-05
1	Meningitis	1.540730812409533e-05
1	Thyroiditis	1.5394317877055474e-05
1	Stroke_disorder	1.5164452824296866e-05
1	Cerebral_edema	1.5084485681284339e-05
1	Premature_birth	1.4992371636340511e-05
1	Hyperkeratosis	1.4954944306854412e-05
1	Neoplasm_of_the_large_intestine	1.4863391584652418e-05
1	Allergic_rhinitis	1.4580265064163114e-05
1	Skin_disorder	1.457084674037585e-05
1	Dermatitis	1.434602168455494e-05
1	Aphthous_stomatitis	1.4286758552835672e-05
1	Cough	1.4279460707155332e-05
1	Renal_tubular_acidosis	1.426625555428727e-05
1	Growth_failure	1.4188385837503488e-05
1	Follicular_lymphoma	1.401692207788879e-05
1	Psoriatic_arthritis	1.4007349855032509e-05
1	Sarcoidosis	1.3922779944313335e-05
1	Alcohol_dependence	1.3744031147296018e-05
1	Adrenal_cortical_hypofunction	1.3478093718959902e-05
1	Ascites	1.3405562563253329e-05
1	Dementia	1.3349531641328333e-05
1	Renal_insufficiency	1.333689906644095e-05
1	Autoimmune_disease	1.2970070782558545e-05
1	Growth_retardation	1.2902750414641067e-05
1	Chronic_discoid_lupus_erythematosus	1.2868273350101192e-05
1	Angioedema	1.271475373200105e-05
1	Infection_of_bone	1.2465783494284767e-05
1	Fever	1.2378428724160447e-05
1	Keloid	1.2250312120061767e-05
1	Carcinoma_of_pancreas	1.219839755723317e-05
1	Acute_lymphoid_leukemia	1.2178566391305318e-05
1	Insulin_resistance	1.1991604872473619e-05
1	Chlamydial_infection	1.1839442699074388e-05
1	Drug_allergy	1.1836867612104663e-05
1	Pimple	1.1574725860635474e-05
1	Congenital_adrenal_hyperplasia	1.1534436243965155e-05
1	Sinusitis	1.152227865879006e-05
1	Amblyopia	1.1236514703980075e-05
1	Atopic_eczema	1.11579365836289e-05
1	Hyperlipidemia	1.1101553079396388e-05
1	Diamond_Blackfan_anemia	1.1019407708488483e-05
1	Contact_lens_corneal_edema	1.1003671730781133e-05
1	Allergic_contact_dermatitis	1.0964785573966543e-05
1	Pemphigus	1.0811810002918262e-05
1	Nausea_and_vomiting	1.0708034407594171e-05
1	Hypersensitivity_pneumonitis	1.062101036694763e-05
1	Arthritis	1.0519636922670132e-05
1	Gastric_ulcer	1.049225848956066e-05
1	Urination_Disorders	1.0466580201510523e-05
1	Arthralgia	1.0442626457176828e-05
1	Crohn_disease	1.0427851553334364e-05
1	Dowling-Degos_disease_1	1.0400444109637756e-05
1	Burkitt_lymphoma	1.0335536568275686e-05
1	Peritonitis	1.0306611482483733e-05
1	Dermatographic_urticaria	1.0292432127242012e-05
1	Autoimmune_hemolytic_anemia	1.0039670169850805e-05
1	Giant_cell_arteritis	9.827111402289387e-06
1	Premature_ovarian_insufficiency	9.782954488887268e-06
1	Seborrheic_dermatitis	9.759913558276785e-06
1	Otitis_media	9.720876558835301e-06
1	Gingivostomatitis	9.694908420853718e-06
1	Acute_promyelocytic_leukemia	9.62692960426113e-06
1	Headache	9.540846828854249e-06
1	Solar_lentigo	9.537756325768367e-06
1	Alopecia_areata	9.537567040889558e-06
1	Hypogonadism	9.52229853027657e-06
1	Adrenal_insufficiency	9.522011062707126e-06
1	Gynecomastia	9.445008298105997e-06
1	Lymphoid_leukemia	9.436598366079413e-06
1	Premature_ovarian_failure	9.405582580136272e-06
1	Dermatomyositis	9.302689504203883e-06
