multiplex	node	score
1	Renovascular_hypertension	0.23791951176447462
1	Hypertensive_disorder	0.0039855269427733825
1	Essential_hypertension	0.0014850876213305217
1	Kidney_failure	0.0010020686846515469
1	Renal_insufficiency	0.000682348523971405
1	Pulmonary_hypertension	0.0004952609775608849
1	Pulmonary_arterial_hypertension	0.0003526085635600506
1	Bartter_syndrome	0.00033646999876842603
1	Abnormal_left_ventricular_function	0.00032591556828674397
1	Nephrotic_syndrome	0.0003026623512978835
1	Acute_disease_of_cardiovascular_system	0.00030132346164732154
1	Idiopathic_pulmonary_arterial_hypertension	0.00030132346164732154
1	Diabetic_kidney_disease	0.0002758115003648949
1	Malignant_hypertension	0.00025327321932934336
1	Diabetes_mellitus	0.00022430215135671862
1	Raynaud_disease	0.0002025078766849201
1	Kidney_damage	0.00018793265820228505
1	Intermittent_claudication	0.000184423726306753
1	Congestive_heart_failure	0.00016764379752419825
1	Pseudoxanthoma_elasticum	0.00016581294771758216
1	Rheumatoid_arthritis	0.00016486263149298073
1	Edema	0.00016481959156383952
1	Myocardial_infarction	0.0001572755041947644
1	Oral_bleeding	0.00015637819160657982
1	Galactorrhea	0.00015637819160657982
1	Pseudoxanthoma_elasticum,_modifier_of_severity_of	0.00015637819160657982
1	Hemolytic_uremic_syndrome,_atypical,_susceptibility_to,_7	0.00015637819160657982
1	Hemolytic-uremic_syndrome	0.00015637819160657982
1	Raynaud_phenomenon	0.00015637819160657982
1	Immunoglobulin-mediated_membranoproliferative_glomerulonephritis	0.00015637819160657982
1	Kidney_disorder	0.00015179178203468985
1	Hematuria	0.00015179178203468985
1	Focal_segmental_glomerulosclerosis_5	0.0001509452485955537
1	Halitosis	0.00013215336729497027
1	Arthralgia	0.00012319494021532378
1	Herpes_simplex_encephalitis	0.0001231841433594237
1	Nephritis	0.0001228855469888696
1	Ischemic_encephalopathy	0.0001082267113476463
1	Glucose_intolerance	0.00010703313498649532
1	Cutis_laxa_autosomal_dominant_1	0.00010653330406055089
1	Tremor	8.303789954335549e-05
1	Attention_deficit_hyperactivity_disorder	7.0310112815203e-05
1	Hypercalcemia	6.98551759395134e-05
1	Anxiety	6.631736428372482e-05
1	Bronchiectasis	6.107460789753074e-05
1	Extrapyramidal_disease	6.018302012428651e-05
1	Eczematoid_dermatitis	5.7719466058890876e-05
1	Chronic_obstructive_pulmonary_disease	5.181700983647911e-05
1	Pain	4.5099771532729614e-05
1	Constipation	4.484174025793655e-05
1	Obesity	4.345142759811854e-05
1	Ear_pain	3.970874095919303e-05
1	Nausea_and_vomiting	3.695151796487173e-05
1	Type_2_diabetes_mellitus	3.5858658253531274e-05
1	Delayed_puberty	3.47184397254795e-05
1	Stroke_disorder	3.39689636246239e-05
1	Cardiac_arrhythmia	3.3709364829314944e-05
1	Osteoporosis	3.248954009125542e-05
1	Heartburn	3.2432063341331316e-05
1	Hepatocellular_carcinoma	3.2187702731292294e-05
1	Pneumonia	3.193999786062205e-05
1	Alopecia	3.1525723413217954e-05
1	Preeclampsia	2.8863675423894153e-05
1	Fatigue	2.8044232002441233e-05
1	Coronary_artery_disorder	2.736795208735807e-05
1	Cerebral_ischemia	2.6636138849415496e-05
1	Hyperinsulinemia	2.5694130399856645e-05
1	Autism	2.430815334517909e-05
1	Pancreatitis	2.4083617849828987e-05
1	Gingival_disorder	2.4054684320995758e-05
1	Hypoglycemia	2.304270338806827e-05
1	Gangrene	2.2459704121572788e-05
1	Pheochromocytoma	2.2093092643702866e-05
1	Myalgia	2.208577538040121e-05
1	Cirrhosis_of_liver	2.2020437101411326e-05
1	Myocardial_ischemia	2.1898554137749504e-05
1	Diabetes_mellitus_type_1	2.1451397665353756e-05
1	Microalbuminuria	2.09719635928768e-05
1	Cystic_fibrosis	2.0858338424742517e-05
1	Dermatitis	1.987939409915894e-05
1	Strabismus	1.9746732205197102e-05
1	Hypertensive_crisis	1.971801855730465e-05
1	Atherosclerosis	1.9479903526707046e-05
1	Increased_blood_pressure	1.83168191389097e-05
1	Hyperaldosteronism	1.800520165417827e-05
