multiplex	node	score
1	Arthritis	0.23550712316085656
1	Alkaptonuria	0.00037242479522875085
1	Back_pain	0.0002721194506461594
1	Diabetic_neuropathy	0.0002502695895464783
1	Aphthous_stomatitis	0.0002492905285718445
1	Enterocolitis	0.00023063200206461978
1	Seborrheic_dermatitis	0.00022176028629836435
1	Multiple_sclerosis	0.00020062510205477255
1	Rheumatoid_arthritis	0.00016882022918328333
1	Fever	0.00015689490452350807
1	Dermatitis	0.00012791922825965596
1	Gout	0.00012049340721846508
1	Glaucoma	0.00011703280645061282
1	Neuralgia	0.00010993072209119775
1	Premature_ovarian_insufficiency	0.00010542858974984833
1	Gingival_disorder	0.00010401621820832888
1	Systemic_lupus_erythematosus	9.791193860519879e-05
1	Gouty_arthropathy	9.701636390464683e-05
1	Myocardial_infarction	9.402748985371742e-05
1	Intermediate_coronary_syndrome	9.38101761521796e-05
1	Joint_hemorrhage	9.175936033544463e-05
1	Premature_ovarian_failure	8.96830809321123e-05
1	Osteoarthritis	8.960344144365147e-05
1	Inflammatory_bowel_disease	8.815497444607538e-05
1	Ovarian_cyst	8.68097258034366e-05
1	Nephrotic_syndrome	8.169238988625902e-05
1	Synovitis	8.05318153700512e-05
1	Ankylosing_spondylitis	7.986898109778183e-05
1	Pain	7.971455484261551e-05
1	Postherpetic_neuralgia	7.938068502036921e-05
1	Disorder_of_orbital_region	7.845317950542654e-05
1	Contact_dermatitis	7.783524539973818e-05
1	Sarcoidosis	7.743868339933427e-05
1	Congenital_macrodactylia	7.742307796671695e-05
1	Enchondromatosis	7.742307796671695e-05
1	Femoroacetabular_impingement	7.742307796671695e-05
1	Agenesis_of_nasal_cartilages	7.742307796671695e-05
1	Brachycephaly	7.742307796671695e-05
1	Syndactyly	7.742307796671695e-05
1	Trigonocephaly	7.742307796671695e-05
1	Acrania	7.742307796671695e-05
1	Polydactyly	7.742307796671695e-05
1	Acrocephaly	7.742307796671695e-05
1	Joint_dislocation	7.742307796671695e-05
1	Postural_plagiocephaly	7.742307796671695e-05
1	Absent_nasal_cartilage	7.742307796671695e-05
1	Hydrocolpos	7.742307796671695e-05
1	Imperforate_hymen	7.742307796671695e-05
1	Pes_planus	7.742307796671695e-05
1	Platybasia	7.742307796671695e-05
1	Pneumonia	7.726395347450811e-05
1	Pterygium	7.613019147752648e-05
1	Infarct	7.522932429618608e-05
1	Abnormal_skull_morphology	7.489932851651032e-05
1	Vaginal_fistula	7.473147791101016e-05
1	Craniosynostosis_syndrome	7.371247340791625e-05
1	Chondrocalcinosis	7.358969773491295e-05
1	Osteochondrosis	7.352444968847065e-05
1	Hip_dislocation	7.349740082298229e-05
1	Autoimmune_hemolytic_anemia	7.329015659558841e-05
1	Headache	7.255522470222408e-05
1	Legg-Calve-Perthes_disease	7.238839547999244e-05
1	Vaginal_neoplasm	7.230659940596438e-05
1	Erythroderma	7.218731584389268e-05
1	Otitis_media	7.014596770598407e-05
1	Epididymitis	6.945432524030894e-05
1	Prostatitis	6.730718783824044e-05
1	Keratitis	6.724648839781988e-05
1	Arthritis,_sacroiliac	6.695827732473547e-05
1	Dysmenorrhea	6.671284669205241e-05
1	Facial_dermatosis	6.556439963626524e-05
1	Angioedema	6.320904736202005e-05
1	Pericarditis	6.308641807921338e-05
1	Autoimmune_disease	6.248278016069671e-05
1	Arthropathy	6.241271855296634e-05
1	Laryngeal_edema	6.237689232108464e-05
1	Clubfoot	6.178311568710535e-05
1	Mycosis_fungoides	6.15446205382904e-05
1	Periodontitis	6.02765654080237e-05
1	Beta_thalassemia_major	6.0118156855258995e-05
1	Asthma	5.8416934786592463e-05
1	Burkitt_lymphoma	5.68238162060292e-05
1	Malignant_lymphoma_large_B_cell_diffuse	5.6274398055922375e-05
1	Allergic_rhinitis	5.459029188571776e-05
1	Vaginitis	5.411822013617654e-05
1	Pemphigus	5.3249366236757776e-05
1	Atypical_hemolytic_uremic_syndrome_with_I_factor_anomaly	5.2308057620255065e-05
1	Tuberculosis	5.2251367280977724e-05
1	Combined_immunodeficiency_due_to_LRBA_deficiency	5.191814650840036e-05
1	Erythema_nodosum	5.126886183954886e-05
1	Adrenal_cortical_hypofunction	5.020285301031156e-05
1	Factor_I_deficiency	4.976924701856409e-05
1	Age_related_macular_degeneration_13	4.923763969576758e-05
1	Dermatographic_urticaria	4.88500160107383e-05
1	Acute_lymphoid_leukemia	4.8676625561146645e-05
1	Pyelonephritis	4.809146483440479e-05
1	Exanthem	4.8072741872296284e-05
1	TNF_receptor_associated_periodic_fever_syndrome_TRAPS	4.6505341363735005e-05
1	Hepatitis_C_Chronic	4.629467210801862e-05
1	Autosomal_recessive_osteopetrosis_4	4.5947646633963056e-05
1	Onychomycosis	4.567886539905258e-05
1	Erythema_multiforme	4.469793317294705e-05
1	Hypertensive_crisis	4.4678832713143585e-05
1	Autosomal_dominant_osteopetrosis_2	4.322811421247437e-05
1	Farber_lipogranulomatosis	4.206477498294071e-05
1	Systemic_sclerosis	4.170977171269565e-05
1	Agammaglobulinemia_3_autosomal_recessive	3.959158935112947e-05
1	Iron_deficiency_anemia	3.953610094999721e-05
1	Agammaglobulinemia_2_autosomal_recessive	3.9481498416639074e-05
1	Nephritis	3.934184321655059e-05
1	Thyroiditis	3.911051937516091e-05
1	Arthralgia	3.784466606288313e-05
1	Agammaglobulinemia_6_autosomal_recessive	3.7571683154309465e-05
1	Agammaglobulinemia_4_autosomal_recessive	3.743849108037372e-05
1	Myalgia	3.724233732595681e-05
1	Diabetic_Vascular_Disorder	3.6559159577321165e-05
1	Hypertrophic_osteoarthropathy_primary_autosomal_recessive_1	3.6558435906519246e-05
1	Cranioosteoarthropathy	3.654983791646255e-05
1	Pelger_Huët_anomaly	3.619573339253406e-05
1	Agammaglobulinemia_7_autosomal_recessive	3.579458031068816e-05
1	Sinusitis	3.575160913038672e-05
1	Infection_of_bone	3.5719434416944645e-05
1	Autosomal_recessive_agammaglobulinemia_1	3.460069827729578e-05
1	Spondyloepiphyseal_dysplasia_congenita	3.398618979539355e-05
1	Skin_ulcer	3.318476520651545e-05
1	Hypogammaglobulinemia_X_linked	3.2924559801754565e-05
1	Ulcerative_colitis	3.264163224834184e-05
1	Irritable_bowel_syndrome	3.255179360295062e-05
1	X_linked_agammaglobulinemia	3.179747510064528e-05
1	Fatigue	3.145531212235601e-05
1	Achondrogenesis_type_II	3.080414552227855e-05
1	Hypochondrogenesis	3.080325127744803e-05
1	Kidney_failure	3.0775999393599604e-05
1	Atherosclerosis	3.0348352611220185e-05
1	Complement_component_4a_deficiency	3.0149240200531786e-05
1	Conjunctivitis	3.010107210749244e-05
1	Oral_ulcer	2.9943121678857126e-05
1	Migraine	2.7751427333412887e-05
1	Mevalonic_aciduria	2.754346214569261e-05
1	Fabry_disease	2.749459542242692e-05
1	Prostate_neoplasm	2.7367606791081046e-05
1	Xerostomia	2.736150568253136e-05
1	Erysipelas	2.735790984792443e-05
1	Tremor	2.716865074852236e-05
1	Autoimmune_lymphoproliferative_syndrome_type_1b	2.7009230537629685e-05
1	Crohn_disease	2.6895200939394754e-05
1	Hypertensive_disorder	2.6501403899677944e-05
1	Abnormal_left_ventricular_function	2.5919603765446432e-05
1	Lowe_syndrome	2.587784020814458e-05
1	Chronic_hepatitis_B_virus_infection	2.58175422053675e-05
1	Congenital_generalized_lipodystrophy_type_3	2.577759777089698e-05
1	Allergic_contact_dermatitis	2.5343792281135166e-05
1	Chronic_lung_disease	2.4664409470251817e-05
1	Meningitis	2.4458887112270214e-05
1	Sarcoidosis_susceptibility_to_1	2.4204732903566816e-05
1	Fabry_disease_cardiac_variant	2.3914181633243817e-05
