multiplex	node	score
1	Goiter	0.23984946510577346
1	Thyroid_tumor	0.0027089130210048904
1	Congenital_hypothyroidism	0.001142482944459603
1	Thyrotoxicosis_with_toxic_multinodular_goiter	0.000835440605069442
1	Autoimmune_thyroid_disease	0.0007289533329514717
1	Graves_disease	0.0007234458087369442
1	Hashimoto_thyroiditis	0.0006801774345764212
1	Thyrotoxicosis	0.0006447735166663179
1	Hypothyroidism	0.000632839022006181
1	Thyroglossal_cyst	0.0005783649341600297
1	Thyroid_dysgenesis	0.0005783649341600297
1	Mastoiditis	0.0005783649341600297
1	Tumor_of_parathyroid_gland	0.00046804541978223837
1	Thyroiditis	0.0004449745295151896
1	Choroid_plexus_carcinoma	0.0004150413622935242
1	Hyperthyroidism	0.0003576112773604967
1	Choroideremia	0.0003511124588713971
1	Choroid_plexus_papilloma	0.00031259580847049686
1	Hyperlipidemia	0.00021293913769057234
1	Psoriasis	0.00015078127795112008
1	Congenital_dyserythropoietic_anemia_type_II	0.00011313919738973297
1	Seborrheic_keratosis	0.00010031127438699619
1	Thyroid_dyshormonogenesis_6	0.00010010897068306378
1	Thyroid_hormone_resistance_generalized_autosomal_dominant	8.579350222332865e-05
1	Thyroid_hormone_resistance_generalized_autosomal_recessive	8.579350222332865e-05
1	Neoplasm_of_brain	8.490851837690021e-05
1	Familial_thyroid_dyshormonogenesis_1	8.456236342613055e-05
1	Deficiency_of_iodide_peroxidase	8.349769914179394e-05
1	Neoplasm_of_the_skin	7.660973871498748e-05
1	Hemangioma	7.429620984535245e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_4	7.120177183432014e-05
1	Hypophosphatemic_rickets_X_linked_recessive	7.081642797320963e-05
1	Hypothyroidism_congenital_nongoitrous_2	6.716190546989216e-05
1	Melanoma	6.603820353197184e-05
1	Paragangliomas_3	5.996457735654989e-05
1	Familial_gestational_hyperthyroidism	5.628208925684129e-05
1	Familial_hyperthyroidism_due_to_mutations_in_TSH_receptor	5.376769852576074e-05
1	Glioma	5.074657290622354e-05
1	Squamous_cell_carcinoma_of_the_head_and_neck	4.5858967890306924e-05
1	Hypophosphatemia	4.5254390955940626e-05
1	Paragangliomas_with_sensorineural_hearing_loss	4.3764378934713194e-05
1	Palmoplantar_keratosis	4.311230411443197e-05
1	Pancreatitis	4.282319984729047e-05
1	Congestive_heart_failure	4.2317458744234536e-05
1	Paragangliomas_1	4.2079912723448085e-05
1	Acute_promyelocytic_leukemia	4.1828780177299094e-05
1	Hyperkeratosis	4.017667214014118e-05
1	Thrombocythemia_1	4.001081559207622e-05
1	Medulloblastoma	3.948979578313313e-05
1	Basal_cell_carcinoma	3.8836085640638e-05
1	Birt-Hogg-Dube_syndrome	3.855594569055328e-05
1	APUdoma	3.855594569055328e-05
1	Proteus_like_syndrome	3.777638872515283e-05
1	Gigantism_partial_of_hands_and_feet_nevi_hemihypertrophy_and_macrocephaly	3.76570661322448e-05
1	Melanoma_cutaneous_malignant_susceptibility_to_1	3.698519506260324e-05
1	Proteus_syndrome	3.575670014399059e-05
1	Hypertensive_disorder	3.5158127637762004e-05
1	Migraine	3.374207557522681e-05
