multiplex	node	score
1	Neoplasm_of_stomach	0.2369303525592923
1	Neoplasm_of_the_large_intestine	0.001249815672049774
1	Neoplasm_of_esophagus	0.0011463880428130928
1	Gastric_diverticulum	0.0006664075694990361
1	Gastric_varix	0.0006664075694990361
1	Gastrointestinal_stromal_tumor	0.0003938725205499799
1	Colorectal_carcinoma	0.00036772277330417575
1	Hiatus_hernia	0.0003360696968159172
1	Malignant_gastrointestinal_tract_tumors	0.0003308281908425638
1	Zollinger-Ellison_syndrome	0.0003308281908425638
1	Neoplasm_of_the_pancreas	0.00025098326662595263
1	Biliary_tract_neoplasm	0.00024647973703097653
1	Sarcoma	0.0002418115278593143
1	Pancreatic_adenocarcinoma	0.00024087620490554078
1	Small_Cell_Neuroendocrine_Carcinoma	0.00023850321295126775
1	Osteosarcoma	0.00023451453722566173
1	Carcinoid_tumor	0.00023175917716581606
1	Metastasis	0.00023008959381706328
1	Bladder_neoplasm	0.00021908348636697487
1	Testicular_neoplasm	0.0001996960760045883
1	Intestinal_polyp	0.00018717861026100154
1	Leukemia	0.000181663310029631
1	Burkitt_lymphoma	0.00017578396091439584
1	Colonic_neoplasm	0.0001655620551977068
1	Gastric_carcinoma	0.00016003708790263046
1	Prostate_neoplasm	0.00015867632944366325
1	Colon_cancer	0.00015649907917400797
1	Breast_neoplasm	0.00015154035547141752
1	Basal_cell_carcinoma	0.00015071044433155083
1	Melanoma	0.00014588407879809372
1	Squamous_cell_carcinoma_of_the_head_and_neck	0.00014426851232796024
1	Desmoid_tumor	0.00014395527645820577
1	Inflammatory_bowel_disease	0.0001273247061229024
1	Renal_cell_carcinoma	0.00012417833610030337
1	Celiac_disease	0.00012031330608726934
1	Germ_cell_tumor_of_testis	0.00011895680680025473
1	Hydatidiform_mole	0.00011790342824332225
1	Retinoblastoma	0.00011779246930900191
1	Malignant_tumor_of_urinary_bladder	0.00011537750561505215
1	Small_cell_lung_carcinoma	0.00011442708371893813
1	Neoplasm_of_ovary	0.00011201631376144634
1	Malignant_tumor_of_prostate	0.0001040687537157421
1	Head_and_neck_neoplasm	0.00010062167327189197
1	Lymphoma	9.907680560009035e-05
1	Ovarian_cancer	9.215757758919897e-05
1	Non_Hodgkin_lymphoma	8.348309921373827e-05
1	Rectal_neoplasm	8.294505030940069e-05
1	Liver_cancer	8.157363219200293e-05
1	Head_and_neck_cancer	7.885686093581639e-05
1	Neoplasm_of_the_liver	7.617154878396418e-05
1	Cancer_of_the_pancreas	6.957234217008426e-05
1	Breast_carcinoma	6.825798362277327e-05
1	Acute_lymphoid_leukemia	6.735003600147612e-05
1	Extraskeletal_myxoid_chondrosarcoma	6.516037558293637e-05
1	Carcinoma_of_pancreas	6.479068223244443e-05
1	Squamous_cell_carcinoma	6.233915506820617e-05
1	Hypereosinophilic_syndrome	5.565184042639396e-05
1	Seasonal_allergy	5.2049124475987334e-05
1	Cervical_cancer	5.0516276183334824e-05
1	Neoplasm_of_lung	4.787533480842224e-05
1	Neoplasm_of_brain	4.7472440145568256e-05
1	Non_small_cell_lung_carcinoma	4.365743657050236e-05
1	Rhabdomyosarcoma	4.360148207828648e-05
1	Acute_myeloid_leukemia	4.247314137579917e-05
1	Neoplasms_Hormone_Dependent	4.207991441307004e-05
1	Hb_SS_disease	4.0981757590256146e-05
1	B_cell_chronic_lymphocytic_leukemia	3.929734347871217e-05
1	Acute_leukemia	3.624496846106127e-05
1	Adenocarcinoma	3.453307750131348e-05
1	Ewing_sarcoma	3.379898948946929e-05
1	Congenital_afibrinogenemia	3.370612991147226e-05
1	Orofacial_cleft_5	3.329638737066565e-05
1	Hypoplastic_enamel_onycholysis_hypohidrosis_syndrome	3.329638737066565e-05
1	Hypodontia/oligodontia_with_orofacial_cleft	3.329638737066565e-05
1	Tooth_agenesis_selective_with_orofacial_cleft	3.329638737066565e-05
1	Tooth_agenesis_selective_1	3.329638737066565e-05
1	Perennial_allergic_rhinitis	3.3124655964263556e-05
1	Acute_myeloblastic_leukemia_without_maturation	3.2937407444072466e-05
1	Van_Maldergem_syndrome_2	3.279401163847195e-05
