multiplex	node	score
1	Uveitis	0.23504612354324467
1	Exanthem	0.0011849263116163107
1	Eczematoid_dermatitis	0.001152646527789271
1	Psoriasis	0.0005678696045375071
1	Keratitis	0.00046030727493252973
1	Blepharitis	0.00040076971099500136
1	Amblyopia	0.0003845757197584385
1	Erythema_nodosum	0.00036797444090065775
1	Episcleritis	0.0002950020942662916
1	Crohn_disease	0.0002423615402868574
1	Ulcerative_colitis	0.00022775034695358872
1	Cataract_3_multiple_types	0.00020165364715359055
1	Cirrhosis_of_liver	0.00019647899309548688
1	Conjunctivitis	0.00017747351684500715
1	Angioedema	0.00015367719956106804
1	Serum_sickness	0.00014617565193930085
1	Laryngeal_edema	0.00014360634460004002
1	Perennial_allergic_rhinitis	0.00013587074715133528
1	Hepatic_encephalopathy	0.00012630844729065986
1	Neoplasm_of_lung	0.00012486278609674404
1	Cataract_9_multiple_types	0.00011422911714230537
1	Leukemia	0.00011370624845726282
1	Breast_neoplasm	0.00011019303889678887
1	Facial_paralysis	0.00010618545913367817
1	Sinoatrial_block	0.00010611087225419776
1	Multiple_sclerosis	0.00010114990559805339
1	Erythroderma	9.968059130299225e-05
1	Aplastic_anemia	9.928254658329606e-05
1	Oguchi_disease_1	9.923380920750355e-05
1	Emphysema	9.862970344383832e-05
1	Hypoplastic_anemia	9.804790144087143e-05
1	Drug_allergy	9.804066958632384e-05
1	Retinitis_pigmentosa_66	9.622874309623893e-05
1	Retinitis_pigmentosa_47	9.451680604447977e-05
1	Vomiting	9.120831703029199e-05
1	Autoimmune_disease	8.764552753918296e-05
1	Hypersensitivity_pneumonitis	8.656386967449589e-05
1	Stroke_disorder	8.60090756096076e-05
1	Allergy	8.248586850702448e-05
1	Cough	8.222146651915387e-05
1	Bronchiectasis	8.183116329029412e-05
1	Lymphoma	8.006490123945959e-05
1	Hyperlipidemia	7.74444678400281e-05
1	Intracranial_swelling	7.613434712257791e-05
1	Skin_disorder	7.594592444153133e-05
1	Gastric_ulcer	7.576421104363802e-05
1	Aphthous_stomatitis	7.462942790247222e-05
1	Non_Hodgkin_lymphoma	7.35252998075781e-05
1	Asthma	7.324184254125071e-05
1	Ectodermal_dysplasia_and_immunodeficiency_1	7.257701970348322e-05
1	Heartburn	7.235342149692679e-05
1	Gingival_disorder	7.171620273315587e-05
1	Erysipelas	7.068079210330675e-05
1	Sarcoidosis	7.035029970906365e-05
1	Hypercalcemia	6.976401337650668e-05
1	Systemic_lupus_erythematosus	6.892491569497752e-05
1	Stevens_Johnson_syndrome	6.889004694607993e-05
1	Irritable_bowel_syndrome	6.886991404618094e-05
1	Meningitis	6.878598033577457e-05
1	Peptic_ulcer	6.82883940349847e-05
1	Cardiac_arrest	6.811397438089535e-05
1	Gastroesophageal_reflux_disease	6.737003455334208e-05
1	Thyroiditis	6.689357153035463e-05
1	Glaucoma	6.670281402876848e-05
1	Incontinentia_pigmenti_syndrome	6.600779912283891e-05
1	Alopecia_areata	6.530469597618282e-05
1	Iridocyclitis	6.516529164141043e-05
1	Primary_adrenocortical_insufficiency	6.447022236339199e-05
1	Contact_dermatitis	6.413675813863507e-05
1	Sjogren_syndrome	6.306130866518487e-05
1	Urinary_tract_infectious_disease	6.290781469675662e-05
1	Disorder_of_orbital_region	6.206775511025194e-05
1	Psoriatic_arthritis	6.189470377831328e-05
1	Chronic_discoid_lupus_erythematosus	5.9397907355347474e-05
1	Narcolepsy	5.690211136994254e-05
1	Pityriasis_rubra_pilaris	5.548906984789679e-05
1	Dacryocystitis	5.049744602356462e-05
1	Adrenal_cortical_hypofunction	5.02978900330377e-05
1	Urticaria	5.017759913233386e-05
1	Neoplasm_of_esophagus	4.95899850772907e-05
1	Allergic_rhinitis	4.797554821685256e-05
1	Congenital_adrenal_hyperplasia	4.71995841576727e-05
1	Enteritis	4.7059367099483364e-05
1	Hypotension	4.6473647688640514e-05
1	Hemorrhoid	4.525605375204889e-05
1	Methylmalonic_acidemia	4.457717654314763e-05
1	Multiple_sclerosis_susceptibility_to_1	4.367334704157395e-05
1	Renal_neoplasm	4.340993004296433e-05
1	Carcinoma_of_pancreas	4.2194173294239326e-05
1	Nausea_and_vomiting	4.186827513808472e-05
1	Systemic_onset_juvenile_chronic_arthritis	4.1479988049227905e-05
1	Nephritis	4.10205328793513e-05
1	Multiple_sclerosis_susceptibility_to	4.026099831789443e-05
1	Schizophrenia	4.0242104925324856e-05
1	Ascites	3.923868381208602e-05
1	Cataplexy_and_narcolepsy	3.8173460621505804e-05
1	Psoriasis_1,_susceptibility_to	3.7604397217994704e-05
1	Neoplasm_of_ovary	3.7410285198901844e-05
1	Adenocarcinoma	3.529383717843547e-05
1	Pemphigus	3.4825024055379236e-05
1	Corneal_ulceration	3.3894414886103904e-05
1	Diabetic_Vascular_Disorder	3.145104134608821e-05
1	Gynecomastia	3.1124845084280504e-05
1	Abnormal_left_ventricular_function	3.0134202058638023e-05
1	Metastasis	3.0065677858548973e-05
1	Cerebral_edema	2.9298421226546996e-05
1	Pulmonary_fibrosis	2.926190560643607e-05
1	Pleural_effusion	2.886787502696593e-05
1	Mesothelioma	2.766926496590267e-05
1	Dyspareunia	2.6537889871899285e-05
1	Rheumatoid_arthritis	2.652298786235474e-05
1	Pulmonary_edema	2.6152294595645292e-05
1	Rosacea	2.6117448107560644e-05
1	Cellulitis_of_eyelid	2.402241822184559e-05
1	Nephrotic_syndrome	2.391144663116834e-05
1	Pneumonia	2.2543686471320083e-05
1	Pancreatitis	2.252204538549157e-05
1	Ischemic_encephalopathy	2.231066148396622e-05
1	Dermatitis	2.201872724770809e-05
1	Follicular_lymphoma	2.1621412087567522e-05
1	Hypoglycemia	2.06435339693758e-05
1	Enterocolitis	2.0060097954189737e-05
1	Inflammatory_bowel_disease	1.9909168841918462e-05
1	Amyotrophic_lateral_sclerosis	1.9875623717000352e-05
1	Arthritis	1.9848454317086722e-05
1	Peritonitis	1.9373190414092086e-05
1	Renal_hypodysplasia/aplasia_1	1.8941524312659136e-05
1	Major_depressive_disorder	1.8654520374971952e-05
1	Atopic_eczema	1.8303362200011995e-05
1	Neoplasm_of_the_skin	1.829422827831585e-05
1	Edema	1.8010810919103346e-05
1	Bradycardia	1.7179450008122396e-05
1	Otitis_media	1.688992672777557e-05
1	Thrombocytopenia	1.688197336805807e-05
1	Celiac_disease	1.677334604931189e-05
1	Keloid	1.6541669829775857e-05
1	Erythema_multiforme	1.640264678082481e-05
1	Renal_cell_carcinoma	1.630749904311606e-05
1	Hyperinsulinemia	1.616940301813355e-05
1	Anemia	1.6046633695514467e-05
1	Lymphoid_leukemia	1.6021967341892333e-05
1	Sinusitis	1.5855097056014758e-05
1	Primary_cutaneous_T_cell_lymphoma	1.568231073111824e-05
1	Cardiac_arrhythmia	1.5301601978458195e-05
1	Synovitis	1.4866628881459306e-05
1	Autoimmune_hemolytic_anemia	1.470073192126185e-05
1	Graft_versus_host_disease	1.451003811744857e-05
1	Multiple_myeloma	1.4314231489883217e-05
1	Giant_cell_arteritis	1.4151301019003146e-05
1	Seizure	1.4049637359783368e-05
1	Osteoarthritis	1.393010956125956e-05
1	Nephroblastoma	1.3666142080675503e-05
1	Myasthenia_gravis	1.3577740585907457e-05
1	Malignant_lymphoma_large_B_cell_diffuse	1.3545133823648343e-05
1	Gastrointestinal_hemorrhage	1.3372796840291288e-05
1	Periodontitis	1.335802338887134e-05
1	Diarrhea	1.3198740000588656e-05
1	Acne	1.312848812188638e-05
1	Infection_of_bone	1.3084377319095877e-05
1	Dermatomyositis	1.2998169605638075e-05
1	Mydriasis	1.2967020973949307e-05
1	Epilepsy	1.2846653283803258e-05
1	Myelofibrosis	1.2755338002405521e-05
1	B_cell_chronic_lymphocytic_leukemia	1.2699189166576283e-05
1	Primary_dilated_cardiomyopathy	1.2610590446495624e-05
1	Scleritis	1.2541930107370193e-05
1	Insulin_resistance	1.2536711251252859e-05
1	Gouty_arthropathy	1.2452717963106388e-05
1	Neoplasm_of_uterus	1.2279388103394129e-05
1	Imperforate_anus	1.2116653588343236e-05
1	Retinoblastoma	1.1997655676491627e-05
1	Venous_insufficiency	1.1979355244155613e-05
1	Phenylketonuria	1.1941137415584201e-05
1	Nail_dystrophy	1.193720991654579e-05
1	Renal_dysplasia	1.192506757781566e-05
1	Bronchomalacia	1.1925018273837432e-05
1	Ectopia_lentis	1.1923751847564708e-05
1	Splenic_rupture	1.1923729641662367e-05
1	Pancreatic_pseudocyst	1.191935364564685e-05
1	Anisocoria	1.191127746569474e-05
1	Renal_cyst	1.1901820697065877e-05
1	Disorder_of_trachea	1.1899544712973955e-05
1	Abnormal_heart_valve_morphology	1.1889630741712326e-05
1	Anal_fistula	1.188852284974417e-05
1	Nephrocalcinosis	1.1876785084969426e-05
1	Hypertensive_retinopathy	1.1854602489654863e-05
1	Anal_fissure	1.1851134399736183e-05
1	cardiac_valvular_disease	1.1845187985705254e-05
1	Pancreatic_cysts	1.1843613339667596e-05
1	Retinal_dysplasia	1.1843210466548805e-05
1	Dentinogenesis_imperfecta	1.183974662342048e-05
1	Cataract	1.1827734759057981e-05
1	Abnormal_cardiac_septum_morphology	1.180694837665729e-05
1	Pancreatic_fistula	1.1801972445642392e-05
1	Abnormal_tracheal_morphology	1.1782320662753612e-05
1	Retinal_neovascularization	1.176436333001489e-05
1	Congenital_laryngomalacia	1.1759061352163937e-05
1	Anisomastia	1.1752370124385327e-05
1	Liver_abscess	1.1742419914697192e-05
1	Pneumothorax	1.1733134223605925e-05
1	Congenital_ectopic_pupil	1.1731709972373562e-05
1	Adrenal_hypoplasia	1.1729651458971745e-05
1	Laryngeal_stenosis	1.1729635740327109e-05
1	Annular_pancreas	1.1723282030641785e-05
