multiplex	node	score
1	Sepsis	0.23825049889118985
1	Immunodeficiency	0.0011658907036426072
1	Autoimmune_disease	0.00045795059077066903
1	Autosomal_recessive_severe_congenital_neutropenia_due_to_G6PC3_deficiency	0.0004026657766250587
1	GALACTOSEMIA,_DUARTE_VARIANT	0.0004026657766250587
1	Deficiency_of_UDPglucose-hexose-1-phosphate_uridylyltransferase	0.0004026657766250587
1	Immunodeficiency,_common_variable,_7	0.0004026657766250587
1	COG7_congenital_disorder_of_glycosylation	0.0004026657766250587
1	Menkes_kinky-hair_syndrome	0.0004026657766250587
1	Congenital_hypotrichosis_with_juvenile_macular_dystrophy	0.00038247974776946264
1	Triosephosphate_isomerase_deficiency	0.0003808061967281105
1	Cellulitis	0.0003741904794088667
1	Paronychia	0.0003072310089062178
1	Staphylococcal_infection	0.00028561569900499524
1	Reticular_dysgenesis	0.00024446594089082594
1	Epididymitis	0.0002350093960805933
1	Cholangitis	0.00021435741158032327
1	Meningitis	0.0001980826129103125
1	Kidney_failure	0.00018999730297297005
1	Sinusitis	0.00018762402998536717
1	Tremor	0.0001810283284715631
1	Autosomal_recessive_limb_girdle_muscular_dystrophy_type_2Q	0.00017679309833285852
1	Infection_of_bone	0.00017300377593839093
1	Abnormality_of_the_lymphatic_system	0.0001716809979059661
1	Lymphoid_system_disorder	0.0001716809979059661
1	Bacterial_endocarditis	0.00016905646633347634
1	Otitis_media	0.00016669345708400293
1	Neutropenia_severe_congenital_1_autosomal_dominant	0.00016182882015355825
1	Heart_block	0.00015984851359498065
1	Lower_respiratory_tract_infection	0.00015875693186373952
1	Recurrent_E._coli_infections	0.00015755476999308266
1	Parkinsonian_disorder	0.00015753614969282555
1	Cyclical_neutropenia	0.00015363151331782932
1	Peritonitis	0.00014717490024311104
1	Ventricular_arrhythmia	0.00014446460554738293
1	Hypotension	0.0001403566611676405
1	Bradycardia	0.0001331685517423832
1	Congestive_heart_failure	0.0001283876875702923
1	Dacryocystitis	0.00012335817650253075
1	Hypogammaglobulinemia_X_linked	0.00012131610741496389
1	X_linked_agammaglobulinemia	0.00011738382123660979
1	Encephalitis	0.00011601904383783193
1	Fever	0.00011365683682515047
1	Headache	0.0001100735284360471
1	Parkinson_disease	9.425372141844558e-05
1	Acute_monocytic_leukemia	9.180088853843247e-05
1	Keratitis	8.834844847644783e-05
1	Conjunctivitis	8.387813059416787e-05
1	Pruritus	8.186148747801905e-05
1	Bacterial_infection_of_skin	7.11799687039518e-05
1	Autoimmune_hemolytic_anemia	6.716691372898279e-05
1	Gingival_disorder	6.68276595917852e-05
1	Premature_birth_of_newborn	6.22249287534496e-05
1	Oral_ulcer	6.0835144262009175e-05
1	Osteomyelitis	5.99299924921067e-05
1	Chronic_diarrhea	5.494557409531388e-05
1	Fatigue	5.4626952064416204e-05
1	Pneumonia	5.2153443721551296e-05
1	Hypocalcemia	5.0986025485334196e-05
1	Prostatitis	5.0722598776974394e-05
1	Thrombocytosis	4.6265268562238256e-05
1	Diarrhea	4.134767380099357e-05
1	Anemia	4.128185973110124e-05
1	Infectious_disease_of_lung	3.562174424604338e-05
1	Spontaneous_Abortion	3.413873964782545e-05
1	Palmoplantar_keratosis	3.343443481957416e-05
1	Periodontitis	3.0027811752260797e-05
1	Premature_birth	2.7991292473694576e-05
1	Urinary_tract_infectious_disease	2.5920782025442683e-05
1	Urinary_bladder_inflammation	2.5193504934792255e-05
1	Gingivostomatitis	2.264887655509312e-05
1	Meningococcal_meningitis	2.2150556737787267e-05
1	Skin_ulcer	1.985856629690761e-05
1	Myocardial_infarction	1.8524398469431337e-05
1	Streptococcal_pneumonia	1.841425908808591e-05
1	Hypertensive_disorder	1.8078915726134093e-05
1	Bronchiectasis	1.742785118599806e-05
1	Macular_degeneration	1.73311727953789e-05
1	Cirrhosis_of_liver	1.693130483797452e-05
1	gastroenteritis	1.686006847779387e-05
1	Pituitary_adenoma	1.6384576089530905e-05
1	Pancreatitis	1.6254364285876408e-05
1	Arthritis	1.5797618072150346e-05
1	Asthma	1.5156062861102193e-05
1	Liver_failure	1.5138790198176966e-05
1	Dystonic_disorder	1.5101612517935481e-05
1	Chronic_bronchitis	1.5080498264960366e-05
1	Brain_abscess	1.4946663745311543e-05
1	Orthostatic_hypotension	1.4881251415355405e-05
1	Spasticity	1.4677727909956744e-05
1	Acne	1.4662659676599566e-05
1	Ulcerative_colitis	1.4445991649408633e-05
1	Extrapyramidal_disease	1.4044613929680342e-05
1	Prolactin_producing_pituitary_gland_adenoma	1.3905601531543067e-05
1	Enterocolitis	1.3842516985999858e-05
1	Emphysema	1.3820220026742992e-05
1	Allergic_rhinitis	1.37110320515066e-05
1	Glaucoma	1.3660099275464968e-05
1	Abdominal_pain	1.337745340958973e-05
1	Exanthem	1.316524433405003e-05
1	IgE_mediated_allergic_disorder	1.3061220271154775e-05
1	Duodenal_ulcer	1.2654739100824022e-05
1	Urticaria	1.2552982731395568e-05
1	Rhinitis	1.2273213761473348e-05
1	Tuberculosis	1.2181507147068978e-05
1	Rosacea	1.2148050336799464e-05
1	Allergy	1.2123105157616195e-05
1	Myalgia	1.1998516963645104e-05
1	Dyspnea	1.1745470948036652e-05
1	Anxiety	1.1687175735238482e-05
1	Erysipelas	1.1677983134896523e-05
1	Secondary_Parkinson_disease	1.1641746237883572e-05
1	Chronic_lung_disease	1.1416466578848547e-05
1	Pyelonephritis	1.1258701796320538e-05
1	Ischemic_stroke	1.1258059285263964e-05
1	Eczematoid_dermatitis	1.1069407044526877e-05
1	Hyperprolactinemia	1.0982272178075223e-05
1	Velocardiofacial_syndrome	1.091134566828763e-05
1	Conotruncal_anomaly_face_syndrome	1.0837017978305188e-05
1	Aortic_arch_interruption	1.0820100509664163e-05
1	Persistent_truncus_arteriosus	1.0787726382986424e-05
1	Ventricular_tachycardia	1.0749951507188487e-05
1	Excessive_salivation	1.0543773903547275e-05
1	Double_outlet_right_ventricle	1.049951847020065e-05
1	Nephrotic_syndrome	1.0293876758521617e-05
1	Rheumatoid_arthritis	1.0152543958603787e-05
1	Chronic_renal_failure_syndrome	1.0058865276839643e-05
1	Atrioventricular_block	9.943682248952152e-06
1	Dermatographic_urticaria	9.849695704428111e-06
1	Dyskinesia	9.846938178010533e-06
1	Migraine	9.798694965800802e-06
1	Myositis_disease	9.67742501155621e-06
1	Enteritis	9.626307068792616e-06
1	Dizziness	9.583760684670863e-06
1	Primary_cutaneous_T_cell_lymphoma	9.560325949373119e-06
1	Erythroderma	9.515760421106352e-06
1	Pericarditis	9.423985769533058e-06
1	Cardiac_arrest	9.397752599625291e-06
1	Drug_induced_dyskinesia	9.275725767433714e-06
1	Atrial_flutter	9.259485492778614e-06
1	Postherpetic_neuralgia	8.944847754999483e-06
1	Priapism	8.827517025621013e-06
1	Arthralgia	8.610164162776911e-06
1	Dermatitis	8.530025721967465e-06
