multiplex	node	score
1	Gout	0.23819841890443819
1	Gouty_arthropathy	0.0038450276273107164
1	Osteoarthritis	0.0017208506355842084
1	Rheumatoid_arthritis	0.0014389672642229373
1	Osteoarthritis_susceptibility_3	0.0005894164035847723
1	Infective_arthritis	0.0005894164035847723
1	Osteoarthritis,_hip	0.0005894164035847723
1	Osteoarthritis_susceptibility_1	0.0005716184575687831
1	Hyperuricemia	0.00038569249957911867
1	Fever	0.00037822196453545366
1	Osteoarthritis,_knee	0.0003174740420023988
1	Patent_ductus_arteriosus	0.00024293390734413185
1	Leukemia	0.0002286377397583714
1	Arthritis	0.0002264278093270387
1	Arthritis,_sacroiliac	0.00022093952026816416
1	Familial_Mediterranean_fever	0.0002070888418082411
1	Premature_birth_of_newborn	0.00017894113467059443
1	Intermediate_coronary_syndrome	0.0001429609190689828
1	Pain	0.00014190129389005557
1	Arthralgia	0.0001350208309592783
1	Migraine	0.0001342328831154752
1	Myalgia	0.0001329928952707053
1	Glycogen_storage_disease_type_VII	0.00012413354649805562
1	Infarct	0.00011973878607884482
1	Menorrhagia	0.00011797993703306647
1	Back_pain	0.00011399175053045122
1	Systemic_lupus_erythematosus	0.00010703474426114218
1	Psoriatic_arthritis	0.0001054027690955983
1	Myocardial_infarction	0.00010504164487636456
1	Ankylosing_spondylitis	0.00010242363741364822
1	Synovitis	9.967138499787904e-05
1	Dysmenorrhea	9.958940982686587e-05
1	Glycogen_storage_disease_due_to_glucose_6_phosphatase_deficiency_type_IA	9.723122776031302e-05
1	Lesch_nyhan_syndrome_neurologic_variant	8.879662066982784e-05
1	Dermatomyositis	8.738986073369135e-05
1	Thrombotic_disease	8.712169457076125e-05
1	Allergy	8.692191951154032e-05
1	Lesch_Nyhan_syndrome	8.101959570133302e-05
1	Familial_juvenile_hyperuricemic_nephropathy_type_1	8.09932445572741e-05
1	Ulcerative_colitis	7.796360641253999e-05
1	Urticaria	7.681482169292015e-05
1	Charcot_Marie_Tooth_disease_X_linked_recessive_5	7.613004452708771e-05
1	Hearing_loss_X_linked_1	7.580754108356232e-05
1	Renal_cysts_and_diabetes_syndrome	7.400107524674719e-05
1	Phosphate_transport_defect	7.359108111797184e-05
1	Excessive_salivation	6.959153246034394e-05
1	Asthma	6.938004428533193e-05
1	Glucose_6_phosphate_transport_defect	6.921507261333016e-05
1	Glycogen_storage_disease_Id	6.918192825526416e-05
1	Obesity	6.828515705504416e-05
1	Juvenile_idiopathic_arthritis	6.313982677001041e-05
1	Diarrhea	6.165270936117245e-05
1	Oral_ulcer	5.307323911446593e-05
1	Clear_cell_carcinoma_of_kidney	5.000039186794118e-05
1	Anemia	4.9804431184911025e-05
1	Hypertensive_disorder	4.8975993923958956e-05
1	Colitis	4.869848734490994e-05
1	Trigeminal_neuralgia	4.7741747997525175e-05
1	Bronchopulmonary_dysplasia_of_newborn	4.5446373709329526e-05
1	Ketosis	4.506241459324115e-05
1	Cardiomyopathy	4.484252737671854e-05
1	Disorder_of_orbital_region	4.372095065999405e-05
1	Peptic_ulcer	4.328020727176344e-05
1	NONPAPILLARY_RENAL_CARCINOMA_1_LOCUS	4.3027704556155266e-05
1	Renal_cell_carcinoma	4.167840793933547e-05
1	Hereditary_diffuse_gastric_adenocarcinoma	4.127878863192781e-05
1	Kidney_failure	3.9974200129448434e-05
1	Diffuse_gastric_and_lobular_breast_cancer_syndrome_with_cleft_lip_and_with_or_without_cleft_palate	3.9255423930709225e-05
1	HIV_wasting_syndrome	3.909574900749295e-05
1	Premature_ovarian_insufficiency	3.791891373613178e-05
1	Megaloblastic_anemia	3.778081881676648e-05
1	Gastric_ulcer	3.7587767548675955e-05
1	Leukocytosis	3.3582734072329674e-05
1	Psoriasis	3.3441128015781366e-05
1	Extrapyramidal_disease	3.295166154100023e-05
1	Premature_ovarian_failure	3.266083120162398e-05
1	Epilepsy	3.179990401752356e-05
1	Pericarditis	3.102494272707338e-05
1	Cholelithiasis	3.082634015045422e-05
1	Headache	3.0395903591534444e-05
1	Spasticity	2.8207743438939624e-05
1	Fatigue	2.6715766994547055e-05
1	Alcohol_dependence	2.580122952716924e-05
1	Spontaneous_Abortion	2.492724830813299e-05
1	Exanthem	2.464949148595845e-05
1	Depression	2.22303705279489e-05
1	Blepharitis	2.1388017028887604e-05
1	Drowsiness	2.111319227172871e-05
1	TNF_receptor_associated_periodic_fever_syndrome_TRAPS	2.1038074742850744e-05
1	Apnea	2.072666253645153e-05
1	Hepatocellular_carcinoma	1.9436918666284244e-05
1	Renal_insufficiency	1.9379386999235628e-05
1	Systemic_onset_juvenile_chronic_arthritis	1.9230337298696552e-05
1	Schizophrenia	1.908470245616715e-05
1	Lymphoma	1.8778820312378113e-05
1	Myopathy	1.874491444545357e-05
1	Dystonic_disorder	1.8733961236099484e-05
1	Erythroderma	1.8619484889370032e-05
1	Conjunctivitis	1.8333011145900245e-05
1	Premature_labor	1.7964302987165772e-05
1	Focal_segmental_glomerulosclerosis	1.7212932155113854e-05
1	Dermatitis	1.7195401865885008e-05
1	Deficiency_of_mevalonate_kinase	1.704516716849502e-05
1	Bipolar_affective_disorder	1.692696933592091e-05
1	Multiple_myeloma	1.666411580805561e-05
1	Small_cell_lung_carcinoma	1.663042179314813e-05
1	Skin_disorder	1.656535336912791e-05
1	Breast_neoplasm	1.630044124493576e-05
1	Prostate_neoplasm	1.5869016034855955e-05
1	Peripheral_neuropathy	1.4918960270037866e-05
1	Eczematoid_dermatitis	1.4852247996508518e-05
1	Abdominal_pain	1.467128938156962e-05
1	Allergic_rhinitis	1.458297470985852e-05
1	Gingival_disorder	1.452825187755881e-05
1	Keratitis	1.448864899157909e-05
1	Hyperkeratosis	1.4399933475168291e-05
1	Acne	1.4244039093572703e-05
1	Ichthyosis	1.4171733220851932e-05
1	Osteoporosis	1.3886530012098338e-05
1	Neuralgia	1.3883958589339234e-05
1	Beta_thalassemia_major	1.375925115079456e-05
1	Myositis_disease	1.3692922877082052e-05
1	Attention_deficit_hyperactivity_disorder	1.3692729853732017e-05
1	Hypertensive_crisis	1.3670829254719376e-05
1	Uveitis	1.3634610891369896e-05
1	Pityriasis_rubra_pilaris	1.356099971300935e-05
1	Cryopyrin_associated_periodic_syndrome	1.3337920803856057e-05
1	Pimple	1.2800483310425595e-05
1	Diabetic_neuropathy	1.2795925926089635e-05
1	Inflammatory_bowel_disease	1.2600592542013905e-05
1	Myocardial_ischemia	1.2505982277683285e-05
1	Osteoarthritis_knee	1.2496061512574443e-05
1	Hematologic_neoplasm	1.2454544578946306e-05
1	Multiple_sclerosis	1.2230065066164995e-05
1	Hypercalcemia	1.2187162236547788e-05
1	Abnormality_of_the_coagulation_cascade	1.2184528154813724e-05
1	Thromboembolism	1.1867918757022128e-05
1	Atherosclerosis	1.185747227152384e-05
1	Hypotension	1.1811513928231954e-05
1	Ovarian_cyst	1.180483626322873e-05
1	Crohn_disease	1.1575597716002395e-05
1	Pneumonia	1.1174490994307859e-05
1	Familial_amyloid_nephropathy_with_urticaria_AND_deafness	1.1172260034447912e-05
1	Immunodeficiency	1.1171648728618108e-05
1	Acute_coronary_syndrome	1.114210783201848e-05
1	Keratosis	1.1080936328033608e-05
1	Edema	1.0674650792500556e-05
1	Familial_multiple_polyposis_syndrome	1.039980932781606e-05
1	Insulin_resistance	1.0228946314529405e-05
1	Low_back_pain	1.0088954977529996e-05
1	Thyroiditis	1.0074544241003122e-05
1	Pulmonary_arterial_hypertension	1.0043989846413248e-05
1	Facial_dermatosis	9.995433658997023e-06
1	Subarachnoid_hemorrhage	9.929280465131836e-06
1	Hyperlipidemia	9.879255309162629e-06
1	Enterocolitis	9.70305436731896e-06
1	Cerebral_edema	9.702633381450308e-06
1	Venous_thrombosis	9.68077200739144e-06
1	Diabetes_mellitus	9.677368140895993e-06
1	Pruritus	9.640335869081383e-06
1	Nephrotic_syndrome	9.637945910509738e-06
1	Pulmonary_hypertension	9.620093344087238e-06
1	Drug_allergy	9.589852675149576e-06
1	Adrenal_insufficiency	9.570680264280085e-06
1	Joint_hemorrhage	9.56753247034232e-06
1	Peripheral_vascular_disease	9.435719291477555e-06
1	Pulmonary_fibrosis	9.434491501229056e-06
1	Acne_inversa	9.215935746327313e-06
1	Insomnia	9.192581318036554e-06
1	Infection_of_bone	9.164010992329821e-06
1	Gangrene	9.131461188989788e-06
1	Constipation	9.046853118959483e-06
1	Postherpetic_neuralgia	8.985986311177365e-06
1	Anxiety	8.855068710101633e-06
1	Cough	8.836452397421228e-06
1	Periodontitis	8.81684538363718e-06
1	Pancreatitis	8.814255864755079e-06
1	Contact_dermatitis	8.763076506828386e-06
1	Myasthenia_gravis	8.753747249733623e-06
1	Female_hypogonadism	8.707660267123589e-06
1	Seborrheic_dermatitis	8.671438816560016e-06
1	Parkinsonian_disorder	8.640226844525688e-06
1	Perennial_allergic_rhinitis	8.490548303921318e-06
1	Erectile_dysfunction	8.467258878586469e-06
1	Hemorrhage	8.461308079036605e-06
1	Angioedema	8.360063464741691e-06
1	Gingivostomatitis	8.330995873773766e-06
1	Adult_acute_respiratory_distress_syndrome	8.327329309480042e-06
1	Diamond_Blackfan_anemia	8.276159440497157e-06
1	Pheochromocytoma	8.246002756815508e-06
1	Septic_shock	8.208541503748891e-06
1	Stevens_Johnson_syndrome	8.200851726982684e-06
1	Raynaud_disease	8.187804539380194e-06
1	Aphthous_stomatitis	8.184034634572382e-06
1	Glaucoma	8.132697610357635e-06
1	Left_heart_failure	8.106144353647737e-06
1	Malnutrition	8.079123660725526e-06
1	Secondary_amenorrhea	7.926249622034153e-06
1	Pemphigus	7.842519178185876e-06
1	Congestive_heart_failure	7.76585602451531e-06
1	Primary_adrenocortical_insufficiency	7.737625036664294e-06
1	Ventricular_Dysfunction	7.670681344608472e-06
1	Rhinitis	7.66372982053917e-06
1	Malignant_hypertension	7.615556870203278e-06
1	Keloid	7.571751037554068e-06
1	Cerebral_Ischemias_Transient	7.5707022983654344e-06
1	Cerebral_ischemia	7.538265133798987e-06
1	Neoplasm_of_the_skin	7.529355991754506e-06
1	Coronary_artery_disorder	7.477433414651978e-06
1	Prostatitis	7.474323953375036e-06
1	Sarcoidosis	7.396388002296606e-06
1	Neoplasm_of_stomach	7.248164032582772e-06
1	Renovascular_hypertension	7.245861419517207e-06
1	Heart_failure	7.2299933169066625e-06
1	Stroke_disorder	7.206963456884913e-06
1	Follicular_lymphoma	7.165291396741432e-06
1	Erythema_nodosum	7.141533366320638e-06
1	B_cell_chronic_lymphocytic_leukemia	7.0481632083913284e-06
1	Congenital_ocular_coloboma	6.942684201415619e-06
1	Meningitis	6.925304427235882e-06
1	Cardiac_arrhythmia	6.88590547109623e-06
1	Decreased_pulmonary_function	6.821474607123126e-06
1	Intracranial_swelling	6.816094085261216e-06
1	Essential_hypertension	6.814747967278475e-06
1	Primary_cutaneous_T_cell_lymphoma	6.806856168546656e-06
1	Dermatographic_urticaria	6.768757406072437e-06
1	Ischemic_stroke	6.706382857194895e-06
1	Ischemic_encephalopathy	6.683669387816869e-06
1	Erythema_multiforme	6.663111918830804e-06
1	Urinary_bladder_inflammation	6.595186787154511e-06
1	Nasal_congestion	6.576670684411743e-06
1	Metastasis	6.487417280317649e-06
1	Classic_Hodgkin_lymphoma	6.487370606708358e-06
1	Head_and_neck_neoplasm	6.456276587185023e-06
1	Lymphoid_leukemia	6.4499518465050494e-06
1	Autoimmune_disease	6.425334510645577e-06
1	Metrorrhagia	6.3919036802346175e-06
1	Pulmonary_embolism	6.354905434137355e-06
1	Hyperplasia_of_the_endometrium	6.324861368520288e-06
1	Enteritis	6.314831870593787e-06
1	Burkitt_lymphoma	6.307798562354192e-06
1	Alzheimer_disease	6.291709378419642e-06
1	Alopecia_areata	6.291546207853966e-06
1	Skin_ulcer	6.235652678228331e-06
1	Graft_versus_host_disease	6.1862144507879675e-06
1	Reticulocytosis	6.18395551923129e-06
1	Ectropion	6.18395551923129e-06
1	Isolated_ankyloblepharon_filiforme_adnatum	6.18395551923129e-06
1	Trichiasis	6.18395551923129e-06
1	Ankyloblepharon	6.18395551923129e-06
1	Telecanthus	6.18395551923129e-06
1	Genu_valgum	6.18395551923129e-06
1	Entropion	6.18395551923129e-06
1	Malignant_lymphoma_large_B_cell_diffuse	6.16963820838181e-06
1	Serum_sickness	6.169063667566172e-06
1	Angina_pectoris	6.16852800009105e-06
1	Macular_degeneration	6.114655241785646e-06
1	Open_angle_glaucoma	6.106273400024787e-06
1	Porphyria_cutanea_tarda	6.080895666348293e-06
1	Autoimmune_hemolytic_anemia	5.998330383355543e-06
1	Osteopenia	5.996801053982472e-06
1	Parkinson_disease	5.992492100855893e-06
1	Hyperpigmentation_of_eyelid	5.972616247912962e-06
1	Atopic_eczema	5.956244783561913e-06
1	Neoplasm_of_the_pancreas	5.888304090536187e-06
1	Diabetic_kidney_disease	5.851906686950872e-06
1	West_syndrome	5.8435243698275205e-06
1	Hypersensitivity_pneumonitis	5.808296616567308e-06
1	Hepatic_veno_occlusive_disease	5.766112768199e-06
1	Sjogren_syndrome	5.7569705889875215e-06
1	Chronic_pain	5.756032071849296e-06
1	Microalbuminuria	5.737882231897927e-06
1	Colonic_neoplasm	5.731618353166756e-06
1	Atrial_fibrillation	5.730705455660934e-06
1	Congenital_adrenal_hyperplasia	5.663582684009766e-06
1	Alcohol_withdrawal	5.661492467304571e-06
1	Vasculitis	5.644855298772524e-06
1	Diabetic_Vascular_Disorder	5.610859329728513e-06
1	Hemorrhoid	5.578644819019646e-06
1	Sinusitis	5.537514637557805e-06
1	Vomiting	5.466928374507946e-06
1	Nephroblastoma	5.4640633083499764e-06
1	Laryngeal_edema	5.462764567584376e-06
1	Bilateral_tonic_clonic_seizure	5.408857989111339e-06
1	Meningococcal_meningitis	5.367539082935252e-06
1	Neoplasm_of_esophagus	5.363394385904259e-06
1	Non_small_cell_lung_carcinoma	5.359077442705499e-06
1	Iridocyclitis	5.340742049450738e-06
1	Hemangioma	5.285442390723057e-06
1	Coronary_thrombosis	5.270381712502713e-06
1	Seizure	5.269580270858927e-06
1	Streptococcal_pneumonia	5.267894583576583e-06
1	Giant_cell_arteritis	5.209692307371789e-06
1	Arterial_thrombosis	5.176790876502251e-06
1	Bradycardia	5.157743268485494e-06
1	Bartter_syndrome	5.119774523289489e-06
1	Peripheral_arterial_occlusive_disease	5.1195141547927485e-06
1	Dry_eye_syndrome	5.112464458224441e-06
1	Rosacea	5.107649186730282e-06
1	Carcinoma_of_pancreas	5.079303148701336e-06
1	Acute_leukemia	5.067548911567739e-06
1	Behcet_disease	5.0519449955050795e-06
1	Cerebral_infarction	5.039064719589664e-06
1	Epididymitis	5.038797790985152e-06
1	Generalized_onset_seizure	5.038051067685535e-06
1	Intermittent_claudication	5.023597466291983e-06
1	Mycosis_fungoides	4.9911352096355336e-06
1	Venous_thromboembolism	4.989405042933959e-06
1	Acute_promyelocytic_leukemia	4.912122230163008e-06
1	Chronic_discoid_lupus_erythematosus	4.904054130233031e-06
1	Keratoconjunctivitis_sicca	4.846084997065868e-06
1	Urinary_tract_infectious_disease	4.796033287170931e-06
1	Tremor	4.786061167821139e-06
1	Hypoglycemia	4.776963048882132e-06
1	Dyskinesia	4.722499798728365e-06
1	Hypertrophic_cardiomyopathy	4.716344846594589e-06
1	Colon_cancer	4.7108002241177e-06
1	Thrombophilia	4.695981126952019e-06
1	Systemic_sclerosis	4.681998949648944e-06
1	Type_2_diabetes_mellitus	4.679214385939176e-06
1	Osteosarcoma	4.668292466680364e-06
1	Erysipelas	4.658892020591308e-06
1	Thrombocytosis	4.626035003739543e-06
1	Delayed_puberty	4.579877269625497e-06
1	Endometriosis	4.4964976742584805e-06
1	Myeloproliferative_disorder	4.491191087563898e-06
1	Pyelonephritis	4.484863718968253e-06
1	Purpura	4.452532682620451e-06
1	Arts_syndrome	4.42647252967037e-06
1	Acute_febrile_mucocutaneous_lymph_node_syndrome	4.4161796035724596e-06
1	Acute_lymphoid_leukemia	4.383386737556125e-06
1	Blast_phase_chronic_myelogenous_leukemia_BCR_ABL1_positive	4.377404224463414e-06
1	Emphysema	4.371334932315702e-06
1	Priapism	4.283604721403484e-06
1	Cellulitis_of_eyelid	4.281226395664161e-06
1	Corneal_ulceration	4.268440155078519e-06
1	Castleman_disease	4.265690052133425e-06
1	Neoplasm_of_ovary	4.259726015247939e-06
1	Autoimmune_thrombocytopenic_purpura	4.240195908654011e-06
1	Genu_varum	4.185091384449201e-06
1	Adrenal_cortical_hypofunction	4.1740496368944476e-06
1	Essential_thrombocythemia	4.161469825120643e-06
1	Major_depressive_disorder	4.103776005726035e-06
1	B_cell_lymphoma	4.09456392125177e-06
1	Nausea_and_vomiting	4.09138652675196e-06
1	Celiac_disease	4.057476725945876e-06
1	Disseminated_intravascular_coagulation	4.027401105424537e-06
1	Abnormal_left_ventricular_function	4.016586752663624e-06
1	Nephritis	4.00761011567648e-06
1	Deep_venous_thrombosis	3.990374332606811e-06
1	Neoplasm_of_lung	3.974795979223037e-06
1	Duodenal_ulcer	3.97366313503748e-06
1	Rectal_neoplasm	3.929398009858052e-06
1	Benign_Neonatal_Epilepsy	3.873223520233421e-06
1	Cholangitis	3.8426414693707665e-06
1	Scleroderma	3.83692672572773e-06
1	Peripheral_arterial_disease	3.8106506783024215e-06
1	Preeclampsia	3.789348262680294e-06
1	Head_and_neck_cancer	3.7237347789388638e-06
1	Basal_cell_carcinoma	3.7143350423421166e-06
1	Retinoblastoma	3.6482686658642155e-06
1	Febrile_seizure_within_the_age_range_of_3_months_to_6_years	3.646027130249455e-06
1	Lower_respiratory_tract_infection	3.6393269075416788e-06
1	Thrombophlebitis	3.638999201407122e-06
1	Hereditary_antithrombin_deficiency	3.5731831544844114e-06
1	Myelodysplastic_syndrome	3.5637426199072303e-06
1	Hyperlipidemia_familial_combined_LPL_related	3.5555791437048243e-06
1	Alcohol_Induced_Disorders_Nervous_System	3.5269563423326964e-06
1	Alkaptonuria	3.526796795198091e-06
1	Neuroblastoma	3.521814907829493e-06
1	Otitis_media	3.515254986927906e-06
1	Varicose_disease	3.5079511677156786e-06
1	Acromegaly	3.4994131984228043e-06
1	Non_Hodgkin_lymphoma	3.4984516186239195e-06
1	Status_epilepticus	3.495390337236732e-06
1	Episcleritis	3.4840756024132467e-06
1	Osteomyelitis	3.480023319459528e-06
1	Epilepsy_with_generalized_tonic_clonic_seizures	3.4760541107405883e-06
1	Hb_SS_disease	3.471712138627605e-06
1	Hypoalphalipoproteinemia	3.4711443808497737e-06
1	Allergic_contact_dermatitis	3.4542766968336573e-06
1	Bronchiectasis	3.445095529764634e-06
1	Nausea	3.422884301265509e-06
1	Gastrointestinal_hemorrhage	3.4057752107362526e-06
1	Neoplasm_of_the_eye	3.371712865555114e-06
1	Postmenopausal_osteoporosis	3.362856797182241e-06
1	Waldenstrom_macroglobulinemia	3.3008918478243e-06
1	Phenylthiocarbamide_tasting	3.2793552473968174e-06
1	Thiourea_tasting	3.2793552473968174e-06
1	PROP_TASTING	3.2793552473968174e-06
1	Respiratory_insufficiency	3.220704927128226e-06
1	Familial_type_3_hyperlipoproteinemia	3.210980841973594e-06
1	Birt_Hogg_Dube_syndrome	3.1980297240272198e-06
1	Breast_carcinoma	3.1955725243105183e-06
1	Acquired_polycythemia_vera	3.170645333724375e-06
1	Aerodigestive_tract_cancer,_squamous_cell,_alcohol-related,_protection_against	3.1669841302917247e-06
1	Leanness,_inherited	3.1669841302917247e-06
1	Malignant_neoplastic_disease	3.1669841302917247e-06
1	ALCOHOL_DEPENDENCE,_PROTECTION_AGAINST	3.1669841302917247e-06
1	Thyroglobulin_synthesis_defect	3.1669841302917247e-06
1	Congenital_anomaly_of_eye	3.1669841302917247e-06
1	Disorder_of_the_genitourinary_system	3.1669841302917247e-06
1	Pleomorphic_adenoma_of_salivary_gland	3.1669841302917247e-06
1	Microcytic_anemia_with_liver_iron_overload	3.1669841302917247e-06
1	Hydatidiform_mole,_recurrent,_1	3.1669841302917247e-06
1	Abnormality_of_blood_and_blood-forming_tissues	3.1669841302917247e-06
1	Abnormality_of_the_cardiovascular_system	3.1669841302917247e-06
1	Abnormality_of_the_nervous_system	3.1669841302917247e-06
1	Leprosy,_susceptibility_to,_3	3.1669841302917247e-06
1	Abnormality_of_the_endocrine_system	3.1669841302917247e-06
1	Abnormality_of_the_genitourinary_system	3.1669841302917247e-06
1	Neoplasm	3.1669841302917247e-06
1	Hematologic_disorder	3.1669841302917247e-06
1	Interstitial_cystitis	3.1601270854844024e-06
1	Amenorrhea	3.147498094616537e-06
1	Peritonitis	3.064983282701959e-06
1	Autosomal_recessive_nonsyndromic_hearing_loss_12	3.0535374323503213e-06
1	Lupus_nephritis	3.0433066473641558e-06
1	Disorder_of_lung	3.0390336966072124e-06
1	Paroxysmal_supraventricular_tachycardia	3.0264360240904743e-06
1	Strabismus	3.02453590387012e-06
1	Ventricular_arrhythmia	3.023895641223739e-06
1	Arteriosclerosis_disorder	3.0095956146406673e-06
1	Nail_dystrophy	2.9767737711666714e-06
1	Hypogonadism	2.9533728144715333e-06
1	Growth_failure	2.9425721754980664e-06
1	Ventricular_fibrillation	2.9369589411487585e-06
1	Hyperlipoproteinemia	2.9368279655875593e-06
1	Chronic_obstructive_pulmonary_disease	2.9176453043735803e-06
1	Cancer_of_the_pancreas	2.9137285146289093e-06
1	Atrial_flutter	2.9124088061146593e-06
1	Ventricular_tachycardia	2.900550597901407e-06
1	Sepsis	2.8992075931795503e-06
1	Premature_ventricular_contraction	2.868645956361758e-06
1	Chronic_infantile_neurological_cutaneous_and_articular_syndrome	2.8556588102403176e-06
1	Hepatic_encephalopathy	2.814645536935934e-06
1	Neoplasm_of_the_large_intestine	2.746945516225072e-06
1	Hyperemia	2.737241744977732e-06
1	Palmoplantar_keratosis	2.7344865691488242e-06
1	Focal_aware_seizure	2.728456997000365e-06
1	Hyperglycemia	2.72566278229784e-06
1	Supraventricular_tachycardia	2.67211991180879e-06
1	Kaposi_sarcoma	2.6637052620274373e-06
1	Disorder_of_cardiovascular_system	2.6575348701528768e-06
1	Hyperpigmentation_of_the_skin	2.6541349797099276e-06
1	Narcolepsy	2.6540626086281508e-06
1	Airway_hyperresponsiveness	2.6414781997671876e-06
1	Anaphylaxis	2.6331113423600967e-06
1	Chronic_bronchitis	2.613467221098306e-06
1	Neoplasm_of_uterus	2.6121503506352034e-06
1	Vitamin_K_deficiency	2.606181349693649e-06
1	Acute_myeloid_leukemia	2.5833029727465063e-06
1	Hereditary_intrinsic_factor_deficiency	2.5739469869112004e-06
1	Lennox_Gastaut_syndrome	2.563355019671684e-06
1	Increased_intracranial_pressure	2.552226344980043e-06
1	Melanoma	2.534538959186441e-06
1	Astrocytoma	2.515295916740685e-06
1	Heart_block	2.494889277736577e-06
1	Urinary_incontinence	2.485959078237687e-06
1	Coronary_heart_disease	2.4753833284320674e-06
1	Muscle_spasm	2.464628272906638e-06
1	Cerebral_palsy	2.4611037088646863e-06
1	Acetabular_dysplasia	2.4607057200118966e-06
1	Testicular_neoplasm	2.4320045270120903e-06
1	Hypercholesterolemia	2.419431746397116e-06
1	Bladder_neoplasm	2.3958636758598484e-06
1	Psychotic_disorder	2.3899401894290033e-06
1	Disorder_of_biliary_tract	2.3794235975904705e-06
1	Movement_disorder	2.368548215920538e-06
1	Chronic_lung_disease	2.361986696021355e-06
1	Endometrial_carcinoma	2.3486633421586326e-06
1	Platybasia	2.348020691239406e-06
1	Acrocephaly	2.348020691239406e-06
1	Imperforate_hymen	2.348020691239406e-06
1	Pes_planus	2.348020691239406e-06
1	Congenital_macrodactylia	2.348020691239406e-06
1	Absent_nasal_cartilage	2.348020691239406e-06
1	Acrania	2.348020691239406e-06
1	Femoroacetabular_impingement	2.348020691239406e-06
1	Postural_plagiocephaly	2.348020691239406e-06
1	Hydrocolpos	2.348020691239406e-06
1	Polydactyly	2.348020691239406e-06
1	Syndactyly	2.348020691239406e-06
1	Enchondromatosis	2.348020691239406e-06
1	Brachycephaly	2.348020691239406e-06
1	Agenesis_of_nasal_cartilages	2.348020691239406e-06
1	Joint_dislocation	2.348020691239406e-06
1	Trigonocephaly	2.348020691239406e-06
1	Diabetes_mellitus_type_1	2.3477911455928423e-06
1	Facial_paralysis	2.3424444668899504e-06
1	Carcinogenesis	2.342265499312565e-06
1	Optic_neuritis	2.341590236407283e-06
1	Pterygium	2.3088111358190754e-06
1	Chronic_renal_failure_syndrome	2.280472346981527e-06
1	Abnormal_skull_morphology	2.271502313975471e-06
1	Vaginal_fistula	2.2665566223322245e-06
1	Endometrium_neoplasm	2.257095991205281e-06
1	Cerebrovascular_disorder	2.238852347008336e-06
1	Craniosynostosis_syndrome	2.2355080746229384e-06
1	Chondrocalcinosis	2.231765211721779e-06
1	Osteochondrosis	2.2297934055485313e-06
1	Hip_dislocation	2.2289745238312597e-06
1	Chlamydial_infection	2.2078200609063454e-06
1	Ichthyosis_vulgaris	2.207023138105352e-06
1	Gastroesophageal_reflux_disease	2.19690525487886e-06
1	Legg-Calve-Perthes_disease	2.195340017616461e-06
1	Vaginal_neoplasm	2.1929679595520172e-06
1	Squamous_cell_carcinoma	2.1861987820448215e-06
1	Sleep_disorder_initiating_and_maintaining_sleep	2.1833569795316424e-06
1	TYPE_2_DIABETES_MELLITUS_PROTECTION_AGAINST	2.1819410961544927e-06
1	Homozygous_familial_hypercholesterolemia	2.1766600301042815e-06
1	Hypothyroidism	2.1695427600020924e-06
1	Cirrhosis_of_liver	2.1091597622012444e-06
1	Dysuria	2.090098024941159e-06
1	Female_infertility	2.0853469963221325e-06
1	Glucose_intolerance	2.0594124791545502e-06
1	Renal_neoplasm	2.0514584231760798e-06
1	Premature_birth	2.0384234177297875e-06
1	Hemorrhagic_disease	2.037758979196288e-06
1	Autism	2.036015498546041e-06
1	Vascular_disorder	2.0334855972667013e-06
1	Vertigo	2.009402903913059e-06
1	Anorexia	2.0086478332346352e-06
1	Ovarian_cancer	1.985158050847602e-06
1	Infertility_disorder	1.9821738155968116e-06
1	Maturity_onset_diabetes_of_the_young_type_3	1.971341697514479e-06
1	Induratio_penis_plastica	1.971263364821219e-06
1	Essential_tremor	1.9663793208109878e-06
1	Solar_lentigo	1.9659491945214886e-06
1	Dacryocystitis	1.9542978228959135e-06
1	Malignant_tumor_of_breast	1.9467038995790243e-06
1	Cystic_fibrosis	1.9191232737741127e-06
