multiplex	node	score
1	Tremor	0.23669751657251742
1	Cerebral_palsy	0.0005939873200238505
1	Extrapyramidal_disease	0.00037856401908647287
1	Dysuria	0.0003383441413119001
1	Chorea	0.00027513877765503446
1	Spasticity	0.00025938344517176763
1	Fasciculations	0.00025782125264410267
1	Periodic_Limb_Movement_Disorder	0.00025782125264410267
1	Ballism	0.00025782125264410267
1	Parkinsonian_disorder	0.00023838108366980128
1	Paralysis	0.00021189383406315751
1	Severe_X-linked_mitochondrial_encephalomyopathy	0.00021189383406315751
1	Optic_atrophy_3	0.00021189383406315751
1	Apraxia	0.00021189383406315751
1	Abnormality_of_extrapyramidal_motor_function	0.00021189383406315751
1	Kidney_failure	0.00020721507842954767
1	Athetoid_paralysis	0.00020656514055394294
1	Status_epilepticus	0.00019688189104235003
1	Myoclonus	0.00019505663104924623
1	Hemiballismus	0.00019505663104924623
1	Paroxysmal_dyskinesia	0.00019505663104924623
1	Athetosis	0.00019505663104924623
1	Anxiety	0.00018101370170911036
1	Alcohol_withdrawal_delirium	0.00017562568702870321
1	Sinus_bradycardia	0.00017111232000230925
1	Headache	0.00015813885593619673
1	Alcohol_withdrawal	0.0001576864692836587
1	Excessive_salivation	0.00015312106455535183
1	Dyskinesia	0.00014883340375668386
1	Spasmodic_torticollis	0.00014824974980381787
1	Torticollis	0.00014824974980381787
1	Cataplexy	0.00014166116385625212
1	Hypotension	0.000140202107175465
1	Pancreatitis	0.0001369514381257568
1	Neurogenic_bladder	0.00013374128941510843
1	Interstitial_cystitis	0.0001261882979129381
1	Muscle_spasm	0.00012576592767041424
1	Sepsis	0.00012176533942565377
1	Bradycardia	0.00012046434379485614
1	Heart_block	0.0001165614583525676
1	Congestive_heart_failure	0.00010648419953635275
1	Parkinson_disease	0.00010421025375891628
1	Peptic_ulcer	0.00010203393682904921
1	Irritable_bowel_syndrome	0.00010195321569431055
1	Urinary_bladder_inflammation	0.00010158072453034873
1	Ventricular_arrhythmia	9.87561250095108e-05
1	Dystonic_disorder	9.162341838608528e-05
1	Ulcerative_colitis	9.027449141293494e-05
1	abnormal_involuntary_movement	9.015106232575954e-05
1	Rhinitis	8.79159010694182e-05
1	Essential_tremor	8.524907362465848e-05
1	Myocardial_infarction	8.259225578414244e-05
1	Aicardi_Goutieres_syndrome_6	5.956204666725693e-05
1	Symmetrical_dyschromatosis_of_extremities	5.633473684185393e-05
1	Parkinsonian_pyramidal_syndrome	5.5193060750953745e-05
1	Early_onset_generalized_limb_onset_dystonia	5.512586271972545e-05
1	Melorheostosis	5.508203470529937e-05
1	Facial_paralysis	5.3817001929439135e-05
1	Treacher_Collins_syndrome_3	5.326350378014558e-05
1	Lennox_Gastaut_syndrome	5.3019151630388606e-05
1	Nemaline_myopathy_5	5.171967208080006e-05
1	Progressive_myoclonic_epilepsy_type_6	5.163491130852409e-05
1	Lower_respiratory_tract_infection	4.8903535835466624e-05
1	Congenital_lactic_acidosis_Saguenay_Lac_Saint_Jean_type	4.732976462219541e-05
1	Ventricular_fibrillation	4.5928533955413235e-05
1	Sporadic_amyotrophic_lateral_sclerosis	4.4899374662809415e-05
1	Postherpetic_neuralgia	4.2553864117008746e-05
1	Deafness_dystonia_syndrome	4.203790581483158e-05
1	Urinary_retention	4.202488081295749e-05
1	ABri_amyloidosis	3.9564467601029636e-05
1	ADan_amyloidosis	3.9564467601029636e-05
1	Liver_failure	3.9478228890641626e-05
