multiplex	node	score
1	Ovarian_cancer	0.24001951643477928
1	Ovarian_epithelial_cancer	0.002270719264645478
1	46,XY_sex_reversal_6	0.0013709762172222242
1	Silver-Russell_syndrome_1	0.0013709762172222242
1	Dysgerminoma	0.0012454128107976471
1	Seminoma	0.000756726727753711
1	Adenocarcinoma	0.0005060897979228949
1	Nephroblastoma	0.00044124674794448733
1	Malignant_tumor_of_breast	0.0003571809414454585
1	Neoplasm_of_the_pancreas	0.00034915250948191584
1	Germ_cell_tumor_of_testis	0.0003158831642064523
1	Carcinoma_Pancreatic_Ductal	0.0002619387049622728
1	Cervical_cancer	0.00019625975028979682
1	Breast_carcinoma	0.0001777419161859445
1	Squamous_cell_carcinoma_of_the_head_and_neck	0.00017539716597779503
1	Non_small_cell_lung_carcinoma	0.0001705102352305889
1	Neoplasm_of_ovary	0.000163449435982643
1	Neoplasm_of_stomach	0.00015108212536172347
1	Breast_neoplasm	0.00014497070224893683
1	Sarcoma	0.0001408904780717466
1	Small_Cell_Neuroendocrine_Carcinoma	0.00013234810885047598
1	Leukocytosis	0.0001286014369644845
1	Bladder_neoplasm	0.0001242448468930565
1	Astrocytoma	0.000124196857319948
1	Malignant_tumor_of_urinary_bladder	0.00012131122966240405
1	Pancreatic_adenocarcinoma	0.00011593087261633335
1	Hb_SS_disease	0.00011482824001289471
1	Small_cell_lung_carcinoma	0.00011329719537964504
1	Malignant_tumor_of_prostate	0.00011155129584119272
1	Gastric_carcinoma	0.00010738526316766854
1	Malignant_lymphoma_large_B_cell_diffuse	0.00010658948542829879
1	Neoplasm_of_lung	0.0001046091211112896
1	Leukemia	9.824565682141142e-05
1	Neoplasm_of_uterus	9.729168475910994e-05
1	Essential_thrombocythemia	9.58866240690689e-05
1	BREAST_CANCER_FAMILIAL_SUSCEPTIBILITY_TO_1	9.024845899284133e-05
1	Non_Hodgkin_lymphoma	8.944924515849366e-05
1	Medulloblastoma	8.883383976329081e-05
1	Myeloproliferative_disorder	8.815527473743038e-05
1	B_cell_chronic_lymphocytic_leukemia	8.776390835345373e-05
1	Hemangioma	8.661074869320715e-05
1	Breast_ovarian_cancer_familial_susceptibility_to_1	8.654172768101901e-05
1	Ovarian_cancer_familial_susceptibility_to_1	8.654172768101901e-05
1	Neoplasm_of_the_skin	8.625658145473254e-05
1	Autosomal_recessive_juvenile_Parkinson_disease_2	8.306776904560524e-05
1	Testicular_neoplasm	7.936776141830307e-05
1	Neoplasm_of_brain	7.77090677082516e-05
1	AIDS_Related_Kaposi_Sarcoma	7.76461885555784e-05
1	Hypereosinophilic_syndrome	7.763805382910033e-05
1	Ocular_hypertension	7.440963013765042e-05
1	Psoriasis	7.246401132804857e-05
1	Renal_cell_carcinoma	7.114998438280912e-05
1	Acquired_polycythemia_vera	7.035218156501635e-05
1	Mesothelioma	6.894794750695097e-05
1	Endometrial_carcinoma	6.814356993002042e-05
1	Increased_intracranial_pressure	6.415928019443751e-05
1	Follicular_lymphoma	6.168118359834425e-05
1	Gigantism_partial_of_hands_and_feet_nevi_hemihypertrophy_and_macrocephaly	5.8724670831453574e-05
1	Proteus_syndrome	5.550215160455028e-05
1	Prostate_neoplasm	5.247214666379538e-05
1	Pilomatrixoma	5.1927100146487165e-05
