multiplex	node	score
1	Abetalipoproteinaemia	0.2527659997833962
1	Movement_disorder	0.0018337361018979032
1	Homozygous_familial_hypercholesterolemia	0.0008172930360874261
1	Hypercholesterolemia	0.0006617796324201708
1	Hyperlipidemia	0.000440771456415187
1	Huntington_disease	0.00018006821406312847
1	Epilepsy	0.0001739833936521573
1	Hereditary_continuous_muscle_fiber_activity	0.0001576568921549332
1	Headache	0.00015661730492604268
1	Myokymia_1	0.00015614784039179292
1	Isaac_syndrome	0.00015586829121246867
1	Episodic_ataxia_type_1	0.00014778036250943905
1	Peripheral_neuropathy	0.00013472236621829849
1	Seizure	0.00010633153270101806
1	Familial_hypercholesterolemia	6.7226322578907e-05
1	Sitosterolemia	6.32653126125841e-05
1	Intellectual_disability-hypotonia-spasticity-sleep_disorder_syndrome	5.6651332573505034e-05
1	Encephalopathy	5.664141879266258e-05
1	Morphological_central_nervous_system_abnormality	5.6186755826674645e-05
1	Pseudo-TORCH_syndrome_1	5.618606643134369e-05
1	Charcot-Marie-Tooth_disease_type_2A2	5.618606643134369e-05
1	Epsilon-trimethyllysine_hydroxylase_deficiency	5.6179711210597446e-05
1	Neuronopathy,_distal_hereditary_motor,_type_2C	5.6043032446644294e-05
1	Pancreatitis	5.59110586077512e-05
1	Neuropathy,_hereditary_sensory_and_autonomic,_type_2A	5.5904515564459714e-05
1	Neuronopathy,_distal_hereditary_motor,_type_2B	5.546346185423583e-05
1	Hypoesthesia	5.546346185423583e-05
1	Neuropathy,_hereditary_sensory,_type_2C	5.546346185423583e-05
1	NEUROPATHY,_CONGENITAL_HYPOMYELINATING,_1,_AUTOSOMAL_DOMINANT	5.546346185423583e-05
1	Deafness-encephaloneuropathy-obesity-valvulopathy_syndrome	5.546346185423583e-05
1	Abnormal_peripheral_nervous_system_morphology	5.546346185423583e-05
1	Anterior_horn_disorder	5.546346185423583e-05
1	Charcot-Marie-Tooth_disease_type_4E	5.546346185423583e-05
1	Tay-Sachs_disease,_pseudo-AB_variant	5.546346185423583e-05
1	Tay-Sachs_disease,_B1_variant	5.546346185423583e-05
1	Tay-Sachs_disease,_B_variant,_adult_form	5.546346185423583e-05
1	Gm2-gangliosidosis,_variant_b1	5.546346185423583e-05
1	Spinocerebellar_ataxia_type_8	5.546346185423583e-05
1	Tay-sachs_disease,_juvenile	5.546346185423583e-05
1	Tay-Sachs_disease	5.546346185423583e-05
1	Gm2-gangliosidosis,_adult_chronic_type	5.546346185423583e-05
1	Horner_syndrome	5.402743403023611e-05
1	Congenital_sensory_neuropathy_with_selective_loss_of_small_myelinated_fibers	5.3583577571765776e-05
1	Neurocirculatory_asthenia	5.344021902932167e-05
1	Neoplasm_of_the_peripheral_nervous_system	4.9951447467210905e-05
1	Dyslipidemia	4.7288810134560475e-05
1	Hypoalphalipoproteinemia	4.404186334781192e-05
1	Neoplasm_of_the_nervous_system	4.099917784124166e-05
1	Coronary_heart_disease	3.9444028191434935e-05
1	Bulbar_palsy	3.8231373364220854e-05
1	Bulbar_weakness	3.8231373364220854e-05
1	Hyperlipidemia_familial_combined_LPL_related	3.533067798651147e-05
1	Coronary_artery_atherosclerosis	3.426474899946947e-05
1	Acute_coronary_syndrome	3.278203090006921e-05
1	Hypercholesterolemia_familial_1	3.1947075540985066e-05
1	Hypercholesterolemia_autosomal_dominant_type_B	3.128951912116404e-05
1	Familial_type_3_hyperlipoproteinemia	3.104129955542038e-05
1	Hyperlipoproteinemia	2.9934250334546144e-05
1	Hypertensive_disorder	2.9477635456624836e-05
1	Angina_pectoris	2.9344695038821644e-05
1	Stroke_disorder	2.8382181880981484e-05
1	Pontocerebellar_hypoplasia_type_2C	2.8104501505091047e-05
1	Arteriosclerosis_disorder	2.8062802259299964e-05
1	Orthostatic_hypotension	2.8010336269778398e-05
1	Abnormal_heart_morphology	2.783587087848597e-05
1	Familial_type_5_hyperlipoproteinemia	2.7030416396414467e-05
1	Disorder_of_the_central_nervous_system	2.660465078971631e-05
1	Atherosclerosis	2.65579599377515e-05
1	Pontocerebellar_hypoplasia_type_2B	2.651464829298883e-05
1	Diabetes_mellitus	2.5120127573281386e-05
1	Hyperlipoproteinemia_type_IV	2.4785321462181243e-05
1	Neuropathy	2.2059408210210714e-05
1	Dysphagia	2.155697317675622e-05
1	Spinocerebellar_ataxia_type_15/16	2.1164852646216882e-05
1	Pontocerebellar_hypoplasia_type_5	2.0572484803066262e-05
1	Pontocerebellar_hypoplasia_type_4	1.926208836986156e-05
1	Pontocerebellar_hypoplasia_type_2A	1.926185121606398e-05
1	Homocystinuria	1.861842816821669e-05
1	Malnutrition	1.8273002846746408e-05
1	Episodic_ataxia_type_2	1.6734699943147258e-05
1	Propionic_acidemia	1.552626996555551e-05
1	Duchenne_muscular_dystrophy	1.487154685088606e-05
1	Myocardial_infarction	1.42440396856738e-05
1	Coronary_artery_disorder	1.3653700171053522e-05
1	Pyridoxine_dependent_epilepsy	1.3471069821553042e-05
1	Hashimoto_thyroiditis	1.2535804857613819e-05
1	Migraine	1.2479088349311249e-05
1	Absence_seizure	1.203566535971809e-05
1	Methylmalonic_acidemia	1.1989211565059298e-05
1	myoclonic_epilepsy	1.1687150004379915e-05
1	Atypical_absence_seizure	1.1281877592999869e-05
1	Gastroesophageal_reflux_disease	1.1244944643219217e-05
1	Congenital_hypothyroidism	1.113867827254702e-05
1	Spinocerebellar_ataxia_7	1.1045494036569892e-05
1	Renal_carnitine_transport_defect	1.1018300847954308e-05
1	Medium_chain_acyl_coenzyme_A_dehydrogenase_deficiency	1.0865716425567244e-05
1	Sjogren_syndrome	1.071606060067803e-05
1	Decreased_circulating_carnitine_concentration	1.0706968018611923e-05
1	Multiple_acyl_CoA_dehydrogenase_deficiency	1.0647302951502866e-05
1	Obesity	1.0246170717126243e-05
1	Goiter	1.0080877979875063e-05
