multiplex	node	score
1	Corneal_ulceration	0.24248193237692983
1	Recurrent_corneal_erosions	0.0030795882241793954
1	Meesmann_corneal_dystrophy	0.0030795882241793954
1	Keratitis	0.0013340790480823599
1	Blepharitis	0.001148467796550948
1	Conjunctivitis	0.0005042466280545136
1	Episcleritis	0.0003671226166132248
1	Macular_corneal_dystrophy	0.0002462374014257953
1	Macular_corneal_dystrophy_type_II	0.0002462374014257953
1	Psoriasis	0.00019995684892198896
1	Erythroderma	0.00018916398632082423
1	Exanthem	0.00015466384014361205
1	Hypoplastic_anemia	0.0001540154529553052
1	Uveitis	0.00012151427073930449
1	Eczematoid_dermatitis	0.00011919405404431596
1	Malignant_lymphoma_large_B_cell_diffuse	0.0001026892472275291
1	Lymphoma	9.785081771158676e-05
1	Anemia	9.519023056645936e-05
1	Intracranial_swelling	9.394601789845873e-05
1	Hypercalcemia	9.345838759538049e-05
1	Burkitt_lymphoma	9.334383274682295e-05
1	Nephrotic_syndrome	9.160584974640464e-05
1	Multiple_myeloma	9.036781100478561e-05
1	Gingival_disorder	8.80093548457475e-05
1	Keloid	8.774855206397095e-05
1	Insulin_resistance	8.531679734008981e-05
1	Stevens_Johnson_syndrome	8.525748090669938e-05
1	Primary_cutaneous_T_cell_lymphoma	8.484794608581327e-05
1	Thyroiditis	8.137829504695305e-05
1	Primary_adrenocortical_insufficiency	7.900901670544481e-05
1	Celiac_disease	7.8259822470285e-05
1	Atopic_eczema	7.515536002702483e-05
1	Laryngeal_edema	7.49424936442682e-05
1	Malignant_tumor_of_urinary_bladder	6.954326678804906e-05
1	Hereditary_insensitivity_to_pain_with_anhidrosis	6.904762226779993e-05
1	Sjogren_syndrome	6.83175302319405e-05
1	Allergy	6.640761236250753e-05
1	Cerebral_edema	6.609204538895239e-05
1	Endometrium_neoplasm	6.555660975288217e-05
1	Autosomal_dominant_nonsyndromic_hearing_loss_3A	6.521283809926638e-05
1	Edema	6.474151261534639e-05
1	Adrenal_insufficiency	6.42758841431392e-05
1	Classic_Hodgkin_lymphoma	6.291027113908583e-05
1	Systemic_lupus_erythematosus	6.249921089734437e-05
1	Autoimmune_hemolytic_anemia	6.231754122660149e-05
1	Serum_sickness	6.021590483755914e-05
1	Thanatophoric_dysplasia_type_1	6.013770195126931e-05
1	Acrocephalosyndactyly_type_II	5.703076861814616e-05
1	Hemorrhoid	5.701778812943722e-05
1	Antley_Bixler_syndrome_without_genital_anomalies_or_disordered_steroidogenesis	5.649497150128098e-05
1	Cervical_cancer	5.618849492976791e-05
1	Thanatophoric_dysplasia_type_2	5.54894548765831e-05
1	Allergic_rhinitis	5.5403344486738226e-05
1	Acne_inversa	5.539218473749987e-05
1	Saethre_Chotzen_syndrome_with_eyelid_anomalies	5.456428962338563e-05
1	Acrocephalosyndactyly_type_I	5.3564378940391006e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_1A	5.3313089423395246e-05
