multiplex	node	score
1	Pericarditis	0.23934588206356242
1	Myalgia	0.0009524297469372008
1	Peritonitis	0.0008994397341601856
1	Psoriatic_arthritis	0.0006941628260959372
1	Migraine	0.0006912334877293608
1	Fever	0.0006885818372089072
1	Endocardial_fibroelastosis	0.0006297820937304773
1	Endomyocardial_fibrosis	0.0006297820937304773
1	Pericardial_effusion	0.0006297820937304773
1	Myocarditis	0.0006297820937304773
1	Cardiomyopathy	0.0005966838071234652
1	Endometrial_carcinoma	0.0004534060143906778
1	Premature_birth_of_newborn	0.0003606891676519101
1	Endocarditis	0.00026039289653307155
1	Menorrhagia	0.00024641976431647616
1	Pain	0.00023202645688288442
1	Abdominal_pain	0.0001986296027436735
1	Endometriosis	0.0001932222530903506
1	Headache	0.00019043367376759572
1	Dysmenorrhea	0.00018264634356308674
1	Rheumatoid_arthritis	0.0001815374540245802
1	Osteoarthritis	0.00017126157513225288
1	Familial_Mediterranean_fever	0.00015096961372017305
1	Arthritis	0.00014482679156711375
1	Allergy	0.00012979538524267748
1	Fatigue	0.00011887757453551872
1	Meningitis	0.00011881433455104224
1	TNF_receptor_associated_periodic_fever_syndrome_TRAPS	0.00011734299639121639
1	Multiple_sclerosis	0.00010765030308218516
1	Pneumonia	9.554933975049602e-05
1	Familial_Mediterranean_fever_autosomal_dominant	9.330778039261883e-05
1	Erysipelas	8.560886473284005e-05
1	Arthralgia	8.321943829350096e-05
1	Dermatitis	8.067165235784674e-05
1	Exanthem	8.0169919566549e-05
1	Kidney_failure	7.832057945772613e-05
1	Gingival_disorder	7.313346372546531e-05
1	Glaucoma	6.455307459865805e-05
1	Thyroiditis	6.185835516631123e-05
1	Prostatitis	5.881039564159308e-05
1	Amyloidosis	5.639129340155242e-05
1	Cystic_fibrosis	5.609655398610347e-05
1	Oral_ulcer	5.600758260856713e-05
1	Epilepsy	5.5765413853786695e-05
1	Periodontitis	5.480970128904115e-05
1	Edema	5.37308740242744e-05
1	Orchitis	4.9088818547776586e-05
1	Gout	4.796392506039387e-05
1	Epididymitis	4.4490579096732064e-05
1	Biliary_cirrhosis	4.244931092548287e-05
1	Hyperplasia	3.976133781435514e-05
1	Constipation	3.822690826053769e-05
1	Nausea_and_vomiting	3.6690218938969286e-05
1	Infection_of_bone	3.6565085951057245e-05
1	Sinusitis	3.6251045886226394e-05
1	Gastrointestinal_hemorrhage	3.6115074713479987e-05
1	Peripheral_neuropathy	3.598757071367948e-05
1	Depression	3.4781486109661474e-05
1	Postherpetic_neuralgia	3.367796886981635e-05
1	Diarrhea	3.253826898829015e-05
1	Pancreatitis	3.1828559782388894e-05
1	Seizure	3.138482121018035e-05
1	Urinary_bladder_inflammation	3.1136955270591486e-05
1	Type_2_diabetes_mellitus	3.0539458630646576e-05
1	Otitis_media	3.045763754525724e-05
1	Back_pain	2.93757561337446e-05
1	Heart_failure	2.8560654653383075e-05
1	Ankylosing_spondylitis	2.8227516322072827e-05
1	Bipolar_affective_disorder	2.753917923979633e-05
1	Acne	2.7098501880630134e-05
1	Gingivostomatitis	2.5199602433393332e-05
1	Cardiomyopathy,_familial_restrictive,_3	2.4976554144771485e-05
1	CARDIOMYOPATHY,_FAMILIAL_HYPERTROPHIC,_23,_WITH_OR_WITHOUT_VENTRICULAR_NONCOMPACTION	2.4976554144771485e-05
1	Uterine_leiomyoma	2.482814837870842e-05
1	Cholangitis	2.4778054588824362e-05
1	Hypertrophic_cardiomyopathy_8	2.426397383633258e-05
1	Dilated_cardiomyopathy_1AA	2.405442195225254e-05
1	Prostate_neoplasm	2.3858967945435966e-05
