multiplex	node	score
1	Metrorrhagia	0.2456103041149103
1	Menorrhagia	0.010449847579673648
1	Oligomenorrhea	0.0026364592913678425
1	Polymenorrhea	0.0026291023520912684
1	Infertility_disorder	0.001390635560049758
1	Secondary_amenorrhea	0.000500920327978874
1	Endometrial_carcinoma	0.00047979662216299647
1	Hyperplasia_of_the_endometrium	0.0004794205260508512
1	Female_infertility	0.00039398535773887706
1	Female_hypogonadism	0.00038520486424463744
1	Amenorrhea	0.0003786033427142691
1	Endometriosis	0.00033563812981870345
1	Acne	0.0002991530559213425
1	Hypogonadism	0.0002776339066587121
1	Osteoporosis	0.0002000247869640457
1	Pituitary_adenoma	0.00015473186352232246
1	Abdominal_obesity	0.00012932986283342056
1	Factor_XIII,_b_subunit,_deficiency_of	0.0001037564256371216
1	Hypokalemia	9.206062486421232e-05
1	Abnormality_of_the_coagulation_cascade	6.610263089322068e-05
1	Hypertensive_disorder	6.573547666150349e-05
1	Diabetes_mellitus	6.544795027781102e-05
1	Immunodeficiency	6.169200125221582e-05
1	Central_precocious_puberty	6.15489236929092e-05
1	Gingival_bleeding	5.387871223313872e-05
1	Fatigue	5.3281235499338285e-05
1	Prostate_neoplasm	5.013262445083596e-05
1	Hyperprolactinemia	4.302900807401598e-05
1	Precocious_puberty	4.211472264857031e-05
1	Premature_ovarian_insufficiency	3.919917360867926e-05
1	Prolactin_producing_pituitary_gland_adenoma	3.872400746231031e-05
1	Polycystic_ovaries	3.7673554022060254e-05
1	Acromegaly	3.463839971521395e-05
1	Delayed_puberty	3.360489930148444e-05
1	Male_infertility	3.223886341931371e-05
1	Subarachnoid_hemorrhage	3.1929284470014824e-05
1	Uterine_leiomyoma	3.094142782119212e-05
1	Obesity	2.9478374673532937e-05
1	Neoplasm_of_ovary	2.9385872965392177e-05
1	Malignant_tumor_of_breast	2.8949630873468778e-05
1	Endometrium_neoplasm	2.8144890622488018e-05
1	Erectile_dysfunction	2.5880829426357382e-05
1	Migraine	2.5781290614502965e-05
1	Premature_ovarian_failure	2.531479068941565e-05
1	Malignant_tumor_of_prostate	2.526598329503067e-05
1	Anorexia	2.402497902806505e-05
1	Leiomyoma	2.357180878767348e-05
1	Anovulation	2.353152222216487e-05
1	Breast_neoplasm	2.2949338754501467e-05
1	Neoplasm_of_the_pituitary_gland	2.1959911406416914e-05
1	Ovarian_cyst	2.171434997792591e-05
1	Cryptorchidism	2.1427455113190424e-05
1	Premature_birth_of_newborn	2.121082387616956e-05
1	Irregular_menstruation	2.0847271264694933e-05
1	Hypogonadotropic_hypogonadism	2.0477884140838085e-05
1	Hyperplasia_of_prostate	1.8727839727382375e-05
1	Dyspareunia	1.8166718305407147e-05
1	Pericarditis	1.806961478518396e-05
1	Hemorrhage	1.7020870722569987e-05
1	Male_hypogonadism	1.6799683588348433e-05
1	Dyskinesia	1.6722879610956264e-05
1	Malnutrition	1.5091408949545853e-05
1	Epistaxis	1.4892646503366759e-05
1	HIV_wasting_syndrome	1.4480720800425196e-05
1	Arthralgia	1.430206709974943e-05
1	Rheumatoid_arthritis	1.413126990493229e-05
1	Coronary_artery_disorder	1.3664613337511606e-05
1	Ankylosing_spondylitis	1.358667607455592e-05
1	Edema	1.3554763191137704e-05
1	Parkinson_disease	1.3385973797304107e-05
1	Hypopituitarism	1.3268216498027057e-05
1	Hypergonadotropic_hypogonadism	1.288763754639829e-05
1	Myalgia	1.2736975566068766e-05
1	Habitual_spontaneous_abortion	1.2681536537850908e-05
1	Dysmenorrhea	1.2669988522401048e-05
1	Neoplasm_of_the_pancreas	1.2503427967446392e-05
1	Breast_carcinoma	1.225903333386236e-05
1	Androgen_insufficiency	1.194014761647292e-05
1	Noonan_syndrome	1.1742248158118848e-05
1	Periodontitis	1.0859489223947029e-05
1	Gout	1.0074684317824588e-05
1	Prader_Willi_syndrome	9.91180449410665e-06
1	Pituitary_dwarfism	9.699470567940242e-06
1	Congestive_heart_failure	9.503565061733576e-06
1	Rhinitis	8.723117680337105e-06
1	Cancer_of_the_pancreas	7.922324720125366e-06
1	Cushing_syndrome	7.496399271642393e-06
1	Factor_XIII,_A_subunit,_deficiency_of	7.44914759655686e-06
1	Nasal_congestion	7.363237259478273e-06
1	Ocular_hypertension	7.301262035153525e-06
1	Gingival_disorder	7.228223748040828e-06
1	Baldness_male_pattern	7.216535348199661e-06
1	Carcinoid_tumor	7.161152007193053e-06
1	Osteoarthritis	6.519360407411724e-06
1	Congenital_myotonia_autosomal_dominant_form	6.432037308583332e-06
1	Angioedema	5.881125135148389e-06
1	Growth_failure	5.738816420119389e-06
1	Myocardial_infarction	5.43463948859646e-06
1	Growth_retardation	5.30067806612364e-06
1	Hypocalcemia	5.229521348262718e-06
1	Thrombotic_disease	5.227302477451069e-06
1	Factor_VII_deficiency	5.187205410727228e-06
1	Otitis_media	5.180736902943896e-06
1	Cardiomyopathy	5.021611783504583e-06
1	Pheochromocytoma	5.016974313958481e-06
1	Ulcerative_colitis	4.950237575666033e-06
1	Nephrotic_syndrome	4.766839114403196e-06
1	Rosacea	4.766070613855631e-06
1	Headache	4.750524972973483e-06
1	Urinary_bladder_inflammation	4.728680993241135e-06
1	Ischemic_disease	4.670509064331081e-06
1	Melanoma	4.5957693290000865e-06
1	Osteopenia	4.5609520858257756e-06
1	Adrenal_insufficiency	4.377036677884679e-06
1	Joint_hemorrhage	4.3624968945406155e-06
