multiplex	node	score
1	Diarrhea	0.23603153747709926
1	Malnutrition	0.0006463395346089374
1	Constipation	0.00039996998851730574
1	Adenoma	0.0003834499633764309
1	Neoplasm_of_the_pituitary_gland	0.0003226235489899101
1	Chronic_diarrhea	0.0003104887472184806
1	Epididymitis	0.00030506379842900504
1	Infection_of_bone	0.00026153923773479916
1	Abdominal_pain	0.00024302756867812156
1	Pneumonia	0.00023205996368551093
1	Insomnia	0.00022959365665115456
1	Pain	0.0002169856370126388
1	Hepatic_encephalopathy	0.00016143339412784554
1	Fever	0.00015945865477402693
1	Anorexia	0.00014949575112450974
1	Sinusitis	0.00014587039025166677
1	Myalgia	0.00014378163352518568
1	Varicose_disease	0.00013215539386550646
1	Vitamin_K_deficiency	0.00013046246778691782
1	Chronic_pain	0.00011941699778735729
1	Acromegaly	0.00011389144111025516
1	Carcinoid_tumor	0.00010863786794187577
1	gastroenteritis	0.00010837317073716911
1	Anxiety	0.00010625213033843988
1	Recurrent_E._coli_infections	0.00010507646783531206
1	Gaucher_disease_type_II	0.00010202155602065026
1	Pyelonephritis	0.00010157944784681234
1	Muscular_dystrophy-dystroglycanopathy_(congenital_with_brain_and_eye_anomalies),_type_a,_12	9.991804999707941e-05
1	Intellectual_disability,_autosomal_dominant_15	9.991804999707941e-05
1	Muscular_dystrophy-dystroglycanopathy_(congenital_with_intellectual_disability),_type_B14	9.991804999707941e-05
1	Intellectual_disability-feeding_difficulties-developmental_delay-microcephaly_syndrome	9.991804999707941e-05
1	Meier-Gorlin_syndrome_2	9.991804999707941e-05
1	Meier-Gorlin_syndrome_3	9.991804999707941e-05
1	Aicardi-Goutieres_syndrome_7	9.991804999707941e-05
1	Encephalopathy-hypertrophic_cardiomyopathy-renal_tubular_disease_syndrome	9.991804999707941e-05
1	Meier-Gorlin_syndrome_4	9.991804999707941e-05
1	ALG11-congenital_disorder_of_glycosylation	9.991804999707941e-05
1	Pain_associated_with_defecation	9.991804999707941e-05
1	Congenital_generalized_lipodystrophy_type_4	9.991804999707941e-05
1	Meier-Gorlin_syndrome_5	9.991804999707941e-05
1	Nemaline_myopathy_2	9.900394280607543e-05
1	Familial_thyroid_dyshormonogenesis_1	9.832368611117178e-05
1	Crohn_disease	9.806651365613838e-05
1	Combined_oxidative_phosphorylation_defect_type_9	9.784976584923247e-05
1	Hecht_syndrome	9.773733969958463e-05
1	Congenital_myasthenic_syndrome_4C	9.722356602697732e-05
1	Combined_oxidative_phosphorylation_deficiency_19	9.711270644654254e-05
1	Carcinoid_syndrome	9.708683986917846e-05
1	Combined_oxidative_phosphorylation_defect_type_14	9.680508026311543e-05
1	Ovarian_hyperstimulation_syndrome	9.646359234641999e-05
1	Autosomal_recessive_osteopetrosis_8	9.643817533275797e-05
1	Urofacial_syndrome_2	9.642484846384935e-05
1	Hereditary_sensory_and_autonomic_neuropathy_type_6	9.630497096631967e-05
1	Combined_oxidative_phosphorylation_defect_type_11	9.622547649209825e-05
1	Neoplasm_of_the_pancreas	9.519266931781652e-05
1	Ulcerative_colitis	9.467038512306752e-05
1	Urinary_tract_infectious_disease	9.172045290767982e-05
