multiplex	node	score
1	Chapped_lip	0.2565051056291346
1	Perioral_dermatitis	0.001966814622864578
1	Cheilitis	0.001966814622864578
1	Cleft_upper_lip	0.001966814622864578
1	Neoplasm_of_the_lip	0.0005957356009219387
1	Psoriasis	0.0005798231876484909
1	Nail_dystrophy	0.00036513860737547857
1	Gingivitis	0.00035973991166952403
1	Palmoplantar_keratosis	0.00035410636056045213
1	Ichthyosis	0.0002518174844628262
1	Carious_teeth	0.0001564758828360851
1	Neoplasm_of_the_skin	0.00010461730350233382
1	Breast_neoplasm	6.748597169698886e-05
1	Head_and_neck_cancer	4.300189745554325e-05
1	Hyperkeratosis	3.6596223480567595e-05
1	Ichthyosis_vulgaris	3.204349770307918e-05
1	Pimple	3.182912085886455e-05
1	Eczematoid_dermatitis	3.152472821361914e-05
1	Hyperpigmentation_of_the_skin	2.9776222417233713e-05
1	Keratitis	2.9362509474064395e-05
1	Graves_disease	2.8814633059205855e-05
1	Head_and_neck_neoplasm	2.8139535832029113e-05
1	Vitiligo	2.7444317343328404e-05
1	Keratoconjunctivitis_sicca	2.7184159643157806e-05
1	Acute_promyelocytic_leukemia	2.6134298426649146e-05
1	Keratosis_follicularis	2.5412225684038948e-05
1	Goiter	2.373673423841791e-05
1	Reduced_circulating_vitamin_A_concentration	2.2209364570642264e-05
1	Basal_cell_carcinoma	2.2163217417723566e-05
1	Dry_eye_syndrome	2.1259616572754693e-05
1	Hematologic_neoplasm	2.028310091044887e-05
1	Hypoparathyroidism	1.9804382115137867e-05
1	Gingival_disorder	1.9802853855114564e-05
1	Carcinoma_of_pancreas	1.9522348126604282e-05
1	Osteomalacia	1.923228768777932e-05
1	Conjunctivitis	1.913898007131846e-05
1	Acute_myeloid_leukemia	1.818996064947042e-05
1	Anemia	1.7646314601406222e-05
1	Acute_basophilic_leukemia	1.7533272224927773e-05
1	Chronic_neutrophilic_leukemia	1.7457867428742153e-05
1	Thyroiditis	1.7310804099793225e-05
1	Osteosarcoma	1.689146776342704e-05
1	Rosacea	1.6755061725780562e-05
1	Alopecia_areata	1.6719453806537064e-05
1	Systemic_lupus_erythematosus	1.5918827387417e-05
1	Dacryocystitis	1.590011199265521e-05
1	Melanoma	1.5698479812954235e-05
1	Nephrotic_syndrome	1.564725980708327e-05
1	Solar_lentigo	1.5100783960127043e-05
1	Increased_intracranial_pressure	1.4972660397747411e-05
1	Focal_segmental_glomerulosclerosis	1.475490646719753e-05
1	Adrenal_insufficiency	1.4607864080667243e-05
1	Renal_cell_carcinoma	1.4101444116470636e-05
1	Ehlers_Danlos_syndrome_spondylodysplastic_type_1	1.3898998083883434e-05
1	Multiple_myeloma	1.3148584641446348e-05
1	Pachyonychia_congenita_1	1.2884956760321704e-05
1	Periodontitis_aggressive_1	1.2795324155494165e-05
1	Pulmonary_fibrosis	1.2703025259063499e-05
1	Hypophosphatemia	1.2358244652640843e-05
1	Palmoplantar_keratoderma_nonepidermolytic_focal_1	1.234734246709143e-05
1	Pachyonychia_congenita_2	1.2232910128647403e-05
1	Carcinogenesis	1.1933092000556544e-05
1	Leukocytosis	1.1791438165913096e-05
1	Arthralgia	1.1710237263480741e-05
1	Lymphoma	1.16366710029561e-05
1	Squamous_cell_carcinoma_of_the_head_and_neck	1.1610100173672277e-05
1	Autoimmune_disease	1.1165450477582045e-05
1	Neoplasm_of_lung	1.094550613928376e-05
1	Hypocalcemia	1.088081959285066e-05
1	Exanthem	1.0643892433348549e-05
1	Epilepsy	1.0483754030202312e-05
1	Hb_SS_disease	1.040064157726596e-05
1	Hyperthyroidism	1.0400417357180158e-05
1	Hyperparathyroidism	1.0271784899860666e-05
1	Pilomatrixoma	1.0142140960173512e-05
1	Allergy	1.0092228487965191e-05
1	Diffuse_nonepidermolytic_palmoplantar_keratoderma	9.907674264604137e-06
1	Neoplasm_of_stomach	9.890969435812457e-06
1	Contact_dermatitis	9.890024480975598e-06
1	Dermatitis	9.841972438006654e-06
1	Insulin_resistance	9.835498477391364e-06
1	Neoplasm_of_esophagus	9.80856394069882e-06
1	Postmenopausal_osteoporosis	9.794420904185357e-06
1	Asthma	9.492809023589403e-06
1	Acne	9.390618936132113e-06
1	Leukemia	9.153858403521948e-06
1	Celiac_disease	8.914069196829032e-06
1	Erythroderma	8.875690821066464e-06
1	Pityriasis_rubra_pilaris	8.69896166925443e-06
1	Blepharitis	8.515991866975103e-06
1	Diabetes_mellitus	8.465033810949196e-06
1	Brown_oculocutaneous_albinism	8.378314989369172e-06
