multiplex	node	score
1	Urinary_retention	0.2400378365999142
1	Neurogenic_bladder	0.0016800543707689679
1	Gastroesophageal_reflux_disease	0.0005711971128322329
1	Dysuria	0.00047209432281544733
1	Glaucoma	0.00042235325895961437
1	Myasthenia_gravis	0.00039970162893720123
1	Urinary_incontinence	0.00024210629265184188
1	Overactive_bladder	0.00021906650924660438
1	ALDH18A1_related_de_Barsy_syndrome	0.00015584783280962915
1	Hypokalemic_periodic_paralysis_type_1	0.00014994506874614692
1	Heartburn	0.00013669939870722875
1	Asthma	0.000120329495451836
1	Nocturia	0.00011925039435801746
1	Thyrotoxicosis_with_toxic_multinodular_goiter	0.0001191205117779302
1	Tremor	0.00011547766316232755
1	Focal_segmental_glomerulosclerosis	0.00011362199757196972
1	Atrial_fibrillation	9.813358222370236e-05
1	Anxiety	9.63099470579346e-05
1	CEREBRAL_AMYLOID_ANGIOPATHY_PRNP_RELATED	9.552543975460979e-05
1	Fatal_familial_insomnia	9.408111426576816e-05
1	Acute_intermittent_porphyria	9.203122660913811e-05
1	Cerebrovascular_disorder	9.164635236493112e-05
1	Stroke_disorder	9.143106056443223e-05
1	Gerstmann_Straussler_Scheinker_syndrome	8.923759010101231e-05
1	Autosomal_dominant_nonsyndromic_hearing_loss_13	8.668882013992455e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_53	8.6593528525165e-05
1	Porphyria_acute_intermittent_nonerythroid_variant	8.625457341411987e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_21	8.623727026196668e-05
1	Autosomal_dominant_nonsyndromic_hearing_loss_36	8.623727026196668e-05
1	Autosomal_dominant_nonsyndromic_hearing_loss_12	8.623727026196668e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_7	8.623727026196668e-05
1	Chester_type_porphyria	8.610532070445251e-05
1	Malignant_hyperthermia_of_anesthesia	8.603795957198474e-05
1	Autosomal_dominant_nonsyndromic_hearing_loss_10	8.426255307315424e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_37	8.41469506665487e-05
1	Autosomal_dominant_nonsyndromic_hearing_loss_22	8.41469506665487e-05
1	Enuresis	8.376206360192523e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_59	8.376206360192523e-05
1	Autosomal_dominant_nonsyndromic_hearing_loss_25	8.376206360192523e-05
1	Perrault_syndrome_2	8.376206360192523e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_22	8.376206360192523e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_16	8.376206360192523e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_35	8.376206360192523e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_67	8.376206360192523e-05
1	Autosomal_dominant_nonsyndromic_hearing_loss_48	8.376206360192523e-05
1	DEAFNESS,_AUTOSOMAL_DOMINANT_22,_WITH_HYPERTROPHIC_CARDIOMYOPATHY	8.376206360192523e-05
1	Autosomal_dominant_nonsyndromic_hearing_loss_44	8.376206360192523e-05
1	USH1D/F,_CDH23/PCDH15,_DIGENIC	8.376206360192523e-05
1	Autosomal_dominant_nonsyndromic_hearing_loss_23	8.193842920221587e-05
1	Autosomal_dominant_nonsyndromic_hearing_loss_3A	8.12192712348187e-05
1	Paralytic_ileus	8.095617069475389e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_31	8.089722925221607e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_18A	8.085199355155859e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_1B	8.04125914377228e-05
1	Usher_syndrome_type_1D	8.035443629078567e-05
1	Variant_Creutzfeldt_Jakob_disease	6.687007760382303e-05
