multiplex	node	score
1	Focal_aware_seizure	0.23789989047526588
1	Complex_Partial_Seizure	0.0014585207649920608
1	Bipolar_affective_disorder	0.0010031989486618972
1	West_syndrome	0.0007157520307866673
1	Benign_Neonatal_Epilepsy	0.0006747143240267006
1	Status_epilepticus	0.0005715900226735889
1	Complex_partial_epilepsy	0.0005620166909111841
1	Norman_Roberts_syndrome	0.0005255029299886217
1	Epilepsy	0.00045478141491837464
1	Temporal_lobe_epilepsy	0.0004280090216377133
1	Febrile_seizure_within_the_age_range_of_3_months_to_6_years	0.00031599140784361023
1	Generalized_onset_seizure	0.0003118987076432172
1	Epilepsy_with_generalized_tonic_clonic_seizures	0.00028007409382792953
1	Bilateral_tonic_clonic_seizure	0.0002768352819118297
1	Seizure	0.0002641852563822225
1	Lennox_Gastaut_syndrome	0.000263926570555692
1	Alzheimer_disease	0.00025384688891859987
1	Aplastic_anemia	0.00024163540758066193
1	Atypical_absence_seizure	0.0002355828892438394
1	Liver_failure	0.0002281904816519891
1	Restless_legs	0.00022621452879438962
1	Absence_seizure	0.00022173600950777742
1	Major_depressive_disorder	0.00017448177050239454
1	Trigeminal_neuralgia	0.0001693209770049412
1	Autism	0.00016164330909537012
1	myoclonic_epilepsy	0.00015064240879567321
1	Atonic_seizure	0.00014758277731707298
1	Depression	0.0001395785538394016
1	Migraine	0.00013076643901895123
1	Schizophrenia	0.00012442143633896628
1	Glioma	8.359202040362385e-05
1	Severe_myoclonic_epilepsy_in_infancy	5.241374081644937e-05
1	Obesity	3.538472996359656e-05
1	Panic_disorder	3.156811220680046e-05
1	Spasticity	2.560659103382658e-05
1	Muscle_spasm	2.4690944737354267e-05
1	Idiopathic_generalized_epilepsy	2.3353570925628627e-05
1	Anxiety	2.2923570295178073e-05
1	Agitation	1.9340421221470553e-05
1	Peripheral_neuropathy	1.8358303351604178e-05
1	Huntington_disease	1.814129106981756e-05
1	Bulimia_nervosa	1.7902596764396467e-05
1	Alcohol_withdrawal_delirium	1.686642019372997e-05
