multiplex	node	score
1	Hyperpigmentation_of_the_skin	0.23845225505225096
1	Palmoplantar_keratosis	0.0006139645151977558
1	Solar_lentigo	0.0005396695303050597
1	Keratosis_follicularis	0.0005187892787380719
1	Hyperkeratosis	0.00039361701733103165
1	Acute_promyelocytic_leukemia	0.00038845639853445985
1	Basal_cell_carcinoma	0.0003845265639801238
1	Vitiligo	0.00029844373992590225
1	Retinitis_pigmentosa_69	0.00026647603177009353
1	UV-sensitive_syndrome_1	0.00026647603177009353
1	Freckling	0.00026647603177009353
1	Retinitis_pigmentosa_55	0.00025870880606628237
1	Usher_syndrome_type_2D	0.00025665118326457246
1	Retinitis_pigmentosa_48	0.0002533517645458281
1	Retinitis_pigmentosa_60	0.0002533517645458281
1	Retinitis_pigmentosa_67	0.0002533517645458281
1	Retinitis_pigmentosa_49	0.0002533517645458281
1	Retinitis_pigmentosa_17	0.0002533517645458281
1	Retinitis_pigmentosa_12	0.0002531595438416579
1	Retinitis_pigmentosa_14	0.0002530342430368247
1	Hypopigmentation_of_the_skin	0.0002403374993655891
1	Keratosis	0.0002273998554529575
1	Retinitis_pigmentosa	0.00021349238378287809
1	Acne	0.00020856990002428473
1	Psoriasis	0.00017033752864091092
1	Melanocytic_nevus	0.0001234830179060156
1	Melorheostosis	8.40706794285695e-05
1	Ichthyosis	8.025286517782805e-05
1	Hidrotic_ectodermal_dysplasia_syndrome	6.537273812837052e-05
1	Hemochromatosis_type_3	6.440478063525526e-05
1	Attenuated_familial_adenomatous_polyposis	5.200411871606831e-05
1	Cutaneous_porphyria	4.886581945000752e-05
1	46XY_sex_reversal_2	4.85800917988956e-05
1	Deficiency_of_steroid_11_beta_monooxygenase	4.7210432677264606e-05
1	Glucocorticoid_remediable_aldosteronism	4.7210432677264606e-05
1	beta_Thalassemia	4.697793684408102e-05
1	Dacryocystitis	4.399127361057227e-05
1	Epidermal_nevus	4.3719088416251574e-05
1	Hypereosinophilic_syndrome	4.335757963207531e-05
1	Autosomal_dominant_limb_girdle_muscular_dystrophy_type_1F	4.3317917439815916e-05
1	Female_hypogonadism	4.1025588671389827e-05
1	Nevus_sebaceous	4.067712652416925e-05
1	Keratoconjunctivitis_sicca	4.001680699107872e-05
1	Dry_eye_syndrome	3.9546935944165056e-05
1	Keloid	3.847758498111994e-05
1	Skin_ulcer	3.805388227034655e-05
1	Paragangliomas_3	3.79283674532714e-05
1	Multiple_myeloma	3.6961763322476056e-05
1	Adrenomyeloneuropathy	3.6795877499789136e-05
1	Dyskeratosis_congenita_autosomal_recessive_1	3.630158720925614e-05
1	Nail_dystrophy	3.626546543259807e-05
1	Hypophosphatemia	3.5584060152090086e-05
1	Breast_neoplasm	3.541028824665716e-05
1	Congenital_adrenal_insuffiency_with_46_XY_sex_reversal_OR_46XY_disorder_of_sex_development_adrenal_insufficiency_due_to_CYP11A1_deficiency	3.511195004816738e-05
1	Acidosis	3.460197680249133e-05
1	Autosomal_dominant_nonsyndromic_hearing_loss_3B	3.412305854987364e-05
1	Autosomal_recessive_nonsyndromic_hearing_loss_1B	3.410615268713252e-05
1	Ulcerative_colitis	3.384293169857364e-05
1	Adrenoleukodystrophy	3.374718187041265e-05
1	Dyskeratosis_congenita_X_linked	3.146205628457241e-05
1	Sjogren_syndrome	3.03408431353856e-05
1	Episcleritis	2.993602200145603e-05
1	Conjunctivitis	2.9050553779140052e-05
1	ADULT_syndrome	2.88321212433538e-05
1	GROWTH_RETARDATION_PRENATAL_WITH_PROGRESSIVE_PANCYTOPENIA_AND_CEREBELLAR_HYPOPLASIA	2.8575659548922076e-05
1	Hoyeraal_Hreidarsson_syndrome	2.8569351223846075e-05
1	Hypervolemia	2.854903433524689e-05
1	Acute_myelomonocytic_leukemia_M4	2.809198894750354e-05
1	Myopathy_congenital_with_excess_of_muscle_spindles	2.696527278694447e-05
1	Increased_intracranial_pressure	2.694305344494403e-05
1	Dermatographic_urticaria	2.6889415016609545e-05
1	Malignant_tumor_of_urinary_bladder	2.645732931204101e-05
1	Cutaneous_mastocytosis	2.6014626084318465e-05
1	Hepatoerythropoietic_porphyria	2.5608331171808092e-05
1	VARIEGATE_PORPHYRIA_HOMOZYGOUS_VARIANT	2.5355021099569947e-05
1	Gaucher_disease_perinatal_lethal	2.47826733546564e-05
1	Gaucher_disease_type_3A	2.4719805743007937e-05
1	MASTOCYTOSIS_INDOLENT	2.4492975868774212e-05
1	Gaucher_disease_type_3B	2.430247823279937e-05
1	Myeloproliferative_disorder	2.4127105152033725e-05
1	Rhabdomyosarcoma	2.3904528276146267e-05
1	Uterine_leiomyoma	2.3746216928467786e-05
1	Costello_syndrome	2.348661926019848e-05
1	Diffuse_Lewy_Body_Disease_with_Gaze_Palsy	2.330750397894253e-05
1	Fever	2.2941353307076797e-05
1	Mast_cell_leukemia	2.259914178844769e-05
1	Parkinson_disease_late_onset	2.252305608450039e-05
1	Wooly_hair_nevus	2.238937880361669e-05
1	Lewy_Body_Variant_of_Alzheimer_Disease	2.219808305794447e-05
1	Carcinoid_tumor	2.1850000691365137e-05
1	Neoplasm_of_stomach	2.1708321640149803e-05
1	Renal_cell_carcinoma	2.1532904312988967e-05
1	Acute_myeloid_leukemia	2.151116885523988e-05
1	Gastric_carcinoma	2.0909169175671555e-05
1	Systemic_sclerosis	2.0880776317144395e-05
1	Gaucher_disease_type_II	2.0810578377865565e-05
1	Endometrial_carcinoma	2.0565749773080804e-05
1	Pimple	2.051102995045725e-05
1	Tetany	2.0345111609135595e-05
1	Thrombotic_disease	2.0185484903230417e-05
1	Colonic_neoplasm	2.009404124189557e-05
1	Acute_monocytic_leukemia	1.976613681665475e-05
1	Rectal_neoplasm	1.9663829075107644e-05
1	Peptic_ulcer	1.92154361597969e-05
1	Acromegaly	1.915800310584281e-05
1	Scleroderma	1.883884626691867e-05
1	Metastasis	1.882396103344431e-05
1	Prostate_neoplasm	1.8732503089045117e-05
1	Head_and_neck_neoplasm	1.864566243012372e-05
1	Arthralgia	1.8619197747693595e-05
1	Eczematoid_dermatitis	1.85836728021678e-05
1	GASTRIC_CANCER_INTESTINAL	1.8295329418989882e-05
1	Testicular_teratoma	1.8226453911058457e-05
1	Myocardial_infarction	1.79350483348228e-05
1	Aplastic_anemia	1.7750278914023172e-05
1	Blepharitis	1.761835110789942e-05
1	Cystic_fibrosis	1.7567910973085943e-05
1	Alzheimer_disease_early_onset_with_cerebral_amyloid_angiopathy	1.748909539440766e-05
1	Congenital_generalized_lipodystrophy	1.7485882497555853e-05
1	Leukemia_acute_myeloid_susceptibility_to	1.7301137102539366e-05
1	Alzheimer_disease_protection_against	1.7097443196288492e-05
1	Migraine	1.700552609138059e-05
1	Xerostomia	1.6999952284009407e-05
1	Acute_myeloid_leukemia_M6_type	1.6995903030152583e-05
1	Secondary_amenorrhea	1.6947460168203563e-05
1	Neoplasm_of_the_pancreas	1.6944486831192996e-05
1	Chronic_bronchitis	1.6843574331266195e-05
1	Malignant_tumor_of_breast	1.6743943945865966e-05
1	Premature_rupture_of_membranes	1.656831259298428e-05
1	Rheumatoid_arthritis	1.6503063063479556e-05
1	Hepatic_encephalopathy	1.6415431407813042e-05
1	Spermatocytic_seminoma	1.6392600340681225e-05
1	Bronze_diabetes	1.6141301448407028e-05
1	Obstructive_sleep_apnea_syndrome	1.6093284103048402e-05
1	Seminoma	1.6056257957088707e-05
1	Schizoaffective_disorder	1.5993198554308328e-05
1	Cancer_of_the_pancreas	1.5985669867558477e-05
1	Atonic_seizure	1.5853595408964427e-05
1	Hypertensive_disorder	1.5435110695209178e-05
1	Primary_biliary_cholangitis	1.5399206851383383e-05
1	Allergic_contact_dermatitis	1.5262119829884006e-05
1	Acute_myeloblastic_leukemia_without_maturation	1.5234947874941452e-05
1	Pancreatic_adenocarcinoma	1.520939762917024e-05
1	Prolactin_producing_pituitary_gland_adenoma	1.5125183294515445e-05
1	Dyslipidemia	1.4717227923675764e-05
1	Pleural_effusion	1.4580955642123971e-05
1	Ichthyosis_vulgaris	1.4541979789280796e-05
1	Osteoarthritis	1.453405918663959e-05
1	Exanthem	1.4461490718069065e-05
1	Anemia	1.4432329322815872e-05
1	Hyponatremia	1.4391996284845567e-05
1	Dermatitis	1.4359299302932776e-05
1	Colon_cancer	1.4354359804453235e-05
1	Mesothelioma	1.428234639988276e-05
1	Acute_lymphoid_leukemia	1.4111513714481669e-05
1	Melanoma	1.4087235237923956e-05
1	Glucose_intolerance	1.4062839266622328e-05
1	Ascites	1.401716749385059e-05
1	Thrombocytosis	1.3658291640032841e-05
1	Pituitary_adenoma	1.363619571859247e-05
1	Familial_multiple_polyposis_syndrome	1.3423426994828064e-05
1	Attention_deficit_hyperactivity_disorder	1.3386679697464402e-05
1	Abnormality_of_the_coagulation_cascade	1.3108376779367589e-05
1	Periodontitis	1.2970974711851531e-05
1	Liver_failure	1.285694963721615e-05
1	Keratitis	1.2804602250438421e-05
1	Back_pain	1.2786188407785678e-05
1	Erythroderma	1.2638174989789508e-05
1	Hypogonadism	1.2448611857772908e-05
1	Breast_carcinoma	1.2353513889577666e-05
1	Premature_birth	1.2234917290608143e-05
1	Transitional_cell_carcinoma	1.2077988513681056e-05
1	Adenocarcinoma	1.1997601519614955e-05
1	Achromic_skin_lesions_of_pinta	1.1905007221303076e-05
1	Vitiligo_of_pinta	1.1905007221303076e-05
1	Rosacea	1.1876135947685983e-05
1	Blast_phase_chronic_myelogenous_leukemia_BCR_ABL1_positive	1.1875492371167896e-05
1	Carcinoma_of_pancreas	1.1854013807694226e-05
1	Nausea_and_vomiting	1.130056272868455e-05
1	Kidney_damage	1.1203955567704775e-05
