multiplex	node	score
1	Myalgia	0.23510152560002057
1	Abdominal_pain	0.0007922770652276942
1	Peripheral_neuropathy	0.0005791051742855369
1	Arthralgia	0.0005560681115892886
1	Pericarditis	0.00037875222478775286
1	Postherpetic_neuralgia	0.00035143296929473345
1	Insomnia	0.0002796576495529724
1	Migraine	0.0002675379307839126
1	Fever	0.00024917582743226184
1	Myocardial_infarction	0.0002044643072780492
1	Back_pain	0.00020077014896706963
1	Premature_birth_of_newborn	0.00019713105282701102
1	Diarrhea	0.00014711499977788247
1	Neuralgia	0.0001270764943988295
1	Menorrhagia	0.00012472722442995605
1	Anxiety	0.00012406557903309122
1	Parkinsonian_disorder	0.00012338469302087212
1	Headache	0.00012260559980550157
1	Intermediate_coronary_syndrome	0.00011941995359249454
1	Seckel_syndrome_8	0.0001133329499010871
1	Spasticity	0.00011331947066455176
1	Malnutrition	0.00011235499458240808
1	Diabetic_neuropathy	0.00010212482745931317
1	Gout	0.00010179126901088176
1	Psoriatic_arthritis	9.903714093001349e-05
1	Pain	9.681896818922594e-05
1	Infarct	9.272797387351016e-05
1	Rheumatoid_arthritis	9.179911535997185e-05
1	Ankylosing_spondylitis	9.015131656041632e-05
1	Thrombotic_disease	8.92264610036194e-05
1	Ulcerative_colitis	8.617130835181192e-05
1	Dysmenorrhea	8.550289287170694e-05
1	Dyskinesia	7.403413847366957e-05
1	Crohn_disease	7.377468486282493e-05
1	Seborrheic_dermatitis	6.411488469891455e-05
1	Epilepsy	5.8329681021129914e-05
1	Dermatographic_urticaria	5.764789994047535e-05
1	Familial_Mediterranean_fever	5.750733297738242e-05
1	Seizure	5.725456298351786e-05
1	Exanthem	5.59871575657097e-05
1	Endometriosis	5.58202853060559e-05
1	Ventricular_tachycardia	5.2967265455076584e-05
1	Sjogren_syndrome	5.085432676819746e-05
1	Trigeminal_neuralgia	5.0060036177938844e-05
1	Gangrene	4.926849186593615e-05
1	Fatigue	4.765883734646234e-05
1	Hypertensive_crisis	4.7230292324706556e-05
1	Enterocolitis	4.714734332815466e-05
1	Dermatitis	4.614619712454288e-05
1	Angina_pectoris	4.569875168815524e-05
1	Congenital_myasthenic_syndrome_16	4.523499094943946e-05
1	Normokalemic_periodic_paralysis_potassium_sensitive	4.523499094943946e-05
1	Hypokalemic_periodic_paralysis_type_2	4.523499094943946e-05
1	Acute_coronary_syndrome	4.4760218031864886e-05
1	Hyperkeratosis	4.381046838381187e-05
1	Panic_disorder	4.362250641849937e-05
1	Distal_myopathy_Tateyama_type	4.355105796688205e-05
1	Rippling_muscle_disease_2	4.355105796688205e-05
1	Bipolar_affective_disorder	4.29823487881232e-05
1	Hyperkalemic_periodic_paralysis	4.2513391396609145e-05
1	Inflammatory_bowel_disease	4.147310760786431e-05
1	Deficiency_of_mevalonate_kinase	3.976120471037237e-05
1	Atrial_flutter	3.959998818729505e-05
