multiplex	node	score
1	Peripheral_neuropathy	0.23784228837663496
1	Seizure	0.001331231877870386
1	Epilepsy	0.0012274376969970485
1	Myalgia	0.0007854911100037574
1	Postherpetic_neuralgia	0.0007735658346337677
1	Decreased_circulating_carnitine_concentration	0.0006541569572966185
1	Major_depressive_disorder	0.0005081341418587762
1	Headache	0.0001524559502490679
1	Chronic_inflammatory_demyelinating_polyradiculoneuropathy	0.00013334367450578634
1	Trigeminal_neuralgia	0.00013170315822532018
1	Congenital_sensory_neuropathy_with_selective_loss_of_small_myelinated_fibers	0.00010828244956260465
1	Abdominal_pain	0.00010603449643018779
1	Methylmalonic_acidemia	0.0001013371639255483
1	Arthralgia	9.978495810533618e-05
1	Back_pain	9.484024727468373e-05
1	Temporal_lobe_epilepsy	8.238766622448454e-05
1	Panic_disorder	8.12831069544707e-05
1	Orthostatic_hypotension	6.634210342051275e-05
1	Peripheral_edema	6.320903638731475e-05
1	Depression	6.105757345501357e-05
1	Muscle_spasm	5.949149385160476e-05
1	Reduced_circulating_vitamin_B6_circulating	5.579327968223302e-05
1	Neuronopathy_distal_hereditary_motor_type_2C	5.5721295741404325e-05
1	Spinocerebellar_ataxia_autosomal_recessive_with_axonal_neuropathy_2	4.9545595981538406e-05
1	Movement_disorder	4.844226307445123e-05
1	Ventricular_tachycardia	4.8040409412828564e-05
1	Amyotrophic_lateral_sclerosis_type_4	4.7380844524917945e-05
1	Alzheimer_disease	4.703394045555644e-05
1	Hereditary_spastic_paraplegia_57	4.581922256576538e-05
1	myoclonic_epilepsy	4.521109807422355e-05
1	Amyotrophic_neuralgia	4.3881237038394456e-05
1	Autosomal_dominant_Charcot_Marie_Tooth_disease_type_2K	4.3561596631131515e-05
1	Charcot_Marie_Tooth_disease_axonal_with_vocal_cord_paresis_autosomal_recessive	4.3561596631131515e-05
1	Charcot_Marie_Tooth_disease_type_4A	4.3561596631131515e-05
1	Charcot_Marie_Tooth_disease_axonal_type_2K	4.3561596631131515e-05
1	Charcot_Marie_Tooth_disease_recessive_intermediate_A	4.3561596631131515e-05
